hours,kW
1138,6647.66378
1139,6073.553485
1140,10547.572201
1141,5158.110168
1142,5058.590698
1143,4587.804327
1144,4516.334175
1145,10015.235531
1146,556.147286
1147,556.148973
1148,500.747022
1149,500.627139
1150,445.008636
1151,414.758082
1152,417.523466
1153,417.524077
1154,414.542317
1155,417.523846
1156,417.524439
1157,414.54115
1158,417.643555
1159,421.264128
1160,419.311151
1161,416.042725
1162,417.524403
1163,417.523879
1164,414.542219
1165,417.523435
1166,417.524242
1167,414.541532
1168,417.524012
1169,417.524604
1170,417.644751
1171,417.644519
1172,417.644489
1173,414.541492
1174,417.524431
1175,417.523674
1176,415.127143
1177,416.938678
1178,417.524266
1179,417.491363
1180,414.574513
1181,417.523411
1182,417.645824
1183,421.273729
1184,417.769762
1185,417.523715
1186,414.541623
1187,417.524691
1188,417.524165
1189,416.828326
1190,415.237193
1191,417.523706
1192,417.524003
1193,414.542281
1194,417.643001
1195,417.644819
1196,417.644821
1197,417.523823
1198,417.524416
1199,414.541143
1200,417.524187
1201,417.524225
1202,414.541551
1203,417.524548
1204,417.523958
1205,415.897646
1206,417.695105
1207,419.735146
1208,420.874206
1209,414.54126
1210,417.524091
1211,417.524681
1212,414.541503
1213,417.524453
1214,417.5237
1215,415.271382
1216,416.794346
1217,417.524288
1218,417.645489
1219,417.645309
1220,417.645285
1221,417.523814
1222,414.542187
1223,417.523364
1224,417.524177
1225,414.541877
1226,417.523947
1227,417.524539
1228,414.541341
1229,445.225277
1230,445.343148
1231,15701.994006
1232,8471.9072
1233,7307.232882
1234,6525.188512
1235,5946.391234
1236,9842.466239
1237,4841.687005
1238,4726.550299
1239,4498.634603
1240,4319.778823
1241,8790.618792
1242,556.148697
1243,556.150462
1244,500.748525
1245,500.62753
1246,445.225069
1247,416.42222
1248,415.643213
1249,417.524019
1250,417.523941
1251,414.54225
1252,417.523603
1253,445.225271
1254,445.345284
1255,13677.364244
1256,6830.141652
1257,6006.300557
1258,5334.140993
1259,4798.242756
1260,7834.164459
1261,3854.544396
1262,3702.375144
1263,3500.651003
1264,3392.727625
1265,6852.59673
1266,556.146879
1267,556.147994
1268,500.746057
1269,500.627501
1270,442.242488
1271,417.524488
1272,417.523768
1273,415.502396
1274,416.563209
1275,417.524324
1276,417.523799
1277,442.243147
1278,445.343879
1279,9839.426769
1280,4919.598904
1281,4240.763202
1282,3764.557138
1283,3409.130365
1284,4278.416445
1285,2892.566111
1286,2821.120089
1287,2714.823601
1288,2710.005484
1289,5442.525562
1290,556.148925
1291,556.148803
1292,500.746856
1293,497.645077
1294,445.22487
1295,417.524495
1296,414.541225
1297,417.524266
1298,417.523878
1299,414.541591
1300,417.524627
1301,445.225068
1302,445.346261
1303,13653.555843
1304,5697.689766
1305,4679.159425
1306,3782.966921
1307,3077.08497
1308,4476.787738
1309,2517.052077
1310,2487.328539
1311,2466.497234
1312,2442.228869
1313,4619.911582
1314,556.147423
1315,556.14915
1316,500.747205
1317,500.627199
1318,445.224864
1319,414.542228
1320,417.523474
1321,417.52426
1322,414.541456
1323,417.52403
1324,417.524621
1325,414.541473
1326,417.643739
1327,421.263705
1328,420.148464
1329,415.238914
1330,417.523708
1331,417.524003
1332,414.542281
1333,417.523772
1334,417.524366
1335,414.541176
1336,417.524136
1337,417.524533
1338,417.644875
1339,417.644642
1340,417.644612
1341,414.541554
1342,417.524553
1343,417.523977
1344,415.927963
1345,416.137498
1346,417.524389
1347,417.523864
1348,414.542212
1349,417.52341
1350,417.645947
1351,421.273769
1352,417.769694
1353,417.523698
1354,415.263835
1355,416.801898
1356,417.524287
1357,417.523762
1358,414.542162
1359,417.523384
1360,417.524126
1361,414.542226
1362,417.643117
1363,417.644939
1364,417.644943
1365,417.523945
1366,417.524537
1367,414.541335
1368,417.524309
1369,417.523758
1370,414.541613
1371,417.52467
1372,417.524143
1373,444.392022
1374,445.398832
1375,5501.298702
1376,2819.108618
1377,2630.987301
1378,2579.57616
1379,2493.468382
1380,4351.352574
1381,2384.963327
1382,2497.296215
1383,2536.517581
1384,2569.805069
1385,6668.599919
1386,556.150562
1387,556.150387
1388,500.74843
1389,500.626961
1390,442.243276
1391,417.523829
1392,417.524422
1393,414.541144
1394,417.524192
1395,417.524195
1396,414.541554
1397,445.225521
1398,445.343332
1399,18317.700978
1400,7631.48588
1401,7095.61387
1402,6435.604786
1403,5908.474316
1404,11849.090552
1405,4824.14382
1406,5065.890829
1407,5061.835847
1408,5027.01965
1409,11545.1789
1410,556.196926
1411,556.257055
1412,500.85411
1413,499.536365
1414,445.225311
1415,417.523819
1416,414.54219
1417,417.523365
1418,417.524183
1419,414.541846
1420,417.523952
1421,445.225511
1422,445.345565
1423,19002.705117
1424,9302.551945
1425,7698.157882
1426,6560.351945
1427,5720.732568
1428,10635.457659
1429,4214.447661
1430,4258.944076
1431,4352.667779
1432,4415.218139
1433,10830.594388
1434,556.146943
1435,556.148527
1436,500.74656
1437,500.626663
1438,442.242579
1439,417.524668
1440,417.524142
1441,416.678623
1442,415.386853
1443,417.52381
1444,417.52398
1445,442.243236
1446,445.344059
1447,19079.634316
1448,9762.524801
1449,8163.139876
1450,6881.854405
1451,5914.942473
1452,10458.901629
1453,4369.413345
1454,4379.771465
1455,4152.210578
1456,4116.862277
1457,9884.756013
1458,556.149154
1459,556.148991
1460,500.747038
1461,497.644183
1462,445.22505
1463,417.524673
1464,414.541499
1465,417.524445
1466,417.523688
1467,415.216858
1468,416.848904
1469,445.225247
1470,445.346441
