hours,kW
920,1874.543431
921,1732.551255
922,1655.748207
923,1586.958482
924,2051.782987
925,1455.066114
926,1431.996575
927,1450.184338
928,1506.21225
929,2499.202327
930,1758.210389
931,1596.260945
932,1532.264997
933,1519.404562
934,410.956313
935,427.139701
936,439.894049
937,390.490773
938,437.144066
939,350.20683
940,330.416965
941,381.951911
942,1670.978737
943,2804.683284
944,1973.299572
945,1911.392762
946,1687.182226
947,1526.205868
948,2134.759291
949,1374.258495
950,1280.82443
951,1279.780084
952,1357.795473
953,2330.907271
954,1691.381616
955,1548.74048
956,1469.815595
957,1463.655609
958,418.828503
959,431.832731
960,443.156621
961,390.282991
962,434.226953
963,439.229848
964,383.407673
965,452.222542
966,2015.255092
967,2121.490507
968,1589.170875
969,1443.447186
970,1458.599958
971,1667.73845
972,1990.23372
973,1510.324194
974,1376.87348
975,1307.440411
976,1292.22862
977,2112.697639
978,1356.658412
979,1520.574832
980,1420.943266
981,1404.255814
982,416.945623
983,430.591095
984,401.164028
985,349.23009
986,393.456172
987,397.234478
988,343.658225
989,394.327594
990,1987.61558
991,1579.792334
992,1630.706156
993,1606.959871
994,1560.74406
995,1554.376771
996,1525.292683
997,1495.629197
998,1361.758131
999,1367.207565
1000,1072.693592
1001,1137.506127
1002,279.656923
1003,310.248594
1004,310.145842
1005,295.528515
1006,320.838093
1007,316.498125
1008,293.685086
1009,324.491664
1010,319.805991
1011,301.035168
1012,324.073474
1013,325.345603
1014,278.257516
1015,226.925699
1016,216.772164
1017,198.456769
1018,230.899345
1019,224.983551
1020,199.824809
1021,230.45394
1022,223.972243
1023,195.889932
1024,234.722099
1025,313.30281
1026,315.73189
1027,345.981822
1028,345.443871
1029,317.216155
1030,352.415765
1031,342.930417
1032,359.205778
1033,394.70057
1034,388.681472
1035,359.650072
1036,391.134891
1037,411.043061
1038,3252.565863
1039,4430.369614
1040,3105.354852
1041,2771.982223
1042,2546.854661
1043,2444.739644
1044,3605.448139
1045,2407.872008
1046,2311.716028
1047,2264.217425
1048,2248.225628
1049,3212.0167
1050,2068.882154
1051,1897.440006
1052,1813.367362
1053,1777.207798
1054,399.502404
1055,417.697937
1056,431.377168
1057,384.903461
1058,428.601003
1059,433.643679
1060,333.127373
1061,385.445993
1062,2001.217993
1063,3032.474845
1064,2227.905602
1065,2131.831667
1066,2090.274303
1067,2074.781265
1068,3074.835409
1069,2040.427116
1070,1967.034104
1071,1958.201388
1072,1989.915419
1073,3091.684897
1074,1837.169558
1075,1680.123701
1076,1616.204536
1077,1292.79329
1078,339.080228
1079,344.170095
1080,350.087305
1081,336.086245
1082,364.05421
1083,362.434554
1084,339.50955
1085,397.189252
1086,1995.190954
1087,3322.917862
1088,2113.738532
1089,1922.125858
1090,1838.391175
1091,1796.857116
1092,2947.089017
1093,1707.976312
1094,1649.013885
1095,1617.995597
1096,1635.521709
1097,2846.642796
1098,1501.666958
1099,1394.907849
1100,1373.534614
1101,1385.970041
1102,344.805639
1103,354.486594
1104,361.150755
1105,344.17163
1106,377.25859
1107,376.751508
1108,349.928685
1109,413.935748
1110,2251.274928
1111,3900.681678
1112,2299.202509
1113,1988.569995
1114,1842.278383
1115,1767.404186
1116,2984.322061
1117,1600.049093
1118,1594.325551
1119,1624.536441
1120,1685.121761
1121,2989.980055
1122,1561.835882
1123,1465.603524
1124,1494.356765
1125,1556.420209
1126,352.671404
1127,368.899113
1128,373.767114
1129,350.215831
1130,381.889725
1131,375.966571
1132,346.056991
1133,402.882381
1134,2025.285027
1135,3359.535293
1136,2223.650653
1137,1969.732564
1138,1827.224205
1139,1980.182023
1140,3185.528946
1141,2098.785244
1142,2028.668307
1143,1601.697647
1144,1640.756107
1145,2879.878121
1146,1564.119525
1147,1500.855773
1148,1511.72523
1149,1558.306
1150,353.165111
1151,374.876022
1152,345.335858
1153,320.313791
1154,359.95669
1155,357.189832
1156,322.183489
1157,370.153146
1158,2277.3002
1159,2182.050723
1160,1948.52023
1161,1778.061762
1162,1634.321829
1163,1551.164807
1164,1441.475078
1165,1354.723965
1166,1225.228793
1167,1236.233152
1168,1234.894971
1169,1303.313273
1170,283.484125
1171,313.688762
1172,312.812414
1173,297.022187
1174,322.842699
1175,354.093783
1176,347.4541
1177,397.923741
1178,319.592026
1179,301.052259
1180,324.426539
1181,326.171325
1182,279.389416
1183,228.518367
1184,262.966521
1185,236.30823
1186,204.0881
1187,189.517272
1188,172.939139
1189,185.876235
1190,180.600855
1191,163.622246
1192,182.887756
1193,266.339572
1194,340.907748
1195,379.427461
1196,392.185732
1197,345.60311
1198,387.578773
1199,385.299927
1200,342.625895
1201,383.2255
1202,387.391437
1203,336.479709
1204,382.417885
1205,387.664641
1206,314.54465
1207,267.813152
1208,275.368645
1209,186.309455
1210,203.891311
1211,187.516536
1212,173.906991
1213,189.561338
1214,206.5117
1215,187.980756
1216,191.330964
1217,262.429919
1218,281.102577
1219,301.127133
1220,327.778874
1221,331.396294
1222,364.65217
1223,376.556249
1224,375.759064
1225,414.099187
1226,413.772692
1227,375.502586
1228,413.304953
1229,438.160317
1230,3194.828134
1231,3823.784997
1232,2918.851965
1233,2691.850784
1234,2541.858354
1235,2435.626866
1236,3381.225298
1237,2337.732437
1238,2240.901292
1239,2202.547072
1240,2193.619876
1241,3105.999232
1242,2014.141787
1243,1851.212148
1244,1757.374419
1245,1724.961866
1246,399.337769
1247,418.631262
1248,425.715842
1249,380.337289
1250,418.11896
1251,423.398102
1252,380.294327
1253,441.198277
1254,2384.733329
1255,2982.915009
1256,2313.622465
1257,2173.799065
1258,2107.260727
1259,1734.539362
1260,2453.304486
1261,1645.249348
1262,1566.014111
1263,1540.645426
1264,1564.144453
1265,2255.764388
1266,1436.185148
1267,1339.490902
1268,1272.187154
1269,1268.252957
1270,333.239816
1271,332.125907
1272,331.389582
1273,319.59602
1274,332.889983
1275,325.82945
1276,319.012947
1277,351.944819
1278,1493.158108
1279,1999.468802
1280,1681.455016
1281,1543.810386
1282,1646.11645
1283,1985.284656
1284,2423.555144
1285,2184.288868
1286,2017.099441
1287,1500.930083
1288,1396.916418
1289,2026.876415
1290,1269.758686
1291,1208.649155
1292,1414.025201
1293,1481.982169
1294,413.005024
1295,434.429573
1296,440.186493
1297,388.183071
1298,434.532606
1299,435.514789
1300,356.342643
1301,377.42697
1302,1493.529909
1303,2694.187028
1304,1968.329219
1305,1623.255159
1306,1374.874018
1307,1312.028025
1308,1794.537146
1309,1482.009952
1310,1412.868464
1311,1371.702539
1312,1347.780425
1313,1822.525764
1314,1192.203867
1315,1215.101303
1316,1391.629139
1317,1388.8643
1318,332.534452
1319,330.363631
1320,290.727429
1321,279.096801
1322,292.316953
1323,285.956752
1324,279.435537
1325,293.377915
1326,1255.421595
1327,1120.668513
1328,1188.782879
1329,1097.327176
1330,1161.628452
1331,1231.328266
1332,1294.22758
1333,1307.381375
1334,1175.126767
1335,1186.894487
1336,1134.743019
1337,1030.983623
1338,287.49356
1339,290.698419
1340,289.389098
1341,280.9684
1342,298.582549
1343,314.465358
1344,293.617775
1345,305.101343
1346,313.861487
1347,280.850376
1348,294.385818
1349,290.433042
1350,222.73484
1351,178.059737
1352,193.218434
1353,209.747455
1354,290.216465
1355,368.580213
1356,298.505962
1357,375.591017
1358,356.79747
1359,306.612455
1360,356.233747
1361,410.307614
1362,377.979176
1363,401.506745
1364,375.470803
1365,320.616099
1366,317.761154
1367,354.096568
1368,377.166841
1369,394.448917
1370,413.68351
1371,372.436147
1372,388.390424
1373,415.163128
1374,1421.180669
1375,1713.348558
1376,1769.192782
1377,1836.490669
1378,1914.459366
1379,1687.367152
1380,1813.308266
1381,1320.21699
1382,1331.135159
1383,1357.93857
1384,1738.9195
1385,2756.279563
1386,1629.000997
1387,1473.407684
1388,1206.122849
1389,1049.182869
1390,332.534452
1391,347.570875
1392,349.749104
1393,336.712386
1394,366.146753
1395,360.805229
1396,347.592326
1397,402.979442
1398,1862.682706
1399,3654.091893
1400,2268.803173
1401,2091.525043
1402,1976.818641
1403,1902.665897
1404,3287.981661
1405,1832.285973
1406,1770.251891
1407,1788.426561
1408,1821.998011
1409,3252.915131
1410,1711.766474
1411,1566.899622
1412,1523.248797
1413,1533.774437
1414,346.642129
1415,371.490552
1416,372.536002
1417,350.854072
1418,384.571382
1419,375.623252
1420,355.424318
1421,412.642627
1422,2128.786316
1423,3659.47592
1424,2241.603139
1425,1977.891258
1426,1810.732794
1427,1704.220863
1428,2883.647218
1429,1546.515648
1430,1472.600323
1431,1562.187039
1432,1642.986711
1433,3071.772587
1434,1648.663553
1435,1549.392909
1436,1508.93321
1437,1517.562372
1438,347.048865
1439,372.434715
1440,374.183271
1441,352.657015
1442,388.145082
1443,380.166714
1444,358.82674
1445,416.715134
1446,2150.494751
1447,3704.627781
1448,2334.485334
1449,2109.806084
1450,1882.633181
1451,1721.595562
1452,2824.011874
1453,1559.460055
1454,1498.261251
1455,1468.253674
1456,1515.26841
1457,2805.831712
1458,1528.711703
1459,1454.123895
1460,1445.677422
1461,1483.351355
1462,347.194552
1463,375.107451
1464,379.191087
1465,356.738237
1466,394.773908
1467,386.864431
1468,363.208842
1469,423.098605
1470,2153.918732
1471,3580.291706
1472,2143.102714
1473,1811.077898
1474,1625.145277
1475,1525.991548
1476,2843.163179
1477,1933.755814
1478,1800.474469
1479,1792.761597
1480,1839.650308
1481,2942.810543
1482,1410.73492
1483,1218.296603
1484,1185.008298
1485,1185.660127
1486,338.060103
1487,358.197838
1488,320.573189
1489,303.689592
1490,334.551384
1491,326.511994
1492,309.642169
1493,342.772919
1494,1648.693334
1495,1559.985413
1496,1476.425365
1497,1558.860869
1498,1520.870153
1499,1214.819572
1500,1146.520298
1501,1147.315852
1502,1006.15216
1503,997.956281
1504,1007.74672
1505,1132.408515
1506,350.675052
1507,388.225876
1508,394.198113
1509,346.339406
1510,390.871925
1511,389.733544
1512,345.195667
1513,390.687142
1514,395.721201
1515,342.90691
1516,393.299641
1517,398.56628
1518,267.15157
1519,283.189955
1520,282.29569
1521,178.342342
1522,192.075736
1523,184.503913
1524,167.703128
1525,195.74449
1526,180.273511
1527,173.826536
1528,216.725723
1529,335.08869
1530,337.740055
1531,384.788527
1532,389.543534
1533,343.150488
1534,380.125049
1535,389.148497
1536,382.616907
1537,424.603227
1538,429.280659
1539,377.770845
1540,424.545519
1541,449.051566
1542,2932.480358
1543,3608.645614
1544,2688.111983
1545,2460.387771
1546,2337.664401
1547,2274.575972
1548,3207.228548
1549,2197.264452
1550,2118.550619
1551,2091.877426
1552,2100.369863
1553,3023.89742
1554,1939.408468
1555,1783.131468
1556,1699.516482
1557,1678.38807
1558,403.899696
1559,335.60573
1560,332.711921
1561,321.754214
1562,339.229787
1563,392.387051
1564,385.147436
1565,447.225877
1566,2219.367698
1567,2976.773262
1568,2218.47291
1569,2025.806146
1570,1971.404293
1571,1665.372551
1572,2686.846245
1573,1568.005
1574,1537.606872
1575,1520.880603
1576,1543.256906
1577,2685.664162
1578,1449.261561
1579,1336.294163
1580,1287.325231
1581,1287.950824
1582,337.266623
1583,356.072951
1584,358.308511
1585,342.426866
1586,373.669453
1587,366.601551
1588,350.165127
1589,404.485348
1590,1977.944211
1591,3667.082751
1592,2308.076077
1593,2071.320589
1594,1922.006429
1595,1854.353276
1596,3070.010847
1597,1749.902104
1598,1691.875177
1599,1678.206905
1600,1709.965292
1601,2946.464471
1602,1606.038317
1603,1505.214539
1604,1471.335419
1605,1488.105918
1606,344.922513
1607,372.243419
1608,377.039032
1609,355.314097
1610,392.702915
1611,385.058526
1612,362.249498
1613,422.093496
1614,2215.920766
1615,3690.432978
1616,2182.337595
1617,1831.599157
1618,1662.527828
1619,1551.406583
1620,2607.487972
1621,1448.111617
1622,1544.829609
1623,1417.838523
1624,1574.910669
1625,2511.263512
1626,1332.255276
1627,1237.43595
1628,1194.254941
1629,1192.511804
1630,335.028299
1631,350.450636
1632,350.019517
1633,335.42221
1634,360.870589
1635,351.417493
1636,338.615557
1637,384.87605
1638,1564.357761
1639,2842.505219
1640,2206.405452
1641,1998.531693
1642,1766.424614
1643,1544.182843
1644,2105.095328
1645,1371.051133
1646,1285.494224
1647,1281.58098
1648,1324.941523
1649,1946.313079
1650,1260.985957
1651,1186.158714
1652,1122.041752
1653,1208.460039
1654,416.838147
1655,439.200969
1656,405.730631
1657,351.613301
1658,397.231396
1659,396.841961
1660,351.460218
1661,397.976032
1662,1880.781358
1663,1417.460003
1664,1148.223748
1665,1045.207395
1666,1085.297174
1667,1246.638723
1668,1302.233167
1669,1304.658195
1670,1098.273464
1671,1081.869335
1672,1056.03829
1673,911.186166
1674,277.781965
1675,289.389188
1676,289.389091
1677,277.824156
1678,289.347146
1679,285.234272
1680,276.866596
1681,291.629064
1682,291.356524
1683,275.393815
1684,296.241975
1685,293.543368
1686,199.705159
1687,182.849674
1688,186.505213
1689,201.666442
1690,269.81804
1691,322.552973
1692,275.669339
1693,348.564847
1694,366.141696
1695,293.765928
1696,328.781205
1697,331.941182
1698,319.623931
1699,305.364819
1700,291.832959
1701,277.719186
1702,284.377991
1703,289.326837
1704,317.921709
1705,331.481887
1706,330.992461
1707,314.807336
1708,354.528702
1709,1505.395708
1710,2041.338215
1711,1554.009311
1712,1451.755269
1713,1604.935415
1714,1781.118745
1715,1966.098633
1716,1948.382969
1717,1964.486577
1718,1918.691272
1719,1954.748157
1720,1799.592343
1721,1412.066969
1722,1346.463175
1723,1202.157457
1724,1041.506002
1725,348.870533
1726,330.934026
1727,331.763748
1728,317.576541
1729,329.183866
1730,329.18387
1731,312.607688
1732,349.172903
1733,1095.58318
1734,1656.119821
1735,1379.260801
1736,1481.79032
1737,1781.489314
1738,1924.02398
1739,1922.500608
1740,1976.748207
1741,1928.832054
1742,1948.09574
1743,2025.115448
1744,1842.086765
1745,1490.764715
1746,1245.858207
1747,859.312714
1748,797.637263
1749,337.503239
1750,323.896084
1751,341.92625
1752,322.632898
1753,326.965535
1754,329.18384
1755,314.82599
1756,346.954588
1757,1019.801384
