hours,kW
1027,404.274574
1028,353.163178
1029,370.985858
1030,404.274574
1031,353.163178
1032,370.985858
1033,404.274574
1034,353.163178
1035,370.985858
1036,404.274574
1037,375.246018
1038,411.147814
1039,618.361552
1040,1064.395695
1041,1064.395695
1042,1064.395695
1043,1080.725219
1044,1047.830288
1045,1064.395695
1046,1064.395695
1047,1064.395695
1048,1064.395695
1049,770.733182
1050,409.33988
1051,442.628597
1052,398.462917
1053,386.122981
1054,375.246018
1055,353.163178
1056,319.874461
1057,353.163178
1058,363.637568
1059,330.348851
1060,353.163178
1061,385.720408
1062,370.510808
1063,618.361552
1064,1064.395695
1065,1064.395695
1066,1064.395695
1067,1080.725219
1068,1047.830288
1069,1064.395695
1070,1064.395695
1071,1064.395695
1072,1064.395695
1073,770.733182
1074,409.33988
1075,442.628597
1076,419.411697
1077,386.122981
1078,375.246018
1079,353.163178
1080,319.874461
1081,363.637568
1082,404.274574
1083,360.511468
1084,363.637568
1085,426.357414
1086,400.673424
1087,618.361552
1088,1064.395695
1089,1064.395695
1090,1064.395695
1091,1080.725219
1092,1047.830288
1093,1064.395695
1094,1064.395695
1095,1064.395695
1096,1064.395695
1097,770.733182
1098,419.814271
1099,463.577377
1100,470.523094
1101,426.759987
1102,385.720408
1103,404.274574
1104,360.511468
1105,363.637568
1106,404.274574
1107,360.511468
1108,363.637568
1109,426.357414
1110,400.673424
1111,618.361552
1112,1064.395695
1113,1064.395695
1114,1064.395695
1115,1080.725219
1116,1047.830288
1117,1064.395695
1118,1064.395695
1119,1064.395695
1120,1064.395695
1121,770.733182
1122,430.288661
1123,504.214384
1124,470.523094
1125,396.597371
1126,415.883024
1127,404.274574
1128,330.348851
1129,393.800184
1130,404.274574
1131,330.348851
1132,393.800184
1133,426.357414
1134,370.510808
1135,618.361552
1136,1064.395695
1137,1064.395695
1138,1064.395695
1139,1080.725219
1140,1047.830288
1141,1064.395695
1142,1064.395695
1143,1064.395695
1144,1064.395695
1145,770.733182
