hours,kW
164,207.063462
165,207.110006
166,223.147489
167,216.560112
168,105.94756
169,105.840732
170,105.797403
171,105.759028
172,105.725111
173,105.901763
174,110.090345
175,124.553072
176,192.318803
177,171.735029
178,171.403418
179,140.94915
180,141.011716
181,141.063921
182,141.003138
183,140.911317
184,141.703933
185,142.124771
186,175.250834
187,159.265342
188,188.456931
189,188.478948
190,204.688813
191,179.242757
192,106.144095
193,106.033905
194,105.945486
195,105.876725
196,106.001193
197,106.17947
198,116.981976
199,175.798615
200,193.634888
201,135.839495
202,135.439085
203,104.40067
204,104.509746
205,104.692836
206,104.358326
207,104.266187
208,104.730609
209,104.457844
210,175.002977
211,196.502747
212,244.296043
213,244.74461
214,223.066962
215,178.499536
216,105.757184
217,105.610354
218,105.506756
219,105.438654
220,105.590406
221,105.691548
222,116.536978
223,175.632439
224,193.1056
225,135.130631
226,134.95181
227,104.063316
228,103.674952
229,103.877705
230,103.869933
231,103.860854
232,104.655123
233,104.451079
234,174.266752
235,195.996643
236,244.114245
237,244.703234
238,222.639527
239,178.012782
240,105.420136
241,105.354342
242,105.337105
243,105.334986
244,105.517426
245,105.601289
246,116.434457
247,175.303356
248,193.028424
249,135.11821
250,134.984308
251,103.979135
252,103.558107
253,103.748464
254,103.726668
255,103.714008
256,104.508402
257,104.151343
258,174.392932
259,196.823061
260,245.152118
261,245.490122
262,223.822643
263,178.848259
264,105.660049
265,105.575293
266,105.544804
267,105.536807
268,105.71752
269,106.069971
270,117.072455
271,176.395812
272,194.308864
273,135.011766
274,134.843882
275,103.901076
276,103.536899
277,103.742925
278,103.830153
279,103.903566
280,104.537241
281,104.21016
282,174.71306
283,196.995197
284,245.20923
285,245.356297
286,223.664785
287,178.564288
288,105.804711
289,105.72226
290,105.656876
291,105.601446
292,105.743588
293,105.941646
294,116.738896
295,176.327739
296,194.153396
297,135.917637
298,135.870454
299,105.050536
300,104.332398
301,104.278606
302,104.214179
303,104.224752
304,104.791401
305,104.338814
306,175.283364
307,197.205848
308,245.316139
309,245.355695
310,223.823606
311,179.090667
312,106.181234
313,105.975525
314,105.885033
315,105.862508
316,105.86779
317,106.048262
318,110.071843
319,134.231108
320,174.060714
321,153.513358
322,134.785481
323,103.791293
324,103.756445
325,103.735408
326,103.439311
327,103.199078
328,103.813263
329,104.132286
330,175.392108
331,178.487765
332,207.683798
333,207.653402
334,223.59093
335,216.966399
336,105.875514
337,105.725445
338,105.670797
339,105.597316
340,105.569547
341,105.712067
342,109.891091
343,124.572187
344,193.010173
345,172.08833
346,171.878708
347,140.996987
348,140.956862
349,140.945784
350,140.932299
351,140.93388
352,141.722814
353,142.326308
354,175.344562
355,159.570063
356,188.802064
357,188.784816
358,204.844296
359,179.487405
360,106.528271
361,106.353683
362,106.225828
363,106.159095
364,106.131644
365,106.302374
366,110.573369
367,124.504347
368,193.527711
369,172.379444
370,171.784131
371,141.170901
372,141.221132
373,141.222415
374,141.17741
375,141.11368
376,141.828691
377,141.639952
378,175.739544
379,160.0334
380,189.402733
381,189.388563
382,205.313592
383,179.864889
384,106.686675
385,106.580512
386,106.505068
387,106.460534
388,106.579258
389,106.881439
390,117.752295
391,176.645881
392,194.627987
393,135.3152
394,134.903067
395,103.928678
396,103.552177
397,103.764675
398,103.759205
399,103.741655
400,104.52247
401,104.179544
402,175.070485
403,197.466889
404,245.50913
405,245.628663
406,224.318676
407,179.320395
408,106.093589
409,105.959642
410,105.905893
411,105.870337
412,105.968266
413,106.02027
414,116.773867
415,176.368177
416,193.959205
417,135.028231
418,134.978123
419,104.530933
420,104.276619
421,104.115843
422,104.211056
423,103.901841
424,104.663043
425,104.652817
426,174.605016
427,196.451737
428,244.414605
429,244.747771
430,222.777186
431,178.0981
432,105.494209
433,105.487973
434,105.499711
435,105.518809
436,105.688449
437,105.723144
438,116.589246
439,175.450831
440,192.896088
441,135.212661
442,135.118164
443,104.495748
444,104.490381
445,104.863774
446,104.833671
447,104.542321
448,104.863458
449,104.68936
450,174.888618
451,196.573215
452,244.32872
453,244.339387
454,222.850566
455,178.19622
456,105.557925
457,105.51232
458,105.509367
459,105.503885
460,105.658382
461,105.754763
462,116.621493
463,175.611061
464,193.392204
465,135.299242
466,135.1854
467,104.44072
468,104.384404
469,104.735813
470,104.705607
471,104.171806
472,104.711329
473,104.493095
474,174.984048
475,196.517968
476,244.246274
477,244.326665
478,223.028352
479,178.439078
480,105.827591
481,105.736959
482,105.694408
483,105.682045
484,105.675559
485,105.836262
486,109.916946
487,133.841362
488,173.260033
489,152.463473
490,133.630547
491,103.194117
492,103.709062
493,103.846708
494,103.827927
495,103.696796
496,104.092479
497,104.298584
498,175.265756
499,177.870738
500,207.128167
501,207.222187
502,223.682693
503,217.15095
504,106.306078
505,106.13997
506,105.966518
507,105.765097
508,105.601912
509,105.58815
510,109.70642
511,124.499431
512,192.439847
513,172.005123
514,171.738088
515,141.083487
516,141.111422
517,141.101191
518,141.103454
519,141.120722
520,141.586726
521,142.205289
522,175.150571
523,159.134085
524,188.150484
525,188.039146
526,204.008521
527,178.597893
528,105.576454
529,105.552498
530,105.544466
531,105.534605
532,105.68696
533,105.746974
534,116.645953
535,175.567913
536,193.092678
537,135.116913
538,134.95513
539,104.067708
540,103.672974
541,103.859378
542,103.861946
543,103.84334
544,104.617195
545,104.286435
546,174.618513
547,196.390829
548,244.368125
549,244.882485
550,223.31677
551,178.483641
552,105.74456
553,105.630415
554,105.470577
555,105.404118
556,105.527031
557,105.590598
558,116.434354
559,175.320987
560,193.005489
561,135.087896
562,134.931949
563,104.038193
564,103.654558
565,103.890904
566,103.902713
567,103.894647
568,104.622008
569,104.500383
570,174.567774
571,196.390735
572,244.248298
573,244.481439
574,222.764101
575,178.101762
576,105.469569
577,105.411442
578,105.402861
579,105.410308
580,105.579401
581,105.623756
582,116.470327
583,175.306096
584,192.852862
585,135.122659
586,134.988495
587,104.112551
588,103.735259
589,103.949602
590,103.951138
591,103.95471
592,104.754308
593,104.685
594,174.323269
595,195.505697
596,243.414517
597,243.711166
598,222.075543
599,177.959075
600,105.451641
601,105.427807
602,105.422242
603,105.419052
604,105.578499
605,105.601668
606,116.437075
607,174.819816
608,192.618196
609,135.099294
610,134.95233
611,104.052317
612,103.669943
613,103.878404
614,103.861265
