hours,kW
706,705.867269
707,678.03329
708,678.569783
709,669.904645
710,654.368055
711,649.293461
712,665.234087
713,1535.579824
714,717.744232
715,717.915007
716,1215.097392
717,765.473855
718,707.941772
719,1142.889758
720,645.292311
721,657.201915
722,659.078031
723,672.035045
724,668.048134
725,655.506541
726,965.507978
727,1880.591951
728,1212.45166
729,776.897142
730,773.115216
731,718.695945
732,692.011998
733,665.844959
734,640.041627
735,624.968339
736,618.66942
737,1269.178447
738,1043.580763
739,589.312309
740,628.175017
741,1057.537985
742,570.331794
743,551.941483
744,486.916111
745,494.296689
746,503.700178
747,513.182119
748,515.890041
749,947.8111
750,566.061914
751,1758.627062
752,1067.980378
753,618.386299
754,635.937926
755,589.407356
756,566.920659
757,545.618047
758,534.759042
759,534.764786
760,551.867522
761,1207.611649
762,569.826045
763,1013.27983
764,627.247592
765,1070.672505
766,588.516143
767,579.341053
768,520.555126
769,532.589586
770,545.602127
771,557.318304
772,566.331942
773,558.082271
774,1089.50789
775,1971.372463
776,716.907083
777,1194.451982
778,772.678622
779,737.613615
780,727.881554
781,717.045398
782,702.753911
783,690.721556
784,699.711759
785,1495.727441
786,698.747164
787,684.519403
788,1184.588541
789,743.697913
790,687.77628
791,1133.980749
792,647.043346
793,664.012668
794,677.778293
795,684.040421
796,689.229898
797,682.521413
798,1234.593889
799,1747.242809
800,1253.151892
801,808.351845
802,790.726767
803,730.061296
804,702.484447
805,675.582474
806,658.343028
807,655.938865
808,668.067304
809,1475.784259
810,1133.086849
811,681.83206
812,1178.695509
813,734.30521
814,682.176867
815,689.477281
816,640.118178
817,657.420889
818,670.558249
819,681.19419
820,686.446381
821,1117.962756
822,774.966671
823,2139.700191
824,1229.925228
825,776.59265
826,758.804088
827,697.904112
828,667.748216
829,642.044684
830,624.810662
831,624.913846
832,639.355963
833,1449.848358
834,687.446019
835,1113.659897
836,696.177954
837,1135.058789
838,653.833015
839,626.254454
840,543.014851
841,537.831962
842,530.394752
843,521.17371
844,511.027195
845,489.631566
846,966.756667
847,1601.096105
848,530.182431
849,976.622713
850,535.996047
851,470.710435
852,437.655537
853,408.644361
854,385.845109
855,376.376572
856,387.747849
857,956.958359
858,458.873742
859,701.822768
860,684.195122
861,517.112808
862,950.04067
863,490.413321
864,420.277396
865,423.982737
866,430.392628
867,436.192739
868,440.870749
869,439.135395
870,941.203592
871,1134.589284
872,964.404255
873,457.767212
874,859.203958
875,348.394663
876,324.99928
877,309.905392
878,299.763524
879,293.997211
880,305.133583
881,705.753147
882,352.122858
883,344.955391
884,848.736815
885,423.820012
886,370.957941
887,328.315005
888,253.976445
889,246.866216
890,239.933352
891,232.681333
892,225.165467
893,657.373887
894,231.98013
895,1064.474214
896,767.663662
897,275.033908
898,280.953688
899,243.447915
900,235.364996
901,231.357353
902,233.051936
903,237.812969
904,237.275617
905,542.995022
906,280.950203
907,748.020229
908,368.303216
909,820.212094
910,331.944512
911,270.386929
912,184.030375
913,179.858213
914,178.412702
915,177.652862
916,176.563982
917,625.924507
918,206.518219
919,996.858689
920,304.748211
921,665.935224
922,209.637091
923,165.519354
924,157.385911
925,147.224511
926,155.342212
927,164.665452
928,175.672324
929,466.549207
930,305.410699
931,809.590231
932,434.334307
933,439.351696
934,831.725766
935,323.790676
936,228.776677
937,224.425439
938,223.844253
939,227.240678
940,230.815051
941,240.496325
942,729.926666
943,1256.430732
944,392.980997
945,738.392473
946,269.40244
947,208.01404
948,187.963757
949,174.290001
950,162.96311
951,158.949955
952,169.364688
953,464.171997
954,301.436034
955,355.726008
956,856.552198
957,410.733896
958,375.411039
959,759.215183
960,232.569925
961,226.849582
962,224.909327
963,223.796524
964,222.375263
965,229.673001
966,545.184656
967,736.038275
968,744.150275
969,202.758184
970,175.493092
971,123.567958
972,119.117713
973,123.430393
974,132.060152
975,137.033259
976,165.824371
977,438.252699
978,741.959246
979,354.038914
980,436.202012
981,876.053272
982,383.424511
983,333.504024
984,243.522574
985,238.219767
986,237.238197
987,236.558818
988,235.465846
989,689.421794
990,274.021547
991,1143.462353
992,812.802671
993,316.049573
994,275.472443
995,243.09675
996,246.900655
997,249.347899
998,249.786802
999,255.831863
1000,266.55854
1001,661.574846
1002,352.10606
1003,828.715454
1004,432.587429
1005,880.65837
1006,416.630372
1007,414.417597
1008,270.113814
1009,255.394039
1010,253.56126
1011,253.526445
1012,254.599082
1013,266.577463
1014,746.837336
1015,1229.138318
1016,439.473375
1017,860.542925
1018,385.501988
1019,340.592519
1020,338.487528
1021,335.708984
1022,337.986972
1023,344.234096
1024,350.086969
1025,816.44251
1026,397.972829
1027,393.81679
1028,870.136435
1029,427.955936
1030,399.985706
1031,799.001841
1032,281.177347
1033,278.337785
1034,278.519048
1035,279.086423
1036,280.725817
1037,286.400079
1038,768.902095
1039,924.197364
1040,892.526131
1041,364.570469
1042,357.860925
1043,311.493815
1044,294.947809
1045,279.915503
1046,265.925957
1047,259.811773
1048,258.244393
1049,594.89036
1050,761.03316
1051,367.213679
1052,877.119028
1053,444.815999
1054,400.177652
1055,325.121406
1056,232.279404
1057,230.730136
1058,233.164186
1059,235.061354
1060,238.748072
1061,693.230315
1062,293.058912
1063,1252.585784
1064,854.289737
1065,309.372442
1066,298.349423
1067,260.429568
1068,253.325922
1069,254.634824
1070,258.841555
1071,260.829838
1072,265.548387
1073,645.354776
1074,335.053666
1075,838.036444
1076,465.101515
1077,918.658839
1078,430.233026
1079,355.828678
1080,262.96766
1081,258.79934
1082,259.928393
1083,262.685198
1084,269.252889
1085,283.384305
1086,774.217339
1087,1392.331572
1088,454.322496
1089,809.281517
1090,365.863018
1091,329.207802
1092,325.242936
1093,324.268153
1094,320.496347
1095,320.080647
1096,326.869736
1097,760.176293
1098,368.771773
1099,785.311673
1100,578.654763
1101,524.793759
1102,890.551248
1103,362.786685
1104,280.59732
1105,286.339588
1106,296.736999
1107,308.208919
1108,321.923203
1109,335.10884
1110,840.567855
1111,1049.832435
1112,935.866988
1113,421.879455
1114,849.393086
1115,379.241455
1116,370.719793
1117,362.38855
1118,340.329838
1119,329.518062
1120,342.240012
1121,813.495267
1122,417.416615
1123,453.535816
1124,974.985221
1125,563.246977
1126,491.95648
1127,416.765993
1128,330.354587
1129,323.599231
1130,320.245861
1131,317.569659
1132,314.752213
1133,761.383104
1134,353.379805
1135,1366.901067
1136,896.44593
1137,372.114227
1138,367.55094
1139,317.502497
1140,301.466953
1141,298.067057
1142,299.07356
1143,303.854825
1144,316.053169
1145,759.907093
1146,376.692601
1147,859.578166
1148,506.645623
1149,992.003369
1150,460.671437
1151,408.330068
1152,352.92622
1153,361.5918
1154,370.562839
1155,378.902628
1156,387.254927
1157,833.940895
1158,444.955206
1159,1474.930877
1160,460.674596
1161,872.967851
1162,408.810544
1163,355.4094
1164,332.53118
1165,320.915203
1166,316.221417
1167,315.210219
1168,316.702513
1169,724.586341
1170,357.366323
1171,793.158405
1172,384.080619
1173,391.094672
1174,819.086335
1175,369.095032
1176,247.909246
1177,242.926925
1178,243.843808
1179,245.414195
1180,247.560866
1181,250.248703
1182,727.260776
1183,1160.562006
1184,385.907494
1185,777.958737
1186,310.952877
1187,251.964933
1188,236.019266
1189,215.436752
1190,205.598751
1191,210.06385
1192,220.927703
1193,520.505197
1194,314.310929
1195,328.444708
1196,823.941873
1197,376.930052
1198,357.845452
1199,763.921927
1200,242.117547
1201,238.674566
1202,238.08277
1203,237.253501
1204,236.320732
1205,246.080184
1206,647.807052
1207,335.711128
1208,790.951599
1209,304.022196
1210,280.582562
1211,229.578735
1212,211.621315
1213,198.527375
1214,180.761344
1215,171.686479
1216,183.221782
1217,199.764748
1218,694.664709
1219,263.316057
1220,317.356849
1221,775.496336
1222,353.38338
1223,336.719722
1224,257.666004
1225,252.95254
1226,252.0293
1227,250.623454
1228,249.140889
1229,703.104803
1230,294.588087
1231,1188.602766
1232,833.692409
1233,290.20514
1234,271.184044
1235,233.530901
1236,228.607686
1237,227.525286
1238,223.93783
1239,222.099884
1240,223.048454
1241,554.431359
1242,330.565717
1243,818.784541
1244,433.851102
1245,877.384991
1246,396.591193
1247,339.113108
1248,245.209038
1249,238.839739
1250,236.310677
1251,234.028678
1252,232.069798
1253,241.485667
1254,719.381886
1255,1130.362674
1256,364.191437
1257,714.103934
1258,251.390927
1259,205.941275
1260,195.96362
1261,187.518148
1262,179.4151
1263,173.664896
1264,176.485785
1265,418.399842
1266,296.51804
1267,331.310645
1268,829.544004
1269,391.382826
1270,448.773121
1271,657.805375
1272,220.052233
1273,212.348012
1274,208.196788
1275,204.109201
1276,200.677078
1277,202.051691
1278,650.955671
1279,466.501419
1280,706.591692
1281,183.168759
1282,166.401217
1283,119.665393
1284,116.709498
1285,115.223112
1286,114.297714
1287,132.085438
1288,162.452877
1289,386.82535
1290,712.070298
1291,324.383473
1292,844.618745
1293,413.995978
1294,380.348331
1295,333.107268
1296,253.916818
1297,255.601978
1298,257.806132
1299,258.469188
1300,260.283286
1301,721.191314
1302,324.078924
1303,1216.638023
1304,814.349344
1305,278.614846
1306,228.583109
1307,158.446621
1308,131.218552
1309,118.409953
1310,115.965136
1311,116.921403
1312,129.052356
1313,353.851409
1314,286.112971
1315,792.970521
1316,424.327138
1317,863.351274
1318,364.091574
1319,308.024664
1320,222.996784
1321,217.662822
1322,214.793396
1323,212.942248
1324,211.106083
1325,214.018769
1326,677.517429
1327,979.971796
1328,287.906598
1329,669.815465
1330,163.580347
1331,118.58349
1332,115.632432
1333,113.669651
1334,112.152286
1335,111.302107
1336,112.432166
1337,235.049837
1338,220.5183
1339,696.455163
1340,303.101622
1341,286.450103
1342,721.913806
1343,267.497699
1344,146.655526
1345,148.972322
1346,154.153941
1347,160.30451
1348,166.231321
1349,176.800414
1350,632.718049
1351,410.982368
1352,700.374487
1353,194.726653
1354,620.860735
1355,150.878334
1356,149.12757
1357,148.925982
1358,148.773747
1359,148.736802
1360,149.694252
1361,184.62353
1362,184.71033
1363,168.476353
1364,645.251987
1365,210.615784
1366,233.706388
1367,199.51599
1368,116.481394
1369,116.561667
1370,116.654708
1371,116.747099
1372,116.809539
1373,567.64143
1374,144.648937
1375,798.330175
1376,660.576626
1377,145.66523
1378,144.777577
1379,114.917461
1380,145.020858
1381,176.214165
1382,206.643731
1383,217.622056
1384,221.643803
1385,551.205825
1386,336.028099
1387,830.147747
1388,464.244271
1389,926.335049
1390,439.249555
1391,396.545512
1392,318.155946
1393,319.82608
1394,320.453622
1395,319.192594
1396,319.773282
1397,785.138171
1398,401.624027
1399,1579.644489
1400,549.517245
1401,853.17758
1402,395.854553
1403,358.913196
1404,353.070761
1405,355.332368
1406,354.85417
1407,363.079704
1408,370.068552
1409,899.276933
1410,435.173763
1411,961.987862
1412,600.453768
1413,603.924822
1414,970.577224
1415,423.447698
1416,324.770473
1417,319.826587
1418,320.714463
1419,321.966691
1420,327.886925
1421,336.28406
1422,831.127517
1423,1504.509979
1424,513.604551
1425,857.432207
1426,406.007149
1427,371.720966
1428,364.552618
1429,366.610544
1430,362.980521
1431,345.108374
1432,340.460775
1433,844.445455
1434,444.632078
1435,491.12541
1436,1007.705873
1437,584.818241
1438,512.773284
1439,873.344485
1440,346.256347
1441,341.416314
1442,341.485575
1443,343.963953
1444,348.357969
1445,354.352107
1446,846.018528
1447,1045.662862
1448,951.162395
1449,418.290488
1450,403.75307
1451,357.905739
1452,343.574429
1453,338.311599
1454,325.827618
1455,310.650029
1456,311.883994
1457,766.475602
1458,852.236371
1459,457.421295
1460,536.492225
1461,1007.149894
1462,502.073022
1463,428.089583
1464,343.689689
1465,344.4676
1466,350.436627
1467,355.949668
1468,361.663616
1469,812.087707
1470,413.393079
1471,1474.34136
1472,936.306647
1473,401.578878
1474,381.913499
1475,333.236339
1476,317.630418
1477,305.259836
1478,288.410805
1479,269.382845
1480,265.526053
1481,630.855714
1482,356.039901
1483,846.160494
1484,479.277346
1485,931.196053
1486,438.782931
1487,391.135711
1488,309.045619
1489,307.426365
1490,309.040801
1491,312.348744
1492,315.620458
1493,323.549259
1494,801.174724
1495,1291.477974
1496,404.004744
1497,794.14434
1498,303.381926
1499,249.546183
1500,230.792002
1501,214.131157
1502,200.102397
1503,193.096104
1504,197.508886
1505,492.018015
1506,310.864825
1507,331.163388
1508,821.453631
1509,389.760051
1510,733.968107
1511,451.715068
1512,243.801726
1513,237.454795
1514,235.923311
1515,237.598863
1516,238.397515
1517,246.267598
1518,726.615834
1519,651.944622
1520,799.330147
1521,319.653581
1522,297.406511
1523,249.523305
1524,253.236415
1525,256.255391
1526,254.932948
1527,257.43331
1528,264.423946
1529,562.419621
1530,768.034446
1531,324.644341
1532,808.717274
1533,374.174407
1534,363.865159
1535,334.026375
1536,253.945881
1537,251.051577
1538,249.538279
1539,248.114352
1540,246.999774
1541,698.637697
1542,297.387903
1543,1211.588432
1544,842.02143
1545,299.526487
1546,281.807546
1547,240.968748
1548,234.435039
1549,228.300275
1550,228.225532
1551,225.454566
1552,228.086442
1553,546.552826
1554,323.862984
1555,805.847912
1556,419.970396
1557,858.831366
1558,373.114118
1559,309.24712
1560,225.530609
1561,226.179919
1562,226.942283
1563,228.17557
1564,228.933377
1565,237.928753
1566,723.054115
1567,1186.978744
1568,389.478228
1569,734.554643
1570,280.233574
1571,253.224067
1572,261.821118
1573,269.297623
1574,274.400412
1575,277.923602
1576,285.952487
1577,712.923377
1578,378.686585
1579,884.401105
1580,502.53998
1581,504.583104
1582,908.020451
1583,398.756618
1584,301.373473
1585,295.399989
1586,296.878357
1587,299.251203
1588,303.882445
1589,316.910794
1590,813.533469
1591,1056.416404
1592,952.825353
1593,410.960117
1594,832.492474
1595,355.27288
1596,347.406792
1597,343.691048
1598,341.389821
1599,343.497668
1600,350.857206
1601,815.496479
1602,402.038985
1603,455.410153
1604,987.029858
1605,563.308563
1606,488.27043
1607,402.89689
1608,326.523655
1609,333.270706
1610,341.721384
1611,350.251322
1612,359.113331
1613,805.014615
1614,411.672441
1615,1470.818701
1616,927.38017
1617,390.4117
1618,372.182109
1619,325.639754
1620,318.178677
1621,297.536132
1622,278.729571
1623,271.405713
1624,267.417312
1625,670.03797
1626,365.067715
1627,852.239444
1628,481.836945
1629,929.097476
1630,434.930341
1631,373.249436
1632,284.477732
1633,279.617561
1634,277.042895
1635,276.816912
1636,277.958519
1637,728.444395
1638,313.609455
1639,1225.906691
1640,389.172859
1641,744.607409
1642,271.609467
1643,213.498032
1644,192.713455
1645,177.025978
1646,162.643789
1647,155.184014
1648,159.268269
1649,382.215105
1650,283.956486
1651,772.091471
1652,392.930005
1653,399.894208
1654,809.033498
1655,324.328478
1656,245.205968
1657,242.423375
1658,241.114434
1659,241.205328
1660,240.751877
1661,249.864186
1662,723.128576
1663,1084.880791
1664,299.409531
1665,676.647472
1666,170.30239
1667,119.086589
1668,114.768488
1669,112.058578
1670,110.905666
1671,110.174343
1672,111.237168
1673,242.63704
1674,234.889752
1675,262.505513
1676,752.036236
1677,316.848438
1678,328.859031
1679,765.78907
1680,214.617029
1681,215.638919
1682,218.63162
1683,221.999415
1684,226.95463
1685,692.35346
1686,526.207628
1687,732.075765
1688,233.1106
1689,194.955699
1690,153.564739
1691,150.91503
1692,149.029952
1693,148.254771
1694,148.42167
1695,149.628844
1696,173.66938
1697,623.409713
1698,170.92515
1699,236.560245
1700,703.818759
1701,303.825892
1702,294.605028
1703,217.747533
1704,215.550967
1705,213.734189
1706,213.545341
1707,214.442157
1708,659.884885
1709,236.922078
1710,1001.394422
1711,724.006038
1712,171.573981
1713,148.014648
1714,113.492312
1715,111.441146
1716,111.368591
1717,111.584983
1718,111.802584
1719,112.492573
1720,111.383349
1721,184.314959
1722,650.064253
1723,255.815264
1724,712.519029
1725,272.509796
1726,243.554063
1727,180.105589
1728,188.712187
1729,193.269624
1730,196.326147
1731,199.005227
1732,203.368118
1733,664.174195
1734,973.279449
1735,271.856945
1736,602.263726
1737,144.78356
1738,111.260421
1739,111.289443
1740,111.691458
1741,111.892362
1742,112.073014
1743,112.815518
1744,111.822252
1745,184.606716
1746,209.040067
1747,733.951649
1748,307.148741
1749,739.56078
1750,260.391252
1751,171.126537
1752,179.78192
1753,188.907826
1754,196.458718
1755,204.057031
1756,211.905839
1757,676.865909
1758,561.346751
1759,717.317524
1760,157.628217
1761,145.050195
1762,111.312906
1763,110.688152
1764,111.260642
1765,111.510031
1766,111.448264
1767,112.224793
1768,111.25962
1769,622.96745
1770,208.930759
1771,721.8129
1772,286.468246
1773,272.347288
1774,239.476256
1775,169.806124
1776,179.445232
1777,189.755637
1778,197.080366
1779,203.750138
1780,655.739542
1781,231.457051
1782,998.37793
1783,715.013524
1784,162.943772
1785,144.786637
1786,111.447439
1787,111.276108
1788,111.78959
1789,112.068482
1790,112.008206
1791,112.775218
1792,111.858256
1793,184.536736
1794,649.91817
1795,259.778283
1796,714.051514
1797,266.807314
1798,237.830049
1799,173.925688
1800,184.413312
1801,191.321707
1802,194.839294
1803,198.136739
1804,220.977066
1805,647.552506
1806,987.272035
1807,273.63274
1808,608.837039
1809,144.312986
1810,111.084567
1811,110.869667
1812,111.406808
1813,111.68493
1814,111.597076
1815,112.262994
1816,111.306557
1817,184.212921
1818,650.15176
1819,258.473644
1820,272.087536
1821,718.760472
1822,250.204554
1823,172.393214
1824,180.422641
1825,193.427376
1826,202.875738
1827,210.175124
1828,218.727746
1829,678.488254
1830,536.750052
1831,711.893011
1832,199.844644
1833,583.44805
1834,110.511486
1835,110.026394
1836,110.259262
1837,110.640626
1838,110.743964
1839,111.588744
1840,111.4459
1841,184.432997
1842,186.977114
1843,660.406442
1844,224.164978
1845,241.893639
1846,235.074362
1847,131.180714
1848,141.782007
1849,149.934769
1850,155.834016
1851,162.39342
1852,613.398758
1853,178.468555
1854,852.80194
1855,705.100196
1856,226.678558
1857,208.884267
1858,164.44446
1859,154.735243
