hours,kW
949,238.699387
950,223.18661
951,217.690382
952,231.95391
953,635.708133
954,412.832612
955,487.185607
956,1173.093598
957,562.521823
958,514.1453
959,1039.785401
960,318.516829
961,310.682517
962,308.025235
963,306.501192
964,304.5547
965,314.549339
966,746.65926
967,1008.043398
968,1019.153212
969,277.688071
970,240.347083
971,169.232862
972,163.138017
973,169.04446
974,180.863371
975,187.674306
976,227.105257
977,600.210281
978,1016.152482
979,484.875042
980,597.401756
981,1199.801351
982,525.120174
983,456.751423
984,333.517062
985,326.254587
986,324.910275
987,323.979829
988,322.482946
989,944.199659
990,375.28702
991,1566.03225
992,1113.176303
993,432.846628
994,377.2741
995,332.933873
996,338.143523
997,341.495153
998,342.096254
999,350.375285
1000,365.066038
1001,906.061788
1002,482.227897
1003,1134.969703
1004,592.451395
1005,1206.108277
1006,570.597359
1007,567.566847
1008,369.935174
1009,349.775662
1010,347.265574
1011,347.217893
1012,348.686926
1013,365.091953
1014,1022.833285
1015,1683.370022
1016,601.882062
1017,1178.55911
1018,527.965388
1019,466.459493
1020,463.576596
1021,459.771232
1022,462.891057
1023,471.446826
1024,479.462644
1025,1118.161256
1026,545.044867
1027,539.352951
1028,1191.69793
1029,586.108319
1030,547.801607
1031,1094.275336
1032,385.087267
1033,381.198337
1034,381.446587
1035,382.223637
1036,384.468873
1037,392.240076
1038,1053.05214
1039,1265.737235
1040,1222.361804
1041,499.298565
1042,490.10949
1043,426.607276
1044,403.946646
1045,383.359106
1046,364.199682
1047,355.825983
1048,353.679373
1049,814.733854
1050,1042.275218
1051,502.918581
1052,1201.260961
1053,609.199068
1054,548.064488
1055,445.270984
1056,318.118946
1057,315.997141
1058,319.330701
1059,321.928973
1060,326.978129
1061,949.41563
1062,401.3597
1063,1715.482569
1064,1169.995038
1065,423.701943
1066,408.605336
1067,356.672086
1068,346.943266
1069,348.735877
1070,354.497218
1071,357.220276
1072,363.68258
1073,883.847543
1074,458.873741
1075,1147.735293
1076,636.981156
1077,1258.151932
1078,589.226915
1079,487.32622
1080,360.148137
1081,354.439403
1082,355.9857
1083,359.76129
1084,368.756092
1085,388.109814
1086,1060.331648
1087,1906.871826
1088,622.218719
1089,1108.353897
1090,501.068779
1091,450.86752
1092,445.437426
1093,444.102409
1094,438.936721
1095,438.367398
1096,447.665414
1097,1041.101693
1098,505.052474
1099,1075.525926
1100,792.498344
1101,718.732846
1102,1219.657098
1103,496.855578
1104,384.292891
1105,392.157231
1106,406.397036
1107,422.108437
1108,440.890875
1109,458.949304
1110,1151.202193
1111,1437.801119
1112,1281.719403
1113,577.786256
1114,1163.288815
1115,519.391257
1116,507.720389
1117,496.310311
1118,466.099737
1119,451.292438
1120,468.715821
1121,1114.124851
1122,571.674161
1123,621.141319
1124,1335.293896
1125,771.396565
1126,673.760454
1127,570.783099
1128,452.438102
1129,443.186284
1130,438.593667
1131,434.928466
1132,431.069825
1133,1042.754485
1134,483.972358
1135,1872.043402
1136,1227.730176
1137,509.630142
1138,503.380477
1139,434.836485
1140,412.874958
1141,408.21862
1142,409.597079
1143,416.145275
1144,432.851554
1145,1040.733009
1146,515.900467
1147,1177.237822
1148,693.878013
1149,1358.601151
1150,630.91393
1151,559.229653
1152,483.35115
1153,495.21912
1154,507.505434
1155,518.927215
1156,530.366131
1157,1142.126222
1158,609.38972
1159,2019.995949
1160,630.918257
1161,1195.575704
1162,559.88769
1163,486.751996
1164,455.419062
1165,439.510366
1166,433.081977
1167,431.697089
1168,433.740864
1169,992.359368
1170,489.432106
1171,1086.272441
1172,526.018749
1173,535.624865
1174,1121.782114
1175,505.495194
1176,339.524842
1177,332.701289
1178,333.957009
1179,336.107737
1180,339.047717
1181,342.728851
1182,996.022149
1183,1589.451131
1184,528.520751
1185,1065.455691
1186,425.866433
1187,345.079319
1188,323.240885
1189,295.052041
1190,281.578378
1191,287.693568
1192,302.57219
1193,712.859433
1194,430.465464
1195,449.822422
1196,1128.432031
1197,516.225669
1198,490.088298
1199,1046.231536
1200,331.592804
1201,326.877458
1202,326.066962
1203,324.931234
1204,323.653758
1205,337.019844
1206,887.206066
1207,459.77417
1208,1083.250104
1209,416.374499
1210,384.272678
1211,314.420236
1212,289.826599
1213,271.893755
1214,247.562233
1215,235.133725
1216,250.931935
1217,273.588402
1218,951.380108
1219,360.625285
1220,434.637013
1221,1062.083303
1222,483.977255
1223,461.155491
1224,352.887239
1225,346.4319
1226,345.167474
1227,343.242094
1228,341.211641
1229,962.939264
1230,403.453986
1231,1627.854437
1232,1141.785907
1233,397.451309
1234,371.400911
1235,319.832936
1236,313.090334
1237,311.607929
1238,306.694718
1239,304.177554
1240,305.47667
1241,759.323109
1242,452.727257
1243,1121.368791
1244,594.182061
1245,1201.625211
1246,543.152642
1247,464.433361
1248,335.826764
1249,327.103671
1250,323.639987
1251,320.514669
1252,317.831878
1253,330.72741
1254,985.231592
1255,1548.091547
1256,498.779461
1257,978.003157
1258,344.293189
1259,282.047483
1260,268.382555
1261,256.816034
1262,245.718482
1263,237.843272
1264,241.706629
1265,573.020742
1266,406.09716
1267,453.747474
1268,1136.104447
1269,536.019508
1270,614.618557
1271,900.899298
1272,301.373187
1273,290.821849
1274,285.136527
1275,279.53836
1276,274.837887
1277,276.720491
1278,891.518266
1279,638.8984
1280,967.714744
1281,250.859317
1282,227.895279
1283,163.888093
1284,159.839838
1285,157.804154
1286,156.536773
1287,180.898002
1288,222.487819
1289,529.777804
1290,975.217984
1291,444.260345
1292,1156.750102
1293,566.989417
1294,520.907183
1295,456.208045
1296,347.752529
1297,350.060446
1298,353.079151
1299,353.987242
1300,356.471745
1301,987.7097
1302,443.843249
1303,1666.250206
1304,1115.294555
1305,381.577788
1306,313.056674
1307,217.001039
1308,179.710756
1309,162.168702
1310,158.820395
1311,160.130053
1312,176.744037
1313,484.618245
1314,391.846866
1315,1086.015125
1316,581.138488
1317,1182.405293
1318,498.642693
1319,421.85609
1320,305.405906
1321,298.100762
1322,294.170931
1323,291.635686
1324,289.120961
1325,293.110038
1326,927.896
1327,1342.123274
1328,394.303334
1329,917.347753
1330,224.031949
1331,162.40637
1332,158.364739
1333,155.676608
1334,153.598495
1335,152.43413
1336,153.981806
1337,321.9132
1338,302.011491
1339,953.83223
1340,415.113723
1341,392.308586
1342,988.69919
1343,366.352265
1344,200.852509
1345,204.025485
1346,211.121987
1347,219.545517
1348,227.662598
1349,242.13753
1350,866.540877
1351,562.862119
1352,959.199951
1353,266.688464
1354,850.301658
1355,206.635869
1356,204.238104
1357,203.96202
1358,203.753525
1359,203.702928
1360,205.014206
1361,252.851702
1362,252.970579
1363,230.737288
1364,883.706769
1365,288.449471
1366,320.073275
1367,273.247715
1368,159.527438
1369,159.637376
1370,159.764801
1371,159.891335
1372,159.97685
1373,777.415
1374,198.10438
1375,1093.355455
1376,904.694673
1377,199.496248
1378,198.280559
1379,157.385548
1380,198.613745
1381,241.334631
1382,283.009534
1383,298.044931
1384,303.552926
1385,754.905569
1386,460.208277
1387,1136.931304
1388,635.807116
1389,1268.664908
1390,601.575528
1391,543.09008
1392,435.731417
1393,438.018755
1394,438.878207
1395,437.151163
1396,437.946445
1397,1075.288307
1398,550.045375
1399,2163.406785
1400,752.592969
1401,1168.471881
1402,542.143775
1403,491.55063
1404,483.549106
1405,486.646496
1406,485.991579
1407,497.256884
1408,506.828481
1409,1231.607386
1410,595.993515
1411,1317.493325
1412,822.353236
1413,827.107027
1414,1329.25691
1415,579.934048
1416,444.790363
1417,438.019448
1418,439.235442
1419,440.950435
1420,449.058509
1421,460.558829
1422,1138.273151
1423,2060.506096
1424,703.408633
1425,1174.298817
1426,556.048293
1427,509.091549
1428,499.274117
1429,502.092555
1430,497.121048
1431,472.644195
1432,466.279063
1433,1156.512773
1434,608.947178
1435,672.62226
1436,1380.106561
1437,800.939553
1438,702.270169
1439,1196.091524
1440,474.216405
1441,467.587724
1442,467.682581
1443,471.07685
1444,477.094688
1445,485.303978
1446,1158.667179
1447,1432.090667
1448,1302.667274
1449,572.870977
1450,552.961212
1451,490.170864
1452,470.543377
1453,463.335651
1454,446.238179
1455,425.451666
1456,427.141647
1457,1049.728929
1458,1167.182845
1459,626.462688
1460,734.754514
1461,1379.345118
1462,687.615594
1463,586.291355
1464,470.701231
1465,471.766622
1466,479.94152
1467,487.491921
1468,495.317476
1469,1112.197123
1470,566.163715
1471,2019.188574
1472,1282.321539
1473,549.983541
1474,523.050763
1475,456.384815
1476,435.011679
1477,418.069513
1478,394.993872
1479,368.934073
1480,363.651992
1481,863.990311
1482,487.615501
1483,1158.86161
1484,656.395707
1485,1275.322311
1486,600.936462
1487,535.681071
1488,423.254343
1489,421.036688
1490,423.247743
1491,427.778147
1492,432.258933
1493,443.117846
1494,1097.251215
1495,1768.747482
1496,553.305893
1497,1087.622732
1498,415.497615
1499,341.766713
1500,316.08187
1501,293.26396
1502,274.05083
1503,264.45534
1504,270.498879
1505,673.844729
1506,425.745841
1507,453.545798
1508,1125.024251
1509,533.797031
1510,1005.208194
1511,618.647708
1512,333.899376
1513,325.206918
1514,323.109469
1515,325.404226
1516,326.498022
1517,337.276518
1518,995.138866
1519,892.872687
1520,1094.724969
1521,437.782508
1522,407.313968
1523,341.735382
1524,346.820682
1525,350.95533
1526,349.144174
1527,352.568552
1528,362.142598
1529,770.263456
1530,1051.863849
1531,444.617619
1532,1107.581137
1533,512.451666
1534,498.332605
1535,457.46681
1536,347.792333
1537,343.828431
1538,341.755889
1539,339.805745
1540,338.279271
1541,956.821326
1542,407.288483
1543,1659.334524
1544,1153.192942
1545,410.217387
1546,385.950359
1547,330.019462
1548,321.071201
1549,312.669318
1550,312.566953
1551,308.771968
1552,312.376462
1553,748.53304
1554,443.547509
1555,1103.651394
1556,575.171698
1557,1176.21504
1558,510.999544
1559,423.530309
1560,308.876112
1561,309.765378
1562,310.809476
1563,312.498527
1564,313.536384
1565,325.856029
1566,990.260903
1567,1625.630252
1568,533.411059
1569,1006.011485
1570,383.794721
1571,346.803771
1572,358.577887
1573,368.817356
1574,375.805896
1575,380.631092
1576,391.627075
1577,976.386321
1578,518.631333
1579,1211.234152
1580,688.255117
1581,691.053283
1582,1243.582096
1583,546.118307
1584,412.746932
1585,404.565929
1586,406.590632
1587,409.840371
1588,416.183101
1589,434.026116
1590,1114.177171
1591,1446.818214
1592,1304.944783
1593,562.831645
1594,1140.142533
1595,486.565024
1596,475.792
1597,470.703092
1598,467.55144
1599,470.438248
1600,480.517525
1601,1116.865617
1602,550.613682
1603,623.708324
1604,1351.789664
1605,771.480909
1606,668.712212
1607,551.788629
1608,447.191438
1609,456.431882
1610,468.005533
1611,479.687735
1612,491.824726
1613,1102.510148
1614,563.80721
1615,2014.364105
1616,1270.096256
1617,534.689499
1618,509.723109
1619,445.980888
1620,435.762549
1621,407.49149
1622,381.734909
1623,371.704498
1624,366.242171
1625,917.652485
1626,499.979569
1627,1167.187053
1628,659.901215
1629,1272.448198
1630,595.660136
1631,511.184869
1632,389.60732
1633,382.951058
1634,379.424917
1635,379.115421
1636,380.678913
1637,997.643177
1638,429.504758
1639,1678.944137
1640,532.992841
1641,1019.779282
1642,371.98355
1643,292.396861
1644,263.931283
1645,242.446452
1646,222.749283
1647,212.532725
1648,218.126329
1649,523.463828
1650,388.893446
1651,1057.420159
1652,538.138451
1653,547.676297
1654,1108.014222
1655,444.185027
1656,335.822559
1657,332.011651
1658,330.218986
1659,330.343471
1660,329.722446
1661,342.202236
1662,990.362882
1663,1485.801699
1664,410.05721
1665,926.704548
1666,233.238143
1667,163.095391
1668,157.181522
1669,153.470158
1670,151.891183
1671,150.889597
1672,152.345193
1673,332.304277
1674,321.693956
1675,359.515202
1676,1029.953454
1677,433.940716
1678,450.389859
1679,1048.788688
1680,293.929388
1681,295.32892
1682,299.427582
1683,304.039956
1684,310.826385
1685,948.214731
1686,720.669214
1687,1002.61653
1688,319.257312
1689,267.002154
1690,210.315043
1691,206.686126
1692,204.104411
1693,203.04276
1694,203.271338
1695,204.924626
1696,237.849413
1697,853.792618
1698,234.091045
1699,323.981784
1700,963.917065
1701,416.10565
1702,403.477188
1703,298.216778
1704,295.208465
1705,292.720291
1706,292.461654
1707,293.689891
1708,903.747298
1709,324.477334
1710,1371.462694
1711,991.564613
1712,234.979653
1713,202.713899
1714,155.433732
1715,152.624551
1716,152.525183
1717,152.821544
1718,153.11956
1719,154.064536
1720,152.545396
1721,252.429098
1722,890.297423
1723,350.352552
1724,975.832545
1725,373.216598
1726,333.560187
1727,246.664143
1728,258.451334
1729,264.692986
1730,268.879056
1731,272.548198
1732,278.523408
1733,909.621735
1734,1332.957751
1735,372.322483
1736,824.832069
1737,198.288753
1738,152.377039
1739,152.416786
1740,152.967368
1741,153.242515
1742,153.489927
1743,154.506826
1744,153.146497
1745,252.828674
1746,286.291443
1747,1005.185654
1748,420.656468
1749,1012.867656
1750,356.61961
1751,234.366855
1752,246.220861
1753,258.719272
1754,269.060619
1755,279.466911
1756,290.216269
1757,927.00371
1758,768.794104
1759,982.404338
1760,215.880191
1761,198.653924
1762,152.448919
1763,151.593286
1764,152.377342
1765,152.718893
1766,152.6343
1767,153.697797
1768,152.375942
1769,853.186916
1770,286.141739
1771,988.560993
1772,392.333434
1773,372.994034
1774,327.975416
1775,232.558479
1776,245.759749
1777,259.880394
1778,269.911999
1779,279.046605
1780,898.070031
1781,316.992689
1782,1367.33145
1783,979.248888
1784,223.160125
1785,198.292967
1786,152.633169
1787,152.398523
1788,153.101764
1789,153.483722
1790,153.40117
1791,154.451633
1792,153.195806
1793,252.732833
1794,890.097353
1795,355.780116
1796,977.931365
1797,365.406747
1798,325.720847
1799,238.200441
1800,252.563797
1801,262.02521
1802,266.842732
1803,271.358758
1804,302.639795
1805,886.857452
1806,1352.121338
1807,374.754529
1808,833.834568
1809,197.644277
1810,152.136197
1811,151.841881
1812,152.577524
1813,152.958426
1814,152.838105
1815,153.750116
1816,152.440224
1817,252.289351
1818,890.417268
1819,353.993344
1820,372.63829
1821,984.380532
1822,342.668388
1823,236.101637
1824,247.098362
1825,264.909035
1826,277.849067
1827,287.845963
1828,299.559233
