hours,kW
554,483.154254
555,474.680232
556,488.956341
557,564.202766
558,3612.859973
559,4819.140677
560,4135.744812
561,4006.507388
562,3579.446435
563,3205.954566
564,3690.016572
565,2594.831274
566,2666.194334
567,2588.016158
568,2783.184774
569,3732.219608
570,2759.941743
571,2662.766102
572,2756.310677
573,2829.674313
574,552.99877
575,494.294298
576,483.154253
577,463.851331
578,482.781396
579,475.798891
580,490.07365
581,564.948542
582,3472.432313
583,4744.344006
584,4109.387886
585,4084.288461
586,3803.789837
587,3658.637359
588,4209.688554
589,3268.35774
590,3451.75905
591,3418.457667
592,3578.362824
593,4241.832717
594,3272.648565
595,3071.740146
596,3102.958459
597,3073.458438
598,552.998768
599,494.2943
600,483.154265
601,463.851333
602,482.7814
603,475.798892
604,490.074955
605,564.948546
606,3377.629555
607,4615.390663
608,3911.442428
609,3825.345742
610,3501.446937
611,3129.358521
612,3723.167863
613,2762.404982
614,2752.469395
615,2666.976899
616,2713.841454
617,3477.961619
618,2564.814384
619,2433.501421
620,2484.990843
621,2496.986536
622,561.076772
623,494.294302
624,475.076263
625,471.929339
626,482.779945
627,467.720889
628,498.152972
629,564.948548
630,3062.866953
631,4265.128382
632,3556.00458
633,3242.458678
634,3048.541414
635,3146.55492
636,3802.086219
637,2827.833498
638,3167.910365
639,3149.101416
640,3334.18507
641,4131.862456
642,3388.048646
643,3154.206611
644,3299.490876
645,3344.480336
646,561.076771
647,494.294304
648,398.10564
649,394.958715
650,405.810717
651,390.750265
652,421.182361
653,455.390198
654,3875.415653
655,4878.84661
656,4558.139498
657,4292.337217
658,3554.179602
659,3258.891316
660,3064.83076
661,2896.631031
662,2611.567628
663,2521.724856
664,2633.408248
665,2938.735843
666,560.857631
667,537.203963
668,529.788988
669,487.581316
670,461.669828
671,416.57788
672,385.76134
673,405.034741
674,397.708887
675,393.087262
676,416.577164
677,461.730776
678,517.839257
679,488.386602
680,495.712428
681,419.834192
682,356.30868
683,363.693954
684,351.747609
685,356.312299
686,363.695106
687,344.361094
688,439.107631
689,567.523372
690,555.575822
691,537.112756
692,529.78682
693,487.519595
694,454.313715
695,423.902997
696,462.732678
697,474.680253
698,482.035603
699,462.732676
700,500.903903
701,571.647804
702,6978.146868
703,8126.094974
704,8046.702473
705,7735.356846
706,7249.205973
707,7068.763556
708,7182.417506
709,6414.17809
710,6048.419591
711,5736.390337
712,5883.429902
713,6629.749824
714,6341.743172
