hours,kW
1254,4231.188136
1255,7358.131387
1256,2051.814847
1257,4531.618629
1258,1873.698516
1259,1603.493284
1260,1511.715594
1261,1434.686505
1262,1364.78134
1263,1319.402613
1264,1342.392776
1265,3431.41983
1266,1726.665398
1267,1784.670092
1268,4818.455395
1269,2224.793717
1270,2629.776726
1271,3888.357082
1272,1096.494991
1273,1056.957696
1274,1029.712923
1275,1009.592309
1276,995.483666
1277,990.06224
1278,3775.402827
1279,3092.366075
1280,4220.391181
1281,1092.804117
1282,1088.319552
1283,830.291899
1284,814.005489
1285,796.924028
1286,772.747905
1287,804.667496
1288,936.324541
1289,2755.832044
1290,4230.853738
1291,1842.221476
1292,5009.863616
1293,2451.726308
1294,2255.343425
1295,1933.753194
1296,1231.524469
1297,1194.356976
1298,1191.044257
1299,1205.361875
1300,1207.231598
1301,3960.462103
1302,1700.577847
1303,8185.347547
1304,4895.751333
1305,1735.615248
1306,1474.914219
1307,1008.86789
1308,871.095665
1309,825.60818
1310,795.201658
1311,776.688197
1312,779.1169
1313,2409.674031
1314,1652.170793
1315,4663.70146
1316,2434.40076
1317,5166.198052
1318,2181.483194
1319,1882.304692
1320,1175.438062
1321,1131.575449
1322,1109.242102
1323,1092.967463
1324,1080.627813
1325,1092.324557
1326,3922.909231
1327,6418.957943
1328,1697.593659
1329,3973.144441
1330,1035.484934
1331,798.923921
1332,785.280944
1333,781.48021
1334,778.359094
1335,766.170986
1336,749.544451
1337,1654.227099
1338,1296.581032
1339,4164.566933
1340,1754.91983
1341,1688.048825
1342,4435.448516
1343,1730.893356
1344,809.592132
1345,794.257357
1346,808.490071
1347,835.251244
1348,863.284505
1349,918.082117
1350,3694.661032
1351,2848.639865
1352,4272.495997
1353,1280.097955
1354,4017.365995
1355,1236.193615
1356,1260.375801
1357,1301.936211
1358,1334.966742
1359,1314.470455
1360,1344.495914
1361,1572.81422
1362,1700.892646
1363,1669.115104
1364,4426.581827
1365,1625.164732
1366,1819.630111
1367,1658.41673
1368,1008.88623
1369,1007.868498
1370,1006.754107
1371,999.973762
1372,986.656708
1373,3666.704237
1374,976.441909
1375,5375.399414
1376,4293.055062
1377,1097.722811
1378,1131.843907
1379,781.808672
1380,755.817852
1381,908.144552
1382,1065.28563
1383,1126.645051
1384,1155.093715
1385,3932.002307
1386,1967.365025
1387,4994.621756
1388,2702.443944
1389,5438.588361
1390,2337.526204
1391,2036.904923
1392,1518.52824
1393,1465.462038
1394,1466.847884
1395,1504.955809
1396,1573.933107
1397,4375.323172
1398,2266.774465
1399,10864.330269
1400,3060.092228
1401,5445.921504
1402,2797.823846
1403,2622.24956
1404,2601.493997
1405,2635.845134
1406,2637.863674
1407,2678.905848
1408,2722.310135
1409,7285.535831
1410,2966.715965
1411,5584.722896
1412,3191.490717
1413,3267.136603
1414,5398.498151
1415,2540.579695
1416,2207.032519
1417,2236.163237
1418,2274.498992
1419,2298.024222
1420,2321.665624
1421,2322.760849
1422,5534.270741
1423,10471.800162
1424,3102.636348
1425,5641.666316
1426,2919.437656
1427,2631.947995
1428,2531.581956
1429,2448.00347
1430,2423.394905
1431,2493.471136
1432,2580.523947
1433,6974.902057
1434,2921.975939
