hours,kW
724,241.743493
725,425.246342
726,456.356813
727,788.729
728,1113.6414
729,1087.448735
730,1087.474376
731,1087.754644
732,1059.479459
733,1088.283584
734,1088.445239
735,1088.520473
736,1088.501401
737,754.847749
738,397.367807
739,404.851425
740,362.80747
741,362.80747
742,290.82904
743,247.356207
744,241.743493
745,241.743493
746,241.743493
747,241.743493
748,241.743493
749,425.246342
750,456.356813
751,788.729
752,1113.641683
753,1087.805485
754,1088.234764
755,1088.580719
756,1060.30755
757,1089.143673
758,1089.186313
759,1089.106943
760,1088.887501
761,755.089112
762,397.367807
763,404.851425
764,362.80747
765,362.80747
766,290.82904
767,247.356207
768,241.743493
769,241.743493
770,241.743493
771,241.743493
772,241.743493
773,425.246342
774,456.356813
775,788.729
776,1113.6414
777,1087.448735
778,1087.633299
779,1087.90617
780,1059.405253
781,1088.109156
782,1088.31958
783,1088.634658
784,1088.307504
785,754.392902
786,397.367807
787,404.851425
788,362.80747
789,362.80747
790,290.82904
791,247.356207
792,241.743493
793,241.743493
794,241.743493
795,241.743493
796,241.743493
797,425.246342
798,456.356813
799,788.729
800,1113.6414
801,1087.745736
802,1088.780116
803,1089.639778
804,1061.535742
805,1090.320386
806,1090.168798
807,1089.593222
808,1088.779116
809,754.625376
810,397.367807
811,404.851425
812,362.80747
813,362.80747
814,290.82904
815,247.356207
816,264.420502
817,264.420502
818,264.420502
819,264.420502
820,264.420502
821,264.420502
822,331.423559
823,342.648986
824,346.390796
825,295.530973
826,288.047355
827,327.681749
828,327.681749
829,288.047355
830,288.047355
831,288.047355
832,288.047355
833,327.681749
834,300.629702
835,296.22588
836,296.22588
837,296.22588
838,288.742262
839,285.000453
840,264.420502
841,264.420502
842,264.420502
843,264.420502
844,264.420502
845,264.420502
846,331.423559
847,338.907177
848,353.874414
849,303.014592
850,303.014592
851,342.648986
852,342.648986
853,303.014592
854,303.014592
855,342.648986
856,281.920656
857,277.516834
858,296.22588
859,288.742262
860,288.742262
861,288.742262
862,281.258643
863,270.033216
864,241.743493
865,241.743493
866,241.743493
867,241.743493
868,241.743493
869,425.246342
870,456.356813
871,788.748978
872,1114.702109
873,1089.632057
874,1091.009097
875,1091.724344
876,1062.57546
877,1090.938702
878,1090.93076
879,1090.892096
880,1090.579509
881,756.69611
882,397.367807
883,404.851425
884,362.80747
885,362.80747
886,290.82904
887,247.356207
888,241.743493
889,241.743493
890,241.743493
891,241.743493
892,241.743493
893,425.246342
894,456.356813
895,790.505449
896,1116.215125
897,1090.282188
898,1090.514386
899,1090.688777
900,1062.216014
901,1090.876597
902,1090.875668
903,1090.812002
904,1090.75627
905,757.101854
906,397.367807
907,404.851425
908,362.80747
909,362.80747
910,290.82904
911,247.356207
912,241.743493
913,241.743493
914,241.743493
915,241.743493
916,241.743493
917,425.246342
918,456.356813
919,790.99219
920,1116.858358
921,1090.91874
922,1091.167645
923,1091.673005
924,1064.133445
925,1092.51397
926,1092.15193
927,1091.85591
928,1091.510873
929,757.610579
930,397.367807
931,404.851425
932,362.80747
933,362.80747
934,290.82904
935,247.356207
936,241.743493
937,241.743493
938,241.743493
939,241.743493
940,241.743493
941,425.246342
942,456.356813
943,790.510097
944,1116.622416
945,1091.484379
946,1092.358809
947,1092.193376
948,1063.945657
949,1093.444138
950,1093.596973
951,1093.085338
952,1092.351362
953,758.107045
954,397.367807
955,404.851425
956,362.80747
957,362.80747
958,290.82904
959,247.356207
960,241.743493
961,241.743493
962,241.743493
963,241.743493
964,241.743493
965,425.246342
966,456.356813
967,791.230436
968,1117.68332
969,1092.039527
970,1092.498267
971,1092.848005
972,1064.581332
973,1093.223321
974,1092.881856
975,1092.664314
976,1092.356865
977,758.228893
978,397.367807
979,404.851425
980,362.80747
981,362.80747
982,290.82904
983,247.356207
984,264.420502
985,264.420502
986,264.420502
987,264.420502
988,264.420502
989,264.420502
990,331.423559
991,342.648986
992,346.390796
993,295.530973
994,288.047355
995,327.681749
996,327.681749
997,288.047355
998,288.047355
999,288.047355
1000,288.047355
1001,327.681749
1002,300.629702
1003,296.22588
1004,296.22588
1005,296.22588
1006,288.742262
1007,285.000453
1008,264.420502
1009,264.420502
1010,264.420502
1011,264.420502
1012,264.420502
1013,264.420502
1014,331.423559
1015,338.907177
1016,353.874414
1017,303.014592
1018,303.014592
1019,342.648986
1020,342.648986
1021,303.014592
1022,303.014592
1023,342.648986
1024,281.920656
1025,277.516834
1026,296.22588
1027,288.742262
1028,288.742262
1029,288.742262
1030,281.258643
1031,270.033216
1032,241.743493
1033,241.743493
1034,241.743493
1035,241.743493
1036,241.743493
1037,425.246342
1038,456.356813
1039,790.093606
