hours,kW
666,2303.539923
667,2855.465418
668,4085.530027
669,2488.629404
670,3119.226173
671,4541.387553
672,2708.679172
673,3366.62609
674,4794.666174
675,2837.291452
676,3510.261161
677,5042.991432
678,2974.900843
679,3513.902898
680,4733.188803
681,2735.557812
682,3433.387
683,4656.326139
684,2617.451163
685,3318.789225
686,4780.300044
687,2788.104709
688,3454.213345
689,5202.785694
690,3108.730388
691,3819.311796
692,5418.934421
693,3161.42656
694,3845.305585
695,5497.143223
696,3247.061055
697,3980.603396
698,5632.681263
699,3306.45921
700,4022.924285
701,5731.445231
702,9287.02064
703,10395.751736
704,7376.778035
705,7035.971416
706,6705.679876
707,6565.210224
708,8297.112307
709,6067.755231
710,5608.72559
711,5214.062553
