hours,kW
325,146.071482
326,145.654542
327,145.316266
328,146.18111
329,146.630331
330,246.972423
331,251.331468
332,292.442867
333,292.400066
334,314.841953
335,305.513846
336,149.084999
337,148.873684
338,148.796734
339,148.693265
340,148.654162
341,148.854847
342,154.739398
343,175.412083
344,271.780702
345,242.320321
346,242.025148
347,198.540105
348,198.483605
349,198.468005
350,198.449017
351,198.451243
352,199.562154
353,200.411944
354,246.905473
355,224.69315
356,265.855196
357,265.830908
358,288.444518
359,252.739076
360,150.004157
361,149.758316
362,149.578281
363,149.484315
364,149.445659
365,149.686067
366,155.700124
367,175.316556
368,272.509455
369,242.730242
370,241.891974
371,198.784996
372,198.855727
373,198.857534
374,198.794161
375,198.704423
376,199.711241
377,199.445475
378,247.461654
379,225.345582
380,266.701008
381,266.681054
382,289.105342
383,253.270618
384,150.227207
385,150.077718
386,149.971484
387,149.908775
388,150.075953
389,150.501458
390,165.808884
391,248.737881
392,274.058772
393,190.539491
394,189.95916
395,146.343628
396,145.813471
397,146.112693
398,146.10499
399,146.080278
400,147.179757
401,146.696877
402,246.51954
403,278.056274
404,345.70532
405,345.873635
406,315.866704
407,252.503907
408,149.392075
409,149.203462
410,149.127776
411,149.077709
412,149.215605
413,149.288833
414,164.431144
415,248.346842
416,273.117049
417,190.135404
418,190.064847
419,147.191673
420,146.833569
421,146.607178
422,146.741249
423,146.305838
424,147.3777
425,147.3633
426,245.864107
427,276.626823
428,344.164102
429,344.633239
430,313.696107
431,250.782773
432,148.548078
433,148.539297
434,148.555825
435,148.582718
436,148.82159
437,148.870445
438,164.171176
439,247.055112
440,271.620057
441,190.395104
442,190.262041
443,147.142129
444,147.134571
445,147.660352
446,147.617964
447,147.207709
448,147.659907
449,147.414756
450,246.263451
451,276.797878
452,344.043166
453,344.058187
454,313.799434
455,250.920938
456,148.637797
457,148.573579
458,148.569422
459,148.561702
460,148.779252
461,148.914968
462,164.216583
463,247.280734
464,272.318646
465,190.51702
466,190.356716
467,147.064643
468,146.985343
469,147.480168
470,147.437634
471,146.685981
472,147.445691
473,147.138392
474,246.397827
475,276.720083
476,343.927072
477,344.040273
478,314.049778
479,251.26291
480,149.017517
481,148.889898
482,148.829981
483,148.812572
484,148.80344
485,149.029728
486,154.775804
487,188.464156
488,243.970215
489,214.686247
490,188.167304
491,145.309282
492,146.034384
493,146.228205
494,146.20176
495,146.017112
496,146.574279
497,146.864499
498,246.794505
499,250.462622
500,291.660474
501,291.792865
502,314.971166
503,305.773715
504,149.691283
505,149.457384
506,149.213143
507,148.929519
508,148.699736
509,148.680357
510,154.479359
511,175.309633
512,270.977616
513,242.203156
514,241.82714
515,198.661907
516,198.701243
517,198.686836
518,198.690024
519,198.714338
520,199.370526
521,200.241534
522,246.632312
523,224.079241
524,264.937696
525,264.78092
526,287.267651
527,251.48654
528,148.663888
529,148.630155
530,148.618846
531,148.60496
532,148.819493
533,148.903999
534,164.251026
535,247.219977
536,271.896878
537,190.260279
538,190.03247
539,146.539398
540,145.983568
541,146.246047
542,146.249661
543,146.223463
544,147.31314
545,146.847392
546,245.883111
547,276.541058
548,344.098652
549,344.822931
550,314.455904
551,251.32566
552,148.900601
553,148.739872
554,148.514801
555,148.421219
556,148.594295
557,148.683805
558,163.95307
559,246.872276
560,271.774106
561,190.219419
562,189.999828
563,146.497838
564,145.957635
565,146.290438
566,146.307066
567,146.295709
568,147.319917
569,147.148655
570,245.811666
571,276.540924
572,343.929923
573,344.258212
574,313.677681
575,250.787931
576,148.513382
577,148.431531
578,148.419448
579,148.429934
580,148.668037
581,148.730495
582,164.003724
583,246.851309
584,271.55919
585,190.26837
586,190.079452
587,146.602543
588,146.071272
589,146.373092
590,146.375254
591,146.380285
592,147.506211
593,147.408617
594,245.467374
595,275.294689
596,342.755862
597,343.173578
598,312.708113
599,250.58701
600,148.488137
601,148.454575
602,148.44674
603,148.442247
604,148.666768
605,148.699392
606,163.956901
607,246.16657
608,271.228752
609,190.23547
610,190.028527
611,146.517726
612,145.9793
613,146.272837
614,146.248703
615,146.240512
616,147.34275
617,147.104265
618,245.566087
619,276.273304
620,343.750763
621,344.042696
622,313.525327
623,250.688726
624,148.439906
625,148.365629
626,148.369896
627,148.375613
628,148.615288
629,148.694866
630,163.952869
631,246.719269
632,271.695494
633,190.231732
634,189.990378
635,146.53117
636,146.056113
637,146.374961
638,146.328171
639,146.359445
640,147.514946
641,147.74501
642,245.547939
643,275.912854
644,343.48312
645,343.813519
646,312.967777
647,250.768669
648,148.915196
649,148.937573
650,148.972724
651,149.012954
652,149.046493
653,149.056826
654,154.961709
655,189.237313
656,243.635322
657,215.002986
658,188.535437
659,145.047878
660,144.973324
661,144.922334
662,144.900019
663,144.891219
664,146.008867
665,147.184695
666,245.592758
667,249.493065
668,290.504721
669,290.461896
670,313.230436
671,303.777291
672,148.894611
673,148.903498
674,148.922988
675,148.939078
676,148.963673
677,148.945015
678,154.783143
679,175.591326
680,269.930154
681,240.98483
682,240.787672
683,197.362014
684,197.351121
685,197.356499
686,197.350316
687,197.362165
688,198.489985
689,200.071907
690,245.734762
691,223.253145
692,264.337553
693,264.344709
694,287.299082
695,251.68085
696,148.94751
697,149.022471
698,149.086676
699,149.146654
700,149.426295
701,149.408883
702,164.764746
703,248.281672
704,271.817836
705,191.047674
706,190.820015
707,147.441576
708,146.922957
709,147.169243
710,147.100926
711,147.069608
712,148.229501
713,149.555966
714,246.113395
715,275.842283
716,343.149678
717,343.126721
718,313.389833
719,251.568773
720,149.520865
721,149.572299
722,149.580767
723,149.623001
724,149.804279
725,149.717639
726,165.066987
727,248.870376
728,272.10252
729,191.418859
730,191.156652
731,147.650663
732,147.013289
733,147.182708
734,147.04859
735,146.965791
736,148.021377
737,148.261588
738,245.710534
739,275.419316
740,342.727503
741,342.694645
742,312.903743
743,250.948298
744,148.870387
745,148.890113
746,148.924394
747,148.959431
748,149.169291
749,149.089252
750,164.373794
751,247.061016
752,271.555698
753,190.747906
754,190.558976
755,147.117712
756,146.530407
757,146.756193
758,146.721796
759,146.711907
760,147.830189
761,148.063161
762,245.607904
763,275.372438
764,342.719871
765,342.723678
766,312.961394
767,251.041247
768,149.003505
769,149.037304
770,149.085983
771,149.129552
772,149.363824
773,149.290803
774,164.643104
775,248.099777
776,271.883357
777,191.232735
778,191.069484
779,147.661588
780,147.105579
781,147.34875
782,147.268255
783,147.207076
784,148.312032
785,149.237193
786,246.027588
787,275.715653
788,343.054355
789,343.057294
790,313.317035
791,251.52933
792,149.501813
793,149.568894
794,149.625542
795,149.616035
796,149.828621
797,149.790456
798,165.219608
799,249.567866
800,272.260385
801,191.534998
802,191.231269
803,147.702054
804,147.047119
805,147.226338
806,147.155123
807,147.136795
808,148.28145
809,149.265765
810,246.045919
811,275.753882
812,343.048247
813,343.037216
814,313.301212
815,251.481643
816,149.706805
817,149.777096
818,149.830944
819,149.874527
820,149.866357
821,149.776619
822,155.709077
823,191.119465
824,244.32395
825,215.714222
826,189.321537
827,145.798331
828,145.669911
829,145.569803
830,145.498341
831,145.480348
832,146.619322
833,148.789092
834,246.016233
835,249.610925
836,290.732357
837,290.727356
838,313.647654
839,304.118472
840,149.292764
841,149.264174
842,149.232422
843,149.197125
844,149.160175
845,149.089692
846,154.849391
847,175.382242
848,269.556537
849,240.933727
850,240.697318
851,197.232296
852,197.156692
853,197.093522
854,197.047899
855,197.030782
856,198.150223
857,199.27943
858,245.433735
859,222.944211
860,264.027298
861,264.080815
862,287.067709
863,251.433456
864,148.649857
865,148.645217
866,148.662914
867,148.678645
868,148.91513
869,148.90801
870,164.236951
871,246.534443
872,271.278049
873,190.295582
874,190.05522
875,146.515484
876,146.0502
877,146.275208
878,146.212386
879,146.183765
880,147.29839
881,146.92207
882,245.257493
883,275.068055
884,342.714612
885,343.350398
886,312.614225
887,250.422745
888,148.341121
889,148.386895
890,148.340635
891,148.316862
892,148.519809
893,148.504402
894,163.784862
895,246.476968
896,271.882036
897,190.14578
898,189.894376
899,146.303953
900,145.765523
901,146.048574
902,146.049584
903,146.055863
904,147.155535
905,146.590923
906,245.139995
907,275.9999
908,343.918109
909,344.58539
910,314.263681
911,251.501935
912,148.647864
913,148.633543
914,148.660804
915,148.677868
916,148.906454
917,149.269834
918,164.712099
919,247.771061
920,273.35097
921,190.217856
922,189.749507
923,146.255419
924,146.378659
925,146.627924
926,146.48563
927,146.336725
928,147.243571
929,146.448091
930,246.482928
931,277.57347
932,345.508185
933,345.741571
934,315.485241
935,252.344299
936,149.223162
937,149.111861
938,148.978119
939,148.889348
940,148.993993
941,149.177561
942,164.51604
943,248.139443
944,273.600464
945,190.995988
946,190.78097
947,147.007554
948,146.692611
949,147.481806
950,147.539459
951,147.464593
952,148.200177
953,147.150412
954,247.424716
955,278.123298
956,345.716647
957,345.919397
958,316.040373
959,253.410247
960,150.380684
961,150.329095
962,150.308851
963,150.268003
964,150.442741
965,150.775367
966,166.177747
967,248.525816
968,274.361096
969,192.109985
970,191.574953
971,148.11063
972,147.792546
973,148.011246
974,147.874211
975,147.795443
976,148.53412
977,147.33651
978,248.043994
979,278.355702
980,345.868739
981,345.914243
982,316.081236
983,253.729821
984,150.774023
985,150.685955
986,150.610818
987,150.507287
988,150.375497
989,150.661172
990,156.288953
991,189.956647
992,245.834132
993,215.424272
994,188.176225
995,144.51302
996,144.476867
997,144.433893
998,144.405649
999,144.391597
1000,145.506655
1001,146.291913
1002,246.090263
1003,251.169062
1004,292.528333
1005,292.556504
1006,314.800648
1007,305.83093
1008,149.209862
1009,149.007316
1010,148.92055
1011,148.849427
1012,148.807871
1013,149.190457
1014,155.141591
1015,175.731245
1016,272.399584
1017,241.988674
1018,240.481597
1019,196.946457
1020,196.949792
1021,196.997381
1022,196.97181
1023,196.956873
1024,198.069611
1025,198.982608
1026,245.815614
1027,223.855841
1028,264.985617
1029,264.992264
1030,287.250093
1031,251.374718
1032,148.449033
1033,148.387063
1034,148.377229
1035,148.365941
1036,148.614307
1037,148.806067
1038,164.062918
1039,247.989073
1040,272.665548
1041,190.142206
1042,189.895617
