hours,kW
1031,9637.419284
1032,5759.095946
1033,7208.221445
1034,9578.445293
1035,5749.572235
1036,7265.169593
1037,9698.579129
1038,6149.480927
1039,13521.427195
1040,9454.57055
1041,8279.811852
1042,7535.105621
1043,6832.429924
1044,8836.73483
1045,5574.334225
1046,5117.474045
1047,4972.318063
1048,5016.263912
1049,7432.949475
1050,4567.256838
1051,5776.275067
1052,7047.625223
1053,4300.543194
1054,5723.761136
1055,7854.916245
1056,4732.4748
1057,6077.955616
1058,8121.963191
1059,4859.36774
1060,6326.040425
1061,8634.088588
1062,5535.499762
1063,10944.464371
1064,6834.857894
1065,5573.994652
1066,5317.376515
1067,5390.053221
1068,7676.283276
1069,5221.82319
1070,5450.239489
1071,5676.31187
1072,5922.55393
1073,8574.145492
1074,5011.971425
1075,6307.896088
1076,7974.628085
1077,4877.100294
1078,6368.547383
1079,8556.832366
1080,5187.444234
1081,6837.025452
1082,9335.225219
1083,5601.324962
1084,7325.707635
1085,9797.542217
1086,6205.513767
1087,13558.246296
1088,9038.798429
1089,8088.17301
1090,7734.315768
1091,7512.366371
1092,10458.689218
1093,7329.896775
1094,7213.671652
1095,7177.116854
1096,7366.206424
1097,10074.556162
1098,5722.967347
1099,7275.235999
1100,9358.731021
1101,5631.048025
1102,7200.659156
1103,9548.156862
1104,5699.089275
1105,7470.605025
1106,9913.525703
1107,5998.4792
1108,8018.748566
1109,10381.823026
1110,6694.126844
1111,16589.399144
1112,11126.097597
1113,8944.456979
1114,7792.365883
1115,7261.674373
1116,10261.920832
1117,6673.105308
1118,7089.661242
1119,7761.999123
1120,8520.269971
1121,11330.767863
1122,6113.337484
1123,7696.303766
1124,9876.733042
1125,6078.667939
1126,8009.845117
1127,10081.523079
1128,6005.569328
1129,7693.058134
1130,9911.379717
1131,5863.628202
1132,7458.413533
1133,9846.47504
1134,6125.864414
1135,13946.553514
1136,10079.932215
1137,8585.919716
1138,7601.433277
1139,6742.292875
1140,8699.833337
1141,6057.79693
1142,6383.539337
1143,6793.271524
1144,7382.296789
1145,10494.903593
1146,5987.017531
1147,7666.380368
1148,9865.843637
1149,6018.981074
1150,8101.168707
1151,10379.741178
1152,6366.479657
1153,8356.476854
1154,10417.55652
1155,6367.819883
1156,8417.001651
1157,10526.169741
1158,6477.886715
1159,8143.434376
1160,9785.485887
1161,5515.176717
1162,6772.543115
1163,8542.690497
1164,4758.386552
1165,5925.68433
1166,7780.589799
1167,4810.64935
1168,6331.165106
1169,8679.256055
1170,5207.4738
1171,6578.673814
1172,8756.957358
1173,5151.756805
1174,6578.527962
1175,8626.379123
1176,4976.361953
1177,6352.607164
1178,8553.067526
1179,5104.959228
1180,6624.4223
1181,9120.032408
1182,5567.732153
1183,6770.420714
1184,6905.026023
1185,2817.96621
1186,1414.236346
1187,2303.612229
1188,821.418576
1189,961.1325
1190,924.029391
1191,603.019495
1192,1184.049083
1193,2478.265515
1194,4321.088268
1195,4379.455008
1196,6191.737898
1197,6224.073569
1198,4837.504047
1199,6014.86426
1200,5691.86835
1201,4603.790995
1202,5882.424514
1203,5683.639074
1204,4697.130108
1205,6137.520141
1206,6068.602627
1207,4844.657375
1208,5728.971645
1209,4479.498826
1210,3296.244481
1211,2994.694516
1212,1219.330915
1213,1258.200459
1214,1362.909073
1215,794.93137
1216,935.492775
1217,1482.442538
1218,1621.578907
1219,2785.157687
1220,4053.203368
1221,5001.321036
1222,4361.818835
1223,5839.940332
1224,5901.301908
1225,4785.645771
1226,6068.088566
1227,5844.992225
1228,4777.491102
1229,6171.332965
1230,6372.46591
1231,9701.571718
1232,6591.381983
1233,6420.794514
1234,6147.302399
1235,5694.650046
1236,7632.419058
1237,4947.094817
1238,4772.525962
1239,4726.571731
1240,4838.5537
1241,7230.523273
1242,4291.345515
1243,5442.220965
1244,6819.822617
1245,4105.25246
1246,5281.147062
1247,6908.239737
1248,4055.827437
1249,5141.163373
1250,6677.608661
1251,3966.728406
1252,5119.337318
1253,6814.62503
1254,4269.590848
1255,8663.525518
1256,5590.440986
1257,5030.963257
1258,4543.194887
1259,3902.001912
1260,5258.420017
1261,2856.13941
1262,2480.916131
1263,2306.83341
1264,2623.656746
1265,4805.818188
1266,3000.261235
1267,3678.224423
1268,4125.603331
1269,3245.796442
1270,3813.221829
1271,4334.210955
1272,3087.388217
1273,3368.284207
1274,3757.733961
1275,2639.846448
1276,2954.596161
1277,3385.765022
1278,2372.9212
1279,4363.898827
1280,1989.406877
1281,1628.048608
1282,1398.810413
1283,1107.504529
1284,1373.340849
1285,889.526076
1286,880.02372
1287,1033.428091
1288,1621.587358
1289,3684.524057
1290,2508.912181
1291,3508.033243
1292,4447.729026
1293,3672.402023
1294,4970.904602
1295,6628.102801
1296,4021.960832
1297,5342.303328
1298,7353.173331
1299,4586.731069
1300,6163.153728
1301,8664.147925
1302,5677.219199
1303,9969.617794
1304,4672.647618
1305,2971.357044
1306,1579.278663
1307,889.22646
1308,1522.280526
1309,865.543199
1310,853.904277
1311,862.997758
1312,978.598294
1313,2439.204092
1314,1858.465937
1315,3374.068818
1316,4365.752649
1317,3631.195672
1318,3954.695511
1319,4373.325638
1320,3089.813783
1321,3437.187467
1322,3938.317406
1323,2854.029069
1324,3251.194054
1325,3786.985236
1326,2918.9193
1327,3378.004297
1328,3611.45016
1329,1725.174537
1330,990.474142
1331,954.596782
1332,492.140221
1333,500.590098
1334,344.704409
1335,283.04944
1336,599.443313
1337,700.25541
1338,929.988526
1339,1630.374678
1340,1365.776604
1341,1718.838156
1342,1651.296322
1343,1172.448799
1344,1068.432853
1345,1492.090401
1346,1162.062342
1347,1136.539249
1348,1668.663593
1349,1336.801994
1350,1774.521775
1351,2303.875258
1352,1232.096694
1353,914.886518
1354,760.294771
1355,173.984412
1356,129.017649
1357,120.973553
1358,226.509051
1359,179.956457
1360,119.124246
1361,231.311217
1362,453.696507
1363,531.516588
1364,974.754959
1365,724.442779
1366,843.895936
1367,1286.815
1368,744.004282
1369,786.714801
1370,1174.540257
1371,735.574441
1372,803.520672
1373,1255.23223
1374,952.06552
1375,2271.381528
1376,1158.509386
1377,924.003226
1378,875.795995
1379,875.86123
1380,1960.979028
1381,1384.99257
1382,2390.564285
1383,3245.285503
1384,3873.62245
1385,6624.277116
1386,4009.489366
1387,5420.710709
1388,7473.985979
1389,5003.775032
1390,6671.451729
1391,9060.796564
1392,5560.677172
1393,7194.927681
1394,9572.578636
1395,5863.517668
1396,7648.295489
1397,10034.105335
1398,6641.971564
1399,16474.952529
1400,12223.084568
1401,11126.816083
1402,10426.774987
1403,9824.657969
1404,13044.140807
1405,9502.619739
1406,9490.448936
1407,9716.935418
1408,10061.708464
1409,13090.162138
1410,6610.771219
1411,8082.314045
1412,9981.657427
1413,6027.198011
1414,7787.767703
1415,9987.788451
1416,5973.096223
1417,7806.826648
1418,10014.457246
1419,5997.406066
1420,7882.052582
1421,10176.702547
1422,6522.455608
1423,15557.223542
1424,10563.370104
1425,8845.657053
1426,7751.578901
1427,6885.409368
1428,9804.539236
1429,6350.642881
1430,6153.902786
1431,7096.662506
1432,8237.392611
1433,11860.865245
1434,6437.66948
1435,8090.116688
1436,9998.46995
1437,6041.099865
1438,7833.391211
1439,10034.615393
1440,6050.379121
1441,7982.743524
1442,10159.36858
1443,6141.986644
1444,8116.263068
1445,10263.643296
1446,6539.783945
1447,15910.230908
1448,11192.988167
1449,9777.48523
1450,8335.635507
1451,6901.668208
1452,9291.351617
1453,6108.162406
1454,6063.512121
1455,6041.177847
1456,6575.111697
1457,10117.098565
1458,6037.385298
1459,7786.397433
1460,9805.774119
1461,5984.245476
1462,7882.903091
1463,10123.773479
1464,6179.774825
1465,8126.325564
1466,10281.577627
1467,6265.443247
1468,8245.933362
1469,10381.22878
1470,6625.02186
1471,15168.029107
1472,9434.964356
1473,7097.705991
1474,5620.697196
1475,4922.825724
1476,7244.170175
1477,4244.110293
1478,3780.551618
1479,3512.432855
1480,3855.502274
1481,7146.9973
1482,4830.396702
1483,6740.329913
1484,9003.850676
1485,5400.827057
1486,6988.028531
1487,9354.937389
1488,5594.12281
1489,7254.783676
1490,9631.168722
1491,5716.081041
1492,7443.937938
1493,9832.581171
1494,5865.348454
1495,7091.434854
1496,7911.12101
1497,3345.748574
1498,3053.079301
1499,3277.273161
1500,1580.138089
1501,2331.318362
1502,2988.965246
1503,2313.27314
1504,2899.619849
1505,3877.798642
1506,4643.018269
1507,4184.505947
1508,5606.625971
1509,5457.044867
1510,4541.278384
1511,5704.152411
1512,5286.843892
1513,4593.073844
1514,6075.455981
1515,5751.88145
1516,4934.933495
1517,6512.756428
1518,6185.312623
1519,4851.869201
1520,4773.938476
1521,2809.199338
1522,2776.786321
1523,3274.517866
1524,2499.894098
1525,3098.389389
1526,3645.467639
1527,2875.604413
1528,3656.122627
1529,4517.737077
1530,3728.018377
1531,4850.750424
1532,6459.62137
1533,4089.518575
1534,5202.531048
1535,6779.673111
1536,4231.617195
1537,5458.222988
1538,7228.688411
1539,4446.449016
1540,5690.545744
1541,7534.707921
1542,4895.964858
1543,10153.305735
1544,6719.757738
1545,5928.280306
1546,5435.729843
1547,5040.63008
1548,7056.833498
1549,4384.639368
1550,4423.180734
1551,4526.259226
1552,4699.207891
1553,6896.392282
1554,3997.757922
1555,5008.926514
1556,6233.428973
1557,3785.978516
1558,4614.079912
1559,5454.655001
1560,3189.834592
1561,4173.589985
1562,5591.380812
1563,3563.134137
1564,4678.682513
1565,6312.963141
1566,4273.991675
1567,9221.72453
1568,6300.963315
1569,5848.243577
1570,5775.388312
1571,5928.126425
1572,8926.514086
1573,6420.165453
1574,6812.704463
1575,6859.024479
1576,7046.805397
1577,9783.145926
1578,5739.096969
1579,7268.655477
1580,9244.249997
1581,5493.347767
1582,7045.506371
1583,9426.920772
1584,5654.487204
1585,7351.060183
1586,9742.758157
1587,5828.645559
1588,7614.521177
1589,9986.959965
1590,6392.459671
1591,15602.162146
1592,11371.876917
1593,9820.542247
1594,8757.726504
1595,8295.13773
1596,11328.032794
1597,8012.784231
1598,8005.108708
1599,8106.957794
1600,8427.172666
1601,11232.698446
1602,6120.912372
1603,7709.185811
1604,9775.38597
1605,5873.214823
1606,7722.277346
1607,10097.947939
1608,6144.127462
1609,8152.958386
1610,10315.689356
1611,6225.280974
1612,8267.630596
1613,10414.377611
1614,6660.945964
1615,15354.000874
1616,9379.680249
1617,6844.791489
1618,5598.760323
1619,4931.320215
1620,7498.105129
1621,4693.498434
1622,4849.865314
1623,5407.005823
1624,5718.446669
1625,8598.636585
1626,5234.333142
1627,6733.321101
1628,8760.035651
1629,5213.388246
1630,6645.214108
1631,8840.997681
1632,5252.046622
1633,6770.131318
1634,9019.292836
1635,5310.348866
1636,6785.443065
1637,9043.361343
1638,5467.106372
1639,10388.540211
1640,6050.76744
1641,4613.603006
1642,3649.032102
1643,2829.436939
1644,3494.716335
1645,1246.230181
1646,1077.810636
1647,1125.988823
1648,1301.901212
1649,3203.208664
1650,2660.351241
1651,3545.10338
1652,4329.080977
1653,3536.665445
1654,4129.187089
1655,5380.343796
1656,5162.559887
1657,4531.915431
1658,5848.600241
1659,5557.729802
1660,4769.803458
1661,6147.714889
1662,5835.974788
1663,4153.059038
1664,3151.682539
1665,726.893165
1666,502.720404
1667,331.107791
1668,181.965025
1669,121.212035
1670,120.973021
1671,145.190388
1672,297.794863
1673,724.925225
