hours,kW
258,2632.554056
259,1144.830948
260,1399.012083
261,2962.066607
262,1198.931561
263,1000.039958
264,720.202831
265,721.872694
266,728.634764
267,733.884653
268,729.40422
269,2267.575122
270,889.906791
271,4455.876239
272,2792.786996
273,1035.667602
274,1044.798551
275,955.078857
276,972.116059
277,977.457716
278,941.9876
279,929.088544
280,987.106071
281,2915.166843
282,1249.68218
283,2906.657759
284,1572.479496
285,2440.491847
286,2124.42169
287,1170.287732
288,865.084111
289,850.965627
290,853.515822
291,866.867235
292,880.675299
293,903.353811
294,2697.197135
295,5415.275866
296,1488.174446
297,2748.854268
298,1134.092069
299,998.096707
300,965.113814
301,943.717666
302,932.040843
303,950.073746
304,968.793176
305,2845.598009
306,1287.299978
307,1380.777544
308,3125.940941
309,1610.678586
310,1355.691652
311,2718.351768
312,925.853191
313,928.697236
314,947.586304
315,949.837691
316,957.139451
317,964.714155
318,2690.566202
319,3408.883967
320,2949.410275
321,1248.842469
322,1093.037929
323,876.822041
324,813.355421
325,791.606492
326,795.666531
327,815.885599
328,862.523829
329,2628.985646
330,2738.176433
331,1279.311014
332,3006.838422
333,1531.040574
334,1407.526819
335,1411.210719
336,1050.005782
337,1037.791893
338,1057.346933
339,1086.107017
340,1111.683214
341,2683.372647
342,1389.998175
343,5733.949569
344,3274.122146
345,1634.441098
346,1607.651904
347,1446.37672
348,1369.913423
349,1322.916173
350,1281.889367
351,1285.477896
352,1284.029429
353,3382.105784
354,1413.113054
355,2909.925616
356,1466.234405
357,3047.983272
358,1373.573886
359,1252.233249
360,1011.570898
361,1003.946031
362,1016.112052
363,1012.525295
364,1009.822667
365,1009.838844
366,2590.111497
367,2696.647751
368,1320.743179
369,2790.250364
370,1177.048449
371,1013.696098
372,977.116065
373,958.810245
374,947.911132
375,931.302551
376,935.678222
377,952.386273
378,1145.583519
379,1446.732192
380,2421.322702
381,1216.792597
382,2797.648843
383,1159.469801
384,905.779648
385,892.163091
386,888.669408
387,887.540253
388,886.549789
389,888.682608
390,2574.760039
391,3201.234189
392,2864.045527
393,1096.556523
394,2597.89473
395,963.371858
396,926.733216
397,911.935687
398,906.730695
399,903.705244
400,921.48553
401,2607.593014
402,1194.824872
403,1285.309742
404,3024.568454
405,1502.915289
406,1277.180853
407,1102.185107
408,840.309103
409,832.749868
410,838.101817
411,843.91926
412,863.210127
413,2437.827526
414,1136.892982
415,5472.512716
416,3150.983412
417,1360.150887
418,1374.282245
419,1302.095252
420,1298.465138
421,1305.218651
422,1319.387971
423,1391.035129
424,1457.785154
425,4283.232523
426,1704.443993
427,3392.070336
428,2120.749995
429,3736.207877
430,1767.84858
431,1537.72252
432,1288.023473
433,1301.914059
434,1326.729739
435,1366.477589
436,1384.300671
437,2933.851202
438,1740.380281
439,6959.611986
440,2041.330739
441,3438.46344
442,1869.997288
443,1709.61448
444,1647.755549
445,1602.921363
446,1569.718785
447,1543.309788
448,1566.298646
449,4418.140436
450,1857.591327
451,3511.55726
452,2132.636675
453,2155.199595
454,3379.223724
455,1637.941987
456,1366.457281
457,1370.064151
458,1377.745281
459,1359.505023
460,1346.382379
461,1333.754587
462,3166.33059
463,6300.072262
464,1885.59657
465,3217.288098
466,1658.784411
467,1516.579933
468,1484.093465
469,1429.083243
470,1383.342315
471,1382.430124
472,1396.985802
473,3858.998342
474,1656.427764
475,1707.482671
476,3394.209339
477,1839.676367
478,1634.719717
479,2996.158304
480,1211.711454
481,1197.862687
482,1196.512395
483,1187.520342
484,1183.628657
485,1180.968537
486,1919.492809
487,4817.444195
488,3122.201206
489,1457.55282
490,1377.123788
491,1183.224099
492,1119.396361
493,1060.216067
494,1020.368971
495,1018.75714
496,1019.097056
497,2772.657303
498,2807.717772
499,1223.205826
500,1303.987978
501,2851.806544
502,1212.458354
503,1139.153761
504,817.190631
505,845.735082
506,906.162404
507,972.269742
508,1028.159039
509,2630.776681
510,1443.246288
511,6380.669558
512,3471.009612
513,1951.435456
514,1941.642349
515,1825.85335
516,1830.558163
517,1831.115186
518,1828.599172
519,1830.764376
520,1830.271661
521,4980.19449
522,2016.593749
523,3561.07075
524,2131.352824
525,3351.841176
526,2163.795334
527,1727.170757
528,1461.970298
529,1444.130525
530,1434.009581
531,1425.416844
532,1420.003602
533,1394.287064
534,3214.024274
535,6300.46594
536,1889.452861
537,3244.134226
538,1619.624269
539,1458.576962
540,1377.796959
541,1304.419826
542,1239.615879
543,1211.483168
544,1198.911907
545,2949.695739
546,1327.305052
547,1278.357393
548,2920.637603
549,1404.438021
550,1223.056364
551,2637.769767
552,861.531423
553,876.201803
554,935.994181
555,981.57445
556,1023.31524
557,1040.010514
558,2885.796215
559,4344.883625
560,3261.455776
561,1577.226445
562,1583.693273
563,1426.272548
564,1370.040654
565,1320.942337
566,1298.057459
567,1288.159032
568,1322.605125
569,3823.140013
570,3068.450905
571,1608.889715
572,3331.060581
573,1837.720408
574,1551.985701
575,1369.475483
576,1122.769112
577,1137.076566
578,1156.359994
579,1173.777179
580,1190.919791
581,2750.212868
582,1488.363807
583,6032.716641
584,3308.037219
585,1660.341139
586,1692.356469
