hours,kW
808,15154.730697
809,15992.139696
810,582.514926
811,585.225111
812,441.760928
813,346.391727
814,150.431106
815,140.685358
816,140.685072
817,140.685483
818,140.685206
819,143.070372
820,145.642223
821,145.953522
822,161.890393
823,395.016892
824,426.137193
825,570.155564
826,563.307024
827,563.470997
828,493.284275
829,488.179354
830,492.191752
831,438.95767
832,442.883547
833,317.251294
834,249.953923
835,249.953072
836,151.117525
837,150.430551
838,150.430972
839,150.4307
840,115.990171
841,115.991049
842,115.990778
843,114.764699
844,120.261373
845,120.572672
846,136.508543
847,135.345752
848,304.64913
849,303.437977
850,303.832094
851,304.041671
852,303.893598
853,303.34682
854,303.423184
855,300.193688
856,170.742765
857,126.630872
858,125.736767
859,120.864003
860,120.863588
861,120.863214
862,120.86374
863,115.99074
864,140.685506
865,140.685235
866,138.945659
867,141.197971
868,244.478198
869,244.789498
870,400.891736
871,20271.181408
872,16539.222447
873,13411.07769
874,10845.1228
875,9367.820637
876,10171.422589
877,9996.109948
878,9501.15916
879,9390.937181
880,9934.458909
881,9822.540269
882,580.852596
883,585.224392
884,441.760334
885,350.142101
886,150.430325
887,140.685328
888,140.685064
889,137.073754
890,140.685493
891,143.07065
892,244.477336
893,244.789762
894,400.891306
895,14335.87619
896,11720.942375
897,10763.116148
898,10137.714489
899,9466.112819
900,8510.65746
901,8040.507315
902,7943.264532
903,8580.342676
904,8750.400645
905,9005.12957
906,580.852161
907,585.225375
908,441.75983
909,350.141049
910,150.430722
911,139.63666
912,138.121646
913,140.685414
914,140.685143
915,143.071001
916,244.478106
917,244.789407
918,400.891645
919,10330.336751
920,8913.773281
921,7915.391508
922,7309.767938
923,6353.952064
924,4955.348064
925,4861.781929
926,5164.998238
927,5727.474914
928,6401.006602
929,7395.020848
930,580.851804
931,585.225565
932,441.760369
933,350.142
934,148.171484
935,139.33241
936,140.685388
937,140.685111
938,140.685529
939,143.07069
940,244.477331
941,244.789788
942,400.891331
943,15052.787757
944,10310.828866
945,8285.654157
946,6226.153225
947,5367.587909
948,4728.18711
949,3869.328585
950,3554.799268
951,3851.443391
952,4931.289723
953,6592.209858
954,581.132486
955,585.225235
956,441.761068
957,348.21883
958,148.66982
959,140.685438
960,140.68515
961,140.685559
962,140.685281
963,143.070047
964,244.478238
965,244.789536
966,400.891774
967,10484.410772
968,7920.7039
969,6055.024383
970,4979.432384
971,4729.837678
972,4436.043869
973,3847.400501
974,3952.463744
975,4221.340856
976,4794.552219
977,6373.682089
978,582.515398
979,585.225111
980,441.760928
981,346.391727
982,150.431106
983,140.685358
984,140.685072
985,140.685483
986,140.685206
987,143.070372
988,145.642223
989,145.953522
990,161.890393
991,395.016892
992,426.137193
993,570.155563
994,563.30669
995,563.471331
996,493.284275
997,488.179354
998,492.191752
999,438.95767
1000,442.883547
1001,317.251294
1002,249.953923
1003,249.953073
1004,151.117524
1005,150.430551
1006,150.430972
1007,150.4307
1008,115.990171
1009,115.991048
1010,115.990778
1011,114.764699
1012,120.261372
1013,120.572672
1014,136.508542
1015,135.345752
1016,304.64913
1017,303.437978
1018,303.832094
1019,304.041671
1020,303.893599
1021,303.34682
1022,303.423184
1023,300.193688
1024,170.742764
1025,126.630872
1026,125.736767
1027,120.864003
1028,120.863588
1029,120.863215
1030,120.86374
1031,115.99074
1032,140.685506
1033,140.685235
1034,138.94445
1035,141.19918
1036,244.478198
1037,244.789498
1038,400.891736
1039,17555.728483
1040,12899.086004
1041,11402.022553
1042,10530.312151
1043,9891.19321
1044,9952.30472
1045,9500.116152
1046,9358.55717
1047,9215.581303
1048,9152.503661
1049,9451.046749
1050,580.852596
1051,585.224392
1052,441.760334
1053,350.142101
1054,150.430325
1055,140.685328
1056,140.685064
1057,137.073754
1058,140.685493
1059,143.07065
1060,244.477336
1061,244.789762
1062,400.891306
1063,13056.733409
1064,10587.737515
1065,8928.47277
1066,8697.890174
1067,8650.446166
1068,8422.800481
1069,8074.910858
1070,8039.675855
1071,8393.671195
1072,8766.589813
1073,9263.32751
1074,580.852161
1075,585.225375
1076,441.75983
1077,350.141049
1078,150.430722
1079,139.635911
1080,138.122394
1081,140.685414
1082,140.685143
1083,143.071001
1084,244.478106
1085,244.789407
1086,400.891645
1087,17110.816595
1088,11719.699704
1089,10280.776058
1090,9523.515931
1091,9176.096207
1092,9018.381108
1093,8658.020249
1094,8599.772446
1095,8528.194864
1096,8655.25283
1097,9157.391671
1098,580.851804
1099,585.225565
1100,441.760369
1101,350.141999
1102,148.17067
1103,139.333224
1104,140.685388
1105,140.685111
1106,140.685529
1107,143.07069
1108,244.477331
1109,244.789788
1110,400.891331
1111,17349.99529
1112,13243.416793
1113,10759.102024
1114,8849.377126
1115,7596.279474
1116,7240.319444
1117,7151.492497
1118,8313.544109
1119,9073.150799
1120,9500.09623
1121,9830.300733
1122,581.132658
1123,585.225235
1124,441.761068
1125,348.218589
1126,148.670052
1127,140.685438
1128,140.68515
1129,140.685559
1130,140.685281
1131,143.070047
1132,244.478238
1133,244.789536
1134,400.891774
1135,17016.854224
1136,12622.544391
1137,11172.023442
1138,10176.733886
1139,9594.464849
1140,9432.833902
1141,9314.265925
1142,9478.687353
1143,8951.659772
1144,9257.366685
1145,9812.447632
1146,582.515439
1147,585.225111
1148,441.760928
1149,346.391727
1150,150.431106
1151,140.685358
1152,140.685072
1153,140.685483
1154,140.685206
1155,143.070372
1156,145.642223
1157,145.953522
1158,161.890393
1159,395.016892
1160,426.137193
1161,570.155563
1162,563.306661
1163,563.471359
1164,493.284276
1165,488.179354
1166,492.191752
1167,438.95767
1168,442.883547
1169,317.251294
1170,249.953923
1171,249.953073
1172,151.117524
1173,150.430551
1174,150.430972
1175,150.4307
1176,115.990171
