hours,kW
767,111.497389
768,111.497389
769,111.497389
770,111.497389
771,111.497389
772,1114.973887
773,2072.971876
774,2674.364946
775,2616.757503
776,2607.988632
777,2604.983779
778,2603.510209
779,2602.174086
780,2601.413109
781,2600.845199
782,2600.239794
783,2599.314767
784,2599.604225
785,2600.866638
786,2601.74013
787,2602.319771
788,2603.170817
789,2603.757112
790,1114.973887
791,111.497389
792,111.497389
793,111.497389
794,111.497389
795,111.497389
796,1114.973887
797,2072.971876
798,2690.467674
799,2622.902229
800,2609.974778
801,2605.678635
802,2603.750842
803,2602.061454
804,2600.956389
805,2599.925728
806,2598.865912
807,2598.35636
808,2598.952171
809,2600.631584
810,2601.629247
811,2602.361885
812,2603.223985
813,2603.599201
814,1114.973887
815,111.497389
816,111.497389
817,111.497389
818,111.497389
819,111.497389
820,111.497389
821,111.497389
822,111.497389
823,1114.973887
824,2072.971876
825,2686.010805
826,2619.084793
827,2606.022552
828,2602.132549
829,2600.259646
830,2598.862598
831,2598.734876
832,2599.811076
833,1114.973887
834,111.497389
835,111.497389
836,111.497389
837,111.497389
838,111.497389
839,111.497389
840,111.497389
841,111.497389
842,111.497389
843,111.497389
844,111.497389
845,111.497389
846,111.497389
847,1114.973887
848,2072.971876
849,2668.131222
850,2611.343282
851,2600.95027
852,2597.569174
853,2595.852498
854,2594.464838
855,2594.216346
856,2594.602921
857,1114.973887
858,111.497389
859,111.497389
860,111.497389
861,111.497389
862,111.497389
863,111.497389
864,111.497389
865,111.497389
866,111.497389
867,111.497389
868,1114.973887
869,2072.971876
870,2668.145561
871,2611.759706
872,2601.564319
873,2597.374579
874,2595.249886
875,2593.654813
876,2593.113954
877,2592.869037
878,2592.576107
879,2592.160265
880,2592.79743
881,2593.55894
882,2593.68676
883,2593.852822
884,2594.397757
885,2594.359531
886,1114.973887
887,111.497389
888,111.497389
889,111.497389
890,111.497389
891,111.497389
892,1114.973887
893,2072.971876
894,2632.011764
895,2599.629433
896,2595.664668
897,2594.135435
898,2593.2471
899,2592.271105
900,2591.883058
901,2591.689197
902,2591.588053
903,2591.341248
904,2591.435744
905,2591.931272
906,2591.969578
907,2591.939447
908,2592.291094
909,2592.209734
910,1114.973887
911,111.497389
912,111.497389
913,111.497389
914,111.497389
915,111.497389
916,1114.973887
917,2072.971876
918,2622.887417
919,2596.667074
920,2593.801424
921,2592.537366
922,2591.742785
923,2590.641437
924,2589.802316
925,2589.45762
926,2589.565109
927,2589.511063
928,2590.068306
929,2590.79132
930,2591.146935
931,2591.31652
932,2591.683253
933,2591.795227
934,1114.973887
935,111.497389
936,111.497389
937,111.497389
938,111.497389
939,111.497389
940,1114.973887
941,2072.971876
942,2632.803909
943,2598.29006
944,2593.635136
945,2591.537967
946,2590.636118
947,2589.765555
948,2589.268728
949,2588.672048
950,2588.061305
951,2587.655519
952,2588.46533
953,2589.834008
954,2590.150125
955,2590.576343
956,2591.048049
957,2591.23958
958,1114.973887
959,111.497389
960,111.497389
961,111.497389
962,111.497389
963,111.497389
964,1114.973887
965,2072.971876
966,2623.051047
967,2595.423143
968,2592.016067
969,2590.679479
970,2590.137208
971,2603.814059
972,2618.11222
973,2589.274642
974,2588.348832
975,2588.024294
976,2588.104814
977,2589.288529
978,2589.859737
979,2590.241996
980,2591.029446
981,2590.918872
982,1114.973887
983,111.497389
984,111.497389
985,111.497389
986,111.497389
987,111.497389
988,111.497389
989,111.497389
990,111.497389
991,1114.973887
992,2072.971876
993,2628.986675
994,2596.989013
995,2593.218928
996,2591.921514
997,2591.399448
998,2591.103845
999,2591.485164
1000,2592.413411
1001,1114.973887
1002,111.497389
1003,111.497389
1004,111.497389
1005,111.497389
1006,111.497389
1007,111.497389
1008,111.497389
1009,111.497389
1010,111.497389
1011,111.497389
1012,111.497389
1013,111.497389
1014,111.497389
1015,1114.973887
1016,2072.971876
1017,2638.433797
1018,2601.26643
1019,2596.313057
1020,2594.693469
1021,2593.872396
1022,2593.608089
1023,2593.938409
1024,2593.912057
1025,1114.973887
1026,111.497389
1027,111.497389
1028,111.497389
1029,111.497389
1030,111.497389
1031,111.497389
1032,111.497389
1033,111.497389
1034,111.497389
1035,111.497389
1036,1114.973887
1037,2072.971876
1038,2640.69589
1039,2602.535706
1040,2597.131128
1041,2595.259342
1042,2594.112619
1043,2592.882451
1044,2592.159907
1045,2591.639647
1046,2591.428189
1047,2591.212043
1048,2591.41431
1049,2591.926144
1050,2592.103911
1051,2591.88711
1052,2592.218377
1053,2592.327129
1054,1114.973887
1055,111.497389
1056,111.497389
1057,111.497389
1058,111.497389
1059,111.497389
1060,1114.973887
1061,2072.971876
1062,2632.492175
1063,2598.349241
1064,2594.346099
1065,2592.455083
1066,2591.824193
1067,2591.021216
1068,2590.65337
1069,2590.631085
1070,2590.707986
1071,2590.546538
1072,2590.865572
1073,2591.58689
1074,2591.746937
1075,2591.798222
1076,2592.189676
1077,2592.330069
1078,1114.973887
1079,111.497389
1080,111.497389
1081,111.497389
1082,111.497389
1083,111.497389
1084,1114.973887
1085,2072.971876
1086,2635.582053
1087,2599.276769
1088,2595.269841
1089,2593.909592
1090,2593.146817
1091,2592.213272
1092,2591.873454
1093,2591.724334
1094,2591.553108
1095,2591.337288
1096,2591.600226
1097,2592.112237
1098,2592.269092
1099,2592.465348
1100,2592.98476
1101,2593.019257
1102,1114.973887
1103,111.497389
1104,111.497389
1105,111.497389
1106,111.497389
1107,111.497389
1108,1114.973887
1109,2072.971876
1110,2641.710803
1111,2602.470406
1112,2596.567303
1113,2593.937969
1114,2592.818717
1115,2591.751715
1116,2591.117632
1117,2590.724825
1118,2590.799936
1119,2590.994866
1120,2591.806242
1121,2592.400922
1122,2592.716487
1123,2592.999798
1124,2593.925934
1125,2594.370896
1126,1114.973887
1127,111.497389
1128,111.497389
1129,111.497389
1130,111.497389
1131,111.497389
1132,1114.973887
1133,2072.971876
1134,2637.318277
1135,2600.887386
1136,2596.226213
1137,2594.191225
1138,2593.175492
1139,2591.909672
1140,2591.31354
1141,2591.218312
1142,2591.227694
1143,2591.157595
1144,2591.649697
1145,2592.365501
1146,2592.583712
1147,2592.964703
1148,2593.700148
1149,2594.066504
1150,1114.973887
1151,111.497389
1152,111.497389
1153,111.497389
1154,111.497389
1155,111.497389
1156,111.497389
1157,111.497389
1158,111.497389
1159,1114.973887
1160,2072.971876
1161,2643.186482
1162,2601.891685
1163,2595.314729
1164,2593.163002
1165,2592.359175
1166,2592.000692
1167,2592.26067
1168,2593.026246
1169,1114.973887
1170,111.497389
1171,111.497389
1172,111.497389
1173,111.497389
1174,111.497389
1175,111.497389
1176,111.497389
1177,111.497389
1178,111.497389
1179,111.497389
1180,111.497389
1181,111.497389
1182,111.497389
1183,1114.973887
1184,2072.971876
1185,2631.956685
1186,2598.369298
1187,2593.477065
1188,2591.699152
1189,2590.779501
1190,2589.961444
1191,2589.945814
1192,2590.515757
1193,1114.973887
1194,111.497389
1195,111.497389
1196,111.497389
1197,111.497389
1198,111.497389
1199,111.497389
1200,111.497389
1201,111.497389
1202,111.497389
1203,111.497389
1204,111.497389
1205,111.497389
1206,111.497389
1207,1114.973887
1208,2072.971876
1209,2634.324672
1210,2599.597455
1211,2594.799233
1212,2593.041619
1213,2591.899231
1214,2591.309517
1215,2590.801864
1216,2590.180815
1217,1114.973887
1218,111.497389
1219,111.497389
1220,111.497389
1221,111.497389
1222,111.497389
1223,111.497389
1224,111.497389
1225,111.497389
1226,111.497389
1227,111.497389
1228,1114.973887
1229,2072.971876
1230,2633.570343
1231,2598.883423
1232,2595.061219
1233,2593.816592
1234,2592.794699
1235,2591.756032
1236,2591.245804
1237,2591.09614
1238,2590.921311
1239,2590.686758
1240,2590.894186
1241,2591.423124
1242,2591.433629
1243,2591.443735
1244,2591.811471
1245,2591.775532
1246,1114.973887
1247,111.497389
1248,111.497389
1249,111.497389
1250,111.497389
1251,111.497389
1252,1114.973887
1253,2072.971876
1254,2626.45423
1255,2596.888293
1256,2593.7052
1257,2592.459115
1258,2591.673681
1259,2590.761632
1260,2590.397513
1261,2590.184367
1262,2590.005201
1263,2589.719162
1264,2590.060209
1265,2590.547038
1266,2590.677738
1267,2590.677762
1268,2591.08202
1269,2591.155587
1270,1114.973887
1271,111.497389
1272,111.497389
1273,111.497389
1274,111.497389
1275,111.497389
1276,1114.973887
1277,2072.971876
1278,2615.130454
1279,2595.007965
1280,2592.294797
1281,2591.093151
1282,2590.579812
1283,2616.959735
1284,2669.596296
1285,2672.749042
1286,2667.609387
1287,2597.243933
1288,2588.713768
1289,2589.483221
1290,2589.811997
1291,2590.187857
1292,2590.727959
1293,2590.794861
1294,1114.973887
1295,111.497389
1296,111.497389
1297,111.497389
1298,111.497389
1299,111.497389
1300,1114.973887
1301,2072.971876
1302,2630.243493
1303,2595.954387
1304,2591.841927
1305,2590.112658
1306,2589.154588
1307,2588.009891
1308,2587.837014
1309,2602.158166
1310,2604.228933
1311,2588.495299
1312,2587.523053
1313,2588.403797
1314,2589.313145
1315,2589.727293
1316,2590.370028
1317,2590.429099
1318,1114.973887
1319,111.497389
1320,111.497389
1321,111.497389
1322,111.497389
1323,111.497389
1324,111.497389
1325,111.497389
1326,111.497389
1327,1114.973887
1328,2072.971876
1329,2617.231092
1330,2593.875289
1331,2597.501211
1332,2624.134997
1333,2641.694407
1334,2649.847072
1335,2648.054218
1336,2626.601251
1337,1114.973887
1338,111.497389
1339,111.497389
1340,111.497389
1341,111.497389
1342,111.497389
1343,111.497389
1344,111.497389
1345,111.497389
1346,111.497389
1347,111.497389
1348,111.497389
1349,111.497389
1350,111.497389
1351,1114.973887
1352,2072.971876
1353,2611.987868
1354,2660.758506
1355,2719.733394
1356,2726.624158
1357,2725.070115
1358,2726.415065
1359,2722.204809
1360,2741.972857
1361,1114.973887
1362,111.497389
1363,111.497389
1364,111.497389
1365,111.497389
1366,111.497389
1367,111.497389
1368,111.497389
1369,111.497389
1370,111.497389
1371,111.497389
1372,1114.973887
1373,2072.971876
1374,2601.374713
1375,2591.323363
1376,2590.316196
1377,2612.927673
1378,2638.254596
1379,2605.687985
1380,2587.948453
1381,2588.158387
1382,2588.700131
1383,2588.618864
1384,2588.994322
1385,2589.683473
1386,2589.901788
1387,2590.309602
1388,2591.111893
1389,2591.451582
1390,1114.973887
1391,111.497389
1392,111.497389
1393,111.497389
1394,111.497389
1395,111.497389
1396,1114.973887
1397,2072.971876
1398,2637.733808
1399,2601.10384
1400,2596.965155
1401,2595.280735
1402,2594.216269
1403,2593.109298
1404,2592.512392
1405,2592.415747
1406,2592.261015
1407,2592.317407
1408,2592.647213
1409,2593.251464
1410,2593.403886
1411,2593.394718
1412,2593.87818
1413,2593.931158
1414,1114.973887
1415,111.497389
1416,111.497389
1417,111.497389
1418,111.497389
1419,111.497389
1420,1114.973887
1421,2072.971876
1422,2639.227056
1423,2601.169039
1424,2595.712256
1425,2593.525251
1426,2592.443912
1427,2591.217006
1428,2590.668962
1429,2590.278947
1430,2589.901436
1431,2590.251746
1432,2591.045861
1433,2592.204772
1434,2592.859723
1435,2593.336487
1436,2593.909903
1437,2594.006664
1438,1114.973887
1439,111.497389
1440,111.497389
1441,111.497389
1442,111.497389
1443,111.497389
1444,1114.973887
1445,2072.971876
1446,2640.796877
1447,2602.177251
1448,2596.661039
1449,2594.608724
1450,2593.125209
1451,2591.56741
1452,2590.735836
1453,2590.440582
1454,2590.07109
1455,2589.636205
1456,2590.121086
1457,2591.222833
1458,2592.033181
1459,2592.650183
1460,2593.420738
1461,2593.766302
1462,1114.973887
1463,111.497389
1464,111.497389
1465,111.497389
1466,111.497389
1467,111.497389
1468,1114.973887
1469,2072.971876
1470,2643.111578
1471,2601.940486
1472,2595.452122
1473,2592.868406
1474,2591.560531
1475,2590.323172
1476,2589.64158
1477,2589.259445
1478,2588.478942
1479,2587.768398
1480,2588.043485
1481,2589.309595
1482,2590.441454
1483,2591.258275
1484,2591.962787
1485,2592.137667
1486,1114.973887
1487,111.497389
1488,111.497389
1489,111.497389
1490,111.497389
1491,111.497389
1492,111.497389
1493,111.497389
1494,111.497389
1495,1114.973887
1496,2072.971876
1497,2631.539897
1498,2597.177649
1499,2592.185489
1500,2590.36591
1501,2589.758466
1502,2589.529043
1503,2589.922401
1504,2590.826205
1505,1114.973887
1506,111.497389
1507,111.497389
1508,111.497389
1509,111.497389
1510,111.497389
1511,111.497389
1512,111.497389
1513,111.497389
1514,111.497389
1515,111.497389
1516,111.497389
1517,111.497389
1518,111.497389
1519,1114.973887
1520,2072.971876
1521,2628.451367
1522,2597.275319
1523,2593.706674
1524,2592.459926
1525,2591.848557
1526,2591.504496
1527,2591.803951
1528,2591.854159
1529,1114.973887
1530,111.497389
1531,111.497389
1532,111.497389
1533,111.497389
1534,111.497389
1535,111.497389
1536,111.497389
1537,111.497389
1538,111.497389
1539,111.497389
1540,1114.973887
1541,2072.971876
1542,2632.757979
1543,2598.817754
1544,2594.868959
1545,2593.276827
1546,2592.312632
1547,2591.32294
1548,2590.90781
1549,2590.637899
1550,2590.588324
1551,2590.30227
1552,2590.582733
1553,2591.044983
1554,2591.130089
1555,2591.157174
1556,2591.547664
1557,2591.499804
1558,1114.973887
1559,111.497389
1560,111.497389
1561,111.497389
1562,111.497389
1563,111.497389
1564,1114.973887
1565,2072.971876
1566,2623.234964
1567,2596.000534
1568,2593.182971
1569,2591.958677
1570,2591.396251
1571,2590.746065
1572,2590.497222
1573,2590.61874
1574,2590.661946
1575,2590.488538
1576,2590.815922
1577,2591.445302
1578,2591.886308
1579,2592.00811
1580,2592.417357
1581,2592.462498
1582,1114.973887
1583,111.497389
1584,111.497389
1585,111.497389
1586,111.497389
1587,111.497389
1588,1114.973887
1589,2072.971876
1590,2637.381034
1591,2600.980444
1592,2596.450422
1593,2594.396604
1594,2593.206578
1595,2592.296825
1596,2591.90856
1597,2591.750458
1598,2591.658075
1599,2591.530885
1600,2591.878364
1601,2592.371459
1602,2592.65313
1603,2592.896916
1604,2593.408421
1605,2593.47383
1606,1114.973887
1607,111.497389
1608,111.497389
1609,111.497389
1610,111.497389
1611,111.497389
1612,1114.973887
1613,2072.971876
1614,2643.224295
1615,2602.048489
1616,2595.515289
1617,2592.785876
1618,2591.621504
1619,2590.289643
1620,2589.715482
1621,2589.373104
1622,2589.168702
1623,2589.320096
1624,2589.608458
1625,2590.600792
1626,2591.116748
1627,2591.526183
1628,2592.114175
1629,2592.13946
1630,1114.973887
1631,111.497389
1632,111.497389
1633,111.497389
1634,111.497389
1635,111.497389
1636,1114.973887
1637,2072.971876
1638,2631.137776
1639,2597.699812
1640,2593.249131
1641,2591.429286
1642,2590.619247
1643,2589.738263
1644,2589.049206
1645,2588.462788
1646,2587.793459
1647,2587.347371
1648,2587.789207
1649,2588.978979
1650,2589.640176
1651,2589.954443
1652,2590.559951
1653,2590.712114
1654,1114.973887
1655,111.497389
1656,111.497389
1657,111.497389
1658,111.497389
1659,111.497389
1660,111.497389
1661,111.497389
1662,111.497389
1663,1114.973887
1664,2072.971876
1665,2616.6549
1666,2593.48968
1667,2613.188131
1668,2638.291427
1669,2649.607636
1670,2646.701026
1671,2643.673632
1672,2625.467563
1673,1114.973887
1674,111.497389
1675,111.497389
1676,111.497389
1677,111.497389
1678,111.497389
1679,111.497389
1680,111.497389
1681,111.497389
1682,111.497389
1683,111.497389
1684,111.497389
1685,111.497389
1686,1114.973887
1687,2072.971876
1688,2616.293093
1689,2600.824807
1690,2637.259508
1691,2661.95094
1692,2678.576094
1693,2683.475188
1694,2684.143403
1695,2706.505246
1696,1114.973887
1697,111.497389
1698,111.497389
1699,111.497389
1700,111.497389
1701,111.497389
1702,111.497389
1703,111.497389
1704,111.497389
1705,111.497389
1706,111.497389
1707,1114.973887
1708,2072.971876
1709,2618.367526
1710,2594.360007
1711,2591.182952
1712,2589.551979
1713,2623.659682
1714,2736.128107
1715,2765.769162
1716,2771.61761
1717,2782.483046
1718,2779.609877
1719,2774.634182
1720,2763.016684
1721,2720.155218
1722,2656.849118
1723,2620.642618
