hours,kW
469,415.666842
470,404.284047
471,383.149
472,372.354261
473,894.104671
474,472.818857
475,498.515508
476,1019.363644
477,554.475674
478,521.994778
479,918.188758
480,367.182155
481,360.971336
482,359.322027
483,354.686135
484,353.517707
485,356.666355
486,548.301533
487,1213.968434
488,923.936882
489,420.249744
490,389.872659
491,340.240482
492,336.53416
493,319.509821
494,307.60879
495,307.070668
496,298.263274
497,667.129343
498,834.788977
499,368.00718
500,410.483598
501,880.077314
502,438.075817
503,434.012408
504,272.030409
505,273.59684
506,289.643137
507,306.730429
508,315.488233
509,796.885463
510,397.912745
511,1586.239247
512,1041.008996
513,589.4734
514,590.800108
515,555.521601
516,546.180914
517,537.446823
518,539.660527
519,555.940958
520,555.39114
521,1206.762688
522,590.137966
523,1045.868419
524,606.408306
525,968.090396
526,650.724951
527,523.776688
528,443.328972
529,437.310942
530,432.742636
531,429.180395
532,427.013938
533,419.732535
534,931.838439
535,1611.768798
536,545.487093
537,948.418831
538,456.327431
539,400.492901
540,373.934211
541,353.796436
542,340.540898
543,331.168308
544,327.400901
545,699.604306
546,374.331721
547,380.07828
548,903.449777
549,464.151427
550,437.755884
551,824.991223
552,266.675923
553,271.423603
554,286.690516
555,297.37726
556,310.256284
557,318.110976
558,841.487256
559,1038.639661
560,965.530014
561,449.734821
562,449.656538
563,391.604392
564,373.662575
565,356.299403
566,349.1042
567,345.711726
568,353.543006
569,893.612051
570,899.196147
571,482.352808
572,1007.996545
573,557.796949
574,497.614401
575,426.715658
576,343.920197
577,346.26254
578,351.214974
579,356.211469
580,362.281852
581,831.170543
582,415.05985
583,1542.997543
584,975.424641
585,475.791656
586,487.007933
587,448.823726
588,439.666428
589,444.474416
590,447.009356
591,449.548555
592,459.672876
593,1033.739221
594,497.897039
595,950.528804
596,533.296041
597,1006.307429
598,476.46012
599,439.701884
600,368.983174
601,368.859427
602,365.940115
603,364.451629
604,364.452191
605,358.306309
606,864.857396
607,1461.444257
608,473.851773
609,916.353329
610,460.127698
611,405.640358
612,389.860244
613,387.754662
614,375.974296
615,371.158157
616,367.778132
617,872.936328
618,429.987306
619,635.271256
620,811.884951
621,523.457082
622,928.928727
623,405.379111
624,324.480762
625,323.686941
626,326.2095
627,328.902505
628,331.67621
629,335.621426
630,846.301359
631,983.430828
632,945.836919
633,426.608266
634,884.83691
635,404.046103
636,399.773403
637,405.676553
638,422.168768
639,437.14617
640,461.111335
641,1141.760366
642,531.202964
643,561.172924
644,1102.714734
645,655.096519
646,554.42974
647,515.427737
648,455.950094
649,469.372001
650,481.881105
651,496.585559
652,507.814218
653,977.471321
654,591.987347
655,1875.759472
656,1103.167101
657,626.963016
658,588.900992
659,520.797587
660,490.957669
661,471.492057
662,464.424634
663,461.385119
664,467.449777
665,1074.356329
666,521.188149
667,993.117341
668,561.221425
669,1032.695404
670,546.619439
671,535.953326
672,448.499238
673,457.31108
674,464.768005
675,471.394322
676,480.296336
677,939.765224
678,525.620625
679,1723.149495
680,579.530602
681,1049.083389
682,604.903798
683,558.980989
684,555.419119
685,558.26658
686,556.88279
687,562.432293
688,572.870191
689,1293.303085
690,617.146604
691,1077.766937
692,648.300223
693,649.266153
694,1080.190689
695,600.193957
696,538.230715
697,562.19461
698,578.628638
699,593.858323
700,607.153672
701,603.194512
702,1165.546125
703,2095.170662
704,734.802
705,1200.595119
706,741.515982
707,712.276292
708,712.83988
709,703.737123
710,687.415882
711,682.085004
712,698.830686
713,1613.131862
714,753.992773
715,754.172172
716,1276.46397
717,804.132905
718,743.695255
719,1200.609603
720,677.881782
721,690.392861
722,692.363727
723,705.975116
724,701.786851
725,688.611865
726,1014.269436
727,1975.568282
728,1273.684619
729,816.133107
730,812.160181
731,754.99255
732,726.960973
733,699.472409
734,672.36592
735,656.531379
736,649.914344
737,1333.276304
738,1096.285164
739,619.074598
740,659.900006
741,1110.947274
742,599.135502
743,579.816417
744,511.507042
745,519.260364
746,529.138761
747,539.099573
748,541.944254
749,995.678806
750,594.649978
751,1847.443749
752,1121.917043
753,649.616924
754,668.054968
755,619.174446
756,595.552093
757,573.173627
758,561.766204
759,561.772238
760,579.738721
761,1268.600171
762,598.604211
763,1064.45393
764,658.925743
765,1124.745132
766,618.238223
767,608.59976
768,546.844942
769,559.487183
770,573.156902
771,585.464786
772,594.933644
773,586.267336
774,1144.531768
775,2070.933521
776,753.113345
777,1254.775896
778,811.701538
779,774.865628
780,764.642065
781,753.258645
782,738.245389
783,725.60536
784,735.049599
785,1571.266797
786,734.036288
787,719.089977
788,1244.414317
789,781.257204
790,722.511337
791,1191.250659
792,679.72125
793,697.547581
794,712.008417
795,718.586804
796,724.038368
797,716.991081
798,1296.945106
799,1835.484552
800,1316.440352
801,849.176381
802,830.661176
803,766.931891
804,737.962316
805,709.701701
806,691.591604
807,689.066023
808,701.80699
809,1550.316416
810,1190.311613
811,716.266913
812,1238.223667
813,771.390137
814,716.629134
815,724.298244
816,672.446337
817,690.622894
818,704.423736
819,715.596829
820,721.114273
821,1174.423702
822,814.10514
823,2247.762376
824,1292.040663
825,815.813237
826,797.126292
827,733.150659
828,701.471787
829,674.470138
830,656.365739
831,656.474134
832,671.645628
833,1523.070664
834,722.164397
835,1169.903534
836,731.337324
837,1192.383144
838,686.853821
839,657.882448
840,570.43896
841,564.994317
842,557.181503
843,547.494766
844,536.835817
845,514.359636
846,1015.581188
847,1681.956939
848,556.958458
849,1025.945503
850,563.065683
851,494.482923
852,459.75864
853,429.2823
854,405.331608
855,395.384877
856,407.330443
857,1005.288032
858,482.048437
859,737.26722
860,718.749318
861,543.228775
862,998.020976
863,515.180873
864,441.502843
865,445.395317
866,452.128929
867,458.221965
868,463.136231
869,461.313236
870,988.737595
871,1191.889927
872,1013.109971
873,480.886023
874,902.5967
875,365.989786
876,350.217487
877,330.840166
878,318.8443
879,311.9942
880,322.408699
881,741.396097
882,369.906267
883,362.376819
884,891.600929
885,445.224374
886,389.692587
887,344.896037
888,266.803125
889,275.212264
890,262.887204
891,253.89407
892,245.358543
893,699.172107
894,245.702441
895,1120.224231
896,817.999162
897,302.055402
898,309.371586
899,258.627361
900,249.015893
901,244.479753
902,245.93713
903,250.638796
904,249.84105
905,570.658558
906,295.633141
907,786.733057
908,399.144912
909,879.871809
910,397.852032
911,337.435878
912,202.029757
913,195.949426
914,193.894276
915,193.048959
916,192.186335
917,664.855939
918,218.269844
919,1054.098828
920,333.7885
921,711.913625
922,235.089083
923,176.363805
924,167.746217
925,156.8068
926,164.897386
927,174.278125
928,185.480843
929,490.730146
930,322.134615
931,857.247413
932,476.560551
933,490.543846
934,923.875613
935,392.063917
936,248.716706
937,242.542266
938,240.164282
939,238.71711
940,242.472001
941,252.642213
942,766.790461
943,1319.884786
944,421.831822
945,788.503935
946,297.958073
947,221.830733
948,200.060537
949,187.311142
950,176.83014
951,170.993732
952,180.175344
953,488.640013
954,322.393379
955,389.333592
956,931.096624
957,472.207152
958,452.297739
959,852.908014
960,254.186437
961,246.66169
962,244.072237
963,242.767961
964,241.255273
965,249.929256
966,575.467247
967,792.08553
968,809.815735
969,228.356262
970,202.614159
971,135.857202
972,132.292725
973,134.269999
974,142.050959
975,146.60363
976,176.301363
977,461.670309
978,787.133561
979,392.647489
980,493.097352
981,964.0858
982,462.363565
983,405.583534
984,265.674409
985,258.453565
986,256.865945
987,255.985076
988,254.891624
989,732.368324
990,289.449689
991,1204.38539
992,864.025907
993,340.138336
994,301.812643
995,256.268139
996,259.369984
997,261.940822
998,262.642076
999,268.931566
1000,280.020659
1001,694.98664
1002,369.888621
1003,870.568421
1004,454.434576
1005,925.134632
1006,437.671632
1007,435.347105
1008,283.755487
1009,268.292312
1010,266.366971
1011,266.330398
1012,267.457207
1013,280.040537
1014,784.555179
1015,1291.214011
1016,461.668285
1017,904.003288
1018,404.971158
1019,357.793607
1020,355.582307
1021,352.663437
1022,355.056471
1023,361.619097
1024,367.767559
1025,857.675652
1026,418.07182
1027,413.705886
1028,914.081303
1029,449.569176
1030,420.186353
1031,839.354169
1032,295.377765
1033,292.394795
1034,292.585214
1035,293.181243
1036,294.903431
1037,300.864263
1038,807.734283
1039,970.872494
1040,937.601756
1041,382.982525
1042,375.934127
1043,327.225319
1044,316.880973
1045,298.338239
1046,282.571887
1047,275.483612
1048,273.317322
1049,626.125914
1050,800.713287
1051,388.826239
1052,938.689924
1053,493.583002
1054,465.210873
1055,394.101659
1056,253.350905
1057,250.299203
1058,252.223393
1059,252.290908
1060,250.805667
1061,728.240819
1062,307.85939
1063,1315.845654
1064,904.452742
1065,337.239184
1066,325.868749
1067,275.35198
1068,266.835183
1069,267.92757
1070,272.168968
1071,274.244768
1072,279.200589
1073,678.127137
1074,351.975023
1075,880.360153
1076,488.590734
1077,965.054255
1078,451.961267
1079,373.799245
1080,276.248427
1081,271.869593
1082,273.055667
1083,275.9517
1084,282.851082
1085,297.696183
1086,813.317965
1087,1462.649083
1088,477.267337
1089,850.153004
1090,384.340352
1091,345.833923
1092,341.668818
1093,340.644805
1094,336.68251
1095,336.245815
1096,343.377776
1097,798.567798
1098,387.39601
1099,824.9726
1100,607.87881
1101,551.29764
1102,935.527134
1103,381.108654
1104,294.768446
1105,300.800718
1106,311.723234
1107,323.774524
1108,338.181427
1109,352.032983
1110,883.019409
1111,1102.852567
1112,983.131474
1113,443.185811
1114,892.290344
1115,398.394447
1116,389.442411
1117,380.690412
1118,357.51766
1119,346.159852
1120,359.524304
1121,854.579563
1122,438.497583
1123,476.440927
1124,1024.225313
1125,591.692878
1126,516.801967
1127,437.814102
1128,347.038624
1129,339.9421
1130,336.419373
1131,333.608013
1132,330.648277
1133,799.835558
1134,371.226695
1135,1435.93425
1136,941.719518
1137,390.90727
1138,386.11352
1139,339.317072
1140,324.704734
1141,318.655334
1142,317.48873
1143,319.200534
1144,332.014936
1145,798.285003
1146,395.716867
1147,902.989806
1148,532.232961
1149,1042.102935
1150,483.936922
1151,428.952134
1152,370.750202
1153,379.853423
1154,389.277531
1155,398.038507
1156,406.812626
1157,876.057765
1158,467.426967
1159,1549.419935
1160,483.94024
1161,917.055716
1162,429.456875
1163,373.358792
1164,349.325143
1165,337.122519
1166,332.191681
1167,331.129414
1168,332.697074
1169,761.180431
1170,375.414546
1171,833.21562
1172,403.478005
1173,410.846292
1174,860.452999
1175,387.735595
1176,299.516366
1177,265.128508
1178,256.158755
1179,257.808452
1180,260.063537
1181,262.887119
1182,763.989935
1183,1219.17436
1184,426.775168
1185,839.853937
1186,349.661722
1187,281.059948
1188,266.058765
1189,246.040939
1190,237.210591
1191,238.675993
1192,244.183106
1193,553.593935
1194,341.347446
1195,356.197903
1196,884.630671
1197,415.704285
1198,425.95549
1199,858.366002
1200,264.683034
1201,259.295232
1202,257.98824
1203,256.789113
1204,255.674623
1205,266.275996
1206,688.735003
1207,363.208483
1208,870.646795
1209,341.885761
1210,313.992066
1211,250.327267
1212,232.555375
1213,220.820822
1214,203.923922
1215,196.94377
1216,207.314525
1217,222.281919
1218,751.851226
1219,299.995224
1220,363.948615
1221,844.056384
1222,423.478933
1223,411.034912
1224,282.393568
1225,275.247717
1226,273.663336
1227,272.16001
1228,270.602448
1229,748.047092
1230,311.550695
1231,1264.12844
1232,892.736297
1233,313.564625
1234,298.348991
1235,247.080764
1236,241.143295
1237,239.901474
1238,236.124004
1239,234.191386
1240,234.962956
1241,582.671523
1242,348.79836
1243,871.582684
1244,482.211088
1245,957.531965
1246,467.949242
1247,408.123216
1248,266.266
1249,258.320323
1250,255.974608
1251,253.664951
1252,251.700342
1253,261.671412
1254,757.366512
1255,1201.209884
1256,398.14053
1257,761.861823
1258,276.617166
1259,218.257038
1260,207.097089
1261,198.376726
1262,189.856996
1263,183.813032
1264,186.675528
1265,440.515105
1266,313.981168
1267,365.122005
1268,903.901589
1269,452.546339
1270,533.085545
1271,746.3699
1272,240.717821
1273,231.380141
1274,226.988331
1275,222.827611
1276,219.364494
1277,224.020079
1278,691.81544
1279,516.542008
1280,773.116327
1281,206.488871
1282,195.494223
1283,133.844366
1284,139.875854
1285,139.421868
1286,135.818289
1287,142.066576
1288,172.383037
1289,407.865032
1290,758.246993
1291,365.400594
1292,926.815063
1293,484.079001
1294,465.819896
1295,407.147449
1296,276.474041
1297,276.23589
1298,278.609671
1299,279.316748
1300,275.392295
1301,757.613945
1302,340.446019
1303,1289.832851
1304,882.128162
1305,309.889014
1306,262.239883
1307,183.941562
1308,159.231589
1309,151.515411
1310,147.356479
1311,139.450622
1312,145.987513
1313,377.038507
1314,320.583417
1315,866.836565
1316,495.202288
1317,965.00862
1318,452.504359
1319,390.521929
1320,251.441857
1321,243.667464
1322,240.245325
1323,237.820334
1324,235.591063
1325,241.766671
1326,721.375316
1327,1046.229956
1328,328.868936
1329,724.192469
1330,188.830739
1331,131.752078
1332,134.592092
1333,139.483499
1334,142.595938
1335,141.58666
1336,133.942894
1337,251.989674
1338,259.445866
1339,770.646495
1340,366.81375
1341,351.299294
1342,843.276715
1343,375.986058
1344,184.590569
1345,184.141984
1346,188.825447
1347,194.663096
1348,200.091903
1349,214.426734
1350,688.961388
1351,461.433334
1352,807.79377
1353,252.133371
1354,723.069769
1355,246.395519
1356,258.198408
1357,270.088161
1358,279.075246
1359,271.436556
1360,273.295892
1361,288.482855
1362,296.372697
1363,285.330045
1364,765.650701
1365,302.560462
1366,357.074952
1367,314.538321
1368,173.630193
1369,170.615584
1370,168.378098
1371,166.298392
1372,164.321176
1373,643.112949
1374,193.198307
1375,910.211555
1376,766.362251
1377,200.296638
1378,206.419722
1379,142.290671
1380,165.092751
1381,194.602144
1382,222.080172
1383,230.998552
1384,234.619287
1385,580.60999
1386,366.953356
1387,901.809829
1388,509.61379
1389,973.11814
1390,461.433161
1391,416.572418
1392,334.22391
1393,335.978392
1394,336.637627
1395,335.312913
1396,335.922928
1397,824.790337
1398,421.907415
1399,1659.421943
1400,577.269747
1401,896.265969
1402,415.846563
1403,377.039541
1404,370.902043
1405,373.277869
1406,372.775521
1407,381.416472
1408,388.758281
1409,944.693497
1410,457.151528
1411,1010.571543
1412,630.778739
1413,634.425093
1414,1019.594696
1415,444.833256
1416,341.172494
1417,335.978924
1418,336.911641
1419,338.227111
1420,344.446337
1421,353.267556
1422,873.102302
1423,1580.492884
1424,539.543339
1425,900.735469
1426,426.5119
1427,390.494147
1428,382.963773
1429,385.125631
1430,381.31228
1431,362.537528
1432,357.65521
1433,887.092841
1434,467.08752
1435,515.928925
1436,1058.598469
1437,614.353564
1438,538.67009
1439,917.451371
1440,363.743478
1441,358.659007
1442,358.731766
1443,361.33531
1444,365.951239
1445,372.248102
1446,888.745359
1447,1098.472416
1448,999.199352
1449,439.41559
1450,424.143982
1451,375.981204
1452,360.926114
1453,355.397492
1454,342.283028
1455,326.338919
1456,327.635203
1457,805.185243
1458,895.277226
1459,480.522636
1460,563.586918
1461,1058.014411
1462,527.429429
1463,449.709572
1464,361.047195
1465,361.864394
1466,368.134876
1467,373.926345
1468,379.928867
1469,853.100916
1470,434.270845
1471,1548.800646
1472,983.593337
1473,421.859986
1474,401.201438
1475,350.065915
1476,341.508479
1477,332.138462
1478,311.809661
1479,290.19015
1480,284.963344
1481,667.394798
1482,375.365748
1483,888.894496
1484,503.482492
1485,978.224641
1486,460.942971
1487,410.889404
1488,324.653481
1489,322.952449
1490,324.648419
1491,328.123425
1492,331.560372
1493,339.889604
1494,841.636791
1495,1356.702033
1496,431.961294
1497,852.61893
1498,337.683504
1499,269.265973
1500,249.440104
1501,229.629808
1502,214.104759
1503,206.107253
1504,210.183309
1505,519.021809
1506,332.037874
1507,359.633943
1508,883.971185
1509,431.269528
1510,819.166625
1511,536.43965
1512,266.214453
1513,258.026192
1514,255.936379
1515,257.28686
1516,257.940398
1517,266.319647
1518,764.870973
1519,688.289963
1520,874.580681
1521,356.736002
1522,326.969947
1523,265.152606
1524,268.024089
1525,270.847132
1526,269.367678
1527,271.989565
1528,279.328661
1529,592.358818
1530,811.571239
1531,348.056318
1532,864.269289
1533,408.757757
1534,428.833519
1535,403.4103
1536,275.663982
1537,271.351155
1538,269.610807
1539,268.195364
1540,267.092723
1541,741.683684
1542,313.998422
1543,1284.915715
1544,898.380397
1545,326.050767
1546,308.028289
1547,254.635277
1548,246.896715
1549,240.430468
1550,240.289381
1551,237.339353
1552,240.102816
1553,574.576411
1554,341.829181
1555,859.380499
1556,468.786473
1557,939.567509
1558,449.224453
1559,379.955686
1560,246.261826
1561,245.55209
1562,246.056225
1563,247.313631
1564,248.169468
1565,258.000523
1566,761.533227
1567,1260.537371
1568,423.603942
1569,783.499395
1570,306.897816
1571,266.776186
1572,275.043981
1573,282.898074
1574,288.258572
1575,291.959696
1576,300.394066
1577,748.928448
1578,397.811554
1579,929.066389
1580,527.919969
1581,530.066278
1582,953.878592
1583,418.895192
1584,316.593865
1585,310.318699
1586,311.87173
1587,314.364413
1588,319.229548
1589,332.915874
1590,854.619694
1591,1109.769049
1592,1000.946295
1593,431.71501
1594,874.536194
1595,373.215376
1596,364.952024
1597,361.048623
1598,358.631176
1599,360.845476
1600,368.576696
1601,856.681843
1602,422.34333
1603,478.409925
1604,1036.878245
1605,591.757573
1606,512.929758
1607,423.244562
1608,343.014217
1609,350.102018
1610,358.979484
1611,367.940213
1612,377.249784
1613,845.670608
1614,432.463309
1615,1545.10008
1616,974.216043
1617,410.128827
1618,390.978579
1619,342.085676
1620,334.247789
1621,312.562725
1622,292.806369
1623,285.112631
1624,280.922802
1625,703.877181
1626,383.504884
1627,895.280453
1628,506.17136
1629,976.020079
1630,456.895812
1631,392.09981
1632,298.844832
1633,293.739205
1634,291.03451
1635,290.797113
1636,291.996376
1637,765.23333
1638,329.447806
1639,1296.967683
1640,430.840838
1641,800.426314
1642,305.008226
1643,231.086862
1644,208.321113
1645,193.343577
1646,178.044558
1647,168.616976
1648,171.898305
1649,404.836684
1650,308.956591
1651,835.492069
1652,453.51435
1653,468.764905
1654,915.306803
1655,400.066946
1656,268.064344
1657,263.328768
1658,261.692306
1659,261.385699
1660,260.656678
1661,270.266008
1662,761.239131
1663,1145.05112
1664,334.850167
1665,732.498298
1666,204.080416
1667,148.213531
1668,153.081215
1669,154.101437
1670,152.086427
1671,146.408589
1672,137.630421
1673,263.839636
1674,273.100428
1675,312.604814
1676,837.018327
1677,379.59834
1678,419.909207
1679,888.797148
1680,246.352161
1681,243.723762
1682,245.420758
1683,247.639491
1684,255.445818
1685,739.814895
1686,570.752447
1687,824.047928
1688,284.077857
1689,242.802015
1690,207.757038
1691,225.579731
1692,247.437581
1693,260.315599
1694,264.320902
1695,263.843728
1696,266.128609
1697,745.077091
1698,252.723033
1699,322.542088
1700,806.507558
1701,410.065003
1702,395.670632
1703,261.015385
1704,256.033163
1705,251.356275
1706,249.188515
1707,248.412193
1708,719.868133
1709,269.145334
1710,1094.133992
1711,809.587747
1712,206.899657
1713,199.087776
1714,174.715293
1715,195.82141
1716,216.01025
1717,246.294672
1718,254.375514
1719,240.696869
1720,211.565341
1721,308.607694
1722,803.234882
1723,400.942313
1724,882.260524
1725,427.102972
1726,367.085523
1727,239.143888
1728,240.205153
1729,241.826065
1730,242.790564
1731,243.492868
1732,251.142927
1733,728.450418
1734,1073.913129
1735,343.1593
1736,667.619995
1737,214.340536
1738,189.674354
1739,220.572983
1740,233.643542
1741,241.060179
1742,251.66474
1743,254.964436
1744,237.673103
1745,343.746189
1746,348.272572
1747,901.620428
1748,460.947395
1749,917.77682
1750,385.55976
1751,232.289827
1752,233.300981
1753,238.972441
1754,244.097588
1755,249.301494
1756,260.04467
1757,741.038404
1758,639.688376
1759,811.597086
1760,200.533675
1761,207.928705
1762,190.485071
1763,216.487747
1764,238.835389
1765,251.022718
1766,252.365426
1767,259.706697
1768,239.997427
1769,803.214703
1770,348.385125
1771,890.128522
1772,441.260239
1773,427.646802
1774,366.64496
1775,233.060602
1776,234.228434
1777,240.260757
1778,244.955936
1779,249.140668
1780,726.449184
1781,273.318023
1782,1099.746499
1783,809.676197
1784,204.937866
1785,208.732469
1786,190.431147
1787,227.545935
1788,240.760929
1789,250.071962
1790,247.744795
1791,242.733695
1792,232.590306
1793,338.115395
1794,818.145698
1795,410.252814
1796,894.676961
1797,429.706574
1798,368.939254
1799,240.120755
1800,241.451067
1801,243.944164
1802,244.993758
1803,246.151613
1804,272.96793
1805,713.981363
1806,1092.448568
1807,348.325924
1808,675.568762
1809,205.421439
1810,192.402479
1811,221.94121
1812,246.128155
1813,264.966339
1814,271.91087
1815,258.496482
1816,240.590827
1817,348.660427
1818,834.198069
1819,418.066073
1820,435.298681
1821,905.947551
1822,383.768238
1823,240.646729
1824,236.687715
1825,244.768621
1826,251.313569
1827,255.650167
1828,266.617415
1829,739.406257
1830,598.360987
1831,794.748233
1832,248.459193
1833,651.350442
1834,162.942827
1835,194.149188
1836,223.390824
1837,238.041041
1838,238.409009
1839,235.860294
1840,220.239999
1841,327.809165
1842,325.73305
1843,817.981553
1844,341.125706
1845,387.91536
1846,386.365368
1847,195.85547
1848,198.825334
1849,203.041887
1850,206.474401
1851,211.250827
1852,688.853268
1853,226.761156
1854,940.545215
1855,836.448615
