hours,kW
534,141.960003
535,197.87862
536,521.383545
537,518.376292
538,517.760051
539,517.534584
540,479.058607
541,517.265297
542,519.544321
543,519.435109
544,519.577299
545,300.611108
546,169.91468
547,169.91468
548,155.937341
549,155.937341
550,141.960003
551,134.971334
552,134.971334
553,134.971334
554,134.971334
555,134.971334
556,134.971334
557,141.960003
558,141.960003
559,195.662068
560,517.651533
561,517.38125
562,517.248621
563,517.50546
564,478.337117
565,518.831518
566,519.508753
567,520.071696
568,520.54148
569,298.674726
570,169.91468
571,169.91468
572,155.937341
573,155.937341
574,141.960003
575,134.971334
576,134.971334
577,134.971334
578,134.971334
579,134.971334
580,134.971334
581,141.960003
582,141.960003
583,196.914343
584,517.782051
585,517.445328
586,517.310363
587,517.552099
588,478.827733
589,518.773345
590,519.368209
591,519.878363
592,520.266495
593,299.415114
594,169.91468
595,169.91468
596,155.937341
597,155.937341
598,141.960003
599,134.971334
600,134.971334
601,134.971334
602,134.971334
603,134.971334
604,134.971334
605,141.960003
606,141.960003
607,195.863052
608,517.744782
609,517.410565
610,517.276065
611,517.432948
612,478.46283
613,518.809348
614,519.452412
615,520.021507
616,520.582443
617,298.37541
618,169.91468
619,169.91468
620,155.937341
621,155.937341
622,141.960003
623,134.971334
624,134.971334
625,134.971334
626,134.971334
627,134.971334
628,134.971334
629,141.960003
630,141.960003
631,193.907074
632,517.592737
633,517.284558
634,517.461379
635,518.252007
636,479.142591
637,519.352103
638,519.925506
639,520.355156
640,520.759782
641,302.157939
642,169.91468
643,169.91468
644,155.937341
645,155.937341
646,141.960003
647,134.971334
648,134.971334
649,134.971334
650,134.971334
651,134.971334
652,134.971334
653,134.971334
654,134.971334
655,134.971334
656,134.971334
657,134.971334
658,134.971334
659,134.971334
660,134.971334
661,134.971334
662,134.971334
663,134.971334
664,134.971334
665,134.971334
666,134.971334
667,134.971334
668,134.971334
669,134.971334
670,134.971334
671,134.971334
672,134.971334
673,134.971334
674,134.971334
675,134.971334
676,134.971334
677,134.971334
678,134.971334
679,134.971334
680,134.971334
681,134.971334
682,134.971334
683,134.971334
684,134.971334
685,134.971334
686,134.971334
687,134.971334
688,134.971334
689,134.971334
690,134.971334
691,134.971334
692,134.971334
693,134.971334
694,134.971334
695,134.971334
696,134.971334
697,134.971334
698,134.971334
699,134.971334
700,134.971334
701,141.960003
702,141.960003
703,198.419344
704,524.094821
705,521.902505
706,521.581742
707,519.433882
708,485.413031
709,518.327879
710,517.972565
711,517.814852
712,517.757772
713,305.124765
714,169.91468
715,169.91468
716,155.937341
717,155.937341
718,141.960003
719,134.971334
720,134.971334
721,134.971334
722,134.971334
723,134.971334
724,134.971334
725,141.960003
726,141.960003
727,198.275755
728,522.599607
729,521.55906
730,520.805035
731,518.571969
732,485.127662
733,517.917911
734,517.69971
735,517.586577
736,517.510253
737,304.854853
738,169.91468
739,169.91468
740,155.937341
741,155.937341
742,141.960003
743,134.971334
744,134.971334
745,134.971334
746,134.971334
747,134.971334
748,134.971334
749,141.960003
750,141.960003
751,197.958582
752,521.536402
753,519.257006
754,518.070837
755,517.777723
756,484.732995
757,517.476864
758,517.400339
759,517.345378
760,517.328243
761,304.728707
762,169.91468
763,169.91468
764,155.937341
765,155.937341
766,141.960003
767,134.971334
768,134.971334
769,134.971334
770,134.971334
771,134.971334
772,134.971334
773,141.960003
774,141.960003
775,198.061731
776,521.803787
777,520.467082
778,518.493646
779,518.100381
780,484.990883
781,517.855514
782,517.684076
783,517.595312
784,517.565452
785,304.952
786,169.91468
787,169.91468
788,155.937341
789,155.937341
790,141.960003
791,134.971334
792,134.971334
793,134.971334
794,134.971334
795,134.971334
796,134.971334
797,141.960003
798,141.960003
799,198.252907
800,522.574977
801,521.474907
802,520.133269
803,518.39226
804,485.111007
805,517.91296
806,517.694727
807,517.609557
808,517.573757
809,304.965387
810,169.91468
811,169.91468
812,155.937341
813,155.937341
814,141.960003
815,134.971334
816,134.971334
817,134.971334
818,134.971334
819,134.971334
820,134.971334
821,134.971334
822,134.971334
823,134.971334
824,134.971334
825,134.971334
826,134.971334
827,134.971334
828,134.971334
829,134.971334
830,134.971334
831,134.971334
832,134.971334
833,134.971334
834,134.971334
835,134.971334
836,134.971334
837,134.971334
838,134.971334
839,134.971334
840,134.971334
841,134.971334
842,134.971334
843,134.971334
844,134.971334
845,134.971334
846,134.971334
847,134.971334
848,134.971334
849,134.971334
850,134.971334
851,134.971334
852,134.971334
853,134.971334
854,134.971334
855,134.971334
856,134.971334
857,134.971334
858,134.971334
859,134.971334
860,134.971334
861,134.971334
862,134.971334
863,134.971334
864,134.971334
865,134.971334
866,134.971334
867,134.971334
868,134.971334
869,141.960003
870,141.960003
871,198.203036
872,522.367152
873,520.955089
874,518.474434
875,517.951673
876,483.17594
877,520.271213
878,519.768158
879,519.584837
880,518.892444
881,298.987345
882,169.91468
883,169.91468
884,155.937341
885,155.937341
886,141.960003
887,134.971334
888,134.971334
889,134.971334
890,134.971334
891,134.971334
892,134.971334
893,141.960003
894,141.960003
895,194.095877
896,520.580009
897,519.845938
898,519.689539
899,519.606348
900,477.40265
901,517.526419
902,518.913381
903,521.385932
904,522.000813
905,300.084004
906,169.91468
907,169.91468
908,155.937341
909,155.937341
910,141.960003
911,134.971334
912,134.971334
913,134.971334
914,134.971334
915,134.971334
916,134.971334
917,141.960003
918,141.960003
919,190.076914
920,517.219398
921,517.924501
922,518.924429
923,519.754064
924,478.323404
925,521.098045
926,521.595227
927,522.012165
928,522.338415
929,297.765981
930,169.91468
931,169.91468
932,155.937341
933,155.937341
934,141.960003
935,134.971334
936,134.971334
937,134.971334
938,134.971334
939,134.971334
940,134.971334
941,141.960003
942,141.960003
943,191.369459
944,518.709238
945,520.832524
946,520.701308
947,520.312378
948,478.948425
949,521.562151
950,522.193428
951,522.707307
952,523.043951
953,297.671603
954,169.91468
955,169.91468
956,155.937341
957,155.937341
958,141.960003
959,134.971334
960,134.971334
961,134.971334
962,134.971334
963,134.971334
964,134.971334
965,141.960003
966,141.960003
967,189.529324
968,518.990098
969,520.520367
970,521.050375
971,521.685672
972,480.006822
973,522.00844
974,522.862809
975,523.578377
976,524.266667
977,297.313212
978,169.91468
979,169.91468
980,155.937341
981,155.937341
982,141.960003
983,134.971334
984,134.971334
985,134.971334
986,134.971334
987,134.971334
988,134.971334
989,134.971334
990,134.971334
991,134.971334
992,134.971334
993,134.971334
994,134.971334
995,134.971334
996,134.971334
997,134.971334
998,134.971334
999,134.971334
1000,134.971334
1001,134.971334
1002,134.971334
1003,134.971334
1004,134.971334
1005,134.971334
1006,134.971334
1007,134.971334
1008,134.971334
1009,134.971334
1010,134.971334
1011,134.971334
1012,134.971334
1013,134.971334
1014,134.971334
1015,134.971334
1016,134.971334
1017,134.971334
1018,134.971334
1019,134.971334
1020,134.971334
1021,134.971334
1022,134.971334
1023,134.971334
1024,134.971334
1025,134.971334
1026,134.971334
1027,134.971334
1028,134.971334
1029,134.971334
1030,134.971334
1031,134.971334
1032,134.971334
1033,134.971334
1034,134.971334
1035,134.971334
1036,134.971334
1037,141.960003
1038,141.960003
1039,197.672061
1040,518.834242
1041,517.634908
1042,517.41458
1043,517.275108
1044,480.865613
1045,519.717826
1046,520.181892
1047,521.073624
1048,521.804391
1049,300.301728
1050,169.91468
1051,169.91468
1052,155.937341
1053,155.937341
1054,141.960003
1055,134.971334
1056,134.971334
1057,134.971334
1058,134.971334
1059,134.971334
1060,134.971334
1061,141.960003
1062,141.960003
1063,191.888555
1064,518.632539
1065,519.870338
1066,520.842532
1067,521.64003
1068,481.316176
1069,523.048841
1070,523.287222
1071,523.755837
1072,524.173303
1073,299.426883
1074,169.91468
1075,169.91468
1076,155.937341
1077,155.937341
1078,141.960003
1079,134.971334
1080,134.971334
1081,134.971334
1082,134.971334
1083,134.971334
1084,134.971334
1085,141.960003
1086,141.960003
1087,192.587504
1088,517.383699
1089,517.838871
1090,518.763702
1091,519.475191
1092,479.343518
1093,520.607037
1094,525.778613
1095,526.968602
1096,526.954089
1097,298.343129
1098,169.91468
1099,169.91468
1100,155.937341
1101,155.937341
1102,141.960003
1103,134.971334
1104,134.971334
1105,134.971334
1106,134.971334
1107,134.971334
1108,134.971334
1109,141.960003
1110,141.960003
1111,196.815484
1112,517.613834
1113,517.287284
1114,517.953978
1115,518.734386
1116,479.001671
1117,519.990938
1118,520.592088
1119,522.423659
1120,526.974648
1121,298.253536
1122,169.91468
1123,169.91468
1124,155.937341
1125,155.937341
1126,141.960003
1127,134.971334
1128,134.971334
1129,134.971334
1130,134.971334
1131,134.971334
1132,134.971334
1133,141.960003
1134,141.960003
1135,193.453462
1136,517.556975
1137,517.286538
1138,518.009891
1139,520.09838
1140,481.198153
1141,522.712572
1142,523.948966
1143,526.972002
1144,526.957357
1145,298.351551
1146,169.91468
1147,169.91468
1148,155.937341
1149,155.937341
1150,141.960003
1151,134.971334
1152,134.971334
1153,134.971334
1154,134.971334
1155,134.971334
1156,134.971334
1157,134.971334
1158,134.971334
1159,134.971334
1160,134.971334
1161,134.971334
1162,134.971334
1163,134.971334
1164,134.971334
1165,134.971334
1166,134.971334
1167,134.971334
1168,134.971334
1169,134.971334
1170,134.971334
1171,134.971334
1172,134.971334
1173,134.971334
1174,134.971334
1175,134.971334
1176,134.971334
1177,134.971334
1178,134.971334
1179,134.971334
1180,134.971334
1181,134.971334
1182,134.971334
1183,134.971334
1184,134.971334
1185,134.971334
1186,134.971334
1187,134.971334
1188,134.971334
1189,134.971334
1190,134.971334
1191,134.971334
1192,134.971334
1193,134.971334
1194,134.971334
1195,134.971334
1196,134.971334
1197,134.971334
1198,134.971334
1199,134.971334
1200,134.971334
1201,134.971334
1202,134.971334
1203,134.971334
1204,134.971334
1205,134.971334
1206,134.971334
1207,134.971334
1208,134.971334
1209,134.971334
1210,134.971334
1211,134.971334
1212,134.971334
1213,134.971334
1214,134.971334
1215,134.971334
1216,134.971334
1217,134.971334
1218,134.971334
1219,134.971334
1220,134.971334
1221,134.971334
1222,134.971334
1223,134.971334
1224,134.971334
1225,134.971334
1226,134.971334
1227,134.971334
1228,134.971334
1229,141.960003
1230,141.960003
1231,193.669738
1232,520.295845
1233,519.059864
1234,519.566587
1235,520.299678
1236,480.41472
1237,522.069415
1238,522.573827
1239,523.181631
1240,523.697141
1241,300.019096
1242,169.91468
1243,169.91468
1244,155.937341
1245,155.937341
1246,141.960003
1247,134.971334
1248,134.971334
1249,134.971334
1250,134.971334
1251,134.971334
1252,134.971334
1253,141.960003
1254,141.960003
1255,191.9411
1256,520.510555
1257,521.461173
1258,522.442711
1259,520.714441
1260,479.417388
1261,521.881606
1262,522.435396
1263,522.939799
1264,523.305352
1265,296.993923
1266,169.91468
1267,169.91468
1268,155.937341
1269,155.937341
1270,141.960003
1271,134.971334
1272,134.971334
1273,134.971334
1274,134.971334
1275,134.971334
1276,134.971334
1277,141.960003
1278,141.960003
1279,187.842815
1280,520.121563
1281,521.342027
1282,521.669903
1283,522.789758
1284,482.574088
1285,525.529432
1286,525.80079
1287,524.210898
1288,524.781812
1289,297.521498
1290,169.91468
1291,169.91468
1292,155.937341
1293,155.937341
1294,141.960003
1295,134.971334
1296,134.971334
1297,134.971334
1298,134.971334
1299,134.971334
1300,134.971334
1301,141.960003
1302,141.960003
1303,191.00124
1304,522.616562
1305,522.589121
1306,522.409008
1307,523.178559
1308,480.195913
1309,523.356416
1310,523.787547
1311,523.689881
1312,524.51758
1313,297.642879
1314,169.91468
1315,169.91468
1316,155.937341
1317,155.937341
1318,141.960003
1319,134.971334
1320,134.971334
1321,134.971334
1322,134.971334
1323,134.971334
1324,134.971334
1325,134.971334
1326,134.971334
1327,134.971334
1328,134.971334
1329,134.971334
1330,134.971334
1331,134.971334
1332,134.971334
1333,134.971334
1334,134.971334
1335,134.971334
1336,134.971334
1337,134.971334
1338,134.971334
1339,134.971334
1340,134.971334
1341,134.971334
1342,134.971334
1343,134.971334
1344,134.971334
1345,134.971334
1346,134.971334
1347,134.971334
1348,134.971334
1349,134.971334
1350,134.971334
1351,134.971334
1352,134.971334
1353,134.971334
1354,134.971334
1355,134.971334
1356,134.971334
1357,134.971334
1358,134.971334
1359,134.971334
1360,134.971334
1361,134.971334
1362,134.971334
1363,134.971334
1364,134.971334
1365,134.971334
1366,134.971334
1367,134.971334
1368,134.971334
1369,134.971334
1370,134.971334
1371,134.971334
1372,134.971334
1373,141.960003
1374,141.960003
1375,185.532011
1376,522.43799
1377,524.073265
1378,525.448617
1379,524.848641
1380,482.691015
1381,526.450987
1382,526.551801
1383,526.642157
1384,529.997616
1385,303.734297
1386,169.91468
1387,169.91468
1388,155.937341
1389,155.937341
1390,141.960003
1391,134.971334
1392,134.971334
1393,134.971334
1394,134.971334
1395,134.971334
1396,134.971334
1397,141.960003
1398,141.960003
1399,193.919499
1400,519.282207
1401,520.474824
1402,521.202223
1403,521.737659
1404,481.640902
1405,523.323636
1406,526.997407
1407,526.989545
1408,526.982243
1409,299.068482
1410,169.91468
1411,169.91468
1412,155.937341
1413,155.937341
1414,141.960003
1415,134.971334
1416,134.971334
1417,134.971334
1418,134.971334
1419,134.971334
1420,134.971334
1421,141.960003
1422,141.960003
1423,194.84788
1424,517.535418
1425,517.86342
1426,518.860053
1427,519.643043
1428,479.566303
1429,521.194532
1430,526.775624
1431,526.944774
1432,526.947151
1433,298.69559
1434,169.91468
1435,169.91468
1436,155.937341
1437,155.937341
1438,141.960003
1439,134.971334
1440,134.971334
1441,134.971334
1442,134.971334
1443,134.971334
1444,134.971334
1445,141.960003
1446,141.960003
1447,195.377941
1448,517.610012
1449,517.536877
1450,518.400163
1451,519.237328
1452,479.134153
1453,520.495587
1454,525.330322
1455,526.930573
1456,526.919644
1457,298.471799
1458,169.91468
1459,169.91468
1460,155.937341
1461,155.937341
1462,141.960003
1463,134.971334
1464,134.971334
1465,134.971334
1466,134.971334
1467,134.971334
1468,134.971334
1469,141.960003
1470,141.960003
1471,194.98996
1472,517.596542
1473,517.472783
1474,518.385762
1475,519.292308
1476,480.366773
1477,523.167493
1478,523.670457
1479,524.417762
1480,524.93642
1481,299.92399
1482,169.91468
1483,169.91468
1484,155.937341
1485,155.937341
1486,141.960003
1487,134.971334
1488,134.971334
1489,134.971334
1490,134.971334
1491,134.971334
1492,134.971334
1493,134.971334
1494,134.971334
1495,134.971334
1496,134.971334
1497,134.971334
1498,134.971334
1499,134.971334
1500,134.971334
1501,134.971334
1502,134.971334
1503,134.971334
1504,134.971334
1505,134.971334
1506,134.971334
1507,134.971334
1508,134.971334
1509,134.971334
1510,134.971334
1511,134.971334
1512,134.971334
1513,134.971334
1514,134.971334
1515,134.971334
1516,134.971334
1517,134.971334
1518,134.971334
1519,134.971334
1520,134.971334
1521,134.971334
1522,134.971334
1523,134.971334
1524,134.971334
1525,134.971334
1526,134.971334
1527,134.971334
1528,134.971334
1529,134.971334
1530,134.971334
1531,134.971334
1532,134.971334
1533,134.971334
1534,134.971334
1535,134.971334
1536,134.971334
1537,134.971334
1538,134.971334
1539,134.971334
1540,134.971334
1541,141.960003
1542,141.960003
1543,193.488826
1544,520.233112
1545,519.676275
1546,520.347607
1547,521.308205
1548,481.108695
1549,523.035663
1550,523.441532
1551,524.044469
1552,524.534244
1553,299.930766
1554,169.91468
1555,169.91468
1556,155.937341
1557,155.937341
1558,141.960003
1559,134.971334
1560,134.971334
1561,134.971334
1562,134.971334
1563,134.971334
1564,134.971334
1565,141.960003
1566,141.960003
1567,192.504824
1568,521.320629
1569,522.3918
1570,523.156423
1571,526.05069
1572,487.635034
1573,526.921604
1574,526.905339
1575,526.891344
1576,526.884129
1577,300.685075
1578,169.91468
1579,169.91468
1580,155.937341
1581,155.937341
1582,141.960003
1583,134.971334
1584,134.971334
1585,134.971334
1586,134.971334
1587,134.971334
1588,134.971334
1589,141.960003
1590,141.960003
1591,194.171387
1592,517.615421
1593,518.363173
1594,519.36087
1595,520.102345
1596,480.010128
1597,522.258538
1598,526.996084
1599,526.97611
1600,526.966958
1601,298.562657
1602,169.91468
1603,169.91468
1604,155.937341
1605,155.937341
1606,141.960003
1607,134.971334
1608,134.971334
1609,134.971334
1610,134.971334
1611,134.971334
1612,134.971334
1613,141.960003
1614,141.960003
1615,195.770434
1616,517.613835
1617,517.46501
1618,518.32158
1619,519.198395
1620,478.958828
1621,523.961365
1622,526.926714
1623,526.905406
1624,526.883518
1625,300.18759
1626,169.91468
1627,169.91468
1628,155.937341
1629,155.937341
1630,141.960003
1631,134.971334
1632,134.971334
1633,134.971334
1634,134.971334
1635,134.971334
1636,134.971334
1637,141.960003
1638,141.960003
1639,192.203786
1640,520.757774
1641,521.899417
1642,521.708816
1643,521.309409
1644,479.830812
1645,522.733595
1646,523.4958
1647,524.078187
1648,524.464928
1649,297.397204
1650,169.91468
1651,169.91468
1652,155.937341
1653,155.937341
1654,141.960003
1655,134.971334
1656,134.971334
1657,134.971334
1658,134.971334
1659,134.971334
1660,134.971334
1661,134.971334
1662,134.971334
1663,134.971334
1664,134.971334
1665,134.971334
1666,134.971334
1667,134.971334
1668,134.971334
1669,134.971334
1670,134.971334
1671,134.971334
1672,134.971334
1673,134.971334
1674,134.971334
1675,134.971334
1676,134.971334
1677,134.971334
1678,134.971334
1679,134.971334
1680,134.971334
1681,134.971334
1682,134.971334
1683,134.971334
1684,134.971334
1685,134.971334
1686,134.971334
1687,134.971334
1688,134.971334
1689,134.971334
1690,134.971334
1691,134.971334
1692,134.971334
1693,134.971334
1694,134.971334
1695,134.971334
1696,134.971334
1697,134.971334
1698,134.971334
1699,134.971334
1700,134.971334
1701,134.971334
1702,134.971334
1703,134.971334
1704,134.971334
1705,134.971334
1706,134.971334
1707,134.971334
1708,141.960003
1709,141.960003
1710,188.050872
1711,521.935998
1712,522.656025
1713,523.729136
1714,528.987969
1715,487.783562
1716,531.503816
1717,532.590052
1718,533.678475
1719,534.721485
1720,305.489882
1721,169.91468
1722,169.91468
1723,155.937341
1724,155.937341
1725,141.960003
1726,134.971334
1727,134.971334
1728,134.971334
1729,134.971334
1730,134.971334
1731,134.971334
1732,141.960003
1733,141.960003
1734,186.027636
1735,525.44525
1736,525.926365
1737,530.084539
1738,532.584449
1739,491.11307
1740,535.301599
1741,536.662129
1742,538.514464
1743,538.96407
1744,308.822656
1745,169.91468
1746,169.91468
1747,155.937341
1748,155.937341
1749,141.960003
1750,134.971334
1751,134.971334
1752,134.971334
1753,134.971334
1754,134.971334
1755,134.971334
1756,141.960003
1757,141.960003
1758,186.313819
1759,526.517296
1760,526.762471
1761,530.528146
1762,532.339704
1763,486.5126
1764,530.857823
1765,532.62383
1766,533.777654
1767,533.95661
1768,304.193156
1769,169.91468
1770,169.91468
1771,155.937341
1772,155.937341
1773,141.960003
1774,134.971334
1775,134.971334
1776,134.971334
1777,134.971334
1778,134.971334
1779,134.971334
1780,141.960003
1781,141.960003
1782,186.612193
1783,526.503102
1784,526.486184
1785,529.623572
1786,532.630439
1787,491.441691
1788,537.726438
1789,539.591782
1790,540.296009
1791,541.33708
1792,310.365382
1793,169.91468
1794,169.91468
1795,155.937341
1796,155.937341
1797,141.960003
1798,134.971334
1799,134.971334
1800,134.971334
1801,134.971334
1802,134.971334
1803,134.971334
1804,141.960003
1805,141.960003
1806,187.078185
1807,526.48999
1808,526.47336
1809,528.234894
1810,530.297966
1811,487.456534
1812,533.085284
1813,534.63644
1814,536.107253
1815,537.051711
1816,305.744642
1817,169.91468
1818,169.91468
1819,155.937341
1820,155.937341
1821,141.960003
1822,134.971334
1823,134.971334
1824,134.971334
1825,134.971334
1826,134.971334
1827,134.971334
1828,134.971334
1829,134.971334
1830,134.971334
1831,134.971334
1832,134.971334
1833,134.971334
1834,134.971334
1835,134.971334
1836,134.971334
1837,134.971334
1838,134.971334
1839,134.971334
1840,134.971334
1841,134.971334
1842,134.971334
1843,134.971334
1844,134.971334
1845,134.971334
1846,134.971334
1847,134.971334
1848,134.971334
1849,134.971334
1850,134.971334
1851,134.971334
1852,134.971334
1853,134.971334
1854,134.971334
1855,134.971334
1856,134.971334
1857,134.971334
1858,134.971334
1859,134.971334
1860,134.971334
1861,134.971334
1862,134.971334
1863,134.971334
1864,134.971334
1865,134.971334
1866,134.971334
1867,134.971334
1868,134.971334
1869,134.971334
1870,134.971334
1871,134.971334
