hours,kW
760,128.120083
761,78.38211
762,41.355934
763,41.355934
764,37.187168
765,37.187168
766,33.018403
767,30.93402
768,30.93402
769,30.93402
770,30.93402
771,30.93402
772,30.93402
773,33.018403
774,33.018403
775,53.797836
776,131.484776
777,130.584617
778,130.40161
779,129.215656
780,122.961433
781,128.744359
782,128.493691
783,128.274206
784,128.240751
785,78.580828
786,41.355934
787,41.355934
788,37.187168
789,37.187168
790,33.018403
791,30.93402
792,30.93402
793,30.93402
794,30.93402
795,30.93402
796,30.93402
797,33.018403
798,33.018403
799,53.855188
800,131.62082
801,130.566861
802,130.110828
803,128.840236
804,122.646289
805,128.336789
806,128.164238
807,128.128611
808,128.179433
809,78.530421
810,41.355934
811,41.355934
812,37.187168
813,37.187168
814,33.018403
815,30.93402
816,30.93402
817,30.93402
818,30.93402
819,30.93402
820,30.93402
821,30.93402
822,30.93402
823,30.93402
824,30.93402
825,30.93402
826,30.93402
827,30.93402
828,30.93402
829,30.93402
830,30.93402
831,30.93402
832,30.93402
833,30.93402
834,30.93402
835,30.93402
836,30.93402
837,30.93402
838,30.93402
839,30.93402
840,30.93402
841,30.93402
842,30.93402
843,30.93402
844,30.93402
845,30.93402
846,30.93402
847,30.93402
848,30.93402
849,30.93402
850,30.93402
851,30.93402
852,30.93402
853,30.93402
854,30.93402
855,30.93402
856,30.93402
857,30.93402
858,30.93402
859,30.93402
860,30.93402
861,30.93402
862,30.93402
863,30.93402
864,30.93402
865,30.93402
866,30.93402
867,30.93402
868,30.93402
869,33.018403
870,33.018403
871,53.767279
872,131.296931
873,129.309456
874,128.41947
875,128.176414
876,121.550504
877,129.067775
878,128.893963
879,128.811444
880,128.571734
881,76.084891
882,41.355934
883,41.355934
884,37.187168
885,37.187168
886,33.018403
887,30.93402
888,30.93402
889,30.93402
890,30.93402
891,30.93402
892,30.93402
893,33.018403
894,33.018403
895,53.021666
896,129.549897
897,129.155144
898,128.999443
899,128.896699
900,119.54549
901,127.877952
902,128.057984
903,128.682359
904,128.676361
905,76.341546
906,41.355934
907,41.355934
908,37.187168
909,37.187168
910,33.018403
911,30.93402
912,30.93402
913,30.93402
914,30.93402
915,30.93402
916,30.93402
917,33.018403
918,33.018403
919,50.736533
920,128.086472
921,127.941913
922,127.865986
923,127.79464
924,118.937243
925,127.576409
926,127.57585
927,127.584501
928,127.604771
929,75.392485
930,41.355934
931,41.355934
932,37.187168
933,37.187168
934,33.018403
935,30.93402
936,30.93402
937,30.93402
938,30.93402
939,30.93402
940,30.93402
941,33.018403
942,33.018403
943,51.735635
944,128.6337
945,128.76359
946,128.189719
947,127.725969
948,118.985907
949,127.524363
950,127.417363
951,127.418852
952,127.444435
953,75.157365
954,41.355934
955,41.355934
956,37.187168
957,37.187168
958,33.018403
959,30.93402
960,30.93402
961,30.93402
962,30.93402
963,30.93402
964,30.93402
965,33.018403
966,33.018403
967,50.465182
968,127.907187
969,127.776963
970,127.662273
971,127.76337
972,118.944867
973,127.435731
974,127.433052
975,127.43429
976,127.431495
977,74.837156
978,41.355934
979,41.355934
980,37.187168
981,37.187168
982,33.018403
983,30.93402
984,30.93402
985,30.93402
986,30.93402
987,30.93402
988,30.93402
989,30.93402
990,30.93402
991,30.93402
992,30.93402
993,30.93402
994,30.93402
995,30.93402
996,30.93402
997,30.93402
998,30.93402
999,30.93402
1000,30.93402
1001,30.93402
1002,30.93402
1003,30.93402
1004,30.93402
1005,30.93402
1006,30.93402
1007,30.93402
1008,30.93402
1009,30.93402
1010,30.93402
1011,30.93402
1012,30.93402
1013,30.93402
1014,30.93402
1015,30.93402
1016,30.93402
1017,30.93402
1018,30.93402
1019,30.93402
1020,30.93402
1021,30.93402
1022,30.93402
1023,30.93402
1024,30.93402
1025,30.93402
1026,30.93402
1027,30.93402
1028,30.93402
1029,30.93402
1030,30.93402
1031,30.93402
1032,30.93402
1033,30.93402
1034,30.93402
1035,30.93402
1036,30.93402
1037,33.018403
1038,33.018403
1039,53.662521
1040,129.556341
1041,128.501146
1042,128.250842
1043,128.118584
1044,121.070458
1045,128.927258
1046,128.807523
