hours,kW
608,17595.181292
609,16756.796187
610,13861.222074
611,15226.079643
612,18503.027964
613,18244.662336
614,15251.434341
615,12812.881642
616,13069.729388
617,15613.43096
618,8666.567948
619,11967.540252
620,16242.2245
621,9851.445053
622,10913.57496
623,12598.084726
624,7049.693752
625,7497.096071
626,9303.615814
627,6788.782629
628,7612.804286
629,8874.127363
630,6193.284559
631,17566.48264
632,16984.933541
633,16306.581377
634,13536.442879
635,15505.802373
636,19673.993229
637,19700.114451
638,16878.564572
639,14549.311867
640,15691.361495
641,19346.768821
642,11418.305491
643,15888.942547
644,21721.013352
645,13414.986334
646,14356.535454
647,16526.495128
648,9483.917001
649,9785.928861
650,12100.196768
651,9701.890115
652,10168.602272
653,12032.699798
654,10074.289636
655,14780.973942
656,21448.823059
657,14326.33464
658,13739.835717
659,15273.269019
660,12039.643052
661,14179.498614
662,16985.341723
663,11228.571873
664,11934.571935
665,14852.04954
666,13757.937038
667,17421.965317
668,21606.208132
669,14648.232721
670,16570.455526
671,18885.959579
672,10471.275093
673,10377.081799
674,12443.670578
675,9725.15681
676,10146.630437
677,11778.772723
678,9454.622553
679,13747.850249
680,20305.142616
681,14244.570512
682,14226.498056
683,16279.704249
684,13331.545571
685,16074.055748
686,19391.473689
687,12974.600752
688,13886.415745
689,17411.457456
690,16713.899504
691,20695.153704
692,25683.410036
693,17161.429609
694,18540.55938
695,21092.910503
696,11905.655154
697,12227.064416
698,14646.045626
699,11775.603538
700,12295.344106
701,14145.441141
702,12086.824518
703,28583.474993
704,27509.658205
705,25449.732956
706,20364.403719
707,22894.889625
708,28164.98758
709,27698.845827
710,22546.140753
711,18671.950192
712,20079.62783
713,25489.960105
714,16509.173514
715,22583.758373
716,26175.98744
717,17151.157346
718,21011.447815
719,22563.714432
720,11733.890823
721,13943.48492
722,15181.053295
723,11191.68886
724,13728.507535
725,14727.039206
726,11861.786183
727,30405.784119
728,28726.829982
729,25902.004961
730,20224.546585
731,21785.104433
732,25711.973884
733,24675.870105
734,20001.295481
735,16412.616825
736,17285.230231
737,20777.23352
738,12921.58602
739,17860.796098
740,23468.453597
741,14239.190682
742,15464.861135
743,17599.292805
744,9961.171278
745,10504.466786
746,12719.678174
747,9915.656104
748,10692.402364
749,12325.067731
750,9750.518403
751,24312.874714
752,23564.938799
753,21907.70306
754,17562.12173
755,19373.203119
756,22924.727884
757,22105.774245
758,18223.605853
759,15348.861991
760,16524.364815
761,20303.432234
762,12263.861396
763,18361.686714
764,23601.170502
765,15211.171499
766,17219.214542
767,18056.281377
768,10621.211103
769,11873.357216
770,12526.370852
771,10436.507227
772,12095.603941
773,12287.840109
774,10965.844065
775,27903.065459
776,27475.179663
777,25770.74887
778,20882.804734
779,23511.317116
780,28230.399613
781,27328.040147
782,22429.565816
783,18502.92809
784,19561.837959
785,24035.113995
786,15081.59376
787,21318.759308
788,26305.591162
789,16145.447696
790,19599.049993
791,22296.680396
792,10840.210967
793,13076.96613
794,15863.235206
795,10647.585214
796,13343.730086
797,15665.540296
798,11595.077616
799,32012.553503
800,30341.8265
801,27524.140517
802,21777.444395
803,24252.768717
804,29006.190889
805,27549.210418
806,22246.614922
807,18315.727594
808,19471.585798
809,24152.450199
810,15101.704651
811,21362.555859
812,26316.599026
813,16060.812209
814,19402.59112
815,22195.243602
816,10790.402088
817,13006.127644
818,15734.723055
819,10541.126013
820,13127.842336
821,15402.304562
822,11218.736201
823,18862.823473
824,26818.633224
825,16147.028235
826,17576.807165
827,20148.8419
828,14386.643508
829,18381.352438
830,21926.394835
831,13049.272223
832,15861.37667
833,20419.601274
834,17476.082322
835,22123.952832
836,26873.168107
837,16512.891722
838,20239.563617
839,22656.502937
840,10477.351567
841,12015.588196
842,14329.806975
843,9303.387833
844,11104.041881
845,12763.363934
846,8633.054137
847,13543.476941
848,19694.416013
849,12017.488673
850,12832.096744
851,13661.492225
852,9785.894948
853,12600.964352
854,14886.790452
855,8782.424532
856,10518.90241
857,14448.859373
858,13072.777229
859,17841.725429
860,22320.64839
861,13789.201019
862,17372.188
863,19585.333792
864,9115.504234
865,10662.406947
866,13011.150188
867,8611.198103
868,10447.612423
869,12115.391044
870,8457.898974
871,22272.749058
872,20506.109023
873,17599.349724
874,13470.01461
875,13369.133571
876,15520.673806
877,15228.11271
878,12946.985607
879,11097.179246
880,11516.086898
881,14174.56194
882,7525.965016
883,10200.623496
884,14845.113699
885,9230.550466
886,9884.700759
887,11713.051602
888,6088.590003
889,6113.288502
890,7835.161094
891,5452.773842
892,5792.888338
893,6605.358432
894,4012.196265
895,12687.064955
896,12723.948569
897,12369.191336
898,10450.299364
899,10309.005254
900,12747.205608
901,12904.154608
902,11244.634896
903,9961.42301
904,10049.388449
905,11853.291405
906,6345.184274
907,7946.450161
908,9880.45296
909,6076.598248
910,6602.279742
911,7741.856283
912,4442.482713
913,4660.352219
914,5297.943994
915,4241.09515
916,4331.77061
917,4595.717691
918,2593.782536
919,10804.314852
920,10846.712789
921,10498.150376
922,8968.754745
923,8235.771473
924,9510.216608
925,9273.117592
926,8654.366615
927,8136.6036
928,8750.57791
929,11007.644581
930,6374.98238
931,8973.602164
932,11224.068423
933,6585.847586
934,8234.114851
935,9410.196304
936,4739.423833
937,6269.369908
938,7107.144297
939,4799.983073
940,6649.435328
941,6558.304995
942,4486.627556
943,14986.190238
944,13680.771426
945,12238.957392
946,9694.643709
947,8989.461804
948,10566.346167
949,10019.580868
950,8193.611957
951,7326.961478
952,7793.188578
953,10600.07877
954,5910.278595
955,7952.970926
956,9764.08608
957,5624.230728
958,6999.474912
959,7475.925814
960,4388.986579
961,4901.806947
962,4991.329598
963,3960.165502
964,4937.904574
965,4408.482532
966,2962.032573
967,10870.810292
968,9943.203362
969,8493.771611
970,6887.445401
971,5257.175588
972,6565.632669
973,7751.293788
974,7271.735229
975,6762.623276
976,7659.565268
977,10147.788481
978,5661.525208
979,7585.448968
980,10354.190867
981,6302.525022
982,7280.431774
983,7535.489209
984,4726.18766
985,5018.799167
986,5304.895875
987,4626.291437
988,5163.920429
989,4668.988066
990,3389.883031
991,6248.596075
992,10556.654624
993,7634.938273
994,8450.257538
995,8273.417728
996,6688.892602
997,9379.448807
998,11169.467909
999,7478.475671
1000,7775.720888
1001,10051.120635
1002,9473.523772
1003,12279.246224
1004,14533.392236
1005,9780.448333
1006,11070.092305
1007,12120.990783
1008,6632.970954
1009,6898.07598
1010,7935.366307
1011,6357.930761
1012,6897.59405
1013,7076.891477
1014,5113.613032
1015,8870.349112
1016,13764.142383
1017,9551.249319
1018,9910.443576
1019,10942.086133
1020,8673.152491
1021,10921.652382
1022,13642.212974
1023,8985.506322
1024,9540.591876
1025,12402.935959
1026,10988.568128
1027,13765.687417
1028,17064.438702
1029,10957.455613
1030,12046.262007
1031,14398.559589
1032,7553.056731
1033,7412.501954
1034,9472.717383
1035,7075.046385
1036,7146.738065
1037,8848.901855
1038,6593.448766
1039,16325.499382
1040,15987.166136
1041,15039.872388
1042,12334.053231
1043,12700.593685
1044,15112.138588
1045,14619.162591
1046,11920.5411
1047,10064.949647
1048,10338.856858
1049,12462.416619
1050,6654.350784
1051,9124.524563
1052,10992.136718
1053,7156.697036
1054,8041.186594
1055,9463.063774
1056,5664.24146
1057,5641.395448
1058,7049.696681
1059,5740.014078
1060,5987.257321
1061,6826.358028
1062,4832.345281
1063,14288.33444
1064,13843.378795
1065,12994.543824
1066,10856.222627
1067,11432.959117
1068,14055.427866
1069,14320.959318
1070,12410.98394
1071,10704.028927
1072,11041.729826
1073,13347.404319
1074,7061.851128
1075,9687.57342
1076,12026.396022
1077,7818.34439
1078,8719.366507
1079,10162.920094
1080,5995.133108
1081,6071.350111
1082,7845.937532
1083,6422.785185
1084,6699.010342
1085,7737.217093
1086,5712.023437
1087,16479.077135
1088,15600.017684
1089,14871.909847
1090,12474.104075
1091,13465.624419
1092,16697.789911
1093,16725.995316
1094,13984.778688
1095,11780.507117
1096,12178.798652
1097,14663.293691
1098,7879.139798
1099,10945.81653
1100,14712.847441
1101,8840.726522
1102,10314.40917
1103,12028.327006
1104,6232.464692
1105,7251.044622
1106,9352.449227
1107,6693.925564
1108,8018.708347
1109,9728.187735
1110,7248.552771
1111,19340.932358
1112,18079.030018
1113,16631.195861
1114,13397.369552
1115,14552.297295
1116,17684.698294
1117,17224.240287
1118,14446.682507
1119,12258.711853
1120,13022.382518
1121,15538.27118
1122,8527.282752
1123,11706.459068
1124,16884.075282
1125,10974.426521
1126,12108.66278
1127,13548.818403
1128,7318.659089
1129,7648.149946
1130,9195.915316
1131,6872.449023
1132,7494.142139
1133,8471.512566
1134,5357.928261
1135,16554.011169
1136,16125.75213
1137,14901.004208
1138,12118.692898
1139,12411.511321
1140,14864.30052
1141,15075.231156
1142,13066.555885
1143,11360.43435
1144,12028.241421
1145,14681.557666
1146,8057.942923
1147,11351.895373
1148,16211.063241
1149,10733.969433
1150,12425.165651
1151,14035.546515
1152,8338.916096
1153,8832.800999
1154,10088.499122
1155,8109.613678
1156,9027.244409
1157,9737.030188
1158,8294.463658
1159,12036.491558
1160,15855.00677
1161,10624.634047
1162,10521.391585
1163,10135.470467
1164,7626.651358
1165,10009.468103
1166,12315.750079
1167,8130.904307
1168,8478.246704
1169,10399.881747
1170,9930.550963
1171,12280.099734
1172,14318.391223
1173,9851.085456
1174,10977.163705
1175,11686.584957
1176,6612.140467
1177,6865.682937
1178,7681.429389
1179,6317.960048
1180,6916.925308
1181,6931.406868
1182,5208.520022
1183,8542.883651
1184,11844.77231
1185,7377.468448
1186,6670.87333
1187,5720.78557
1188,4128.706087
1189,5172.045287
1190,5341.737766
1191,3526.492694
1192,4146.330689
1193,5534.543055
1194,6813.656479
1195,10030.402294
1196,13072.228194
1197,8709.058222
1198,9673.322812
1199,10459.268178
1200,5524.48096
1201,5838.546446
1202,6757.869144
1203,5267.594133
1204,5816.718679
1205,6194.458963
1206,3270.395892
1207,3737.539676
1208,5322.390477
1209,4318.946809
1210,4275.559483
1211,2621.102152
1212,1763.286999
1213,1829.729236
1214,2366.728275
1215,1829.659608
1216,2030.78488
1217,2065.601829
1218,2113.451694
1219,3063.973025
1220,5003.177589
1221,4144.1161
1222,4921.254739
1223,6267.431549
1224,4823.625318
1225,5431.739537
1226,6362.696359
1227,4935.84835
1228,5674.799877
1229,5668.746801
1230,4161.121919
1231,12960.045047
1232,13165.352773
1233,13153.334684
1234,11041.656656
1235,11383.885368
1236,13820.86642
1237,13775.555803
1238,11540.696157
1239,9843.564669
1240,9960.33033
1241,12197.775843
1242,6386.194935
1243,8551.09212
1244,10441.448318
1245,6388.708649
1246,7851.682021
1247,8503.928376
1248,4402.182181
1249,5626.103508
1250,5838.936012
1251,4359.32257
1252,5659.945359
1253,5003.325949
1254,3420.282582
1255,12214.065336
1256,12213.815302
1257,11782.390646
1258,9830.486949
1259,9407.649029
1260,11498.754193
1261,11345.383012
1262,9439.411624
1263,8184.143952
1264,8424.49642
1265,10177.529549
1266,5400.124976
1267,7174.134214
1268,8451.681175
1269,4947.802836
1270,5989.338934
1271,6642.994621
1272,3357.443785
1273,4060.49741
1274,4077.318751
1275,3033.823934
1276,3409.310569
1277,3636.237316
1278,2150.486078
1279,8778.841081
1280,8730.235344
1281,7983.907903
1282,6741.74161
1283,5108.723652
1284,5755.960755
1285,6067.471067
1286,5591.779832
1287,6585.140429
1288,7675.173696
1289,9210.990923
1290,4880.148015
1291,6701.551222
1292,8850.320767
1293,5370.445119
1294,6953.225049
1295,7281.781155
1296,4390.211906
1297,5451.147501
1298,5509.924189
1299,4980.860295
1300,6257.799144
1301,5555.247704
1302,4636.433519
1303,13590.108529
1304,12315.627886
1305,11101.615146
1306,8173.405504
1307,6442.204814
1308,7080.186614
1309,6891.988996
1310,6162.503596
1311,5984.772435
1312,6238.119345
1313,8466.873297
1314,4894.609121
1315,6944.448106
1316,9098.996076
1317,5362.333446
1318,6260.388749
1319,6579.712027
1320,3243.492758
1321,4018.687127
1322,4065.869008
1323,3029.040236
1324,3836.52085
1325,3678.431411
1326,2550.344544
1327,4588.146302
1328,6639.949379
1329,3891.653158
1330,3422.722984
1331,2056.111582
1332,2111.866655
1333,2482.730978
1334,2255.339083
1335,1952.07789
1336,2143.393016
1337,2493.317846
1338,3592.303013
1339,5606.301906
1340,4117.305368
1341,4643.464757
1342,4514.144018
1343,2858.370765
1344,2435.023186
1345,2584.328381
1346,2047.210923
1347,2309.555372
1348,2522.293783
1349,2451.799457
1350,2243.388361
1351,3383.317877
1352,4356.055539
1353,3616.994708
1354,2161.806311
1355,1761.993125
1356,1609.677261
1357,1624.863246
1358,1454.383213
1359,1626.223298
1360,1639.78106
1361,1754.756757
1362,2442.303385
1363,2513.715592
1364,2789.280338
1365,2246.376173
1366,2996.150436
1367,2934.615574
1368,1313.041036
1369,1509.035721
1370,1542.222142
1371,1542.075191
1372,2004.718466
1373,1787.882627
1374,1780.102111
1375,6544.682693
1376,6952.829858
1377,6319.44948
1378,5512.63872
1379,4915.586659
1380,7891.62225
1381,9711.165508
1382,9583.774429
1383,8874.462717
1384,9341.572412
1385,11581.862442
1386,6329.764817
1387,8360.045496
1388,11186.02224
1389,7495.176024
1390,9420.232158
1391,10367.551141
1392,5730.29791
1393,6752.701661
1394,7932.628132
1395,6331.178595
1396,7741.275187
1397,8533.455704
1398,6372.801425
1399,18789.856729
1400,18263.326964
1401,17433.469727
1402,14155.8397
1403,15714.050031
1404,19235.17463
1405,19057.684707
1406,15803.667932
1407,13327.078722
1408,13950.726211
1409,16794.333872
1410,9484.520452
1411,12616.008308
1412,17490.482479
1413,10725.823488
1414,11596.234359
1415,13380.819275
1416,7192.843081
1417,7554.048815
1418,9553.777274
1419,7063.903925
1420,7670.694062
1421,9337.303117
1422,6325.58188
1423,18228.873985
1424,17298.541443
1425,16182.474887
1426,13119.881113
1427,14093.228478
1428,17139.635132
1429,16942.150666
1430,14226.857076
1431,12174.592364
1432,13043.714217
1433,16106.750881
1434,9088.119296
1435,12736.912724
1436,17852.636845
1437,10594.635478
1438,11693.285399
1439,13723.311348
1440,7098.876982
1441,7873.764427
1442,10045.74158
1443,7078.505602
1444,7883.695107
1445,9723.907002
1446,6679.829719
1447,18183.109849
1448,17431.372989
1449,16360.836969
1450,13161.326087
1451,13902.491398
1452,16615.911994
1453,16511.924962
1454,13738.135595
1455,11506.954557
1456,12155.787172
1457,15006.745343
1458,8553.838811
1459,11837.949711
1460,16466.823552
1461,10739.205411
1462,12054.235249
1463,13183.489631
1464,7826.617478
1465,8391.643225
1466,9477.850939
1467,7894.03111
1468,8707.381471
1469,9296.015332
1470,7658.846922
1471,17794.282142
1472,16624.319252
1473,14933.914617
1474,11867.79844
1475,12381.618723
1476,14933.904088
1477,14777.077026
1478,12139.270139
1479,10076.854735
1480,10551.29502
1481,12943.88838
1482,7147.714259
1483,10229.42767
1484,13601.011232
1485,8141.958257
1486,9994.105106
1487,10948.977413
1488,6051.667775
1489,7486.57566
1490,8078.796813
1491,6262.842725
1492,7770.026284
1493,7264.385054
1494,5488.410534
1495,9447.042335
1496,12019.58372
1497,7596.28259
1498,7153.876427
1499,5884.199056
1500,4457.214928
1501,5778.034301
1502,6691.006427
1503,4120.722397
1504,4806.429319
1505,6125.0971
1506,6821.050377
1507,9153.360567
1508,11640.39784
1509,8082.290051
1510,8720.780063
1511,9854.421775
1512,5378.147732
1513,5279.337775
1514,6801.821124
1515,5373.572065
1516,5493.950297
1517,6315.575016
1518,4164.933642
1519,6407.245252
1520,9706.421256
1521,6387.583648
1522,6253.831087
1523,4971.847753
1524,4191.644974
1525,6237.338421
1526,7496.937307
1527,4722.32459
1528,5549.665363
1529,6674.425974
1530,6973.413286
1531,9862.676948
1532,11864.505233
1533,7788.172367
1534,9295.585437
1535,10393.249671
1536,5276.786696
1537,5991.837213
1538,7049.890994
1539,5179.329133
1540,5951.011161
1541,6194.200042
1542,4244.660956
1543,13475.679743
1544,13392.168443
1545,12814.291243
1546,10682.252035
1547,10933.410375
1548,13465.698074
1549,13384.726238
1550,11369.884346
1551,9701.278769
1552,10085.351393
1553,11984.237842
1554,6366.063952
1555,8134.414161
1556,9966.509416
1557,6232.374522
1558,6726.705381
1559,6998.778325
1560,4090.547377
1561,4508.730162
1562,5067.721315
1563,4399.77883
1564,4781.990072
1565,4809.171175
1566,3187.647555
1567,12954.211647
1568,13146.071714
1569,12919.452581
1570,10930.700071
1571,12158.604374
1572,15784.328841
1573,16143.4494
1574,13662.207373
1575,11507.829724
1576,11990.499729
1577,14330.134772
1578,7900.214233
1579,10864.137774
1580,14033.436148
1581,8472.789473
1582,10000.820002
1583,11144.53413
1584,6425.291203
1585,7190.924195
1586,8337.502644
1587,6725.839365
1588,7670.171122
1589,7571.033466
1590,6181.316506
1591,17997.762283
1592,17530.840578
1593,16564.101946
1594,13251.448511
1595,14277.435777
1596,17496.887353
1597,17351.630813
1598,14548.386565
1599,12306.101802
1600,12781.850404
1601,15375.702061
1602,8456.558631
1603,11664.423424
1604,16017.290415
1605,10256.657805
1606,11583.380818
1607,13038.943134
1608,7816.785419
1609,8364.413206
1610,9452.483982
1611,7865.463521
1612,8629.580837
1613,9223.824484
1614,7793.758199
1615,18096.8199
1616,16736.428437
1617,15087.259935
1618,12124.189393
1619,12597.590854
1620,15583.353861
1621,15492.538282
1622,12806.635906
1623,10987.040941
1624,11326.558265
1625,13724.716278
1626,7489.106652
1627,10290.789177
1628,13030.363675
1629,8274.521181
1630,9203.764781
1631,10204.658982
1632,5848.019327
1633,6282.952987
1634,7219.163805
1635,5796.91833
1636,6378.082376
1637,6693.913502
1638,4355.347765
1639,13854.67788
1640,13038.761209
1641,12024.890083
1642,9585.967314
1643,8885.550597
1644,10349.749621
1645,9962.345526
1646,8121.661999
1647,7123.687347
1648,7301.228422
1649,9068.638149
1650,4952.897367
1651,6831.592969
1652,8673.511399
1653,5140.065308
1654,6297.28319
1655,7244.633626
1656,3866.803904
1657,4993.271797
1658,5382.223559
1659,4046.681788
1660,5263.465688
1661,5039.137467
1662,3153.024016
1663,5491.735366
