hours,kW
1076,9825.586529
1077,1536.693191
1078,1892.791472
1079,1979.867601
1080,1643.864239
1081,1984.964108
1082,2094.885055
1083,1725.28992
1084,2140.461724
1085,2252.484373
1086,15869.192243
1087,18525.464859
1088,13281.083454
1089,12320.915689
1090,11518.328096
1091,10825.326301
1092,10432.990941
1093,10370.892772
1094,10013.012729
1095,12323.549133
1096,10268.984889
1097,11195.806909
1098,9055.039478
1099,9648.139922
1100,9867.804817
1101,1730.78169
1102,2124.542533
1103,2208.990081
1104,1826.387547
1105,2227.050839
1106,2363.69796
1107,1946.066202
1108,2428.465835
1109,2583.547274
1110,16986.494226
1111,19817.509721
1112,15944.547409
1113,13842.939304
1114,12401.707655
1115,11353.211752
1116,10566.977947
1117,10185.697047
1118,10120.653302
1119,12648.929315
1120,11080.853103
1121,11923.735351
1122,9680.294225
1123,10377.141909
1124,11005.117434
1125,1956.415254
1126,2415.83402
1127,2496.448004
1128,1970.167119
1129,2309.866978
1130,2342.832215
1131,1852.132151
1132,2223.48534
1133,2252.993773
1134,15637.7068
1135,18564.081176
1136,13965.769046
1137,12406.22724
1138,11161.622849
1139,10619.206183
1140,10368.036179
1141,10324.008447
1142,10327.311771
1143,11855.351399
1144,9971.226345
1145,11301.431114
1146,9390.141485
1147,10315.180003
1148,10832.901965
1149,1924.490944
1150,2471.547031
1151,2699.742438
1152,2163.860271
1153,2637.421412
1154,2691.557466
1155,2168.074127
1156,2645.725149
1157,2753.761291
1158,2216.56893
1159,2134.747222
1160,1924.500384
1161,1488.345471
1162,1687.662458
1163,1647.10988
1164,1271.847468
1165,1513.161666
1166,1495.772927
1167,1248.658943
1168,1528.654679
1169,1591.989962
1170,1341.160137
1171,1621.51802
1172,1614.995998
1173,1555.974142
1174,1886.118231
1175,2063.989652
1176,1802.873693
1177,2170.912266
1178,1948.478622
1179,1629.746408
1180,1925.943761
1181,2011.50437
1182,1709.553651
1183,1636.424121
1184,1766.518153
1185,1433.210348
1186,1615.863154
1187,1596.935338
1188,1242.168779
1189,1462.17964
1190,1515.179375
1191,1172.133776
1192,1499.524001
1193,1754.901538
1194,1590.012329
1195,2034.357156
1196,2204.02689
1197,1815.585599
1198,2173.55274
1199,2304.890695
1200,1750.552062
1201,2124.673155
1202,2278.997958
1203,1752.290524
1204,2139.14376
1205,2318.717501
1206,1773.547692
1207,1919.796107
1208,1998.003653
1209,1368.233196
1210,1610.635173
1211,1624.255294
1212,1175.183797
1213,1420.334826
1214,1419.067593
1215,1100.014465
1216,1412.242481
1217,1567.303534
1218,1309.964072
1219,1644.513997
1220,1893.000287
1221,1743.934752
1222,2109.169118
1223,2296.2072
1224,1800.805861
1225,2144.291925
1226,2297.489806
1227,1757.233644
1228,2166.015362
1229,2288.734465
1230,14871.95803
1231,17998.270112
1232,13398.905281
1233,12871.604384
1234,12217.475428
1235,10980.351727
1236,10393.148396
1237,10099.1244
1238,9671.376937
1239,11629.757236
1240,9712.774897
1241,10667.886911
1242,9091.986613
1243,9415.709636
1244,9370.517226
1245,2003.657073
1246,2262.360772
1247,2356.4684
1248,1765.62807
1249,2088.607561
1250,2270.763219
1251,1714.569214
1252,2097.868796
1253,2257.779395
1254,14713.907991
1255,15686.054185
1256,10704.091808
1257,10288.773245
1258,9604.577356
1259,8139.674249
1260,7445.824008
1261,7032.16056
1262,6548.855619
1263,7814.418567
1264,6988.232234
1265,7887.359308
1266,6960.397179
1267,7402.559937
1268,7415.342865
1269,1728.288613
1270,1960.998382
1271,1996.261144
1272,1501.507862
1273,1751.458919
1274,1857.918055
1275,1407.3801
1276,1710.332115
1277,1795.968825
