hours,kW
853,31.662235
854,31.661997
855,29.552875
856,31.661842
857,51.642474
858,49.533507
859,51.642474
860,51.642474
861,49.533744
862,51.642474
863,51.642474
864,56.771611
865,58.880578
866,58.880578
867,56.77161
868,58.880577
869,62.501366
870,68.548189
871,78.203812
872,172.561935
873,161.305591
874,158.707989
875,161.306309
876,160.563246
877,163.471548
878,158.707596
879,158.707519
880,162.604885
881,167.791018
882,117.185089
883,113.721056
884,92.000985
885,90.2685
886,60.392162
887,58.880577
888,58.880577
889,56.77161
890,58.880578
891,58.880578
892,56.77161
893,62.501366
894,68.548189
895,78.203812
896,172.561935
897,161.30559
898,158.707989
899,161.306309
900,160.563246
901,163.471548
902,158.707597
903,158.707519
904,162.62427
905,168.170534
906,117.185089
907,113.721056
908,92.000984
909,90.2685
910,60.392162
911,58.880577
912,58.880578
913,56.77161
914,58.880578
915,58.880578
916,56.77161
917,62.501366
918,68.548189
919,78.203812
920,172.730903
921,161.30559
922,158.707989
923,161.306309
924,160.806197
925,163.862793
926,158.853393
927,158.923439
928,163.170886
929,168.67654
930,117.185089
931,113.721056
932,92.000984
933,90.2685
934,60.392162
935,58.880577
936,58.880578
937,56.771611
938,58.880578
939,58.880578
940,56.77161
941,62.501366
942,63.553031
943,78.203812
944,175.094383
945,161.517667
946,158.843314
947,161.721419
948,161.216729
949,164.213471
950,159.177956
951,159.230259
952,163.468962
953,163.985882
954,117.185089
955,113.721056
956,92.000984
957,90.2685
958,60.392162
959,58.880577
960,58.880578
961,56.771611
962,58.880578
963,58.880578
964,56.77161
965,62.501366
966,63.553031
967,78.203812
968,173.444063
969,161.696552
970,159.013697
971,161.866723
972,161.346012
973,164.350754
974,159.304969
975,159.351731
976,163.610787
977,164.15075
978,117.185089
979,113.721056
980,92.000984
981,90.2685
982,60.392162
983,58.880577
984,51.642552
985,49.533585
986,51.642552
987,51.642552
988,49.533584
989,51.642788
990,63.553031
991,55.495004
992,90.831861
993,93.862954
994,92.56395
995,95.594888
996,93.862864
997,90.399221
998,52.033282
999,50.301345
1000,50.734368
1001,55.292127
1002,49.53374
1003,51.642707
1004,51.642707
1005,49.533897
1006,51.642552
1007,51.642552
1008,49.533506
1009,51.642474
1010,51.642474
1011,49.533507
1012,51.642474
1013,51.64271
1014,44.538349
1015,31.661843
1016,31.661842
1017,29.552875
1018,31.661843
1019,31.662
1020,29.55303
1021,31.662234
1022,31.661997
1023,29.552875
1024,31.661842
1025,46.647316
1026,49.533507
1027,51.642474
1028,51.642474
1029,49.533744
1030,51.642474
1031,51.642474
1032,56.771611
1033,58.880578
1034,58.880578
1035,56.77161
1036,58.880577
1037,62.501366
1038,63.553031
1039,78.203812
1040,172.561935
1041,161.30559
1042,158.707989
1043,161.306309
1044,160.563246
1045,163.471548
1046,158.707596
1047,158.707519
1048,162.604885
1049,163.046907
1050,117.185089
1051,113.721056
1052,92.000984
1053,90.2685
1054,60.392162
1055,58.880577
1056,58.880578
1057,56.77161
1058,58.880578
1059,58.880578
1060,56.77161
1061,62.501366
1062,63.553031
1063,78.203812
1064,173.680721
1065,161.30559
1066,158.707989
1067,161.306309
1068,160.794579
1069,163.842093
1070,158.833795
1071,158.905842
1072,163.155511
1073,163.668095
1074,117.185089
1075,113.721056
1076,92.000984
1077,90.2685
1078,60.392162
1079,58.880577
1080,58.880578
1081,56.77161
1082,58.880578
1083,58.880578
1084,56.77161
1085,62.501366
1086,63.553031
1087,78.203812
1088,176.718315
1089,165.108527
1090,162.066011
1091,165.462689
1092,164.719626
1093,167.627927
1094,162.863976
1095,162.863899
1096,166.761264
1097,166.95224
1098,119.000744
1099,113.721056
1100,92.000984
1101,90.2685
1102,60.392162
1103,58.880577
1104,58.880578
1105,56.771611
1106,58.880578
1107,58.880578
1108,56.77161
1109,62.501366
1110,63.553031
1111,78.203812
1112,176.718315
1113,165.46197
1114,162.864369
1115,165.462689
1116,164.719626
1117,167.627927
1118,162.863976
1119,162.8639
1120,166.761264
1121,166.95224
1122,119.930717
1123,114.036142
1124,92.000984
1125,90.2685
1126,60.392162
1127,58.880577
