hours,kW
665,1088.934977
666,1410.82919
667,1378.988209
668,1436.159921
669,1385.351516
670,1056.591354
671,693.337078
672,537.838578
673,537.617071
674,452.064939
675,452.047796
676,485.413497
677,547.405058
678,972.323856
679,1152.161317
680,1313.216055
681,1032.214529
682,805.943563
683,786.687266
684,783.978583
685,691.511394
686,691.419744
687,691.402461
688,839.994824
689,1064.00553
690,1365.962713
691,1379.051627
692,1479.400106
693,1343.569555
694,1013.705788
695,694.19071
696,484.288422
697,448.509403
698,409.950244
699,409.953543
700,443.30377
701,579.812833
702,1135.805349
703,1335.928986
704,1125.786462
705,985.763409
706,743.334869
707,746.897697
708,742.801042
709,693.098713
710,692.718993
711,692.404578
712,841.020951
713,1104.367125
714,1364.199753
715,1396.16975
716,1520.380572
717,1401.328653
718,1007.067772
719,672.154147
720,484.924047
721,448.960957
722,410.329125
723,410.422996
724,447.018718
725,583.846632
726,1141.246055
727,1341.942297
728,1130.53117
729,986.837958
730,744.359687
731,747.470683
732,742.974769
733,693.30341
734,693.006393
735,692.729174
736,841.023669
737,1103.760111
738,1363.31731
739,1392.966212
740,1517.240511
741,1398.649939
742,1006.096219
743,671.210047
744,484.05794
745,448.132236
746,409.600679
747,409.619449
748,442.921574
749,579.415196
750,1135.51928
751,1335.365392
752,1125.533901
753,985.299131
754,742.936159
755,746.106253
756,741.388818
757,691.768155
758,691.674409
759,691.578044
760,840.102856
761,1102.98771
762,1362.62064
763,1394.541914
764,1518.881225
765,1400.175342
766,1006.318966
767,671.479568
768,484.304067
769,448.354238
770,409.81911
771,409.832318
772,443.190298
773,579.765126
774,1136.472962
775,1336.452006
776,1126.89818
777,986.544546
778,744.092241
779,747.343731
780,743.180002
781,693.622476
782,693.272419
783,692.786472
784,841.310624
785,1104.378951
786,1364.026187
787,1395.935193
788,1520.21845
789,1401.318551
790,1006.911956
791,672.053783
792,484.880695
793,448.944398
794,410.439744
795,410.695354
796,447.455669
797,584.16051
798,1142.38828
799,1343.099971
800,1130.903685
801,986.688826
802,743.99004
803,747.06221
804,742.639772
805,692.930064
806,692.619142
807,692.473967
808,841.027714
809,1104.13698
810,1363.794342
811,1393.586093
812,1518.029539
813,1399.563188
814,1006.894455
815,672.061418
816,496.153202
817,495.906248
818,410.378609
819,410.388579
820,443.747523
821,506.002302
822,977.199796
823,1113.101254
824,1318.103286
825,1081.781689
826,811.951859
827,770.983372
828,766.3585
829,716.289859
830,716.012783
831,715.922981
832,864.803165
833,1090.890825
834,1412.847287
835,1380.880744
836,1437.845979
837,1386.887011
838,1057.606282
839,694.326551
840,538.698886
841,538.369342
842,452.757205
843,452.677879
844,485.9276
845,547.915832
846,973.920286
847,1153.518142
848,1314.154336
849,1032.402994
850,805.939053
851,786.487125
852,783.498945
853,690.762885
854,690.568387
855,690.433971
856,839.058099
857,1063.279827
858,1365.23643
859,1378.213241
860,1478.614475
861,1342.980132
862,1013.394394
863,693.337997
864,483.261071
865,447.3004
866,408.747075
867,408.740158
868,442.070403
869,578.630807
870,1133.058121
871,1333.040011
872,1122.874782
873,982.737647
874,740.251489
875,743.492412
876,739.46035
877,690.120407
878,690.046034
879,689.937135
880,838.480029
881,1101.422478
882,1361.057355
883,1392.933732
884,1517.277467
885,1398.312558
886,1004.682841
887,669.680049
888,482.440063
889,446.453759
890,407.893694
891,407.876691
892,444.496254
893,581.122801
894,1134.567947
895,1336.630536
