hours,kW
1703,670.838826
1704,675.666186
1705,675.665335
1706,674.036084
1707,672.467637
1708,720.492594
1709,720.689597
1710,14897.954014
1711,6156.588073
1712,5027.053974
1713,4808.83399
1714,5490.670034
1715,6331.765196
1716,6242.814927
1717,6579.750237
1718,6471.516284
1719,6782.341157
1720,5499.52054
1721,899.995261
1722,899.998178
1723,810.343078
1724,810.146977
1725,720.49313
1726,670.838544
1727,675.665208
1728,675.666164
1729,670.838628
1730,675.665794
1731,675.664593
1732,716.294392
1733,720.76736
1734,11010.05596
1735,4108.838024
1736,3907.714787
1737,5196.279083
1738,6075.086906
1739,6107.07673
1740,6569.250433
1741,6560.202304
1742,6796.040423
1743,6964.119566
1744,5397.397304
1745,899.999051
1746,899.998733
1747,810.343593
1748,807.742615
1749,718.071302
1750,675.665802
1751,675.664954
1752,670.839832
1753,675.664239
1754,675.665542
1755,670.8387
1756,720.49272
1757,720.684002
1758,11349.940601
1759,3833.312818
1760,3661.881443
1761,4553.268271
1762,5495.636192
1763,5962.395655
1764,6615.937271
1765,6753.750383
1766,6891.606942
1767,5944.67629
1768,5232.533222
1769,899.996318
1770,899.99923
1771,810.344132
1772,810.148328
1773,720.492238
1774,670.838865
1775,675.666262
1776,675.665411
1777,674.53109
1778,671.97275
1779,675.664676
1780,720.4927
1781,720.686823
1782,10672.184083
1783,3643.859367
1784,3436.284534
1785,4067.867106
1786,4976.577892
1787,5692.24422
1788,5957.864246
1789,6315.487641
1790,6301.628929
1791,6157.662137
1792,5100.512319
1793,899.996065
1794,899.996445
1795,810.341078
1796,810.148585
1797,715.665747
1798,675.665564
1799,675.66499
1800,670.838807
1801,675.666149
1802,675.665297
1803,673.78963
1804,717.541616
1805,720.684786
1806,9858.619944
1807,3480.877644
1808,3324.195932
1809,3803.546754
1810,4858.895544
1811,5493.432121
1812,5818.341786
1813,6417.196013
1814,6695.822758
1815,6365.423965
1816,5035.332947
1817,899.996757
1818,899.996646
1819,810.341536
1820,805.3225
1821,720.491872
1822,675.665578
1823,670.83855
1824,675.665206
1825,675.666162
1826,670.838627
1827,675.665793
1828,675.664593
1829,675.861058
1830,681.725011
1831,676.063744
1832,675.665432
1833,670.839281
1834,675.66506
1835,675.666017
1836,670.838405
1837,675.665647
1838,675.664749
1839,670.838849
1840,675.666231
1841,675.856786
1842,675.859502
1843,675.859473
1844,675.665472
1845,674.927182
1846,671.57682
1847,675.664448
1848,675.665211
1849,670.839959
1850,675.664838
1851,675.665797
1852,670.838092
1853,675.858558
1854,681.717849
1855,678.285081
1856,673.529469
1857,675.665758
1858,675.66491
1859,670.83981
1860,675.664167
1861,675.665498
1862,670.838909
1863,675.665126
1864,675.666083
1865,675.86051
1866,675.860136
1867,675.860089
1868,670.838632
1869,675.665804
1870,675.664595
1871,671.526624
1872,674.977901
1873,675.665537
1874,675.35257
1875,671.15167
1876,720.491819
1877,720.6898
1878,8826.215893
1879,4046.96425
1880,3757.085302
1881,3883.357002
1882,3981.771358
1883,5820.501894
1884,3634.038965
1885,3587.46222
1886,3380.344757
1887,3319.684502
1888,5951.175581
1889,899.995435
1890,899.998374
1891,810.343277
1892,810.14747
1893,720.49333
1894,670.8381
1895,675.665409
1896,675.665737
1897,670.838729
1898,675.665994
1899,675.664935
1900,717.602548
1901,720.768981
1902,18189.885761
1903,6846.396201
1904,5581.711567
1905,4548.021861
1906,4052.047369
1907,8581.108544
1908,3575.380688
1909,3521.447426
1910,3479.996395
1911,3468.482818
1912,5868.300422
1913,899.999422
1914,899.999127
1915,810.343989
1916,810.147415
1917,715.667289
1918,675.664144
1919,675.665354
1920,670.839813
1921,675.664981
1922,675.665939
1923,670.838206
1924,720.493119
1925,720.683885
1926,17348.796831
1927,6453.342402
1928,5407.733228
1929,4518.067192
1930,3813.464651
1931,7035.708348
1932,3441.201393
1933,3414.111399
1934,3382.188256
1935,3365.774686
1936,5750.446843
1937,899.996772
1938,899.99964
1939,810.344537
1940,810.148733
1941,720.492781
1942,673.363115
1943,673.14059
1944,675.665692
1945,675.66497
1946,670.83984
1947,675.664273
1948,720.493108
1949,720.687306
1950,14740.665217
1951,5803.891919
1952,5223.093799
1953,4756.674292
1954,4377.719841
1955,8656.830201
1956,3678.318124
1957,3729.558771
1958,3792.609901
1959,3806.526066
1960,9020.696011
1961,899.994078
1962,899.995643
1963,810.340492
1964,810.148895
1965,715.666219
1966,675.665875
1967,675.664655
1968,671.994775
1969,674.50942
1970,675.665608
1971,675.664759
1972,715.667286
1973,720.685068
1974,20837.857974
1975,9061.416979
1976,7722.6701
1977,6326.102615
1978,4929.111784
1979,9020.745334
1980,3655.18605
1981,3535.04281
1982,3482.772272
1983,3480.901343
1984,5933.296446
1985,899.997154
1986,899.996972
1987,810.341852
1988,805.322653
1989,720.492477
1990,675.665886
1991,670.838125
1992,675.665515
1993,675.665183
1994,670.838783
1995,675.6661
1996,675.665248
1997,675.86137
1998,681.729107
1999,676.06409
2000,675.665732
2001,670.838148
2002,675.665361
2003,675.666045
2004,670.838705
2005,675.665946
2006,675.664795
2007,672.461549
2008,674.0424
2009,675.857008
2010,675.859791
2011,675.859771
2012,675.665769
2013,675.66492
2014,670.839815
2015,675.664182
2016,675.665508
2017,670.838857
2018,675.665136
2019,675.666093
2020,670.838592
2021,675.858857
2022,681.717096
2023,679.645298
2024,672.223414
2025,675.664851
2026,675.665111
2027,670.839909
2028,675.664738
2029,675.665698
2030,670.838204
2031,675.665327
2032,675.666282
2033,675.860717
2034,675.860338
2035,675.86029
2036,670.838733
2037,675.666002
2038,675.664962
2039,672.827385
2040,673.676429
2041,675.665736
2042,675.664887
2043,670.839799
2044,720.491692
2045,720.69
2046,15339.227501
2047,6706.408612
2048,6009.300173
2049,5065.736445
2050,4175.074521
2051,6792.981427
2052,3839.816755
2053,3849.9406
2054,3860.497172
2055,3879.146167
2056,8788.051164
2057,899.99562
2058,899.998569
2059,810.343475
2060,810.147669
2061,720.493527
2062,670.838289
2063,675.665607
