hours,kW
343,131.249009
344,300.382105
345,299.171584
346,299.564876
347,299.774291
348,299.626168
349,299.079646
350,299.156261
351,299.539337
352,166.475394
353,122.535301
354,121.641457
355,116.768727
356,116.768727
357,116.768727
358,116.768727
359,111.895997
360,111.895997
361,111.895997
362,111.895997
363,114.281285
364,116.16602
365,116.477589
366,115.558206
367,114.393654
368,283.526751
369,282.31623
370,282.709521
371,282.918936
372,282.770814
373,282.224291
374,282.300907
375,282.683983
376,149.62004
377,122.535301
378,121.641457
379,116.768727
380,116.768727
381,116.768727
382,116.768727
383,111.895997
384,136.59034
385,136.59034
386,136.59034
387,138.975628
388,240.212065
389,240.523634
390,396.197985
391,931.653113
392,1108.970443
393,1192.895675
394,1192.663915
395,1192.875886
396,1084.744137
397,1192.748687
398,1191.700235
399,1192.089507
400,1192.048753
401,1127.711063
402,572.432293
403,576.805605
404,433.512278
405,342.158073
406,146.335799
407,136.59034
408,136.59034
409,136.59034
410,136.59034
411,138.975628
412,240.212065
413,240.523634
414,396.197985
415,931.967384
416,1109.227053
417,1193.178572
418,1192.892148
419,1193.116195
420,1084.995881
421,1192.997993
422,1191.942549
423,1192.335166
424,1192.291296
425,1127.935583
426,572.432293
427,576.805605
428,433.512278
429,342.158073
430,146.335799
431,136.59034
432,136.59034
433,136.59034
434,136.59034
435,138.975628
436,240.212065
437,240.523634
438,396.197985
439,931.892784
440,1109.172157
441,1193.105191
442,1192.885634
443,1193.108194
444,1084.984652
445,1193.005021
446,1191.973156
447,1192.373142
448,1192.356822
449,1127.987967
450,572.432293
451,576.805605
452,433.512278
453,342.158073
454,146.335799
455,136.59034
456,136.59034
457,136.59034
458,136.59034
459,138.975628
460,240.212065
461,240.523634
462,396.197985
463,931.956671
464,1109.21949
465,1193.152295
466,1192.921036
467,1193.135299
468,1085.001966
469,1193.020261
470,1191.986574
471,1192.368046
472,1192.301888
473,1127.946364
474,572.432293
475,576.805605
476,433.512278
477,342.158073
478,146.335799
479,136.59034
480,136.59034
481,136.59034
482,136.59034
483,138.975628
484,141.547063
485,141.858631
486,157.794603
487,390.749392
488,417.664159
489,557.054649
490,552.121194
491,552.330609
492,480.404044
493,479.290002
494,479.366617
495,430.361008
496,430.315039
497,312.846157
498,245.687501
499,245.687501
500,147.022499
501,146.335799
502,146.335799
503,146.335799
504,111.895997
505,111.895997
506,111.895997
507,114.281285
508,116.16602
509,116.477589
510,132.41356
511,131.249009
512,300.382105
513,299.171584
514,299.564876
515,299.774291
516,299.626168
517,299.079646
518,299.156261
519,299.539337
520,166.475394
521,122.535301
522,121.641457
523,116.768727
524,116.768727
525,116.768727
526,116.768727
527,111.895997
528,136.59034
529,136.59034
530,136.59034
531,138.975628
532,240.212065
533,240.523634
534,396.197985
535,931.432321
536,1108.816587
537,1192.737857
538,1192.589415
539,1193.011086
540,1085.060026
541,1193.129078
542,1191.640128
543,1192.031212
544,1191.989458
545,1127.652091
546,572.432293
547,576.805605
548,433.512278
549,342.158073
550,146.335799
551,136.59034
552,136.59034
553,136.59034
554,136.59034
555,138.975628
556,240.212065
557,240.523634
558,396.197985
559,931.876531
560,1109.145193
561,1193.038513
562,1192.798591
563,1193.038511
564,1084.941235
565,1192.976056
566,1192.005126
567,1192.432402
568,1192.391576
569,1127.921709
570,572.432293
571,576.805605
572,433.512278
573,342.158073
574,146.335799
575,136.59034
576,136.59034
577,136.59034
578,136.59034
579,138.975628
580,240.212065
581,240.523634
582,396.197985
583,931.927632
584,1109.190354
585,1193.100757
586,1192.85352
587,1193.055534
588,1084.910015
589,1192.906896
590,1191.848921
591,1192.228347
592,1192.178369
593,1127.831912
594,572.432293
595,576.805605
596,433.512278
597,342.158073
598,146.335799
599,136.59034
600,136.59034
601,136.59034
602,136.59034
603,138.975628
604,240.212065
605,240.523634
606,396.197985
607,931.90131
608,1109.175265
609,1193.069661
610,1192.827351
611,1193.047419
612,1084.92559
613,1192.924453
614,1191.874044
615,1192.294864
616,1192.339983
617,1128.001934
618,572.432293
619,576.805605
620,433.512278
621,342.158073
622,146.335799
623,136.59034
624,136.59034
625,136.59034
626,136.59034
627,138.975628
628,240.212065
629,240.523634
630,396.197985
631,931.998998
632,1109.243385
633,1193.174446
634,1192.942177
635,1193.146628
636,1085.000118
637,1193.023115
638,1191.973091
639,1192.347955
640,1192.34504
641,1127.996068
642,572.432293
643,576.805605
644,433.512278
645,342.158073
646,146.335799
647,136.59034
648,136.59034
649,136.59034
650,136.59034
651,138.975628
652,141.547063
653,141.858631
654,157.794603
655,390.749392
656,417.664159
657,557.054649
658,552.121194
659,552.330609
660,480.404044
661,479.290002
662,479.366617
663,430.361008
664,430.315039
665,312.846157
666,245.687501
667,245.687501
668,147.022499
669,146.335799
670,146.335799
671,146.335799
672,111.895997
673,111.895997
674,111.895997
675,114.281285
676,116.16602
677,116.477589
678,132.41356
679,131.249009
