hours,kW
433,5558.023074
434,5884.886652
435,5059.738864
436,5635.817719
437,5711.898594
438,5103.551684
439,12735.405039
440,12353.691216
441,11414.718128
442,9108.963267
443,9986.732166
444,11882.330794
445,11376.678106
446,9378.767635
447,7863.381834
448,8387.738249
449,10355.158661
450,6195.395889
451,8669.348593
452,11965.225939
453,7507.798967
454,7970.444442
455,9049.403939
456,5069.053865
457,5090.962273
458,6345.739717
459,4803.064437
460,4845.581966
461,5654.039047
462,4502.923383
463,11031.374863
464,10724.923791
465,10010.678207
466,8177.883505
467,8998.789943
468,11019.981527
469,10482.504541
470,8569.798304
471,7379.776657
472,7703.681453
473,9366.640077
474,5283.782789
475,7448.883318
476,10254.438336
477,5942.891598
478,7175.914823
479,8140.532092
480,3904.979868
481,4751.611642
482,5768.103976
483,3787.585344
484,4637.29324
485,5257.756493
486,3154.399399
487,5537.502857
488,8496.739059
489,5509.393406
490,5513.191859
491,5433.720818
492,3635.098813
493,4930.01042
494,5720.016693
495,3723.532685
496,3959.702317
497,5261.992871
498,4870.032972
499,6549.706288
500,7960.334179
501,4796.708825
502,5883.308485
503,6436.622818
504,3081.987184
505,3877.010414
506,5084.212123
507,3747.947358
508,4885.777627
509,5757.940834
510,4303.80193
511,7540.363945
512,11358.32369
513,7180.22254
514,7907.123237
515,8721.293407
516,6462.449367
517,8452.736539
518,10261.3498
519,6298.370645
520,7679.367716
521,9688.826309
522,8192.546629
523,11015.791638
524,13685.460919
525,8293.411869
526,10137.322101
527,11740.528519
528,5451.002977
529,6152.232329
530,7263.9513
531,4796.726011
532,5732.492216
533,6504.304168
534,4394.862166
535,11736.694138
536,11163.353207
537,10260.458303
538,8081.369071
539,8380.32676
540,9747.776146
541,9302.313237
542,7651.688859
543,6480.72135
544,6591.744387
545,7737.318536
546,3985.762059
547,5216.808388
548,6626.743668
549,4199.387368
550,5093.838416
551,5709.222637
552,3390.198762
553,3798.901343
554,4554.247403
555,3984.789181
556,4725.462036
557,4826.081624
558,3721.211872
559,10645.783373
560,10457.333497
561,9978.285465
562,8079.998074
563,8544.963853
564,10316.939533
565,10038.326961
566,8344.200154
567,7039.446414
568,7375.025739
569,9364.995012
570,5213.114068
571,7295.087839
572,10014.355784
573,5839.100024
574,7082.032209
575,8005.862173
576,3901.917576
577,4807.211924
578,5911.654499
579,3946.394003
580,4911.148052
581,5663.271687
582,3943.142082
583,10994.73769
584,10543.033196
585,10200.4534
586,8373.346407
587,9197.691426
588,11261.667248
589,11290.907218
590,9584.92682
591,8070.053339
592,8525.553297
593,10229.392451
594,5818.982506
595,8097.098971
596,10624.034997
597,6477.521478
598,7382.282208
599,7862.842376
600,4383.391024
601,5039.8438
602,5479.372686
603,4168.915988
604,4900.511571
605,5133.310362
606,3261.296922
607,10564.568683
608,10230.549631
609,9743.078642
610,8059.474809
611,8853.058169
612,10758.408383
613,10608.184163
614,8867.800415
615,7449.927306
616,7599.268968
617,9078.279882
618,5039.092923
619,6958.411651
620,9443.885863
621,5728.028366
622,6345.593627
623,7325.035696
624,4098.976908
625,4359.114701
626,5409.498303
627,3947.272635
628,4426.392135
629,5159.776356
630,3601.025986
631,10213.863075
632,9875.726922
633,9481.305553
634,7870.635056
635,9015.700271
636,11439.254921
637,11454.442855
638,9813.879703
639,8459.558028
640,9123.591845
641,11248.993423
642,6639.06436
643,9238.473456
644,12629.475164
645,7800.015312
646,8347.470029
647,9609.172297
648,5514.332701
649,5689.934604
650,7035.543512
651,5641.07108
652,5912.436393
653,6996.298045
654,5857.599214
655,8594.255722
656,12471.212725
657,8329.910055
658,7988.895874
659,8880.49598
660,7000.335134
661,8244.533654
662,9875.964255
663,6528.745565
664,6939.242539
665,8635.581948
666,7999.420713
667,10129.834862
668,12562.722768
669,8517.074611
670,9634.732649
671,10981.060302
672,6088.422606
673,6033.654818
674,7235.253069
675,5654.599277
676,5899.66108
677,6848.65458
678,5497.299725
679,7993.555847
680,11806.230686
681,8282.369086
682,8271.861029
683,9465.678104
684,7751.499479
685,9346.105753
686,11274.98664
687,7543.957333
688,8074.123427
689,10123.725166
690,9718.136776
691,12032.998898
692,14933.372763
693,9978.34887
694,10780.230665
695,12264.270779
696,6922.429154
697,7109.309491
698,8515.802946
699,6846.811887
700,7149.010062
701,8224.731263
702,7027.768345
703,16619.587755
704,15995.227269
705,14797.503463
706,11840.687487
707,13312.014279
708,16376.262257
709,16105.228599
710,13109.237588
711,10856.626594
712,11675.107274
713,14820.893153
714,9599.100811
715,13131.109993
716,15219.777176
717,9972.37616
718,12216.905079
719,13119.455635
720,6822.558429
721,8107.305752
722,8826.87803
723,6507.300291
724,7982.309211
725,8562.895887
726,6896.921961
727,17679.151942
728,16702.94014
729,15060.472688
730,11759.368896
731,12666.740309
732,14949.980939
733,14347.548321
734,11629.56168
735,9542.958849
736,10050.331555
737,12080.723421
738,7513.132425
739,10384.988816
740,13645.507557
741,8279.241035
742,8991.895381
743,10232.940231
744,5791.827629
745,6107.721598
746,7395.735042
747,5765.363267
748,6216.99494
749,7166.29258
750,5669.345533
751,14136.488127
752,13701.607954
753,12738.024106
754,10211.327465
755,11264.363392
756,13329.363449
757,12853.1907
758,10595.941073
759,8924.448789
760,9607.933647
761,11805.236201
762,7130.704742
763,10676.226867
764,13722.67453
765,8844.389972
766,10011.947365
767,10498.651859
768,6175.601463
769,6903.649827
770,7283.338351
771,6068.207163
772,7032.873057
773,7144.646935
774,6375.984998
775,16223.970148
776,15975.180051
777,14984.155091
778,12142.106791
779,13670.43014
780,16414.295457
781,15889.627188
782,13041.456207
783,10758.350312
784,11374.043313
785,13974.986818
786,8769.048236
787,12395.588403
788,15295.134019
789,9387.615918
790,11395.679894
791,12964.191253
792,6302.936836
793,7603.476702
794,9223.526169
795,6190.936437
796,7758.584049
797,9108.578356
798,6741.846819
799,18613.39261
800,17641.964396
801,16003.64787
802,12662.286453
803,14101.540071
804,16865.371864
805,16018.224524
806,12935.081162
807,10649.504377
808,11321.567058
809,14043.21083
810,8780.741521
811,12421.053488
812,15301.534437
813,9338.405424
814,11281.450763
815,12905.211801
816,6273.975941
817,7562.288342
818,9148.804009
819,6129.036755
820,7633.058184
821,8955.52246
822,6523.026708
823,10967.608035
824,15593.437412
825,9388.534907
826,10219.866171
827,11715.351132
828,8364.976069
829,10687.661314
830,12748.89226
831,7587.374345
832,9222.445541
833,11872.781576
834,10161.300675
835,12863.760465
836,15625.146198
837,9601.262727
838,11768.100405
839,13173.406623
840,6091.955714
841,6986.348668
842,8331.929011
843,5409.365745
844,6456.338795
845,7421.135708
846,5019.606639
847,7874.724945
848,11451.129552
849,6987.453682
850,7461.099743
851,7943.343801
852,5689.914886
853,7326.710027
854,8655.781719
855,5106.456624
856,6116.115054
857,8401.150888
858,7601.041105
859,10373.900358
860,12978.127214
861,8017.598856
862,10100.892317
863,11387.70474
864,5300.122626
865,6199.554392
866,7565.208652
867,5006.898657
868,6074.664174
869,7044.378078
870,4917.764346
871,12950.276606
872,11923.080679
873,10232.973326
874,7832.010976
875,7773.354662
876,9024.347123
877,8854.240276
878,7527.900772
879,6452.348581
880,6695.918423
881,8241.663272
882,4375.900273
883,5931.054827
884,8631.54917
885,5367.015156
886,5747.364578
887,6810.441663
888,3540.152339
889,3554.513045
890,4555.679371
891,3170.463122
892,3368.219438
893,3840.622393
894,2332.853089
895,7376.772398
896,7398.218022
897,7191.947827
898,6076.22647
899,5994.072362
900,7411.740605
901,7502.997097
902,6538.085256
903,5791.973996
904,5843.120658
905,6891.982754
906,3689.34662
907,4620.387333
908,5744.894736
909,3533.179848
910,3838.832318
911,4501.428182
912,2583.039022
913,2709.717159
914,3080.43879
915,2465.944153
916,2518.66653
917,2672.136032
918,1508.130012
919,6282.065384
920,6306.717258
921,6104.048982
922,5214.796541
923,4788.610439
924,5529.624356
925,5391.765403
926,5031.998574
927,4730.950229
928,5087.939711
929,6400.289508
930,3706.672444
931,5217.615027
932,6526.127077
933,3829.277998
934,4787.647212
935,5471.468507
936,2755.692592
937,3645.265083
938,4132.380977
939,2790.904182
940,3866.250481
941,3813.263622
942,2608.706618
943,8713.576772
944,7954.553508
945,7116.224547
946,5636.857727
947,5226.836462
948,6143.700772
949,5825.789326
950,4764.097192
951,4260.191572
952,4531.274853
953,6163.314271
954,3436.474879
955,4624.178769
956,5677.234328
957,3270.155087
958,4069.777645
959,4346.805458
960,2551.934208
961,2850.108699
962,2902.160786
963,2302.6003
964,2871.097318
965,2563.269942
966,1722.245469
967,6320.728521
968,5781.380356
969,4938.622148
970,4004.639159
971,3056.734391
972,3817.524228
973,4506.915529
974,4228.080798
975,3932.06253
976,4453.58086
977,5900.334414
978,3291.839605
979,4410.486647
980,6020.345105
981,3664.542807
982,4233.137321
983,4381.438024
984,2747.996547
985,2918.132704
986,3084.480895
987,2689.912844
988,3002.512072
989,2714.73839
990,1971.015019
991,3633.186337
992,6138.065717
993,4439.261729
994,4913.321307
995,4810.499493
996,3889.192536
997,5453.59067
998,6494.380132
999,4348.288048
1000,4521.118432
1001,5844.127821
1002,5508.289657
1003,7139.650103
1004,8450.301711
1005,5686.748003
1006,6436.599138
1007,7047.633993
1008,3856.677429
1009,4010.820207
1010,4613.942732
1011,3696.757943
1012,4010.539994
1013,4114.790765
1014,2973.261318
1015,5157.579529
1016,8003.028752
1017,5553.482432
1018,5762.332493
1019,6362.171176
1020,5042.921442
1021,6350.290167
1022,7932.134065
1023,5224.536585
1024,5547.285764
1025,7211.568315
1026,6389.197687
1027,8003.927097
1028,9921.954436
1029,6371.107613
1030,7004.183662
1031,8371.90456
1032,4391.652491
1033,4309.928262
1034,5507.82079
1035,4113.717954
1036,4155.402395
1037,5145.109227
1038,3833.697631
1039,9492.305246
1040,9295.584621
1041,8744.789744
1042,7171.517112
1043,7384.638549
1044,8786.808234
1045,8500.172062
1046,6931.084445
1047,5852.168568
1048,6011.429292
1049,7246.152775
1050,3869.108526
1051,5305.36741
1052,6391.272609
1053,4161.192943
1054,4675.470924
1055,5502.207791
1056,3293.418943
1057,3280.135349
1058,4098.978611
1059,3337.476206
1060,3481.233422
1061,3969.120491
1062,2809.720878
1063,8307.815203
1064,8049.100005
1065,7555.553041
1066,6312.246663
1067,6647.584571
1068,8172.393906
1069,8326.784626
1070,7216.247736
1071,6223.755094
1072,6420.108047
1073,7760.720396
1074,4106.045698
1075,5632.746775
1076,6992.632775
1077,4545.901459
1078,5069.792139
1079,5909.132546
1080,3485.812723
1081,3530.128369
1082,4561.945227
1083,3734.466927
1084,3895.075398
1085,4498.73077
1086,3321.201316
1087,9581.601559
1088,9070.480861
1089,8647.129533
1090,7252.948334
1091,7829.458341
1092,9708.770008
1093,9725.16977
1094,8131.315618
1095,6849.663026
1096,7081.245824
1097,8525.831668
1098,4581.250367
1099,6364.34018
1100,8554.644221
1101,5140.355758
1102,5997.214418
1103,6993.755527
1104,3623.806899
1105,4216.050443
1106,5437.892023
1107,3892.118903
1108,4662.401163
1109,5656.36158
1110,4214.60158
1111,11245.599867
1112,10511.878838
1113,9670.049536
1114,7789.772203
1115,8461.293877
1116,10282.598435
1117,10014.869537
1118,8399.88517
1119,7127.71059
1120,7571.739583
1121,9034.578948
1122,4958.10688
1123,6806.608497
1124,9817.083853
1125,6380.975185
1126,7040.465993
1127,7877.830686
1128,4255.364227
1129,4446.94353
1130,5346.87688
1131,3995.919658
1132,4357.397166
1133,4925.679839
1134,3115.316068
1135,9625.171236
1136,9376.164119
1137,8664.046171
1138,7046.29791
1139,7216.554377
1140,8642.705163
1141,8765.348761
1142,7597.423764
1143,6605.41574
1144,6993.705765
1145,8536.451081
1146,4685.213732
1147,6600.450833
1148,9425.767448
1149,6241.163714
1150,7224.493556
1151,8160.834085
1152,4848.582892
1153,5135.747538
1154,5865.861184
1155,4715.257197
1156,5248.804796
1157,5661.502939
1158,4822.736447
1159,6998.502728
1160,9218.741823
1161,6177.591701
1162,6117.562361
1163,5893.172223
1164,4434.443382
1165,5819.909355
1166,7160.87492
1167,4727.636429
1168,4929.595339
1169,6046.911629
1170,5774.02374
1171,7140.146368
1172,8325.291431
1173,5727.819282
1174,6382.566694
1175,6795.052886
1176,3844.565742
1177,3991.985582
1178,4466.293544
1179,3673.517355
1180,4021.779968
1181,4030.200133
1182,3028.444078
1183,4967.177873
1184,6887.029407
1185,4289.558366
1186,3878.715403
1187,3326.295974
1188,2400.596609
1189,3007.236193
1190,3105.902259
1191,2050.445399
1192,2410.844265
1193,3218.007048
1194,3961.735297
1195,5832.08134
1196,7600.721874
1197,5063.798485
1198,5624.460895
1199,6081.441301
1200,3212.156539
1201,3394.766908
1202,3929.298285
1203,3062.792154
1204,3382.075362
1205,3601.708832
1206,1901.540367
1207,2173.156645
1208,3094.652964
1209,2511.210254
1210,2485.983109
1211,1524.014741
1212,1025.246336
1213,1063.878539
1214,1376.111486
1215,1063.838054
1216,1180.780417
1217,1201.024399
1218,1228.846244
1219,1781.517768
1220,2909.049688
1221,2409.556613
1222,2861.416431
1223,3644.138043
1224,2804.650739
1225,3158.232927
1226,3699.528855
1227,2869.901746
1228,3299.558034
1229,3296.038531
1230,2419.444483
1231,7535.494058
1232,7654.868268
1233,7647.880466
1234,6420.065503
1235,6619.051109
1236,8036.0104
1237,8009.664976
1238,6710.227241
1239,5723.446393
1240,5791.338668
1241,7092.27993
1242,3713.191876
1243,4971.950609
1244,6071.080114
1245,3714.653451
1246,4565.285306
1247,4944.527702
1248,2559.606664
1249,3271.243996
1250,3394.993417
1251,2534.686353
1252,3290.921016
1253,2909.13595
1254,1988.690547
1255,7101.7513
1256,7101.605921
1257,6850.758186
1258,5715.842478
1259,5469.987419
1260,6685.840487
1261,6596.664284
1262,5488.455475
1263,4758.592111
1264,4898.342751
1265,5917.627073
1266,3139.850943
1267,4171.331623
1268,4914.149067
1269,2876.852568
1270,3482.443756
1271,3862.505594
1272,1952.15353
1273,2360.937326
1274,2370.717934
1275,1763.987867
1276,1982.310975
1277,2114.255359
1278,1250.379532
1279,5104.37306
1280,5076.11172
1281,4642.166778
1282,3919.921085
1283,2970.418435
1284,3346.748249
1285,3527.872936
1286,3251.286824
1287,3828.866828
1288,4462.656231
1289,5355.642447
1290,2837.51532
1291,3896.552769
1292,5145.934239
1293,3122.593875
1294,4042.886105
1295,4233.921906
1296,2552.646662
1297,3169.517502
1298,3203.692644
1299,2896.07351
1300,3638.537373
1301,3230.045568
1302,2695.809861
1303,7901.838435
1304,7160.803872
1305,6454.927792
1306,4752.348343
1307,3745.758284
1308,4116.706691
1309,4007.280988
1310,3583.12869
1311,3479.788609
1312,3627.094743
1313,4922.982381
1314,2845.923592
1315,4037.782835
1316,5290.524116
1317,3117.87742
1318,3640.043074
1319,3825.710536
1320,1885.897797
1321,2336.627138
1322,2364.060591
1323,1761.206433
1324,2230.708301
1325,2138.788711
1326,1482.873407
1327,2667.733721
1328,3860.734967
1329,2262.764453
1330,1990.109495
1331,1195.506386
1332,1227.924639
1333,1443.560147
1334,1311.345308
1335,1135.016991
1336,1246.255339
1337,1449.71578
1338,2088.710179
1339,3259.730545
1340,2393.96777
1341,2699.898106
1342,2624.705802
1343,1661.972303
1344,1415.820908
1345,1502.632984
1346,1190.331183
1347,1342.868849
1348,1466.563561
1349,1425.57531
1350,1304.396675
1351,1967.197773
1352,2532.78677
1353,2103.066928
1354,1256.961573
1355,1024.494026
1356,935.931425
1357,944.761171
1358,845.637189
1359,945.55196
1360,953.434991
1361,1020.286509
1362,1420.05391
1363,1461.575854
1364,1621.800336
1365,1306.133909
1366,1742.082973
1367,1706.304117
1368,763.455134
1369,877.414366
1370,896.710293
1371,896.624849
1372,1165.62435
1373,1039.547229
1374,1035.023322
1375,3805.343065
1376,4042.656325
1377,3674.383371
1378,3205.270982
1379,2858.12078
1380,4588.508169
1381,5646.464168
1382,5572.393846
1383,5159.971345
1384,5431.567803
1385,6734.162983
1386,3680.381125
1387,4860.868379
1388,6504.005489
1389,4357.998308
1390,5477.303759
1391,6028.113308
1392,3331.826833
1393,3926.293702
1394,4612.350647
1395,3681.203152
1396,4501.09031
1397,4961.696083
1398,3705.404348
1399,10925.182221
1400,10619.036532
1401,10136.52399
1402,8230.777405
1403,9136.783877
1404,11184.108049
1405,11080.908233
1406,9188.891348
1407,7748.902273
1408,8111.516132
1409,9764.90457
1410,5514.683572
1411,7335.457191
1412,10169.673509
1413,6236.427332
1414,6742.519396
1415,7780.149203
1416,4182.209714
1417,4392.229329
1418,5554.952287
1419,4107.239277
1420,4460.05159
1421,5429.085462
1422,3677.948996
1423,10599.004178
1424,10058.071232
1425,9409.145023
1426,7628.429207
1427,8194.37271
1428,9965.676679
1429,9850.851228
1430,8272.069778
1431,7078.800119
1432,7584.142695
1433,9365.116025
1434,5284.199916
1435,7405.755906
1436,10380.244696
1437,6160.149321
1438,6798.948794
1439,7979.287938
1440,4127.574026
1441,4578.124909
1442,5841.000221
1443,4115.729282
1444,4583.899008
1445,5653.872588
1446,3883.923009
1447,10572.395059
1448,10135.304862
1449,9512.851947
1450,7652.526991
1451,8083.470462
1452,9661.162877
1453,9600.700613
1454,7987.907354
1455,6690.608511
1456,7067.86602
1457,8725.528341
1458,4973.547646
1459,6883.062473
1460,9574.476831
1461,6244.208124
1462,7008.819627
1463,7665.413771
1464,4550.711767
1465,4879.240576
1466,5510.805647
1467,4589.908778
1468,5062.823555
1469,5405.079075
1470,4453.163185
1471,10346.314913
1472,9666.051197
1473,8683.181613
1474,6900.41773
1475,7199.173612
1476,8683.175491
1477,8591.989898
1478,7058.262349
1479,5859.090667
1480,6134.949426
1481,7526.099919
1482,4155.969993
1483,5947.802739
1484,7908.177707
1485,4734.063643
1486,5810.976688
1487,6366.178045
1488,3518.684263
1489,4352.997709
1490,4697.339026
1491,3641.469915
1492,4517.807359
1493,4223.807109
1494,3191.183735
1495,5492.89228
1496,6988.671827
1497,4416.785753
1498,4159.552927
1499,3421.311181
1500,2591.604927
1501,3359.582701
1502,3890.421599
1503,2395.954568
1504,2794.65229
1505,3561.379041
1506,3966.034408
1507,5322.133829
1508,6768.19783
1509,4699.370136
1510,5070.614038
1511,5729.759153
1512,3127.072485
1513,3069.620383
1514,3954.853743
1515,3124.412008
1516,3194.404777
1517,3672.130601
1518,2421.660774
1519,3725.431382
1520,5643.705669
1521,3713.99933
1522,3636.230184
1523,2890.833254
1524,2437.191822
1525,3626.640682
1526,4359.02239
1527,2745.750401
1528,3226.799769
1529,3880.781053
1530,4054.624362
1531,5734.559044
1532,6898.502926
1533,4528.358226
1534,5404.829117
1535,6043.055472
1536,3068.137082
1537,3483.896356
1538,4099.091593
1539,3011.471315
1540,3460.158439
1541,3601.558284
1542,2468.017457
1543,7835.304913
1544,7786.748067
1545,7450.746904
1546,6211.093128
1547,6357.126739
1548,7829.501167
1549,7782.420868
1550,6610.910349
1551,5640.715619
1552,5864.030967
1553,6968.120305
1554,3701.486909
1555,4729.6772
1556,5794.931438
1557,3623.75447
1558,3911.178414
1559,4069.372621
1560,2378.409592
1561,2621.557967
1562,2946.578019
1563,2558.209259
1564,2780.442324
1565,2796.246516
1566,1853.427139
1567,7532.102283
1568,7643.657482
1569,7511.891958
1570,6355.550859
1571,7069.504055
1572,9177.646818
1573,9386.454027
1574,7943.759617
1575,6691.117368
1576,6971.761219
1577,8332.119605
1578,4593.503896
1579,6316.848849
1580,8159.607032
1581,4926.422285
1582,5814.881
1583,6479.882625
1584,3735.924027
1585,4181.093997
1586,4847.761054
1587,3910.674877
1588,4459.747532
1589,4402.104891
1590,3594.067276
1591,10464.626492
1592,10193.139339
1593,9631.038421
1594,7704.927811
1595,8301.478279
1596,10173.397561
1597,10088.939538
1598,8459.02002
1599,7155.265021
1600,7431.884489
1601,8940.054691
1602,4916.985017
1603,6782.167275
1604,9313.100094
1605,5963.63544
1606,6735.045828
1607,7581.368595
1608,4544.995011
1609,4863.407942
1610,5496.056273
1611,4573.298427
1612,5017.587121
1613,5363.104398
1614,4531.606054
1615,10522.222595
1616,9731.236009
1617,8772.342779
1618,7049.493794
1619,7324.748539
1620,9060.791841
1621,9007.987993
1622,7446.295782
1623,6388.309719
1624,6585.718815
1625,7980.104821
1626,4354.46933
1627,5983.480799
1628,7576.38015
1629,4811.141085
1630,5351.440876
1631,5933.401222
1632,3400.274824
1633,3653.162835
1634,4197.513648
1635,3370.562638
1636,3708.474907
1637,3892.111889
1638,2532.375241
1639,8055.66975
1640,7581.262816
1641,6991.757161
1642,5573.668878
1643,5166.418287
1644,6017.762784
1645,5792.510384
1646,4722.262578
1647,4141.999775
1648,4245.229333
1649,5272.87279
1650,2879.814734
1651,3972.164297
1652,5043.130126
1653,2988.641741
1654,3661.494994
1655,4212.322831
1656,2248.316093
1657,2903.29006
1658,3129.442336
1659,2352.904366
1660,3060.391709
1661,2929.958214
1662,1833.295613
1663,3193.116927
1664,4247.498201
1665,2255.716245
