hours,kW
285,4874.766649
286,5573.764491
287,6529.433307
288,4649.726914
289,5257.898005
290,6285.65553
291,5024.173015
292,5735.146367
293,6977.296568
294,6066.140133
295,12347.562867
296,6859.022151
297,5155.877224
298,4508.068065
299,4231.470255
300,7126.873097
301,4173.216291
302,4174.341721
303,4350.575395
304,4485.773356
305,7833.927743
306,4784.381439
307,5411.570187
308,5943.166768
309,4614.863053
310,5193.013799
311,6314.328607
312,5088.675617
313,6102.269998
314,7231.691224
315,5494.093696
316,6053.6201
317,7071.613465
318,5473.485706
319,5861.611722
320,6367.711291
321,4200.527679
322,3775.559739
323,2758.167745
324,1540.763233
325,1924.646322
326,3044.970525
327,2888.837134
328,3731.169329
329,4927.924134
330,3997.625428
331,4818.575066
332,6193.806298
333,5112.00872
334,6071.154849
335,9668.051782
336,5870.964097
337,7624.004047
338,9841.821893
339,5896.172389
340,7800.799892
341,10063.618912
342,6056.901567
343,7702.112112
344,9874.964588
345,5706.609239
346,6137.168107
347,6970.74466
348,4917.348857
349,5169.749318
350,5973.254597
351,4529.270311
352,5445.148305
353,6548.718809
354,5123.513068
355,5749.170849
356,6745.352405
357,5277.865647
358,6110.138638
359,7028.870551
360,5337.425724
361,6147.565732
362,7283.69391
363,6499.445168
364,8077.90723
365,7063.681855
366,6274.022219
367,8095.453983
368,6916.169276
369,5003.965528
370,5316.757728
371,5542.871403
372,3724.897895
373,4104.775459
374,4959.794395
375,3744.287605
376,4456.160536
377,5761.827737
378,4696.741486
379,5381.535112
380,5949.315873
381,4415.359148
382,5165.583311
383,6090.893645
384,4625.90887
385,5201.30261
386,6122.9261
387,4648.360616
388,5225.461899
389,6148.567735
390,5019.855031
391,10313.606758
392,5891.292612
393,5289.563062
394,5245.2396
395,4918.080036
396,7518.621
397,4088.616401
398,4053.270477
399,4039.5557
400,4195.397203
401,7193.98158
402,4251.012954
403,4893.084717
404,5465.006096
405,4238.04379
406,4788.257059
407,5810.325977
408,4734.556426
409,5497.297423
410,6438.985945
411,4954.980968
412,5722.378931
413,7089.234521
414,6050.04126
415,13250.879616
416,8551.612693
417,8105.144305
418,8046.852319
419,7800.406249
420,12010.680891
421,7849.90186
422,7956.981992
423,8567.023224
424,9059.995448
425,13181.467585
426,6911.339318
427,8451.778986
428,10321.648543
429,6388.877382
430,8354.143693
431,10334.545928
432,6368.565425
433,8488.580214
434,10446.93467
435,6457.630385
436,8556.577737
437,10554.805211
438,7149.163484
439,19642.25368
440,14053.360054
441,12200.946686
442,11251.573862
443,10266.397365
444,14513.924008
445,8842.803278
446,8611.289611
447,8674.868194
448,9139.840064
449,13518.219965
450,7029.910192
451,8749.034613
452,10339.96391
453,6433.481673
454,8517.566883
455,10371.437932
456,6322.711462
457,8413.504597
458,10398.766611
459,6254.737627
460,8004.977088
461,10226.604941
462,6688.00799
463,17287.655352
464,11321.037298
465,9691.787039
466,9008.826078
467,8449.334033
468,12759.115054
469,7374.458975
470,6976.232985
471,7492.391381
472,7861.631648
473,11516.247774
474,6519.948718
475,7934.347358
476,9975.696639
477,6070.333781
478,7838.241645
479,9984.865548
480,5979.33932
481,7694.782788
482,9978.662843
483,5950.548361
484,7568.764906
485,9924.135936
486,5914.453774
487,7425.846364
488,9799.218545
489,5803.254736
490,6848.426544
491,6452.605517
492,4334.896604
493,4393.124215
