hours,kW
745,417.619227
746,417.548632
747,417.571104
748,418.736408
749,418.580888
750,479.821034
751,729.847784
752,754.204635
753,513.21186
754,511.753811
755,406.808787
756,404.588393
757,404.977481
758,404.836117
759,404.807092
760,407.623573
761,411.616033
762,720.400173
763,793.216684
764,956.389217
765,956.405387
766,852.067217
767,686.934323
768,417.802673
769,417.994609
770,417.957791
771,418.003728
772,419.262511
773,419.239602
774,480.737304
775,734.529534
776,755.295987
777,514.740958
778,513.413324
779,408.633515
780,406.485064
781,406.968809
782,406.769862
783,406.611064
784,409.474166
785,416.860009
786,721.953196
787,794.519547
788,957.504751
789,957.525796
790,853.266924
791,688.542143
792,419.494983
793,419.62417
794,419.633608
795,419.82407
796,421.142946
797,421.10844
798,482.7192
799,740.713106
800,756.541795
801,515.985613
802,514.260804
803,409.133209
804,406.803474
805,407.02772
806,406.696342
807,406.593529
808,409.365255
809,416.684459
810,721.860791
811,794.542388
812,957.574566
813,957.45196
814,853.250753
815,688.376207
816,420.545862
817,420.792965
818,420.776223
819,420.854792
820,421.028908
821,420.964114
822,444.541651
823,568.641685
824,689.123105
825,574.157438
826,509.505378
827,404.34656
828,403.853335
829,403.398116
830,403.083165
831,403.01569
832,405.801584
833,416.040281
834,721.726781
835,731.39917
836,831.257768
837,831.189491
838,855.225794
839,816.914599
840,419.149251
841,419.096182
842,418.976685
843,418.724675
844,418.499928
845,418.227665
846,441.131055
847,525.131047
848,749.100665
849,633.780997
850,632.200787
851,527.139695
852,526.872708
853,526.63742
854,526.427688
855,526.252651
856,528.882512
857,534.017944
858,719.296074
859,666.082843
860,766.144147
861,766.30713
862,790.569094
863,689.298206
864,416.533523
865,416.567502
866,416.635214
867,416.686638
868,417.742877
869,417.576273
870,478.725006
871,726.864609
872,753.128317
873,511.299696
874,509.460391
875,404.260686
876,402.364564
877,402.86938
878,402.729563
879,402.663254
880,405.386011
881,405.608388
882,718.480323
883,791.554373
884,955.444718
885,956.517564
886,850.594151
887,684.620828
888,415.114495
889,415.295459
890,415.182946
891,415.10739
892,416.155121
893,416.070699
894,476.955813
895,723.213682
896,753.265282
897,510.155007
898,508.421369
899,403.168018
900,401.273632
901,401.927835
902,401.890061
903,401.88152
904,404.512812
905,403.794909
906,718.056075
907,792.957964
908,957.353516
909,958.468144
910,853.222795
911,686.512157
912,415.261934
913,415.188028
914,415.13806
915,415.119068
916,416.221646
917,416.515838
918,477.813837
919,724.896957
920,755.541154
921,509.825162
922,507.858929
923,402.673064
924,401.53497
