hours,kW
409,1449.72612
410,1459.043276
411,1469.170806
412,1502.754088
413,4243.990155
414,1979.205901
415,9527.043996
416,5485.516279
417,2367.873409
418,2392.474553
419,2266.804921
420,2260.48529
421,2272.242415
422,2296.909645
423,2421.639485
424,2537.843952
425,7456.637711
426,2967.249918
427,5905.222154
428,3691.992976
429,6504.32784
430,3077.630345
431,2677.006132
432,2242.307498
433,2266.489483
434,2309.690858
435,2378.887502
436,2409.915533
437,5107.512934
438,3029.81105
439,12115.920605
440,3553.732767
441,5985.987456
442,3255.460034
443,2976.251169
444,2868.561558
445,2790.510162
446,2732.708117
447,2686.732952
448,2726.754032
449,7691.497579
450,3233.862618
451,6113.235773
452,3712.68638
453,3751.965947
454,5882.857613
455,2851.477225
456,2378.852149
457,2385.131314
458,2398.503317
459,2366.749031
460,2343.903948
461,2321.920347
462,5512.234032
463,10967.734334
464,3282.616672
465,5600.94546
466,2887.761597
467,2640.19921
468,2583.643833
469,2487.877075
470,2408.24714
471,2406.659115
472,2431.998953
473,6718.092564
474,2883.658933
475,2972.539923
476,5908.945923
477,3202.674639
478,2845.867605
479,5215.982759
480,2109.456648
481,2085.347464
482,2082.996755
483,2067.342578
484,2060.567581
485,2055.936604
486,3341.626304
487,8386.641599
488,5435.409618
489,2537.439484
490,2397.421366
491,2059.863289
492,1948.746204
493,1845.719807
494,1776.350387
495,1773.544366
496,1774.136122
497,4826.892047
498,4887.928476
499,2129.467088
500,2270.099949
501,4964.682189
502,2110.75692
503,1983.141668
504,1422.639197
505,1472.331952
506,1577.529287
507,1692.614909
508,1789.912039
509,4579.893457
510,2512.533381
511,11108.045381
512,6042.646769
513,3397.234947
514,3380.186222
515,3178.610284
516,3186.800846
517,3187.770562
518,3183.390457
519,3187.159841
520,3186.302078
521,8669.971999
522,3510.668383
523,6199.433325
524,3710.451337
525,5835.187601
526,3766.930185
527,3006.81472
528,2545.129829
529,2514.072742
530,2496.453289
531,2481.494278
532,2472.070417
533,2427.300747
534,5595.263502
535,10968.419686
536,3289.330052
537,5647.681623
538,2819.588089
539,2539.222403
540,2398.593283
541,2270.851749
542,2158.035189
543,2109.059227
544,2087.174041
545,5135.096533
546,2310.692415
547,2225.479913
548,5084.509508
549,2444.972449
550,2129.206891
551,4592.067652
552,1499.83165
553,1525.371171
554,1629.463137
555,1708.813383
556,1781.479518
557,1810.544157
558,5023.854476
559,7563.965512
560,5677.83654
561,2745.778129
562,2757.036169
563,2482.983964
564,2385.090408
565,2299.615627
566,2259.775566
567,2242.543491
568,2302.510357
569,6655.667148
570,5341.836243
571,2800.900407
572,5799.010867
573,3199.269529
574,2701.836765
575,2384.106508
576,1954.617793
577,1979.5255
578,2013.095831
579,2043.417239
580,2073.260645
581,4787.818749
582,2591.07803
583,10502.297542
584,5758.929719
585,2890.471691
586,2946.206865
587,2775.993441
588,2741.277665
589,2767.960696
590,2797.104963
591,2813.341759
592,2865.506675
593,7553.545822
594,3036.505686
595,5639.261834
596,3208.263626
597,5929.713399
598,2705.545224
599,2493.123777
600,2137.527527
601,2149.227919
602,2142.903476
603,2140.437549
604,2143.08354
605,2105.589876
606,5195.555455
607,9962.64075
608,2892.191046
609,5475.776237
610,2844.075617
611,2591.995708
612,2551.886737
613,2557.263733
614,2481.08154
615,2465.50671
616,2457.773584
617,6560.894058
618,2691.739492
619,3698.652881
620,4667.965697
621,2995.152937
622,5200.653963
623,2256.21865
624,1862.386895
625,1873.21157
626,1891.842241
627,1911.171791
628,1931.361809
629,1936.69896
630,5073.04722
631,7132.455285
632,5542.428445
633,2599.059464
634,5286.194947
635,2575.050438
636,2553.390573
637,2587.602855
638,2727.563667
639,2805.163186
640,2936.34759
641,8478.68277
642,3287.401843
643,3398.628824
644,6454.45044
645,3838.03667
646,3130.247845
647,2877.429388
648,2585.870071
649,2673.654181
650,2755.740059
651,2839.083659
652,2905.650304
653,5617.622992
654,3643.743084
655,13005.832461
656,6565.53862
657,3842.570432
658,3654.338826
659,3340.175676
660,3216.808312
661,3117.94331
662,3073.284683
663,3047.452891
664,3073.576881
665,8022.244283
666,3253.832764
667,5930.488811
668,3429.129868
669,6168.549587
670,3112.303186
671,3023.268321
672,2591.021594
673,2644.915072
674,2695.788651
675,2732.120342
676,2787.250211
677,5437.027424
678,3268.852468
679,11945.633064
680,3557.068037
681,6309.520236
682,3749.216865
683,3518.74835
684,3526.605255
685,3557.27602
686,3522.314824
687,3527.036031
688,3567.869065
689,9453.085289
690,3811.096554
691,6488.114091
692,3997.966086
693,3983.614241
694,6164.129658
695,3404.750088
696,3109.043603
697,3275.941776
698,3364.102483
699,3421.211223
700,3467.410008
701,3431.749839
702,7013.164179
703,14583.491873
704,4487.288278
705,7277.734722
706,4642.708745
707,4534.3912
708,4535.548119
709,4458.499016
710,4365.949611
711,4363.053093
712,4498.362017
713,11983.106271
714,4753.330989
715,4714.330389
716,7664.395818
717,4921.45045
718,4222.948101
719,6887.258563
720,3952.708703
721,4025.078851
722,3999.099603
723,4060.815711
724,4069.325879
725,4030.940653
726,6270.666372
727,14125.245036
728,7653.487608
729,5082.202234
730,5075.961749
731,4797.590142
732,4621.878765
733,4484.646943
734,4351.124744
735,4278.400841
736,4254.359275
737,9890.946642
738,6754.072546
739,3936.412352
740,4102.114575
741,6708.133943
742,3504.391805
743,3419.89459
744,3104.147114
745,3174.91609
746,3203.648604
747,3242.839648
748,3266.037931
749,5874.368532
750,3816.588744
751,12863.8923
752,6774.731445
753,4170.196616
754,4302.403221
755,4066.300855
756,3915.045499
757,3778.812704
758,3720.626932
759,3718.394476
760,3823.761124
761,9449.834337
762,3818.062707
763,6459.501542
764,4068.50753
765,6759.594011
766,3553.362458
767,3519.32017
768,3237.519301
769,3327.988816
770,3367.000496
771,3413.112408
772,3486.004822
773,3464.925042
774,6996.355254
775,14506.302503
776,4644.820524
777,7633.59626
778,5108.643548
779,4963.830007
780,4864.913875
781,4779.797889
782,4700.214582
783,4644.005807
784,4745.474742
785,11645.602035
786,4665.560675
787,4520.439198
788,7473.930055
789,4804.986191
790,4132.333049
791,6855.648902
792,3994.098208
793,4076.482908
794,4109.917002
795,4182.641544
796,4257.228543
797,4237.308889
798,7925.110732
799,13444.890509
800,7924.853571
801,5403.055427
802,5381.171601
803,5097.472996
804,4899.878743
805,4697.180371
806,4573.556547
807,4559.422937
808,4649.515515
809,11563.315224
810,7303.347334
811,4504.291629
812,7452.285829
813,4740.195163
814,4106.790754
815,4174.275176
816,3950.617262
817,4053.452801
818,4085.959718
819,4129.307869
820,4195.183797
821,6858.071058
822,5146.840815
823,15778.008688
824,7822.120304
825,5171.349396
826,5150.519891
827,4838.816087
828,4652.683084
829,4488.712574
830,4376.147524
831,4361.270784
832,4447.583076
833,11427.383129
834,4617.649555
835,7148.533605
836,4544.98828
837,7171.106912
838,3942.80649
839,3765.657514
840,3379.737834
841,3362.688066
842,3322.939846
843,3252.07896
844,3179.706618
845,3052.743229
846,6183.886943
847,11652.721121
848,3472.394272
849,6186.151537
850,3554.664944
851,3211.71033
852,3028.069261
853,2861.108896
854,2727.558752
855,2649.313757
856,2700.230628
857,7547.516856
858,3102.968415
859,4544.051992
860,4407.714506
861,3389.081872
862,5748.668009
863,2942.755935
864,2571.537046
865,2596.694434
866,2640.253669
867,2674.754722
868,2689.650619
869,2652.935737
870,5908.057976
871,8641.359211
872,6018.084885
873,3037.826694
874,5500.188361
875,2461.133334
876,2302.805321
877,2188.239652
878,2102.730406
879,2060.299378
880,2126.030806
881,5542.074715
882,2342.682551
883,2231.965706
884,5199.530758
885,2575.697871
886,2187.942614
887,1958.038429
888,1557.362945
889,1522.568694
890,1485.435525
891,1445.209514
892,1403.251721
893,4023.805107
894,1535.639317
895,7307.183058
896,4694.632653
897,1767.592267
898,1810.211755
899,1618.760343
900,1569.86496
901,1542.177523
902,1549.516721
903,1578.289324
904,1575.152752
905,4168.495578
906,1848.318719
907,4545.354984
908,2149.010236
909,4849.850849
910,1823.947874
911,1527.002076
912,1068.814969
913,1036.121001
914,1013.892165
915,1000.12897
916,989.735085
917,3678.622386
918,1200.005659
919,6565.493648
920,1738.790005
921,4025.966158
922,1317.916948
923,1069.77277
924,961.052503
925,885.655212
926,931.976233
927,987.5051
928,1063.482236
929,3526.878039
930,1856.97409
931,4813.687111
932,2478.486445
933,2514.441116
934,4781.350556
935,1782.777908
936,1279.929974
937,1246.702474
938,1243.734629
939,1266.145191
940,1298.034033
941,1343.105835
942,4459.337502
943,8685.103749
944,2298.556999
945,4479.056635
946,1633.200361
947,1311.237893
948,1164.029889
949,1038.532972
950,958.599268
951,921.950302
952,977.861672
953,3359.298415
954,1809.464452
955,2049.862661
956,5035.620656
957,2328.576278
958,2010.044078
959,4378.947227
960,1243.32322
961,1203.691589
962,1181.632796
963,1169.319061
964,1160.074398
965,1184.416939
966,3204.80906
967,5045.559726
968,4369.485673
969,1098.988712
970,964.033294
971,749.337287
972,730.061674
973,735.79943
974,747.801557
975,759.027935
976,930.539188
977,3182.65323
978,4435.363263
979,2015.70962
980,2459.74641
981,5152.169747
982,2049.02399
983,1778.239889
984,1297.385741
985,1264.901518
986,1249.697911
987,1242.710211
988,1240.807475
989,3971.771387
990,1568.605736
991,7794.39098
992,4832.635485
993,1878.310743
994,1719.607734
995,1542.453208
996,1566.82193
997,1589.716336
998,1597.230971
999,1631.000419
1000,1696.491597
1001,5082.336877
1002,2244.606894
1003,5041.20537
1004,2577.918148
1005,5293.59549
1006,2332.728211
1007,2238.862551
1008,1564.478804
1009,1501.763899
1010,1495.457211
1011,1500.091505
1012,1511.194872
1013,1550.929417
1014,4581.292285
1015,8666.355982
1016,2575.079384
1017,5142.05134
1018,2388.49819
1019,2168.711015
1020,2158.367329
1021,2147.5313
1022,2163.783294
1023,2201.117663
1024,2228.497042
1025,6215.248511
1026,2559.665382
1027,2522.185012
1028,5390.949224
1029,2707.327246
1030,2382.900816
1031,4798.42779
1032,1692.062397
1033,1670.69876
1034,1670.33542
1035,1676.861276
1036,1693.375164
1037,1709.647603
1038,4811.662581
1039,6880.901859
1040,5425.221831
1041,2321.145179
1042,2294.335633
1043,2049.631373
1044,1953.915239
1045,1862.829509
1046,1775.139851
1047,1728.570108
1048,1715.769107
1049,4574.136583
1050,4735.161781
1051,2166.005265
1052,5161.150177
1053,2555.608368
1054,2167.526422
1055,1845.197096
1056,1352.951124
1057,1334.575742
1058,1339.904057
1059,1352.759192
1060,1378.1988
1061,4102.290824
1062,1811.776927
1063,8571.395611
1064,5079.798588
1065,1933.884839
1066,1920.175531
1067,1734.780858
1068,1682.382969
1069,1677.632356
1070,1704.298254
1071,1723.129305
1072,1748.141944
1073,4985.720175
1074,2149.012129
1075,5009.678559
1076,2673.715902
1077,5436.988526
1078,2336.227218
1079,1987.453019
1080,1497.770715
1081,1482.061185
1082,1504.387469
1083,1537.275011
1084,1585.784378
1085,1652.823665
1086,4827.374117
1087,9743.382523
1088,2720.376626
1089,5000.381083
1090,2327.877144
1091,2148.694949
1092,2131.669307
1093,2132.355496
1094,2119.425159
1095,2112.352955
1096,2146.039142
1097,5868.365903
1098,2382.441012
1099,4782.48619
1100,3406.954303
1101,3053.065988
1102,5200.631681
1103,2130.482444
1104,1672.595078
1105,1698.701447
1106,1760.526222
1107,1837.268011
1108,1929.798763
1109,2001.636215
1110,5260.972756
1111,8190.921421
1112,5792.253145
1113,2688.747083
1114,5275.652287
1115,2392.843421
1116,2302.407435
1117,2232.046451
1118,2213.025289
1119,2228.703364
1120,2292.970612
1121,6344.001365
1122,2657.448714
1123,2793.666558
1124,5913.138657
1125,3382.602496
1126,2811.300947
1127,2435.062148
1128,1972.658285
1129,1944.169904
1130,1930.234141
1131,1917.379742
1132,1907.559737
1133,4594.336244
1134,2295.340711
1135,9633.284905
1136,5473.876525
1137,2381.305968
1138,2350.330231
1139,2091.952064
1140,1997.334926
1141,1977.058882
1142,1991.892325
1143,2025.642415
1144,2097.647026
1145,5887.061877
1146,2458.667121
1147,5284.310727
1148,3061.968475
1149,5950.53551
1150,2695.287933
1151,2406.503563
1152,2096.408435
1153,2151.220871
1154,2207.588584
1155,2265.098238
1156,2314.669106
1157,5026.142353
1158,2872.054627
1159,10624.100133
1160,2950.740821
1161,5457.817379
1162,2673.419448
1163,2403.085562
1164,2268.445282
1165,2181.459713
1166,2149.401935
1167,2134.319991
1168,2127.095985
1169,5594.526925
1170,2338.869594
1171,4910.912432
1172,2386.134903
1173,2413.106582
1174,4869.440788
1175,2079.120932
1176,1488.634857
1177,1470.669576
1178,1476.113344
1179,1485.9924
1180,1501.123267
1181,1506.486291
1182,4519.067619
1183,8227.317535
1184,2259.914322
1185,4649.700145
1186,1836.5821
1187,1514.886842
1188,1412.994933
1189,1266.642405
1190,1172.531898
1191,1170.412469
1192,1215.005151
1193,3591.917953
1194,1866.321401
1195,1929.515623
1196,4918.306749
1197,2230.919746
1198,1968.254283
1199,4426.333461
1200,1312.694832
1201,1278.192404
1202,1268.323704
1203,1265.649022
1204,1265.789727
1205,1291.290118
1206,3710.579014
1207,1852.656516
1208,4535.875676
1209,1565.904328
1210,1491.091358
1211,1214.861671
1212,1099.554017
1213,1013.948624
1214,946.954287
1215,927.774106
1216,943.902416
1217,1006.63194
1218,4042.132032
1219,1401.1936
1220,1688.916674
1221,4478.857234
1222,1873.189224
1223,1771.287194
1224,1342.876099
1225,1316.445643
1226,1305.383377
1227,1299.127779
1228,1293.83166
1229,4021.292136
1230,1677.184243
1231,8065.377139
1232,4921.51752
1233,1767.675466
1234,1699.586827
1235,1493.917807
1236,1456.596314
1237,1441.856071
1238,1424.20031
1239,1414.677819
1240,1420.542197
1241,4233.474696
1242,2029.241139
1243,4874.273841
1244,2477.939766
1245,5172.544445
1246,2138.453224
1247,1833.060623
1248,1330.060068
1249,1286.695043
1250,1264.111046
1251,1249.041918
1252,1239.057386
1253,1260.875663
1254,4262.318065
1255,7582.056626
1256,2083.921756
1257,4330.503946
1258,1564.473832
1259,1319.398313
1260,1244.806038
1261,1181.709227
1262,1123.524542
1263,1084.056885
1264,1101.657742
1265,3149.491445
1266,1751.340587
1267,1900.010078
1268,4860.742894
1269,2206.674954
1270,2458.276266
1271,3747.310854
1272,1143.397878
1273,1095.31145
1274,1063.300024
1275,1035.823219
1276,1013.106198
1277,1015.703607
1278,3829.858854
1279,3185.849532
1280,4125.567047
1281,965.240827
1282,923.863259
1283,728.682571
1284,708.618146
1285,697.613706
1286,689.822418
1287,750.999077
1288,907.858182
1289,2778.847383
1290,4242.671427
1291,1833.635854
1292,4933.538626
1293,2352.265962
1294,2023.20813
1295,1772.799118
1296,1320.625408
1297,1315.805686
1298,1326.674395
1299,1340.882043
1300,1363.204977
1301,4130.685261
1302,1901.303176
1303,8347.70647
1304,4808.951276
1305,1591.89407
1306,1304.323524
1307,883.495342
1308,761.339498
1309,727.356578
1310,713.180714
1311,710.473564
1312,727.449376
1313,2439.058886
1314,1633.199676
1315,4634.871424
1316,2360.504408
1317,5044.317861
1318,1927.051552
1319,1627.118619
1320,1152.875438
1321,1119.532765
1322,1097.933743
1323,1083.157033
1324,1070.331727
1325,1081.932897
1326,3974.328558
1327,6503.375728
1328,1614.970642
1329,3871.523664
1330,894.911087
1331,706.313437
1332,689.742495
1333,675.617153
1334,665.538689
1335,661.509037
1336,666.919955
1337,1671.98501
1338,1223.788241
1339,4065.983542
1340,1626.295332
1341,1524.370784
1342,4087.077181
1343,1326.795789
1344,706.186609
1345,707.78311
1346,728.877992
1347,761.151814
1348,795.245772
1349,852.797367
1350,3666.966624
1351,2841.761104
1352,4009.392749
1353,1035.180137
1354,3664.985417
1355,851.647273
1356,846.69342
1357,843.980991
1358,841.212717
1359,841.825138
1360,846.584157
1361,1146.830393
1362,1147.026809
1363,1061.766957
1364,3907.034722
1365,1218.483336
1366,1259.809365
1367,1101.697396
1368,681.705479
1369,681.967421
1370,682.550559
1371,683.162995
1372,683.400332
1373,3376.370416
1374,776.620606
1375,5029.864343
1376,3908.377749
1377,818.796285
1378,816.154548
1379,656.748918
1380,715.287423
1381,901.872117
1382,1098.398386
1383,1184.491574
1384,1233.826215
1385,4094.734942
1386,1953.763188
1387,4921.085073
1388,2682.610025
1389,5523.285551
1390,2357.942781
1391,2114.644492
1392,1700.323622
1393,1715.783587
1394,1741.222311
1395,1771.58843
1396,1804.735224
1397,4595.959751
1398,2531.670401
1399,11049.758539
1400,3215.424409
1401,5329.620282
1402,2475.565882
1403,2270.753311
1404,2258.049236
1405,2266.950773
1406,2272.853181
1407,2319.370226
1408,2364.154834
1409,6914.96057
1410,2850.170549
1411,5890.857226
1412,3557.459637
1413,3542.375206
1414,5684.403523
1415,2538.646814
1416,1979.924332
1417,1939.204864
1418,1935.945011
1419,1942.625382
1420,1970.691853
1421,2019.651435
1422,5242.897234
1423,10743.136425
1424,3166.786947
1425,5333.073445
1426,2567.280265
1427,2337.675722
1428,2260.909331
1429,2236.709077
1430,2213.571605
1431,2185.65949
1432,2232.325562
1433,6614.434655
1434,2823.723158
1435,3059.703733
1436,6104.665034
1437,3472.783207
1438,2930.052484
1439,5190.190024
1440,2062.33439
1441,2049.285805
1442,2059.680431
1443,2077.668749
1444,2100.923695
1445,2131.411801
1446,5334.981157
1447,7921.58491
1448,5830.937914
1449,2686.598026
1450,2609.282189
1451,2336.817521
1452,2227.283352
1453,2169.582809
1454,2127.889303
1455,2076.068996
1456,2102.873655
1457,6031.533361
1458,5304.512805
1459,2828.967515
1460,3214.594047
1461,6024.664135
1462,2846.631337
1463,2507.193445
1464,2064.049974
1465,2070.278862
1466,2097.925853
1467,2135.93189
1468,2179.102699
1469,4896.066841
1470,2696.221266
1471,10482.691961
1472,5745.260024
1473,2565.088437
1474,2414.090689
1475,2111.285932
1476,1992.046373
1477,1903.327759
1478,1814.581505
1479,1727.87719
1480,1724.319993
1481,4882.76043
1482,2258.925812
1483,5109.738209
1484,2784.208023
1485,5512.812267
1486,2414.270197
1487,2186.101891
1488,1770.148128
1489,1773.838964
1490,1799.935041
1491,1828.863857
1492,1858.096949
1493,1889.467163
1494,4969.419596
1495,9143.935591
1496,2450.240702
1497,4812.218361
1498,1875.665886
1499,1568.229893
1500,1442.329985
1501,1346.647351
1502,1267.27719
1503,1222.690529
1504,1247.136289
1505,3719.554007
1506,1870.009469
1507,1909.88196
1508,4844.57903
1509,2238.302196
1510,4193.426763
1511,2444.039109
1512,1303.706395
1513,1275.25097
1514,1266.964002
1515,1276.452406
1516,1285.641251
1517,1305.559565
1518,4298.62144
1519,4757.312004
1520,4723.115607
1521,1761.036248
1522,1665.318338
1523,1391.819344
1524,1383.903476
1525,1391.707134
1526,1384.035274
1527,1400.998475
1528,1453.337073
1529,3971.842522
1530,4599.265835
1531,1899.609803
1532,4796.171109
1533,2169.286557
1534,1969.9455
1535,1785.733753
1536,1348.289676
1537,1329.050315
1538,1317.541978
1539,1317.910118
1540,1321.811139
1541,4030.225836
1542,1712.724114
1543,8227.564769
1544,4976.99462
1545,1837.10631
1546,1755.850087
1547,1541.274328
1548,1498.872937
1549,1460.85042
1550,1460.580525
1551,1451.161754
1552,1463.920737
1553,4194.991841
1554,1975.255973
1555,4793.58433
1556,2392.564493
1557,5060.846334
1558,2007.631229
1559,1654.280055
1560,1182.572867
1561,1177.506023
1562,1174.971841
1563,1180.607602
1564,1189.501692
1565,1217.600626
1566,4271.620881
1567,8039.00461
1568,2241.372993
1569,4478.381575
1570,1765.6072
1571,1631.356382
1572,1682.685477
1573,1746.32339
1574,1786.802348
1575,1807.618971
1576,1849.06496
1577,5519.293316
1578,2398.703416
1579,5310.093166
1580,2926.988535
1581,2940.794195
1582,5218.053433
1583,2233.704311
1584,1737.641641
1585,1719.631515
1586,1737.828148
1587,1766.522213
1588,1808.017028
1589,1862.772804
1590,5085.512183
1591,7912.04865
1592,5809.788355
1593,2608.305904
1594,5188.111982
1595,2332.672842
1596,2286.948825
1597,2267.364079
1598,2256.435519
1599,2263.290667
1600,2302.300334
1601,6290.397259
1602,2593.102426
1603,2816.385106
1604,5934.533116
1605,3326.768975
1606,2793.073258
1607,2377.239695
1608,1957.190005
1609,1990.166859
1610,2038.89801
1611,2095.864704
1612,2148.122499
1613,4849.170502
1614,2673.860359
1615,10574.086686
1616,5739.965351
1617,2528.655513
1618,2411.099544
1619,2108.903392
1620,2007.083307
1621,1927.148728
1622,1853.375168
1623,1843.038012
1624,1832.22632
1625,5273.130535
1626,2311.741193
1627,5149.353244
1628,2801.008908
1629,5510.505024
1630,2398.877907
1631,2078.864675
1632,1603.868487
1633,1580.814036
1634,1579.835051
1635,1582.040153
1636,1588.265335
1637,4285.194708
1638,1901.291775
1639,8353.808747
1640,2276.563421
1641,4531.785624
1642,1689.271295
1643,1369.699218
1644,1203.777646
1645,1075.562918
1646,970.387712
1647,915.996061
1648,932.844024
1649,2722.677241
1650,1654.906558
1651,4561.779689
1652,2210.844966
1653,2261.164093
1654,4638.020654
1655,1724.156934
1656,1279.824518
1657,1266.043135
1658,1258.027182
1659,1256.459587
1660,1258.889367
1661,1279.655915
1662,4259.415703
1663,7316.039958
1664,1711.910334
1665,3955.152973
1666,963.148328
1667,734.367672
1668,708.559148
1669,688.796136
1670,677.375929
1671,669.308603
1672,673.157395
1673,1688.686675
