hours,kW
610,2840.262461
611,2588.520525
612,2548.465329
613,2553.835117
614,2477.755064
615,2462.201116
616,2454.478357
617,6552.097629
618,2688.130579
619,3693.693962
620,4661.707186
621,2991.137227
622,5193.681257
623,2253.193655
624,1859.889926
625,1870.700087
626,1889.305779
627,1908.609413
628,1928.772362
629,1934.102358
630,5066.245601
631,7122.892543
632,5534.99751
633,2595.574811
634,5279.107553
635,2571.597974
636,2549.967149
637,2584.133561
638,2723.906723
639,2801.402202
640,2932.410722
641,8467.315093
642,3282.994304
643,3394.072159
644,6445.796724
645,3832.890875
646,3126.051008
647,2873.571514
648,2582.403101
649,2670.069516
650,2752.045338
651,2835.277196
652,2901.754593
653,5610.091241
654,3638.857785
655,12988.395069
656,6556.735964
657,3837.418559
658,3649.439321
659,3335.697381
660,3212.49542
661,3113.76297
662,3069.164219
663,3043.367061
664,3069.456025
665,8011.488568
666,3249.470233
667,5922.537589
668,3424.532309
669,6160.279189
670,3108.130408
671,3019.214915
672,2587.547717
673,2641.368938
674,2692.174309
675,2728.457289
676,2783.513243
677,5429.737804
678,3264.469798
679,11929.61712
680,3552.298946
681,6301.060833
682,3744.190154
683,3514.030637
684,3521.877008
685,3552.506651
686,3517.592328
687,3522.307206
688,3563.085493
689,9440.411195
690,3805.986879
691,6479.415241
692,3992.605868
693,3978.273264
694,6155.865185
695,3400.185216
696,3104.875196
697,3271.549602
698,3359.592108
699,3416.624281
700,3462.761126
701,3427.148768
702,7003.761375
703,14563.939256
704,4481.272008
705,7267.977199
706,4636.484097
707,4528.311777
708,4529.467145
709,4452.521344
710,4360.096023
711,4357.203389
712,4492.330899
713,11967.040085
714,4746.958026
715,4708.009715
716,7654.119885
717,4914.852083
718,4217.286242
719,6878.024565
720,3947.409162
721,4019.682282
722,3993.737865
723,4055.371228
724,4063.869986
725,4025.536224
726,6262.259062
727,14106.306807
728,7643.226299
729,5075.388341
730,5069.156223
731,4791.157839
732,4615.682045
733,4478.634214
734,4345.291033
735,4272.664634
736,4248.655301
737,9877.68549
738,6745.017116
739,3931.134661
740,4096.614721
741,6699.140104
742,3499.693339
743,3415.309414
744,3099.985271
745,3170.659364
746,3199.353356
747,3238.491855
748,3261.659035
749,5866.492553
750,3811.471705
751,12846.645213
752,6765.648317
753,4164.605482
754,4296.634833
755,4060.849017
756,3909.796456
757,3773.746313
758,3715.638552
759,3713.40909
760,3818.634468
761,9437.164601
762,3812.943692
763,6450.841054
764,4063.052734
765,6750.531178
766,3548.598336
767,3514.601689
768,3233.178641
769,3323.526861
770,3362.486236
771,3408.536324
772,3481.331008
773,3460.279492
774,6986.974986
775,14486.853377
776,4638.593045
777,7623.36162
778,5101.794204
779,4957.17482
780,4858.391309
781,4773.389441
782,4693.912834
783,4637.779419
784,4739.112312
785,11629.988353
786,4659.305389
787,4514.378481
788,7463.909485
789,4798.543971
790,4126.79268
791,6846.457284
792,3988.743175
793,4071.01742
794,4104.406687
795,4177.033725
796,4251.520722
797,4231.627775
798,7914.485249
799,13426.864456
800,7914.228432
801,5395.811355
802,5373.956869
803,5090.638629
804,4893.309298
805,4690.882691
806,4567.424613
807,4553.309953
808,4643.281741
809,11547.811867
810,7293.555471
811,4498.252562
812,7442.294279
813,4733.839811
814,4101.28463
815,4168.678574
816,3945.320527
817,4048.01819
818,4080.481523
819,4123.771556
820,4189.559161
821,6848.876193
822,5139.940258
823,15756.854539
824,7811.632903
825,5164.415981
826,5143.614402
827,4832.328511
828,4646.445063
829,4482.694395
830,4370.280264
831,4355.42347
832,4441.62004
833,11412.062021
834,4611.458504
835,7138.949307
836,4538.894649
837,7161.492348
838,3937.520226
839,3760.60876
840,3375.206497
841,3358.179588
842,3318.48466
843,3247.71878
844,3175.443469
845,3048.650305
846,6175.595981
847,11637.097895
848,3467.738707
849,6177.857539
850,3549.899076
851,3207.404273
852,3024.009419
853,2857.272904
854,2723.901815
855,2645.761726
856,2696.610331
857,7537.397626
858,3098.808153
859,4537.959617
860,4401.804923
861,3384.538007
862,5740.960561
863,2938.810475
864,2568.089293
865,2593.212951
866,2636.713785
867,2671.168581
868,2686.044507
869,2649.37885
870,5900.136828
871,8629.773427
872,6010.01622
873,3033.753769
874,5492.814058
875,2457.833604
876,2320.938234
877,2195.329542
878,2106.199706
879,2061.465266
880,2124.564495
881,5534.644254
882,2339.541632
883,2228.973228
884,5192.559559
885,2572.24454
886,2185.009159
887,1955.413216
888,1555.274932
889,1595.441686
890,1541.545283
891,1495.794711
892,1451.332682
893,4066.690601
894,1536.688984
895,7302.549306
896,4735.564652
897,1817.806992
898,1865.430308
899,1623.873827
900,1569.933731
901,1541.337116
902,1548.643563
903,1577.370075
904,1574.233244
905,4164.092977
906,1848.47814
907,4544.240224
908,2189.860649
909,4915.073919
910,2057.378614
911,1788.493376
912,1118.314948
913,1081.089598
914,1060.147804
915,1046.46545
916,1036.166086
917,3722.706512
918,1205.513641
919,6581.760639
920,1785.496816
921,4072.003837
922,1375.769791
923,1074.551223
924,966.178795
925,888.835804
926,934.85871
927,990.292049
928,1065.264089
929,3523.49678
930,1860.792316
931,4833.632807
932,2555.114488
933,2632.696171
934,5017.745926
935,2039.860479
936,1330.190935
937,1292.978652
938,1279.392905
939,1264.447624
940,1296.293711
941,1341.305085
942,4453.358707
943,8673.459315
944,2333.147156
945,4527.775734
946,1693.221114
947,1319.459472
948,1168.765197
949,1045.078779
950,964.757398
951,926.52584
952,981.441081
953,3359.664524
954,1823.69381
955,2108.84233
956,5165.850072
957,2512.695845
958,2280.500399
959,4647.494757
960,1298.86774
961,1252.848614
962,1232.273711
963,1221.890063
964,1213.583136
965,1238.081069
966,3211.900023
967,5134.998694
968,4484.923187
969,1161.2261
970,1042.312476
971,794.504085
972,779.655717
973,766.796296
974,761.560214
975,766.594558
976,936.747609
977,3185.374907
978,4460.558718
979,2108.918187
980,2621.70821
981,5361.858326
982,2341.365346
983,2053.108114
984,1352.804182
985,1313.275574
986,1299.481401
987,1294.257082
988,1293.573556
989,4020.935862
990,1575.307833
991,7799.838873
992,4872.567939
993,1912.039847
994,1772.122998
995,1543.938107
996,1564.721235
997,1587.584945
998,1597.718967
999,1629.239293
1000,1694.217049
1001,5075.522803
1002,2241.597468
1003,5034.446443
1004,2574.461839
1005,5286.498174
1006,2329.600638
1007,2235.860827
1008,1562.38125
1009,1499.75043
1010,1493.452197
1011,1498.080278
1012,1509.168758
1013,1548.85003
1014,4575.14998
1015,8654.736684
1016,2571.626882
1017,5135.157205
1018,2385.295844
1019,2165.803345
1020,2155.473527
1021,2144.652027
1022,2160.882231
1023,2198.166544
1024,2225.509216
1025,6206.915502
1026,2556.233546
1027,2518.803427
1028,5383.721383
1029,2703.697434
1030,2379.705974
1031,4791.994364
1032,1689.793788
1033,1668.458794
1034,1668.095941
1035,1674.613047
1036,1691.104794
1037,1707.355416
1038,4805.21141
1039,6871.676384
1040,5417.948039
1041,2318.033135
1042,2291.259534
1043,2046.883358
1044,1970.942734
1045,1870.174304
1046,1778.788239
1047,1729.787768
1048,1715.095818
1049,4569.195935
1050,4734.173451
1051,2172.01153
1052,5215.704448
1053,2650.373891
1054,2377.005871
1055,2101.925663
1056,1405.623342
1057,1381.520107
1058,1388.718418
1059,1390.428717
1060,1376.350999
1061,4096.790734
1062,1809.347811
1063,8559.90363
1064,5102.435085
1065,1980.731175
1066,1967.890422
1067,1735.617477
1068,1681.349686
1069,1676.591791
1070,1703.212218
1071,1722.01187
1072,1746.986511
1073,4979.32206
1074,2146.13087
1075,5002.961901
1076,2670.131154
1077,5429.698958
1078,2333.094953
1079,1984.788369
1080,1495.762599
1081,1480.074131
1082,1502.370482
1083,1535.21393
1084,1583.658259
1085,1650.607664
1086,4820.901882
1087,9730.319216
1088,2716.729319
1089,4993.67689
1090,2324.756075
1091,2145.814116
1092,2128.8113
1093,2129.496569
1094,2116.583568
1095,2109.520847
1096,2143.161869
1097,5860.497972
1098,2379.246787
1099,4776.074137
1100,3402.386476
1101,3048.972631
1102,5193.659005
1103,2127.626029
1104,1670.352569
1105,1696.423936
1106,1758.165821
1107,1834.804719
1108,1927.211412
1109,1998.952548
1110,5253.919179
1111,8179.939556
1112,5784.487261
1113,2685.142182
1114,5268.579028
1115,2389.635249
1116,2299.320514
1117,2229.053865
1118,2210.058206
1119,2225.715261
1120,2289.896343
1121,6335.495732
1122,2653.885777
1123,2789.920988
1124,5905.210698
1125,3378.067318
1126,2807.531734
1127,2431.797371
1128,1970.01347
1129,1941.563285
1130,1927.646206
1131,1914.809042
1132,1905.002202
1133,4588.176451
1134,2292.263264
1135,9620.36921
1136,5466.5375
1137,2378.113265
1138,2347.179057
1139,2107.658082
1140,2016.659011
1141,1987.681553
1142,1996.159488
1143,2022.926563
1144,2094.834635
1145,5879.168879
1146,2455.370697
1147,5277.22586
1148,3057.863183
1149,5942.557411
1150,2691.674263
1151,2403.277077
1152,2093.597704
1153,2148.336651
1154,2204.628789
1155,2262.061339
1156,2311.565745
1157,5019.403621
1158,2868.203959
1159,10609.856016
1160,2946.784656
1161,5450.499885
1162,2669.835098
1163,2399.863658
1164,2265.403895
1165,2178.534951
1166,2146.520154
1167,2131.45843
1168,2124.24411
1169,5587.02614
1170,2335.733787
1171,4904.328194
1172,2382.935725
1173,2409.871243
1174,4862.912152
1175,2076.333379
1176,1659.060639
1177,1517.951876
1178,1474.134265
1179,1484.000076
1180,1499.110656
1181,1504.46649
1182,4513.008741
1183,8216.286871
1184,2331.265022
1185,4708.080698
1186,1903.171967
1187,1530.891974
1188,1425.257645
1189,1283.656535
1190,1200.207507
1191,1186.845077
1192,1221.604841
1193,3593.446339
1194,1895.73271
1195,1965.375272
1196,4988.43015
1197,2313.868259
1198,2201.78377
1199,4692.199694
1200,1369.486238
1201,1327.56388
1202,1317.732775
1203,1316.8388
1204,1317.306795
1205,1343.503109
1206,3760.094907
1207,1913.470224
1208,4716.209261
1209,1666.530608
1210,1590.448738
1211,1266.919222
1212,1150.075643
1213,1065.463192
1214,1009.120801
1215,1012.170203
1216,1004.708815
1217,1059.47195
1218,4139.575664
1219,1515.716249
1220,1836.546581
1221,4622.635923
1222,2124.67807
1223,2052.912468
1224,1409.897245
1225,1375.71546
1226,1364.564111
1227,1358.315902
1228,1353.027596
1229,4076.897696
1230,1683.964546
1231,8131.246493
1232,4986.468401
1233,1804.443084
1234,1758.4421
1235,1498.943045
1236,1459.528136
1237,1444.793098
1238,1427.152478
1239,1417.634478
1240,1423.4834
1241,4230.104704
1242,2034.199877
1243,4919.498573
1244,2595.794593
1245,5331.574944
1246,2380.039207
1247,2089.852932
1248,1382.521361
1249,1335.339329
1250,1314.434079
1251,1300.903316
1252,1292.385883
1253,1315.455823
1254,4264.774591
1255,7631.240394
1256,2138.615406
1257,4375.748018
1258,1617.497673
1259,1324.11189
1260,1248.404858
1261,1185.871926
1262,1128.438324
1263,1088.865421
1264,1105.617404
1265,3149.112859
1266,1757.976527
1267,1965.749413
1268,4994.070689
1269,2389.109952
1270,2742.280517
1271,4013.234067
1272,1197.128118
1273,1144.610926
1274,1114.444324
1275,1088.67214
1276,1067.630121
1277,1071.664106
1278,3839.015521
1279,3297.798757
1280,4239.428352
1281,1025.280912
1282,1020.797988
1283,814.776715
1284,833.555303
1285,821.927871
1286,781.05828
1287,774.17165
1288,914.845172
1289,2783.03188
1290,4273.846309
1291,1942.110295
1292,5118.084906
1293,2583.737705
1294,2339.948582
1295,2045.512631
1296,1375.907423
1297,1365.320003
1298,1377.508706
1299,1392.936041
1300,1375.034691
1301,4125.147101
1302,1898.75403
1303,8402.436582
1304,4922.749491
1305,1653.275233
1306,1376.102764
1307,920.63325
1308,832.553219
1309,834.825385
1310,810.693281
1311,769.366883
1312,752.214259
1313,2444.36117
1314,1708.546238
1315,4785.002315
1316,2592.98808
1317,5325.611703
1318,2282.27461
1319,1952.221775
1320,1238.386583
1321,1193.893647
1322,1169.934626
1323,1154.411292
1324,1141.273979
1325,1163.123558
1326,4001.112748
1327,6569.58808
1328,1730.672246
1329,3947.827458
1330,988.853116
1331,768.619003
1332,772.04242
1333,783.502988
1334,789.064017
1335,780.004275
1336,754.781887
1337,1712.500658
1338,1348.303543
1339,4242.007394
1340,1854.403649
1341,1770.539127
1342,4497.079687
1343,1792.722582
1344,857.727157
1345,837.707184
1346,848.96542
1347,876.410201
1348,906.805513
1349,981.060592
1350,3758.914476
1351,2974.11188
1352,4340.352703
1353,1348.220114
1354,4093.661933
1355,1327.85386
1356,1344.914655
1357,1376.815641
1358,1404.732258
1359,1381.415822
1360,1417.881967
1361,1643.371923
1362,1776.479243
1363,1746.446941
1364,4493.89725
1365,1698.159179
1366,1890.806609
1367,1725.947603
1368,1072.350071
1369,1069.48912
1370,1066.761719
1371,1057.660462
1372,1042.221169
1373,3716.771719
1374,1032.532396
1375,5444.298776
1376,4359.683321
1377,1149.461754
1378,1183.299229
1379,813.33446
1380,764.844534
1381,931.843995
1382,1115.277923
1383,1192.599978
1384,1241.453142
1385,4098.060642
1386,2038.871341
1387,5095.081629
1388,2804.747061
1389,5515.880282
1390,2354.781402
1391,2111.809312
1392,1698.043936
1393,1713.483174
1394,1738.887791
1395,1769.213197
1396,1802.31555
1397,4589.797781
1398,2528.276099
1399,11034.943726
1400,3211.113372
1401,5322.474667
1402,2472.246801
1403,2267.70883
1404,2255.021787
1405,2263.91139
1406,2269.805884
1407,2316.260562
1408,2360.985125
1409,6905.689431
1410,2846.349222
1411,5882.95914
1412,3552.690021
1413,3537.625814
1414,5676.782237
1415,2535.243158
1416,1977.269776
1417,1936.604901
1418,1933.349419
1419,1940.020833
1420,1968.049675
1421,2016.943615
1422,5235.867892
1423,10728.732712
1424,3162.541121
1425,5325.9232
1426,2563.838219
1427,2334.541516
1428,2257.878048
1429,2233.71024
1430,2210.603789
1431,2182.729097
1432,2229.332602
1433,6605.566443
1434,2819.937289
1435,3055.601477
1436,6096.480288
1437,3468.127121
1438,2926.124057
1439,5183.231348
1440,2059.569344
1441,2046.538253
1442,2056.918942
1443,2074.883144
1444,2098.106911
1445,2128.55414
1446,5327.828354
1447,7910.964154
1448,5823.120164
1449,2682.996006
1450,2605.783829
1451,2333.684465
1452,2224.297152
1453,2166.673971
1454,2125.036365
1455,2073.285535
1456,2100.054256
1457,6023.446665
1458,5297.400852
1459,2825.174616
1460,3210.284124
1461,6016.586649
1462,2842.814755
1463,2503.83196
1464,2061.282627
1465,2067.503164
1466,2095.113088
1467,2133.068169
1468,2176.181097
1469,4889.502506
1470,2692.606344
1471,10468.637435
1472,5737.557145
1473,2561.64933
1474,2410.85403
1475,2108.455254
1476,2013.192904
1477,1934.286639
1478,1837.64958
1479,1746.081313
1480,1738.431844
1481,4887.017938
1482,2258.099224
1483,5102.887397
1484,2780.475134
1485,5505.421039
1486,2411.033297
1487,2183.170905
1488,1767.774826
1489,1771.460714
1490,1797.521803
1491,1826.411833
1492,1855.605731
1493,1886.933886
1494,4962.756915
1495,9131.675985
1496,2480.927969
1497,4878.140993
1498,1949.574559
1499,1589.481954
1500,1458.513936
1501,1357.808675
1502,1275.889201
1503,1229.45505
1504,1252.015482
1505,3719.613426
1506,1887.183143
1507,1956.428994
1508,4930.951027
1509,2334.43312
1510,4416.03742
1511,2738.357928
1512,1361.608684
1513,1325.389846
1514,1316.540751
1515,1327.714135
1516,1338.117842
1517,1358.107507
1518,4301.495181
1519,4766.154121
1520,4866.431198
1521,1835.255021
1522,1723.693171
1523,1400.760872
1524,1390.595919
1525,1398.33562
1526,1390.664259
1527,1407.587744
1528,1459.837111
1529,3974.928557
1530,4612.173104
1531,1929.385912
1532,4856.456234
1533,2238.304435
1534,2197.616997
1535,2045.044803
1536,1401.364433
1537,1377.374096
1538,1367.542342
1539,1369.579671
1540,1374.985576
1541,4079.961245
1542,1718.842107
1543,8269.746262
1544,5026.822559
1545,1884.712848
1546,1806.521395
1547,1544.791769
1548,1500.565465
1549,1462.6727
1550,1461.424221
1551,1451.932806
1552,1464.669146
1553,4191.501017
1554,1980.246015
1555,4837.551629
1556,2509.967388
1557,5222.017587
1558,2273.60024
1559,1921.0275
1560,1235.698223
1561,1226.249311
1562,1225.489114
1563,1232.959424
1564,1242.801675
1565,1271.074946
1566,4274.24455
1567,8083.620221
1568,2292.002079
1569,4523.969575
1570,1816.605585
1571,1631.694766
1572,1680.42944
1573,1743.982031
1574,1784.406717
1575,1805.195431
1576,1846.585852
1577,5511.893399
1578,2395.487387
1579,5302.973732
1580,2923.064215
1581,2936.851365
1582,5211.0574
1583,2230.709503
1584,1735.311922
1585,1717.325943
1586,1735.498179
1587,1764.153772
1588,1805.592953
1589,1860.275316
1590,5078.693852
1591,7901.440679
1592,5801.998961
1593,2604.808854
1594,5181.156092
1595,2329.545343
1596,2283.882629
1597,2264.324141
1598,2253.410234
1599,2260.256191
1600,2299.213556
1601,6281.963495
1602,2589.62576
1603,2812.609076
1604,5926.576472
1605,3322.308655
1606,2789.328483
1607,2374.052443
1608,1954.56593
1609,1987.49857
1610,2036.164386
1611,2093.054702
1612,2145.242433
1613,4842.669043
1614,2670.275417
1615,10559.909625
1616,5732.269571
1617,2525.265253
1618,2407.866896
1619,2106.075908
1620,2004.392338
1621,1924.56493
1622,1850.89028
1623,1840.566984
1624,1829.769788
1625,5266.060657
1626,2308.641758
1627,5142.449319
1628,2797.253494
1629,5503.11689
1630,2395.661645
1631,2076.077466
1632,1601.718122
1633,1578.694581
1634,1577.716909
1635,1579.919054
1636,1586.13589
1637,4279.449392
1638,1898.742644
1639,8376.593511
1640,2353.391288
1641,4596.639607
1642,1762.484091
1643,1389.036507
1644,1220.041911
1645,1092.217458
1646,985.092268
1647,928.267868
1648,942.84856
1649,2726.115278
1650,1682.649223
1651,4645.52894
1652,2379.315789
1653,2474.235097
1654,4929.019579
1655,2005.402666
1656,1338.937232
1657,1316.912757
1658,1308.003401
1659,1307.79891
1660,1311.83425
1661,1333.569569
1662,4262.584772
1663,7334.210534
1664,1803.636867
1665,4033.471437
1666,1064.558087
1667,836.266645
1668,841.438078
1669,833.356185
1670,815.981626
