hours,kW
303,276.879635
304,278.384974
305,277.182648
306,465.651325
307,523.889787
308,651.697814
309,651.802899
310,594.601544
311,475.765665
312,282.077154
313,281.530674
314,281.290276
315,281.230437
316,281.244469
317,281.723904
318,292.412801
319,356.593415
320,462.403277
321,407.817928
322,358.066141
323,275.728124
324,275.635548
325,275.579663
326,274.793061
327,274.154866
328,275.786488
329,276.633992
330,465.94021
331,474.164019
332,551.725124
333,551.644376
334,593.983424
335,576.38494
336,281.264989
337,280.86632
338,280.721146
339,280.525939
340,280.452168
341,280.830781
342,291.932624
343,330.933882
344,512.743713
345,457.163515
346,456.60664
347,374.567398
348,374.460806
349,374.431375
350,374.395551
351,374.399752
352,376.495606
353,378.098825
354,465.813902
355,423.907949
356,501.564605
357,501.518784
358,544.181807
359,476.819624
360,282.99908
361,282.535274
362,282.195619
363,282.01834
364,281.945413
365,282.398969
366,293.745137
367,330.753661
368,514.118584
369,457.936877
370,456.355392
371,375.029413
372,375.162854
373,375.166263
374,375.046703
375,374.877403
376,376.776873
377,376.275477
378,466.863197
379,425.138832
380,503.160321
381,503.122676
382,545.428522
383,477.822435
384,283.419888
385,283.137861
386,282.937438
387,282.81913
388,283.13453
389,283.937292
390,312.816407
391,469.270938
392,517.041539
393,359.473375
394,358.378517
395,276.093095
396,275.092897
397,275.657412
398,275.642879
399,275.596257
400,277.670543
401,276.759538
402,465.085797
403,524.583259
404,652.210507
405,652.528053
406,595.916728
407,476.375953
408,281.84432
409,281.488481
410,281.345691
411,281.251234
412,281.51139
413,281.649543
414,310.217152
415,468.5332
416,515.264876
417,358.711022
418,358.577907
419,277.693023
420,277.017423
421,276.590311
422,276.84325
423,276.021801
424,278.043984
425,278.016817
426,463.849251
427,521.886445
428,649.302833
429,650.18791
430,591.821662
431,473.128848
432,280.252029
433,280.235462
434,280.266644
435,280.31738
436,280.768039
437,280.860209
438,309.726695
439,466.096211
440,512.440639
441,359.200973
442,358.949936
443,277.599554
444,277.585294
445,278.577237
446,278.497267
447,277.723278
448,278.576399
449,278.113895
450,464.602658
451,522.20916
452,649.074675
453,649.103012
454,592.0166
455,473.389511
456,280.421294
457,280.30014
458,280.292297
459,280.277733
460,280.688163
461,280.944207
462,309.81236
