hours,kW
202,7275.592218
203,6634.397602
204,11179.32213
205,4882.480308
206,5093.425459
207,4915.337562
208,4934.135653
209,11292.665145
210,575.370085
211,575.369881
212,518.053208
213,514.842845
214,460.612356
215,431.953833
216,428.868295
217,431.954406
218,431.953861
219,430.535
220,430.286947
221,460.612415
222,460.737943
223,20191.912077
224,11041.084597
225,9057.848639
226,7848.675008
227,6962.704967
228,11728.210863
229,5471.989403
230,5579.443266
231,5293.051932
232,5166.64344
233,10904.037312
234,575.368349
235,575.370205
236,518.053556
237,517.928137
238,460.612342
239,428.868404
240,431.95378
241,431.954392
242,428.868169
243,431.954156
244,431.953479
245,457.553343
246,460.78775
247,18090.405096
248,8601.673999
249,7715.169976
250,7189.995082
251,6430.39589
252,9011.401395
253,4703.92547
254,4472.88432
255,4236.914997
256,4239.602125
257,9105.449483
258,575.370716
259,575.370503
260,518.053829
261,515.645713
262,459.80981
263,431.954104
264,431.953561
265,428.868911
266,431.953153
267,431.953937
268,428.868911
269,460.612023
270,460.735076
271,14746.518986
272,7574.952349
273,6567.711611
274,5902.029763
275,5421.658801
276,10069.322722
277,4534.34315
278,4205.213956
279,3988.096989
280,3985.312405
281,8704.472691
282,575.368944
283,575.370817
284,518.054171
285,517.928993
286,460.612201
287,428.86829
288,431.954396
289,431.953851
290,430.471453
291,430.3505
292,431.954159
293,460.612008
294,460.73609
295,16815.710118
296,6943.661956
297,6060.937011
298,5552.469169
299,4883.397203
300,9421.889497
301,4183.916876
302,4065.220133
303,3872.037661
304,3871.631313
305,9185.001452
306,575.369893
307,575.36981
308,518.052936
309,517.929185
310,457.526179
311,431.953976
312,431.954116
313,428.868267
314,431.954351
315,431.953698
316,430.172071
317,430.64994
318,432.076526
319,435.823924
320,432.207544
321,431.95389
322,431.954501
323,428.868224
324,431.954264
325,431.953484
326,429.607447
327,431.214819
328,431.954094
329,431.953551
330,432.077621
331,432.07757
332,432.077566
333,428.868935
334,431.953141
335,431.953986
336,428.868586
337,431.953748
338,431.95436
339,428.868071
340,431.954124
341,431.953534
342,432.078956
343,435.826787
344,432.208524
345,431.953895
346,428.869076
347,431.953657
348,431.95427
349,428.867874
350,431.954033
351,431.95383
352,428.868296
353,431.954406
354,432.07625
355,432.077968
356,432.077946
357,431.953921
358,430.925977
359,429.895987
360,431.953722
361,431.953754
362,428.869006
363,431.953451
364,431.95413
365,428.867974
366,432.077361
367,435.823586
368,433.237727
369,430.964167
370,431.954132
371,431.95359
372,428.868925
373,431.953139
374,431.953966
375,428.868713
376,431.953728
377,431.95434
378,432.078629
379,432.078397
380,432.078368
381,428.868172
382,431.954162
383,431.953472
384,428.934368
385,431.888445
386,431.953991
387,431.380315
388,429.441781
389,460.61173
390,460.738073
391,17446.14241
392,11172.740497
393,9228.535288
394,8158.159457
395,7339.523636
396,11217.958579
397,5913.942519
398,5679.01005
399,5365.759423
400,5134.563861
401,9987.300304
402,575.368457
403,575.370331
404,518.053684
405,517.928495
406,460.612471
407,428.867935
408,431.95391
409,431.95452
410,428.868234
411,431.954284
412,431.953516
413,458.393084
414,460.788101
415,17695.244368
416,8000.153895
417,7308.258761
418,6393.784128
419,5751.678965
420,11404.93853
421,4809.751685
422,4981.993092
423,5191.076565
424,5325.076704
425,12672.889972
426,575.37095
427,575.370756
428,518.054083
429,517.312677
430,458.142696
431,431.953431
432,431.953817
433,428.869037
434,431.953579
435,431.954193
436,428.867869
437,460.612279
438,460.734222
439,20648.237081
440,13201.924875
441,10405.255549
442,8909.565159
443,7793.445038
444,13855.413379
445,5627.758569
446,5695.271786
447,5518.237003
448,5596.331626
449,13032.354184
450,575.369232
451,575.37108
452,518.054432
453,517.929254
454,460.611838
