hours,kW
1129,31.416953
1130,31.416998
1131,31.192526
1132,31.41698
1133,33.501306
1134,33.510443
1135,1627.992732
1136,964.193696
1137,785.64331
1138,677.048967
1139,622.661978
1140,960.385312
1141,542.767576
1142,540.631547
1143,486.997293
1144,493.454803
1145,925.093055
1146,41.847774
1147,41.847901
1148,37.679134
1149,37.670114
1150,33.485052
1151,31.208824
1152,31.416907
1153,31.416953
1154,31.192588
1155,31.416936
1156,31.41698
1157,31.1925
1158,31.425943
1159,31.698377
1160,31.551423
1161,31.305488
1162,31.416978
1163,31.416938
1164,31.192581
1165,31.416905
1166,31.416966
1167,31.192529
1168,31.416948
1169,31.416993
1170,31.426033
1171,31.426016
1172,31.426014
1173,31.192526
1174,31.41698
1175,31.416923
1176,31.236594
1177,31.372904
1178,31.416967
1179,31.414492
1180,31.195011
1181,31.416903
1182,31.426114
1183,31.699099
1184,31.43544
1185,31.416926
1186,31.192536
1187,31.416999
1188,31.41696
1189,31.364601
1190,31.244875
1191,31.416925
1192,31.416948
1193,31.192585
1194,31.425902
1195,31.426039
1196,31.426039
1197,31.416934
1198,31.416979
1199,31.1925
1200,31.416961
1201,31.416964
1202,31.192531
1203,31.416989
1204,31.416944
1205,31.294571
1206,31.429822
1207,31.583327
1208,31.669036
1209,31.192509
1210,31.416954
1211,31.416999
1212,31.192527
1213,31.416981
1214,31.416925
1215,31.247447
1216,31.362044
1217,31.416969
1218,31.426089
1219,31.426075
1220,31.426074
1221,31.416933
1222,31.192578
1223,31.4169
1224,31.416961
1225,31.192555
1226,31.416943
1227,31.416988
1228,31.192515
1229,33.501354
1230,33.510223
1231,1397.830879
1232,822.0589
1233,717.450794
1234,652.631747
1235,598.469937
1236,880.02708
1237,491.031187
1238,484.226338
1239,470.025357
1240,464.726951
1241,815.91397
1242,41.84788
1243,41.848013
1244,37.679247
1245,37.670143
1246,33.501338
1247,31.334043
1248,31.275426
1249,31.416949
1250,31.416943
1251,31.192583
1252,31.416918
1253,33.501353
1254,33.510383
1255,1258.640644
1256,703.176358
1257,619.832403
1258,551.53897
1259,492.067769
1260,707.79858
1261,393.067566
