hours,kW
498,2245.219977
499,1004.017984
500,1078.659988
501,2295.106132
502,1005.569641
503,946.320089
504,703.544273
505,727.983801
506,782.134552
507,860.079512
508,935.834622
509,2202.125722
510,1281.533637
511,5111.905948
512,2728.694533
513,1546.315196
514,1616.282437
515,1519.490824
516,1491.612716
517,1479.039483
518,1479.223872
519,1515.073087
520,1584.629803
521,4118.534605
522,1628.757773
523,2804.373711
524,1693.049677
525,2663.544928
526,1818.313624
527,1544.877487
528,1382.941216
529,1379.684848
530,1367.266037
531,1349.072576
532,1342.9664
533,1297.877916
534,2708.068722
535,4974.732129
536,1587.034335
537,2817.59976
538,1560.620513
539,1433.921764
540,1360.589836
541,1286.847215
542,1221.446692
543,1191.420052
544,1177.507971
545,2552.863117
546,1160.28722
547,1063.193074
548,2334.132922
549,1105.453286
550,995.376703
551,2154.606157
552,795.322834
553,819.26491
554,876.820427
555,929.363182
556,976.396779
557,986.860496
558,2444.337698
559,3467.999143
560,2659.233666
561,1445.311959
562,1473.228834
563,1350.444611
564,1294.910347
565,1243.906552
566,1216.795182
567,1207.9104
568,1242.385352
569,3225.037046
570,2535.060364
571,1294.026335
572,2604.929553
573,1386.085914
574,1237.542007
575,1192.438994
576,1049.932454
577,1075.900866
578,1102.090667
579,1110.630751
580,1123.44041
581,2334.526552
582,1351.198584
583,4808.915963
584,2731.504747
585,1556.227346
586,1612.565234
587,1551.157357
588,1529.097722
589,1539.92194
590,1560.566427
591,1573.974102
592,1616.04624
593,3751.748566
594,1590.232954
595,2729.082867
596,1593.849853
597,2763.457826
598,1383.714651
599,1336.48688
600,1189.122331
601,1204.83485
602,1192.986195
603,1182.213622
604,1183.281844
605,1151.282297
606,2554.542805
607,4665.962499
608,1494.77073
609,2737.416253
610,1574.311094
611,1444.618524
612,1424.896969
613,1419.206554
614,1364.395972
615,1358.394611
616,1353.920564
617,3206.900405
618,1368.121828
619,1755.813445
620,2143.721735
621,1349.401542
622,2408.288837
623,1162.546318
624,1019.323848
625,1029.103181
626,1043.825743
627,1050.876657
628,1052.582745
629,1041.447052
630,2463.187544
631,3292.460546
632,2624.800646
633,1384.676681
634,2628.338235
635,1425.181678
636,1417.461645
637,1440.359477
638,1511.342471
639,1549.543033
640,1619.869484
641,4130.377166
642,1687.787131
643,1630.809616
644,2960.910489
645,1737.347294
646,1541.042782
647,1536.16661
648,1448.304631
649,1515.179582
650,1551.556434
651,1586.344589
652,1629.045675
653,2845.412045
654,1988.406895
655,6168.350089
656,3271.151045
657,2120.500015
658,2041.813886
659,1878.661219
660,1799.923605
661,1734.044054
662,1709.2558
663,1693.378267
664,1719.402333
665,3966.123497
666,1705.433511
667,2845.872504
668,1713.794648
669,2954.015375
670,1632.740154
671,1588.542049
672,1469.204282
673,1514.421496
674,1524.283315
675,1536.351284
676,1570.666531
677,2746.367779
678,1767.882225
679,5659.037974
680,1761.357075
681,3128.728778
682,2049.535593
683,1930.9095
684,1920.039442
685,1945.497927
686,1930.47143
687,1953.193623
688,1988.942946
689,4659.254006
690,2026.240307
691,3220.834138
692,2093.219899
693,2097.456779
694,3120.401686
695,1911.696296
696,1829.634517
697,1911.785742
698,1957.930394
699,2007.607288
700,2055.28118
701,2034.155583
702,3654.709034
703,6942.214062
704,2405.625867
705,3824.352171
706,2636.619727
707,2585.704444
708,2575.469802
709,2535.010167
710,2480.437914
711,2467.58437
712,2548.343438
713,5937.267714
714,2620.253461
715,2533.227778
716,3805.940884
717,2548.049537
718,2338.178611
719,3605.230364
720,2307.135537
721,2323.874555
722,2329.556209
723,2382.114233
724,2386.711538
725,2365.41803
726,3384.81337
727,6835.728969
728,3924.338728
729,2849.930069
730,2824.067245
731,2669.807142
732,2593.552045
733,2523.121732
734,2453.527653
735,2414.876115
736,2400.627002
737,4943.73897
738,3494.148493
739,2130.182455
740,2127.042339
741,3271.763541
742,1919.204788
743,1976.202424
744,1857.996142
745,1879.769482
746,1907.391607
747,1935.103329
748,1946.177189
749,3115.459817
750,2185.469056
751,6135.815304
752,3415.059127
753,2368.936706
754,2410.114252
755,2277.644804
756,2207.393091
757,2139.963316
758,2110.566596
759,2108.116057
760,2158.714934
761,4698.431202
762,2116.061861
763,3213.017349
764,2073.150821
765,3274.580108
766,1926.490313
767,2019.961883
768,1918.593769
769,1949.114874
770,1988.445416
771,2023.961943
772,2060.081393
773,2054.196241
774,3661.335137
775,6957.349694
776,2536.807381
777,3953.473197
778,2796.022404
779,2705.284065
780,2677.899028
781,2640.932732
782,2598.304793
783,2568.986287
784,2623.526178
785,5734.503835
786,2577.742604
787,2455.924116
788,3719.074062
789,2499.904901
790,2307.531533
791,3585.306505
792,2290.32926
793,2329.533227
794,2372.51225
795,2412.166305
796,2454.519249
797,2454.002506
798,4133.762805
799,6604.823569
800,4066.904551
801,2953.303405
802,2916.226739
803,2744.557291
804,2641.142694
805,2543.089726
806,2485.845297
807,2488.834664
808,2535.434845
809,5647.475152
810,3696.395373
811,2386.543738
812,3677.755649
813,2457.849017
814,2237.802425
815,2335.354029
816,2257.218378
817,2287.097369
818,2325.795898
819,2360.639634
820,2394.138648
821,3601.509584
822,2847.864881
823,7640.106616
824,3993.203198
825,2821.276531
826,2793.438643
827,2607.711889
828,2493.058204
829,2402.313609
830,2347.60216
831,2361.878663
832,2421.979603
833,5562.797482
834,2451.148523
835,3564.135398
836,2375.428039
837,3575.350749
838,2122.493163
839,2041.861478
840,1915.880636
841,1894.18822
842,1880.10867
843,1860.531617
844,1837.321556
845,1770.654153
846,3178.484855
847,5605.910192
848,1800.511943
849,3124.933295
850,1986.594691
851,1794.217951
852,1660.834464
853,1553.582898
854,1482.495059
855,1447.474591
856,1481.607132
857,3693.086818
858,1635.397278
859,2275.209561
860,2206.329148
861,1761.487066
