hours,kW
1014,260.258813
1015,315.914435
1016,332.862173
1017,269.188007
1018,324.843629
1019,332.862173
1020,269.188007
1021,324.843629
1022,332.862173
1023,269.188007
1024,315.914435
1025,321.254221
1026,257.580055
1027,313.235677
1028,321.254221
1029,257.580055
1030,313.235677
1031,321.711074
1032,258.036908
1033,313.464104
1034,321.482648
1035,258.036908
1036,313.69253
1037,335.640604
1038,282.235011
1039,473.776859
1040,783.095944
1041,783.095944
1042,783.095944
1043,792.025138
1044,766.842818
1045,783.095944
1046,783.095944
1047,783.095944
1048,783.095944
1049,578.52024
1050,319.209159
1051,390.901869
1052,363.04281
1053,291.3501
1054,335.18375
1055,321.254221
1056,249.561511
1057,321.254221
1058,321.254221
1059,249.561511
1060,321.254221
1061,335.18375
1062,273.759614
1063,473.776859
1064,783.095944
1065,783.095944
1066,783.095944
1067,792.025138
1068,766.842818
1069,783.095944
1070,783.095944
1071,783.095944
1072,783.095944
1073,578.52024
1074,319.209159
1075,390.901869
1076,363.04281
1077,291.3501
1078,335.18375
1079,321.254221
1080,249.561511
1081,321.254221
1082,321.254221
1083,249.561511
1084,321.254221
1085,335.412177
1086,274.216467
1087,473.776859
1088,783.095944
1089,783.095944
1090,783.095944
1091,792.025138
1092,766.842818
1093,783.095944
1094,783.095944
1095,783.095944
1096,783.095944
1097,578.52024
1098,319.209159
1099,390.901869
1100,363.04281
1101,291.3501
1102,335.18375
1103,321.254221
1104,249.561511
1105,321.711074
1106,321.711074
1107,250.018364
1108,321.939501
1109,335.869031
1110,274.216467
1111,473.776859
1112,783.095944
1113,783.095944
1114,783.095944
1115,792.025138
1116,766.842818
1117,783.095944
1118,783.095944
1119,783.095944
1120,783.095944
1121,578.52024
1122,319.209159
1123,390.901869
1124,363.271236
1125,291.806953
1126,335.869031
1127,321.711074
1128,250.246791
1129,321.939501
1130,321.711074
1131,250.246791
1132,321.711074
1133,335.640604
1134,274.216467
1135,473.776859
1136,783.095944
1137,783.095944
1138,783.095944
1139,792.025138
1140,766.842818
1141,783.095944
1142,783.095944
1143,783.095944
1144,783.095944
1145,578.52024
1146,319.209159
1147,390.901869
1148,363.499663
1149,291.806953
1150,335.640604
1151,321.939501
1152,250.246791
1153,321.711074
1154,321.939501
1155,250.246791
1156,321.711074
1157,321.939501
1158,252.925549
1159,324.389833
1160,333.547453
1161,261.39789
1162,332.862173
1163,332.862173
1164,261.169463
1165,332.862173
1166,332.862173
1167,261.169463
1168,323.932979
1169,321.254221
1170,249.561511
1171,321.254221
1172,321.254221
1173,249.561511
1174,321.254221
1175,321.254221
1176,249.561511
1177,321.254221
1178,321.254221
1179,249.561511
1180,321.254221
1181,321.254221
1182,252.240269
1183,323.932979
1184,332.862173
1185,261.169463
1186,231.705379
1187,289.864104
1188,184.452463
1189,206.389153
1190,203.867965
1191,175.173325
1192,197.459959
1193,237.77927
1194,284.541036
1195,286.274695
1196,313.235677
1197,292.55958
1198,286.274695
1199,313.235677
1200,292.55958
1201,286.274695
1202,313.235677
1203,292.55958
1204,286.274695
1205,313.235677
1206,292.55958
1207,286.274695
1208,313.235677
1209,292.55958
1210,286.274695
1211,279.516745
1212,167.347154
1213,194.781201
1214,196.041795
1215,167.347154
1216,194.781201
1217,196.041795
1218,201.066086
1219,262.219064
1220,279.516745
1221,292.55958
1222,286.274695
1223,313.235677
1224,292.55958
1225,286.274695
1226,313.235677
1227,292.55958
1228,286.274695
1229,327.165207
