hours,kW
1016,2319.995603
1017,2319.995603
1018,2319.995603
1019,2319.995603
1020,2319.995603
1021,2319.995603
1022,2319.995603
1023,2319.995603
1024,2319.995603
1025,2319.995603
1026,2319.995603
1027,2319.995603
1028,2319.995603
1029,2319.995603
1030,2319.995603
1031,2319.995603
1032,2319.995603
1033,2319.995603
1034,2319.995603
1035,2319.995603
1036,2319.995603
1037,2453.293716
1038,2453.293716
1039,3537.317039
1040,9086.232733
1041,9068.535988
1042,9063.568632
1043,9060.562103
1044,8482.48524
1045,9138.284666
1046,9134.461974
1047,9134.844371
1048,9141.578152
1049,5300.006896
1050,2986.486168
1051,2986.486168
1052,2719.889942
1053,2719.889942
1054,2453.293716
1055,2319.995603
1056,2319.995603
1057,2319.995603
1058,2319.995603
1059,2319.995603
1060,2319.995603
1061,2453.293716
1062,2453.293716
1063,3385.184687
1064,9103.89929
1065,9135.901662
1066,9134.362109
1067,9140.613242
1068,8465.641039
1069,9155.411538
1070,9156.251864
1071,9160.459538
1072,9164.369073
1073,5279.058209
1074,2986.486168
1075,2986.486168
1076,2719.889942
1077,2719.889942
1078,2453.293716
1079,2319.995603
1080,2319.995603
1081,2319.995603
1082,2319.995603
1083,2319.995603
1084,2319.995603
1085,2453.293716
1086,2453.293716
1087,3423.176754
1088,9063.279483
1089,9058.898325
1090,9058.899332
1091,9065.24935
1092,8399.783334
1093,9082.905458
1094,9189.26214
1095,9226.298102
1096,9225.983648
1097,5238.381297
1098,2986.486168
1099,2986.486168
1100,2719.889942
1101,2719.889942
1102,2453.293716
1103,2319.995603
1104,2319.995603
1105,2319.995603
1106,2319.995603
1107,2319.995603
1108,2319.995603
1109,2453.293716
1110,2453.293716
1111,3529.068046
1112,9068.551773
1113,9060.917067
1114,9058.002668
1115,9057.859579
1116,8408.767061
1117,9068.398395
1118,9075.800026
1119,9106.969997
1120,9212.050267
1121,5239.709665
1122,2986.486168
1123,2986.486168
1124,2719.889942
1125,2719.889942
1126,2453.293716
1127,2319.995603
1128,2319.995603
1129,2319.995603
1130,2319.995603
1131,2319.995603
1132,2319.995603
1133,2453.293716
1134,2453.293716
1135,3432.621028
1136,9066.917276
1137,9060.51843
1138,9057.782415
1139,9100.112866
1140,8470.444645
1141,9151.708197
1142,9146.566921
1143,9226.082297
1144,9225.877048
1145,5233.572925
1146,2986.486168
1147,2986.486168
1148,2719.889942
1149,2719.889942
1150,2453.293716
1151,2319.995603
1152,2319.995603
1153,2319.995603
1154,2319.995603
1155,2319.995603
1156,2319.995603
1157,2319.995603
1158,2319.995603
1159,2319.995603
1160,2319.995603
1161,2319.995603
1162,2319.995603
1163,2319.995603
1164,2319.995603
1165,2319.995603
1166,2319.995603
1167,2319.995603
1168,2319.995603
1169,2319.995603
1170,2319.995603
1171,2319.995603
1172,2319.995603
1173,2319.995603
1174,2319.995603
1175,2319.995603
1176,2319.995603
1177,2319.995603
1178,2319.995603
1179,2319.995603
1180,2319.995603
1181,2319.995603
1182,2319.995603
1183,2319.995603
1184,2319.995603
1185,2319.995603
1186,2319.995603
1187,2319.995603
1188,2319.995603
1189,2319.995603
1190,2319.995603
1191,2319.995603
1192,2319.995603
1193,2319.995603
1194,2319.995603
1195,2319.995603
1196,2319.995603
1197,2319.995603
1198,2319.995603
1199,2319.995603
1200,2319.995603
1201,2319.995603
1202,2319.995603
1203,2319.995603
1204,2319.995603
1205,2319.995603
1206,2319.995603
1207,2319.995603
1208,2319.995603
1209,2319.995603
1210,2319.995603
1211,2319.995603
1212,2319.995603
1213,2319.995603
1214,2319.995603
1215,2319.995603
1216,2319.995603
1217,2319.995603
1218,2319.995603
1219,2319.995603
1220,2319.995603
1221,2319.995603
1222,2319.995603
1223,2319.995603
1224,2319.995603
1225,2319.995603
1226,2319.995603
1227,2319.995603
1228,2319.995603
1229,2453.293716
1230,2453.293716
1231,3472.137429
1232,9149.485968
1233,9118.547051
1234,9136.744386
1235,9134.418863
1236,8467.688436
1237,9144.033689
1238,9149.322845
1239,9155.467229
1240,9160.47548
1241,5296.005402
1242,2986.486168
1243,2986.486168
1244,2719.889942
1245,2719.889942
1246,2453.293716
1247,2319.995603
1248,2319.995603
1249,2319.995603
1250,2319.995603
1251,2319.995603
1252,2319.995603
1253,2453.293716
1254,2453.293716
1255,3417.522847
1256,9142.203527
1257,9140.184086
1258,9150.008473
1259,9075.685683
1260,8382.143795
1261,9085.888639
1262,9090.986141
1263,9095.401999
1264,9098.705183
1265,5199.530843
1266,2986.486168
1267,2986.486168
1268,2719.889942
1269,2719.889942
1270,2453.293716
1271,2319.995603
1272,2319.995603
1273,2319.995603
1274,2319.995603
1275,2319.995603
1276,2319.995603
1277,2453.293716
1278,2453.293716
1279,3293.903631
1280,9070.028181
1281,9082.929038
1282,9108.651924
1283,9201.741108
1284,8528.52866
1285,9244.964206
1286,9219.100216
1287,9141.164515
1288,9111.613161
1289,5191.495459
1290,2986.486168
1291,2986.486168
1292,2719.889942
1293,2719.889942
1294,2453.293716
1295,2319.995603
1296,2319.995603
1297,2319.995603
1298,2319.995603
1299,2319.995603
1300,2319.995603
1301,2453.293716
1302,2453.293716
1303,3397.425551
1304,9153.576058
1305,9122.902958
1306,9091.512709
1307,9099.056683
1308,8413.907429
1309,9157.784175
1310,9163.234806
1311,9154.02602
1312,9134.081454
1313,5189.17892
1314,2986.486168
1315,2986.486168
1316,2719.889942
1317,2719.889942
1318,2453.293716
1319,2319.995603
1320,2319.995603
1321,2319.995603
1322,2319.995603
1323,2319.995603
1324,2319.995603
1325,2319.995603
1326,2319.995603
1327,2319.995603
1328,2319.995603
1329,2319.995603
1330,2319.995603
1331,2319.995603
1332,2319.995603
1333,2319.995603
1334,2319.995603
1335,2319.995603
1336,2319.995603
1337,2319.995603
1338,2319.995603
1339,2319.995603
1340,2319.995603
1341,2319.995603
1342,2319.995603
1343,2319.995603
1344,2319.995603
1345,2319.995603
1346,2319.995603
1347,2319.995603
1348,2319.995603
1349,2319.995603
1350,2319.995603
1351,2319.995603
1352,2319.995603
1353,2319.995603
1354,2319.995603
1355,2319.995603
1356,2319.995603
1357,2319.995603
1358,2319.995603
1359,2319.995603
1360,2319.995603
1361,2319.995603
1362,2319.995603
1363,2319.995603
1364,2319.995603
1365,2319.995603
1366,2319.995603
1367,2319.995603
1368,2319.995603
1369,2319.995603
1370,2319.995603
1371,2319.995603
1372,2319.995603
1373,2453.293716
1374,2453.293716
1375,3271.383565
1376,9149.635616
1377,9209.736552
1378,9238.214066
1379,9188.956426
1380,8415.098377
1381,9126.430657
1382,9128.729048
1383,9131.57918
1384,9229.751228
1385,5293.949161
1386,2986.486168
1387,2986.486168
1388,2719.889942
1389,2719.889942
1390,2453.293716
1391,2319.995603
1392,2319.995603
1393,2319.995603
1394,2319.995603
1395,2319.995603
1396,2319.995603
1397,2453.293716
1398,2453.293716
1399,3461.050349
1400,9068.522929
1401,9076.254542
1402,9082.684163
1403,9087.516719
1404,8438.543521
1405,9113.091795
1406,9220.133486
1407,9226.544202
1408,9226.366048
1409,5256.108058
1410,2986.486168
1411,2986.486168
1412,2719.889942
1413,2719.889942
1414,2453.293716
1415,2319.995603
1416,2319.995603
1417,2319.995603
1418,2319.995603
1419,2319.995603
1420,2319.995603
1421,2453.293716
1422,2453.293716
1423,3479.124703
1424,9067.032537
1425,9060.103352
1426,9060.106263
1427,9067.154748
1428,8404.792715
1429,9093.823116
1430,9201.927869
1431,9225.70535
1432,9225.628904
1433,5246.071641
1434,2986.486168
1435,2986.486168
1436,2719.889942
1437,2719.889942
1438,2453.293716
1439,2319.995603
1440,2319.995603
1441,2319.995603
1442,2319.995603
1443,2319.995603
1444,2319.995603
1445,2453.293716
1446,2453.293716
1447,3498.132275
1448,9069.025471
1449,9061.568874
1450,9058.18192
1451,9063.055206
1452,8398.718856
1453,9081.346143
1454,9179.595812
1455,9225.535585
1456,9225.251637
1457,5246.191524
1458,2986.486168
1459,2986.486168
1460,2719.889942
1461,2719.889942
1462,2453.293716
1463,2319.995603
1464,2319.995603
1465,2319.995603
1466,2319.995603
1467,2319.995603
1468,2319.995603
1469,2453.293716
1470,2453.293716
1471,3483.564966
1472,9068.733444
1473,9060.358385
1474,9057.15395
1475,9062.943721
1476,8433.262468
1477,9156.090139
1478,9159.681472
1479,9166.900874
1480,9171.630539
1481,5296.281267
1482,2986.486168
1483,2986.486168
1484,2719.889942
1485,2719.889942
1486,2453.293716
1487,2319.995603
1488,2319.995603
1489,2319.995603
1490,2319.995603
1491,2319.995603
1492,2319.995603
1493,2319.995603
1494,2319.995603
1495,2319.995603
1496,2319.995603
1497,2319.995603
1498,2319.995603
1499,2319.995603
1500,2319.995603
1501,2319.995603
1502,2319.995603
1503,2319.995603
1504,2319.995603
1505,2319.995603
1506,2319.995603
1507,2319.995603
1508,2319.995603
1509,2319.995603
1510,2319.995603
1511,2319.995603
1512,2319.995603
1513,2319.995603
1514,2319.995603
1515,2319.995603
1516,2319.995603
1517,2319.995603
1518,2319.995603
1519,2319.995603
1520,2319.995603
1521,2319.995603
1522,2319.995603
1523,2319.995603
1524,2319.995603
1525,2319.995603
1526,2319.995603
1527,2319.995603
1528,2319.995603
1529,2319.995603
1530,2319.995603
1531,2319.995603
1532,2319.995603
1533,2319.995603
1534,2319.995603
1535,2319.995603
1536,2319.995603
1537,2319.995603
1538,2319.995603
1539,2319.995603
1540,2319.995603
1541,2453.293716
1542,2453.293716
1543,3472.681332
1544,9148.439222
1545,9138.198864
1546,9135.978952
1547,9137.691634
1548,8465.195877
1549,9155.525044
1550,9158.463448
1551,9163.996704
1552,9168.654868
1553,5294.124966
1554,2986.486168
1555,2986.486168
1556,2719.889942
1557,2719.889942
1558,2453.293716
1559,2319.995603
1560,2319.995603
1561,2319.995603
1562,2319.995603
1563,2319.995603
1564,2319.995603
1565,2453.293716
1566,2453.293716
1567,3421.194256
1568,9143.985713
1569,9148.903651
1570,9155.80929
1571,9189.766882
1572,8563.298024
1573,9225.240053
1574,9224.927631
1575,9224.665266
1576,9224.511017
1577,5312.647909
1578,2986.486168
1579,2986.486168
1580,2719.889942
1581,2719.889942
1582,2453.293716
1583,2319.995603
1584,2319.995603
1585,2319.995603
1586,2319.995603
1587,2319.995603
1588,2319.995603
1589,2453.293716
1590,2453.293716
1591,3468.773373
1592,9064.914543
1593,9059.853426
1594,9065.657636
1595,9072.066003
1596,8410.968638
1597,9101.189484
1598,9226.947471
1599,9226.477049
1600,9226.183268
1601,5244.750481
1602,2986.486168
1603,2986.486168
1604,2719.889942
1605,2719.889942
1606,2453.293716
1607,2319.995603
1608,2319.995603
1609,2319.995603
1610,2319.995603
1611,2319.995603
1612,2319.995603
1613,2453.293716
1614,2453.293716
1615,3503.866842
1616,9069.148887
1617,9060.60172
1618,9057.304299
1619,9062.222712
1620,8392.188712
1621,9135.307443
1622,9225.301567
1623,9224.823267
1624,9224.402561
1625,5264.901465
1626,2986.486168
1627,2986.486168
1628,2719.889942
1629,2719.889942
1630,2453.293716
1631,2319.995603
1632,2319.995603
1633,2319.995603
1634,2319.995603
1635,2319.995603
1636,2319.995603
1637,2453.293716
1638,2453.293716
1639,3410.206841
1640,9142.60265
1641,9145.202249
1642,9114.996993
1643,9081.963014
1644,8384.585689
1645,9094.048652
1646,9100.01053
1647,9105.253529
1648,9109.344431
1649,5194.142122
1650,2986.486168
1651,2986.486168
1652,2719.889942
1653,2719.889942
1654,2453.293716
1655,2319.995603
1656,2319.995603
1657,2319.995603
1658,2319.995603
1659,2319.995603
1660,2319.995603
1661,2319.995603
1662,2319.995603
1663,2319.995603
