hours,kW
554,1944.707354
555,2061.24237
556,2165.558578
557,2188.766145
558,5421.317014
559,7691.704291
560,5897.936578
561,3205.569477
562,3267.486547
563,2995.162391
564,2871.992483
565,2758.870739
566,2698.740206
567,2679.034575
568,2755.496859
569,7152.836625
570,5622.531574
571,2870.031826
572,5777.495031
573,3074.211537
574,2744.754764
575,2644.720413
576,2328.653967
577,2386.249524
578,2444.336104
579,2463.277227
580,2491.687877
581,5177.765956
582,2996.834634
583,10665.734914
584,6058.227212
585,3451.569641
586,3576.521912
587,3440.324869
588,3391.39862
589,3415.405743
590,3461.193325
591,3490.930318
592,3584.242464
593,8321.034507
594,3526.990961
595,6052.855705
596,3535.012912
597,6129.096213
598,3068.952292
599,2964.205423
600,2637.364358
601,2672.213285
602,2645.934055
603,2622.041475
604,2624.410693
605,2553.438631
606,5665.741843
607,10348.677233
608,3315.264498
609,6071.338391
610,3491.677735
611,3204.031501
612,3160.2909
613,3147.670079
614,3026.105232
615,3012.794764
616,3002.871736
617,7112.611217
618,3034.368839
619,3894.233318
620,4754.578357
621,2992.84896
622,5341.363943
623,2578.421196
624,2260.766884
625,2282.456547
626,2315.109841
627,2330.748122
628,2334.532069
629,2309.834123
630,5463.124244
631,7302.375769
632,5821.567294
633,3071.085987
634,5829.413344
635,3160.922358
636,3143.800032
637,3194.585325
638,3352.019101
639,3436.744446
640,3592.722071
641,9160.798045
642,3743.357186
643,3616.98628
644,6567.028124
645,3853.277086
646,3417.891669
647,3407.076766
648,3212.206949
649,3360.529462
650,3441.209984
651,3518.366925
652,3613.07402
653,6310.863162
654,4410.104274
655,13680.835227
656,7255.113248
657,4703.074711
658,4528.556087
659,4166.698422
660,3992.06561
661,3845.950803
662,3790.972727
663,3755.757814
664,3813.476809
665,8796.498459
666,3782.49524
667,6311.884418
668,3801.039477
669,6551.735394
670,3621.268038
671,3523.240689
672,3258.560459
673,3358.848095
674,3380.720706
675,3407.486356
676,3483.59443
677,6091.192056
678,3921.000767
679,12551.227629
680,3906.528581
681,6939.233711
682,4545.682125
683,4282.580321
684,4258.471529
685,4314.936116
686,4281.608722
687,4332.004464
688,4411.293186
689,10333.79841
690,4494.015314
691,7143.514959
692,4642.569912
693,4651.966924
694,6920.764984
695,4239.967196
696,4057.96169
697,4240.165579
698,4342.510188
699,4452.688986
700,4558.425311
701,4511.570672
702,8105.809719
703,15397.194602
704,5335.45772
705,8482.06265
706,5847.780934
707,5734.855502
708,5712.156003
709,5622.420241
710,5501.383984
711,5472.876002
712,5651.992213
713,13168.315695
714,5811.482055
715,5618.467065
716,8441.228103
717,5651.340368
718,5185.865888
719,7996.070563
720,5117.015195
721,5154.140803
722,5166.742189
723,5283.311072
724,5293.507473
725,5246.280423
726,7507.20587
727,15161.020423
728,8703.82367
729,6320.883724
730,6263.522351
731,5921.387579
732,5752.260762
733,5596.052781
734,5441.699493
735,5355.973923
736,5324.370696
737,10964.75999
738,7749.701152
739,4724.549475
740,4717.584985
741,7256.471709
742,4256.620343
743,4383.035877
744,4120.865175
745,4169.156448
746,4230.419789
747,4291.881851
748,4316.442657
749,6909.804371
750,4847.170089
751,13608.676056
752,7574.288186
753,5254.084523
754,5345.412548
755,5051.60745
756,4895.795589
757,4746.242528
758,4681.043297
759,4675.608225
760,4787.831898
761,10420.689839
762,4693.231291
763,7126.178037
764,4598.058536
765,7262.718596
766,4272.778971
767,4480.090346
768,4255.265159
769,4322.958172
770,4410.189711
771,4488.962113
772,4569.071743
773,4556.019015
774,8120.505807
775,15430.764046
776,5626.406297
777,8768.441253
778,6201.321463
779,6000.072142
780,5939.334641
781,5857.346783
782,5762.801921
783,5697.776161
784,5818.740642
785,12718.603995
786,5717.19687
787,5447.014626
788,8248.565451
789,5544.559977
790,5117.893478
791,7951.88127
792,5079.740412
793,5166.691218
794,5262.014752
795,5349.963814
796,5443.89876
797,5442.752673
798,9168.307083
799,14648.893407
800,9020.021602
801,6550.15631
802,6467.923662
803,6087.176558
804,5857.81246
805,5640.339963
806,5513.377065
807,5520.007206
808,5623.362139
809,12525.582351
810,8198.266197
811,5293.135307
812,8156.924998
813,5451.283882
814,4963.240705
815,5179.601224
816,5006.30351
817,5072.572374
818,5158.402165
819,5235.682379
820,5309.980121
821,7987.818213
822,6316.303327
823,16945.056331
824,8856.558754
825,6257.332803
826,6195.590918
827,5783.665998
828,5529.374631
829,5328.111436
830,5206.766455
831,5238.43043
832,5371.728808
833,12337.775038
834,5436.422799
835,7904.925693
836,5268.481705
837,7929.800315
838,4707.49533
839,4528.66164
840,4249.247679
841,4201.135889
842,4169.908735
843,4126.488627
844,4075.010837
845,3927.148648
846,7049.58813
847,12433.395078
848,3993.370489
849,6930.815678
850,4406.084973
851,3979.410993
852,3683.578642
853,3445.704496
854,3288.038184
855,3210.365995
856,3286.068844
857,8190.928125
858,3627.161295
859,5046.206305
860,4893.435861
861,3906.816888
862,6322.633895
863,3545.240313
864,3208.568809
865,3234.550121
866,3284.584716
867,3334.56096
868,3379.27777
869,3332.432129
870,6576.531234
871,9130.979311
872,6506.698683
873,3684.810546
874,6092.934568
875,3017.297157
876,2839.416278
877,2694.104675
878,2595.657695
879,2547.709191
880,2623.20773
881,6067.537219
882,2665.237272
883,2520.829577
884,5444.282487
885,2710.477632
886,2440.239426
887,2296.393644
888,1907.873303
889,1915.310245
890,1861.771795
891,1813.648012
892,1765.352208
893,4373.452096
894,1849.989259
895,7472.193759
896,4931.685554
897,2122.430393
898,2214.578782
899,1966.948492
900,1898.194746
901,1861.319627
902,1869.510981
903,1905.248446
904,1904.823211
905,4514.984851
906,2095.133437
907,4642.800617
908,2135.067511
909,4762.11506
910,2037.430336
911,1887.078546
912,1302.282693
913,1287.359842
914,1271.349244
915,1259.032732
916,1246.89871
917,3900.244744
918,1337.506004
919,6437.708437
920,1754.790679
921,4269.44526
922,1634.459123
923,1337.03435
924,1166.995957
925,1069.19181
926,1110.011534
927,1168.600315
928,1267.877509
929,3783.116272
930,1860.714991
931,4586.226923
932,2189.676919
933,2250.848421
934,4750.751442
935,1912.347978
936,1371.980634
937,1408.350967
938,1444.071089
939,1467.019662
940,1516.949722
941,1535.530317
942,4617.277042
943,8424.528328
944,2262.053929
945,4661.812595
946,1885.273506
947,1528.264359
948,1350.930241
949,1172.563862
950,1068.343044
951,1025.589245
952,1085.602753
953,3480.822999
954,1764.92597
955,1916.13411
956,4937.878387
957,2286.265765
958,2106.125655
959,4510.43518
960,1207.017693
961,1181.345278
962,1173.38009
963,1170.166685
964,1169.751821
965,1167.725822
966,3107.995953
967,4866.749905
968,4432.481749
969,1252.724299
970,1154.375085
971,862.83079
972,817.242525
973,797.521358
974,797.201891
975,804.336463
976,945.497073
977,3147.328099
978,4375.723039
979,1936.592931
980,2427.681695
981,5194.375789
982,2202.357929
983,1902.365122
984,1217.594273
985,1182.745976
986,1177.196996
987,1188.31536
988,1204.13495
989,3914.302094
990,1458.215506
991,7515.480035
992,4789.274109
993,2001.085694
994,2055.40754
995,1884.750745
996,1907.065159
997,1937.337781
998,1949.519747
999,1982.759004
1000,2049.008643
1001,5451.485917
1002,2349.109921
1003,4890.143782
1004,2366.511701
1005,5080.200537
1006,2220.779953
1007,2106.130948
1008,1641.603359
1009,1673.6113
1010,1695.612181
1011,1712.421784
1012,1731.938078
1013,1726.758175
1014,4721.668303
1015,8654.124524
1016,2375.849189
1017,5142.332253
1018,2679.869168
1019,2525.856469
1020,2508.908953
1021,2470.812344
1022,2486.811613
1023,2536.548797
1024,2576.606752
1025,6586.488825
1026,2756.918521
1027,2566.43484
1028,5397.968086
1029,2718.422866
1030,2525.360369
1031,5031.840021
1032,2003.417781
1033,2009.835373
1034,2025.381361
1035,2029.36008
1036,2031.111038
1037,2011.99258
1038,5101.849336
1039,6710.291582
1040,5470.210287
1041,2645.31016
1042,2675.902448
1043,2427.633585
1044,2326.276201
1045,2218.111163
1046,2116.432995
1047,2059.329395
1048,2038.967002
1049,4913.393666
1050,4985.257729
1051,2149.685338
1052,4996.178461
1053,2253.710619
1054,2222.470574
1055,2149.642058
1056,1620.47277
1057,1634.43312
1058,1660.907993
1059,1681.227661
1060,1679.11478
1061,4367.754569
1062,2027.754953
1063,8361.624544
1064,5071.132309
1065,2198.20985
1066,2283.996976
1067,2048.060166
1068,1984.97175
1069,1982.436789
1070,2011.822404
1071,2032.3018
1072,2062.09405
1073,5324.38902
1074,2354.12652
1075,4905.824137
1076,2382.816897
1077,5022.954121
1078,2104.575713
1079,1987.144383
1080,1675.423996
1081,1726.763474
1082,1784.016365
1083,1837.004017
1084,1895.558158
1085,1933.878018
1086,5103.117914
1087,9496.57631
1088,2698.830478
1089,5292.278424
1090,2694.346727
1091,2514.389523
1092,2494.245107
1093,2483.168223
1094,2456.274972
1095,2441.599846
1096,2474.304802
1097,6206.929944
1098,2680.80936
1099,4808.893376
1100,3214.653341
1101,2714.555271
1102,5094.586255
1103,2321.731639
1104,2015.198172
1105,2079.795216
1106,2160.057247
1107,2235.509497
1108,2309.000558
1109,2367.553018
1110,5672.679982
1111,8281.178174
1112,5949.821537
1113,3057.470785
1114,5674.599206
1115,2768.945959
1116,2652.593584
1117,2567.851115
1118,2582.199259
1119,2615.01494
1120,2689.664392
1121,6743.53554
1122,2835.477207
1123,2750.758244
1124,5734.101156
1125,3073.806363
1126,2728.112581
1127,2624.807343
1128,2278.978528
1129,2280.918972
1130,2287.089512
1131,2287.369784
1132,2269.664727
1133,4901.908442
1134,2579.870032
1135,9587.069404
