hours,kW
971,7138.840574
972,8549.837662
973,6601.116167
974,6549.413826
975,6583.258827
976,6759.066641
977,11431.334034
978,7311.472413
979,7181.125618
980,7384.891717
981,7473.003648
982,1833.285609
983,1914.565806
984,1712.117093
985,1605.4108
986,1770.400313
987,1743.413478
988,1605.947666
989,1809.257438
990,10676.721106
991,9926.774222
992,9864.799081
993,9618.945604
994,9242.239082
995,9121.341951
996,8919.339486
997,8732.798248
998,8206.802877
999,8317.557673
1000,8264.363362
1001,8760.085548
1002,1592.12631
1003,1831.663752
1004,1828.871654
1005,1689.207394
1006,1897.834919
1007,1869.26542
1008,1687.385419
1009,1921.677986
1010,1893.795915
1011,1729.862702
1012,1944.291837
1013,1937.427877
1014,1622.909577
1015,1455.073542
1016,1385.235688
1017,1214.669411
1018,1511.052237
1019,1439.065495
1020,1234.455253
1021,1523.049097
1022,1437.436487
1023,1235.566378
1024,1610.326444
1025,1970.777974
1026,1919.920499
1027,2282.322959
1028,2186.971124
1029,1955.851306
1030,2359.222343
1031,2213.484064
1032,2208.01483
1033,2623.856678
1034,2475.129962
1035,2224.079614
1036,2629.37329
1037,2601.196944
1038,22998.819183
1039,28878.210133
1040,21403.004339
1041,19108.648342
1042,17515.997476
1043,16285.234984
1044,20935.605695
1045,14193.921676
1046,13218.394883
1047,12656.417852
1048,12411.885043
1049,17579.650786
1050,12066.033175
1051,11201.171967
1052,10721.389146
1053,10641.102144
1054,1875.828248
1055,2010.138469
1056,2029.483203
1057,1895.916485
1058,2111.574674
1059,2077.722666
1060,1906.221672
1061,2256.006795
1062,14720.892949
1063,19507.70865
1064,13648.53901
1065,11938.487445
1066,11443.372881
1067,11274.281845
1068,16146.925471
1069,10592.575699
1070,10368.112467
1071,10381.712023
1072,10577.66301
1073,16658.424483
1074,10557.314629
1075,9843.388737
1076,9612.105925
1077,9362.134665
1078,1890.227057
1079,2010.828002
1080,2037.591653
1081,1903.541931
1082,2128.090214
1083,2119.617468
1084,1940.923559
1085,2323.775717
1086,15040.110768
1087,21386.730044
1088,14269.340201
1089,13085.929442
1090,12449.136164
1091,12097.460945
1092,18172.862898
1093,11367.523873
1094,11038.906757
1095,10850.178318
1096,10933.086582
1097,17549.576857
1098,10711.793036
1099,10157.317772
1100,10209.103212
1101,10354.337537
1102,1928.559916
1103,2079.484111
1104,2110.980407
1105,1957.180317
1106,2224.267913
1107,2222.04159
1108,2018.417225
1109,2453.909587
1110,17140.800616
1111,24911.425415
1112,15462.23344
1113,13232.367706
1114,11983.040553
1115,11298.692893
1116,17768.866198
1117,10234.42634
1118,10380.736451
1119,10881.508428
1120,11481.168376
1121,18628.474192
1122,11308.679179
1123,10842.150567
1124,11224.538706
1125,11731.363
1126,1979.056868
1127,2175.864255
1128,2198.070833
1129,2002.137763
1130,2260.896483
1131,2218.235669
1132,1991.850172
1133,2372.726533
1134,15709.4952
1135,22351.153029
1136,15588.251945
1137,13900.082207
1138,12726.426389
1139,12027.35717
1140,17095.332922
1141,11233.056437
1142,11100.475069
1143,10825.542648
1144,11217.155215
1145,18102.947044
1146,11490.416863
1147,11199.727933
1148,11484.654677
1149,11810.966289
1150,1981.744302
1151,2220.149823
1152,2062.451173
1153,1858.798443
1154,2176.66257
1155,2145.855549
1156,1892.824335
1157,2290.530205
1158,17393.440947
1159,15947.787571
1160,13869.43107
1161,12490.148876
1162,11473.476853
1163,10928.098848
1164,10259.738375
1165,9643.813207
1166,9097.835365
1167,9278.103034
1168,9360.934017
1169,9845.981324
1170,1607.718349
1171,1843.539803
1172,1837.250166
1173,1693.315486
1174,1905.157384
1175,1873.419478
1176,1688.765894
1177,1930.033728
1178,1892.678844
1179,1732.582438
1180,1953.802036
1181,1942.761315
1182,1638.688783
1183,1469.508752
1184,1312.86888
1185,1107.302823
1186,1223.291488
1187,1123.572094
1188,981.364402
1189,1087.645722
1190,1003.844286
1191,901.9872
1192,1052.478767
1193,1519.130566
1194,1621.171047
1195,1823.422184
1196,1854.522307
1197,1722.040998
1198,1943.971458
1199,1863.397605
1200,1726.516171
1201,1962.016578
1202,1897.311762
1203,1720.288915
1204,2003.856899
1205,1933.161319
1206,1632.746426
1207,1454.97551
1208,1355.721275
1209,1159.395764
1210,1346.640132
1211,1189.02459
1212,1032.137032
1213,1148.405
1214,1023.938616
1215,923.37253
1216,1033.805001
1217,1458.674626
1218,1585.67615
1219,1807.129516
1220,1809.338799
1221,1717.777337
1222,1982.406632
1223,1934.682805
1224,2012.847705
1225,2316.927373
1226,2185.800309
1227,2034.376685
1228,2351.144431
1229,2328.188383
1230,18843.757025
1231,23044.468662
1232,17555.766764
1233,16152.951567
1234,15134.505759
1235,14216.789785
1236,18538.109813
1237,12667.208973
1238,11934.740452
1239,11546.749456
1240,11445.462637
1241,16459.62587
1242,11053.767426
1243,10333.678092
1244,10000.468684
1245,9839.383271
1246,1855.671964
1247,1980.021183
1248,1967.264502
1249,1844.343736
1250,2005.925758
1251,1978.553899
1252,1859.984147
1253,2140.45971
1254,13047.651627
1255,16858.492259
1256,12560.28684
1257,11410.310099
1258,10622.551779
1259,10006.929143
1260,13605.627965
1261,9184.698168
1262,8675.061812
1263,8482.421156
1264,8613.910915
1265,12497.423015
1266,8281.859474
1267,7808.130876
1268,7568.889868
1269,7596.631569
1270,1793.936027
1271,1892.034583
1272,1867.151626
1273,1770.669486
1274,1898.266395
1275,1832.517847
1276,1761.90964
1277,1978.191062
1278,9241.764264
1279,11502.162692
1280,9367.58957
1281,8427.993327
1282,7944.2512
1283,7604.984724
1284,8624.012721
1285,7067.329671
1286,6733.212352
1287,6840.444504
1288,7454.871298
1289,11063.605501
1290,7177.404358
1291,6968.972239
1292,7076.107144
1293,7329.970632
1294,1802.321401
1295,1931.493471
1296,1926.855552
1297,1827.088547
1298,2010.306772
1299,1975.833926
1300,1877.366477
1301,2181.810345
1302,11460.336977
1303,16126.591597
1304,9878.547121
1305,8076.050186
1306,7237.55767
1307,6737.24144
1308,8573.900804
1309,6210.057785
1310,5758.941663
1311,5889.698417
1312,6358.103567
1313,9652.985496
1314,6581.215397
1315,6433.835399
1316,6488.45577
1317,6639.979628
1318,1785.336253
1319,1882.48383
1320,1644.564065
1321,1553.769395
1322,1683.57792
1323,1623.855531
1324,1556.604168
1325,1690.903146
1326,8188.172298
1327,7236.040105
1328,7109.813293
1329,6231.700429
1330,5711.034565
1331,5493.672914
1332,5298.61943
1333,4919.165588
1334,4013.103968
1335,4018.82995
1336,4181.238584
1337,4518.538341
1338,1472.527397
1339,1549.041319
1340,1558.638585
1341,1494.525566
1342,1563.69654
1343,1528.575713
1344,1466.786281
1345,1544.15678
1346,1547.527987
1347,1460.770317
1348,1575.033553
1349,1565.017482
1350,1208.768889
1351,1013.140766
1352,962.945452
1353,889.975179
1354,955.65991
1355,955.850242
1356,864.831573
1357,978.765222
1358,933.496238
1359,887.000052
1360,955.659584
1361,1248.287696
1362,1450.074079
1363,1540.90833
1364,1540.910936
1365,1472.528006
1366,1518.738749
1367,1540.911451
1368,1684.345907
1369,1753.010444
1370,1753.01044
1371,1662.083122
1372,1753.010467
1373,1843.969614
1374,6330.555382
1375,8205.29809
1376,7573.734536
1377,6780.300346
1378,6444.329672
1379,6292.487491
1380,8969.76128
1381,6915.032165
1382,7138.559615
1383,7437.227364
1384,7834.053952
1385,13056.142179
1386,7841.353276
1387,7562.660649
1388,7627.990204
1389,7935.958608
1390,1857.998859
1391,2037.736132
1392,2049.307267
1393,1916.362995
1394,2154.518966
1395,2129.506536
1396,1987.021192
1397,2355.655213
1398,14620.128164
1399,23646.605662
1400,15695.492689
1401,14599.321962
1402,13783.65305
1403,13101.123084
1404,20267.820388
1405,12578.069812
1406,12320.92975
1407,12476.546926
1408,12815.428761
1409,20599.730327
1410,12627.165337
1411,11824.326369
1412,11683.037153
1413,11728.581821
1414,1953.617155
1415,2185.840821
1416,2189.764886
1417,2006.640224
1418,2279.983498
1419,2227.963512
1420,2044.59391
1421,2442.906326
1422,16574.152736
1423,23825.601738
1424,15285.998858
1425,13363.019192
1426,12034.643152
1427,11063.321324
1428,17302.001039
1429,9972.455317
1430,9397.528847
1431,10172.147153
1432,11035.887446
1433,19019.502033
1434,11944.910676
1435,11566.425383
1436,11541.456538
1437,11599.177776
1438,1953.61639
1439,2190.359281
1440,2201.892484
1441,2019.632057
1442,2307.176153
1443,2260.107372
1444,2070.037614
1445,2475.330312
1446,16790.312434
1447,24306.669603
1448,16156.85132
1449,14645.199045
1450,12845.481905
1451,11341.99889
1452,17031.476784
1453,10056.651823
1454,9641.282363
1455,9452.44607
1456,9826.053698
1457,17170.209071
1458,10951.251079
1459,10768.199714
1460,10927.476231
1461,11175.947165
1462,1948.646696
1463,2196.286096
1464,2219.728097
1465,2036.705096
1466,2336.698249
1467,2292.977855
1468,2092.291693
1469,2509.139719
1470,16620.168085
1471,23202.701292
1472,14420.496603
1473,12007.334961
1474,10459.42021
1475,9545.283188
1476,14944.86563
1477,8928.186888
1478,7999.192176
1479,7619.491895
1480,7963.714267
1481,14233.542571
1482,8837.1796
1483,8753.57698
1484,8875.095339
1485,8920.664333
1486,1885.100518
1487,2083.119838
1488,1884.525093
1489,1734.954064
1490,1977.077911
1491,1936.269872
1492,1776.62728
1493,2042.319023
1494,13244.040527
1495,12054.052553
1496,10064.593985
1497,8478.148543
1498,7429.502247
1499,6937.198341
1500,6444.687537
1501,6474.806106
1502,5964.88689
1503,5933.205703
1504,5988.758206
1505,6499.040372
1506,1520.579277
1507,1710.827236
1508,1710.544971
1509,1617.558715
1510,1791.925492
1511,1732.342721
1512,1625.763016
1513,1810.595622
1514,1784.746794
1515,1634.630218
1516,1851.512305
1517,1825.993649
1518,1247.43728
1519,1295.759471
1520,1208.573946
1521,1043.734497
1522,1168.54013
1523,1113.420867
1524,981.944638
1525,1187.030532
1526,1108.442195
1527,1021.208069
1528,1200.872609
1529,1479.810654
1530,1632.587853
1531,1866.856965
1532,1831.455693
1533,1696.038308
1534,1896.760025
1535,1872.428186
1536,1939.207974
1537,2195.686231
1538,2134.161326
1539,1953.978912
1540,2255.665004
1541,2265.472147
1542,17418.920284
1543,21791.496283
1544,16151.350227
1545,14525.8578
1546,13453.523142
1547,12639.57215
1548,16991.498795
1549,11295.205219
1550,10802.282524
1551,10605.359625
1552,10599.504929
1553,15479.808988
1554,10055.365996
1555,9309.971017
1556,8981.906416
1557,8785.658532
1558,1816.106695
1559,1924.385662
1560,1889.622545
1561,1797.334554
1562,1955.495602
1563,1911.130089
1564,1828.360149
1565,2095.090197
1566,11719.067012
1567,16702.752379
1568,12240.21784
1569,11083.687987
1570,10672.971339
1571,10186.008088
1572,15963.434824
1573,10009.700567
1574,10091.739271
1575,10043.371362
1576,10232.014011
1577,16569.189989
1578,10390.889208
1579,9858.759314
1580,9674.861483
1581,9696.116459
1582,1889.093181
1583,2081.823915
1584,2095.200934
1585,1947.912956
1586,2197.839188
1587,2164.514657
1588,2006.245039
1589,2380.965999
1590,15297.972308
1591,23743.458443
1592,15860.808431
1593,14147.590503
1594,13037.854875
1595,12546.137078
1596,18994.02362
1597,11825.559365
1598,11556.851105
1599,11498.711012
1600,11734.520872
1601,18478.995169
1602,11661.30351
1603,11173.325501
1604,11148.856353
1605,11246.689222
1606,1939.97049
1607,2186.512773
1608,2217.118827
1609,2035.296197
1610,2335.776808
1611,2288.907006
1612,2091.13586
1613,2516.355459
1614,16932.047767
1615,23619.28699
1616,14488.560972
1617,11904.087854
1618,10515.165595
1619,9570.053555
1620,14996.625043
1621,8619.832709
1622,8514.695071
1623,8701.579966
1624,9046.157034
1625,15122.690766
1626,9364.644439
1627,8988.614504
1628,8963.199388
1629,8977.666927
1630,1871.488478
1631,2042.167553
1632,2038.608011
1633,1900.404669
1634,2109.32947
1635,2057.900787
1636,1921.598669
1637,2227.186795
1638,12303.0766
1639,17438.805311
1640,11779.288593
1641,9967.99819
1642,9107.976124
1643,8633.436646
1644,11351.421753
1645,7175.214657
1646,6638.560297
1647,6633.660343
1648,6944.930315
1649,10508.571438
1650,7164.001658
1651,6913.896864
1652,6842.974451
1653,7027.454046
1654,1794.999265
1655,1913.652066
1656,1698.736383
1657,1604.447957
1658,1774.780192
1659,1728.291915
1660,1633.804675
1661,1814.390731
1662,10034.286295
1663,8207.426911
1664,6918.849614
1665,5830.590925
