hours,kW
834,1889.922604
835,228.974672
836,112.103431
837,112.103431
838,403.805059
839,403.824149
840,112.103431
841,112.103431
842,112.103431
843,112.103431
844,112.103431
845,112.103431
846,2047.686292
847,2672.905795
848,2369.864419
849,93629.479192
850,48317.853477
851,36877.955616
852,31612.920269
853,27431.352016
854,25070.250546
855,24467.04242
856,25293.488479
857,2666.776186
858,1689.584457
859,373.502271
860,112.103431
861,112.103431
862,403.805221
863,403.824203
864,112.103431
865,112.103431
866,112.103431
867,112.103431
868,1115.579929
869,2073.577918
870,94525.061103
871,49642.491398
872,37261.358951
873,30384.468789
874,26321.707087
875,23177.944914
876,22001.654879
877,21001.607428
878,20357.733754
879,19754.337351
880,20815.735303
881,22200.175745
882,22562.195802
883,22893.98281
884,24226.70529
885,24118.803911
886,1407.301653
887,403.802461
888,112.103431
889,112.103431
890,112.103431
891,112.103431
892,1115.579929
893,2073.577918
894,51258.6123
895,28425.846417
896,23983.957004
897,21788.057757
898,20883.994849
899,19492.175319
900,18827.196729
901,18177.399407
902,18090.864961
903,18181.525905
904,18057.219834
905,18716.716978
906,18815.152625
907,18805.979834
908,19555.25646
909,19095.19427
910,1407.297063
911,403.813053
912,112.103431
913,112.103431
914,112.103431
915,112.103431
916,1115.579929
917,2073.577918
918,41386.076644
919,23706.782146
920,20517.948577
921,18713.216359
922,17687.00675
923,16668.726726
924,14990.549722
925,14161.942375
926,14319.30307
927,14433.287323
928,15421.839683
929,17051.975673
930,17799.024151
931,18521.017579
932,19455.622048
933,19290.303699
934,1407.293724
935,403.770717
936,112.103431
937,112.103431
938,112.103431
939,112.103431
940,1115.579929
941,2073.577918
942,54903.55993
943,29185.843409
944,22354.211861
945,19140.796646
946,17136.166048
947,16128.952468
948,14818.383736
949,13466.413589
950,12545.759882
951,12032.577747
952,13071.832052
953,15514.861049
954,16119.94002
955,16994.702218
956,18042.051786
957,17938.923435
958,1407.281301
959,403.824608
960,112.103431
961,112.103431
962,112.103431
963,112.103431
964,1115.579929
965,2073.577918
966,42160.518195
967,22742.026239
968,17776.362955
969,15975.044525
970,15008.13161
971,15526.864773
972,15250.579182
973,13285.853756
974,12941.40522
975,12525.855762
976,12653.616994
977,14736.13943
978,15586.23845
979,16446.092792
980,17913.934107
981,18231.722808
982,1407.306465
983,403.810577
984,112.103431
985,112.103431
986,112.103431
987,112.103431
988,112.103431
989,112.103431
990,1663.926438
991,2950.968784
992,2451.290008
993,49485.780989
994,26330.165471
995,23173.237275
996,21800.376242
997,19213.777209
998,19041.834216
999,19574.010893
1000,20996.796435
1001,2667.167293
1002,1889.922604
1003,228.974672
1004,112.103431
1005,112.103431
1006,403.805059
1007,403.824149
1008,112.103431
1009,112.103431
1010,112.103431
1011,112.103431
1012,112.103431
1013,112.103431
1014,2047.686292
1015,2672.905795
1016,2369.864419
1017,62512.09165
1018,33972.109843
1019,28791.778363
1020,26438.31112
1021,23886.416334
1022,23510.770706
1023,24146.333693
1024,24234.69274
1025,2666.776186
1026,1689.584457
1027,373.502271
1028,112.103431
1029,112.103431
1030,403.805221
1031,403.824203
1032,112.103431
1033,112.103431
1034,112.103431
1035,112.103431
1036,1115.579929
1037,2073.577918
1038,67142.13639
1039,35972.351997
1040,28972.361096
1041,25637.656503
1042,23989.878
1043,21883.658756
1044,20694.034382
1045,19276.577429
1046,18559.075086
1047,18090.884534
1048,18305.093985
1049,19076.726396
1050,19592.779647
1051,19376.058878
1052,20001.563856
1053,19884.998718
1054,1407.301653
1055,403.802461
1056,112.103431
1057,112.103431
1058,112.103431
1059,112.103431
1060,1115.579929
1061,2073.577918
1062,54399.110825
1063,28824.66705
1064,23618.645834
1065,20492.191302
1066,19796.062202
1067,18623.088222
1068,17998.701263
1069,17642.090744
1070,17847.985944
1071,17975.350173
1072,18183.677339
1073,19309.476082
1074,19664.782425
1075,19771.308006
1076,20612.521223
1077,20587.979016
1078,1407.297063
1079,403.813053
1080,112.103431
1081,112.103431
1082,112.103431
1083,112.103431
1084,1115.579929
1085,2073.577918
1086,62456.646864
1087,32239.760829
1088,26360.124902
1089,23797.484915
1090,22623.056974
1091,21788.566469
1092,20931.858482
1093,20401.575244
1094,20077.293391
1095,19677.866273
1096,20103.280415
1097,21218.577205
1098,21180.957863
1099,21530.185505
1100,22736.176075
1101,22611.583129
1102,1407.293724
1103,403.770717
1104,112.103431
1105,112.103431
1106,112.103431
1107,112.103431
1108,1115.579929
1109,2073.577918
1110,71428.590174
1111,38205.765352
1112,29570.423537
1113,25732.515243
1114,23457.138318
1115,22194.704912
1116,20645.098855
1117,19491.574919
1118,19508.822638
1119,19782.08587
1120,21174.084684
1121,22431.883683
1122,22628.582392
1123,23246.900552
1124,25479.064429
1125,26208.925722
1126,1407.281301
1127,403.824608
1128,112.103431
1129,112.103431
1130,112.103431
1131,112.103431
1132,1115.579929
1133,2073.577918
1134,64044.607228
1135,34322.915757
1136,27626.924247
1137,24509.216819
1138,22315.678589
1139,20754.007732
1140,19278.525584
1141,18764.44711
1142,18880.600321
1143,18933.11296
1144,19853.82204
1145,21489.099586
1146,21827.033206
1147,22906.329863
1148,24631.725486
1149,25909.115402
1150,1407.306465
1151,403.810577
1152,112.103431
1153,112.103431
1154,112.103431
1155,112.103431
1156,112.103431
1157,112.103431
1158,1663.926438
1159,2950.968784
1160,2451.290008
1161,70093.351178
1162,34625.603073
1163,27344.042028
1164,24149.74447
1165,20834.624874
1166,20563.931757
1167,20927.861642
1168,21998.223361
1169,2667.167293
1170,1889.922604
1171,228.974672
1172,112.103431
1173,112.103431
1174,403.805059
1175,403.824149
1176,112.103431
1177,112.103431
1178,112.103431
1179,112.103431
1180,112.103431
1181,112.103431
1182,2047.686292
1183,2672.905795
1184,2369.864419
1185,50911.60889
1186,26353.62633
1187,21464.331813
1188,19056.201395
1189,16284.823927
1190,15045.430926
1191,15040.924995
1192,15877.436083
1193,2666.776186
1194,1689.584457
1195,373.502271
1196,112.103431
1197,112.103431
1198,403.805221
1199,403.824203
1200,112.103431
1201,112.103431
1202,112.103431
1203,112.103431
1204,112.103431
1205,112.103431
1206,112.103431
1207,1115.579929
1208,2358.989314
1209,49387.8417
1210,26949.828317
1211,21040.498284
1212,18441.434736
1213,16981.220148
1214,16351.108714
1215,15801.288868
1216,15030.671116
1217,1115.579929
1218,112.103431
1219,112.103431
1220,273.537527
1221,236.055546
1222,403.812007
1223,403.831437
1224,112.103431
1225,112.103431
1226,112.103431
1227,112.103431
1228,1115.579929
1229,2073.577918
1230,51647.116646
1231,28636.712896
1232,23752.827363
1233,22577.052707
1234,20966.819056
1235,19979.690525
1236,18765.590594
1237,18084.665532
1238,17755.133958
1239,17358.065169
1240,17607.284641
1241,18700.356613
1242,18571.982679
1243,18626.149929
1244,19126.479681
1245,19362.32538
1246,1407.226675
1247,403.817347
1248,112.103431
1249,112.103431
1250,112.103431
1251,112.103431
1252,1115.579929
1253,2073.577918
1254,45782.167128
1255,25544.793649
1256,21329.655972
1257,19942.79429
1258,18506.586353
1259,17356.114277
1260,16910.112805
1261,15798.080633
1262,15381.817185
1263,14913.765971
1264,15369.792662
1265,16424.648977
1266,16516.764885
1267,16677.517911
1268,17230.948746
1269,17673.055872
1270,1407.29859
1271,112.103431
1272,391.522996
1273,112.103431
1274,112.103431
1275,112.103431
1276,1115.579929
1277,2073.577918
1278,34081.120823
1279,20893.256785
1280,17496.331206
1281,16063.142681
1282,15825.238247
1283,16609.632141
1284,19658.831514
1285,19076.192842
1286,18197.014279
1287,13363.163613
1288,13379.565555
1289,14731.911182
1290,15025.61326
1291,15831.166586
1292,16930.410631
1293,17593.054125
1294,1255.854983
1295,263.474768
1296,112.103431
1297,112.103431
1298,112.103431
1299,391.522988
1300,1115.579929
1301,2073.577918
1302,51566.117291
1303,25329.117081
1304,19428.662604
1305,16437.481445
1306,14756.031431
1307,12865.62752
1308,12949.018544
1309,12865.174036
1310,12371.384162
1311,11371.661703
1312,11980.227786
1313,13277.960123
1314,14398.609525
1315,15380.652044
1316,16612.437096
1317,17089.890125
1318,1115.579929
1319,403.805103
1320,112.103431
1321,112.103431
1322,112.103431
1323,112.103431
1324,112.103431
1325,112.103431
1326,2051.970416
1327,2668.495458
1328,2369.8322
1329,33896.817273
1330,19552.93575
1331,17516.72633
1332,18246.260079
1333,17463.458913
1334,17703.055635
1335,17680.546298
1336,16803.402292
1337,2666.791374
1338,1700.36119
1339,365.711449
1340,112.103431
1341,112.103431
1342,403.805215
1343,403.824197
1344,112.103431
1345,112.103431
1346,112.103431
1347,112.103431
1348,112.103431
1349,112.103431
1350,2047.402197
1351,2673.190771
1352,2369.864502
1353,29302.425369
1354,22777.150648
1355,25123.052955
1356,24695.50288
1357,22631.551977
1358,21939.739593
1359,22502.061711
1360,23506.150026
1361,2666.776146
1362,1689.556264
1363,373.522656
1364,112.103431
1365,112.103431
1366,403.805221
1367,403.824203
1368,112.103431
1369,112.103431
1370,112.103431
1371,112.103431
1372,1115.579929
1373,2073.577918
1374,23598.97537
1375,16496.648519
1376,15532.128339
1377,15883.539805
1378,17289.199436
1379,14358.356377
1380,12944.623391
1381,12808.12072
1382,13710.136889
1383,13998.079683
1384,14749.683634
1385,15915.354901
1386,16426.258828
1387,17223.152832
1388,18965.034156
1389,19522.398605
1390,1407.301653
1391,403.802461
1392,112.103431
1393,112.103431
1394,112.103431
1395,112.103431
1396,1115.579929
1397,2073.577918
1398,66469.761919
1399,36176.935399
1400,30578.385118
1401,27737.988634
1402,26326.18095
1403,24572.032568
1404,23604.836567
1405,23137.660173
1406,22807.973422
1407,23176.472924
1408,23458.891888
1409,24438.977614
1410,24683.535894
1411,24653.254188
1412,25717.790747
1413,25525.452293
1414,1407.297063
1415,403.813053
1416,112.103431
1417,112.103431
1418,112.103431
1419,112.103431
1420,1115.579929
1421,2073.577918
1422,68926.98956
1423,35939.156415
1424,28433.824205
1425,24612.649577
1426,22659.20844
1427,21091.525519
1428,19711.635728
1429,18732.226082
1430,18153.930191
1431,18756.413944
1432,20199.26035
1433,22658.330291
1434,23705.212475
1435,24575.951072
1436,25788.356243
1437,25649.579338
1438,1407.293724
1439,403.770717
1440,112.103431
1441,112.103431
1442,112.103431
1443,112.103431
1444,1115.579929
1445,2073.577918
1446,70496.491356
1447,37496.521906
1448,29585.141453
1449,26552.112652
1450,23589.712094
1451,21446.370525
1452,19548.197701
1453,18658.166055
1454,18068.170335
1455,17315.958733
1456,18048.344987
1457,20294.581654
1458,21666.842729
1459,22969.778894
1460,24785.221448
1461,25236.05085
1462,1407.281301
1463,403.824608
1464,112.103431
1465,112.103431
1466,112.103431
1467,112.103431
1468,1115.579929
1469,2073.577918
1470,72808.946198
1471,37029.872301
1472,27180.948874
1473,22939.506759
1474,20214.855435
1475,18692.962444
1476,17178.98867
1477,16175.34252
1478,14945.733741
1479,13795.655033
1480,14161.823369
1481,16338.268423
1482,17890.235521
1483,19414.91134
1484,20653.415759
1485,21173.955123
1486,1407.306465
1487,403.810577
1488,112.103431
1489,112.103431
1490,112.103431
1491,112.103431
1492,112.103431
1493,112.103431
1494,1663.926438
1495,2950.968783
1496,2451.290009
1497,51604.559339
1498,25180.128319
1499,20449.322894
1500,18258.257775
1501,15429.824142
1502,15298.092041
1503,15706.667222
1504,16886.555639
1505,2667.167293
1506,1889.922603
1507,228.974672
1508,112.103431
1509,112.103431
1510,403.805059
1511,403.824149
1512,112.103431
1513,112.103431
1514,112.103431
1515,112.103431
1516,112.103431
1517,112.103431
1518,2047.686292
1519,2672.905795
1520,2369.864419
1521,45331.391014
1522,24721.478854
1523,21601.221437
1524,20177.58284
1525,18271.056259
1526,17907.535313
1527,18354.779087
1528,18617.912553
1529,2666.776186
1530,1689.584457
1531,373.502271
1532,112.103431
1533,112.103431
1534,403.805221
1535,403.824203
1536,112.103431
1537,112.103431
1538,112.103431
1539,112.103431
1540,1115.579929
1541,2073.577918
1542,52536.758209
1543,28599.847138
1544,23943.5796
1545,21397.146958
1546,20235.654723
1547,18760.259334
1548,18235.74513
1549,17371.2645
1550,17161.603474
1551,16772.041956
1552,17137.984329
1553,17794.097897
1554,17911.417839
1555,17949.325838
1556,18750.573836
1557,18345.56204
1558,1407.301653
1559,403.802461
1560,112.103431
1561,112.103431
1562,112.103431
1563,112.103431
1564,1115.579929
1565,2073.577918
1566,43552.455228
1567,24432.525823
1568,21479.533756
1569,19714.496312
1570,19336.992247
1571,18581.609127
1572,18449.302853
1573,18489.512098
1574,18653.773762
1575,18674.265885
1576,18856.502939
1577,19796.142569
1578,20533.156634
1579,20803.451238
1580,21688.031205
1581,21463.773423
1582,1407.297063
1583,403.813053
1584,112.103431
1585,112.103431
1586,112.103431
1587,112.103431
1588,1115.579929
1589,2073.577918
1590,65770.421562
1591,35639.90434
1592,29586.343559
1593,26132.508296
1594,23840.539628
1595,22635.87011
1596,21554.734442
1597,20895.863823
1598,20674.552659
1599,20463.933678
1600,21138.466641
1601,22279.545224
1602,22528.396854
1603,23096.80851
1604,24381.497556
1605,24316.083277
1606,1407.293724
1607,403.770717
1608,112.103431
1609,112.103431
1610,112.103431
1611,112.103431
1612,1115.579929
1613,2073.577918
1614,73308.446002
1615,37257.426352
1616,27399.398147
1617,22914.011147
1618,20463.380326
1619,18863.536928
1620,17565.216903
1621,16670.033145
1622,16237.950016
1623,16421.313597
1624,16813.428752
1625,18571.783602
1626,19149.275893
1627,19828.374118
1628,21031.505458
1629,20744.206011
1630,1407.281301
1631,403.824608
1632,112.103431
1633,112.103431
1634,112.103431
1635,112.103431
1636,1115.579929
1637,2073.577918
1638,53092.973956
1639,27787.072522
1640,21355.428091
1641,18837.698711
1642,17052.419666
1643,16046.787351
1644,14497.732972
1645,13174.614244
1646,12234.441493
1647,11684.452681
1648,12195.591983
1649,14020.550606
1650,14846.98838
1651,15570.54793
1652,16609.282835
1653,17257.281851
1654,1407.306465
1655,403.810577
1656,112.103431
1657,112.103431
1658,112.103431
1659,112.103431
1660,112.103431
1661,112.103431
1662,1663.926438
1663,2950.968784
1664,2451.290008
1665,33793.347548
1666,18775.227293
1667,17982.224763
1668,18731.763483
1669,17067.047345
1670,16093.875998
1671,15792.433308
1672,15471.48746
1673,2667.167293
1674,1889.922604
1675,228.974672
1676,112.103431
1677,112.103431
1678,403.805059
1679,403.824149
1680,112.103431
1681,112.103431
1682,112.103431
1683,112.103431
1684,112.103431
1685,2024.238196
1686,2696.430702
1687,2369.871265
1688,33079.394914
1689,19611.514543
1690,20694.088497
1691,21551.348553
1692,21535.447451
1693,21756.063864
1694,21517.813269
1695,20653.856352
1696,3055.837966
1697,1663.217153
1698,112.103431
1699,397.554436
1700,112.103431
1701,403.805846
1702,403.825544
1703,112.103431
1704,112.103431
1705,112.103431
1706,112.103431
1707,1115.579929
1708,2073.577918
1709,36579.971183
1710,20983.500225
1711,16426.641812
1712,14622.463411
1713,15787.617789
1714,19237.385587
1715,20591.843532
1716,21015.510324
1717,21836.285635
1718,20724.016751
1719,20013.035886
1720,19338.063217
