hours,kW
478,2015.422628
479,3693.920848
480,1493.901773
481,1476.827825
482,1475.16307
483,1464.076896
484,1459.278893
485,1455.999269
486,2366.515313
487,5939.358253
488,3849.317345
489,1796.996088
490,1697.83628
491,1458.780119
492,1380.087811
493,1307.12527
494,1257.998355
495,1256.011151
496,1256.430228
497,3418.369651
498,3461.595204
499,1508.07302
500,1607.668184
501,3515.951622
502,1494.822616
503,1404.446428
504,1007.502676
505,1042.694722
506,1117.194706
507,1198.697501
508,1267.602617
509,3243.447056
510,1779.357767
511,7866.636511
512,4279.358255
513,2405.896947
514,2393.823165
515,2251.068559
516,2256.869056
517,2257.555801
518,2254.453843
519,2257.123293
520,2256.515832
521,6140.01077
522,2486.229677
523,4390.393347
524,2627.714504
525,4132.437189
526,2667.712411
527,2129.404198
528,1802.442333
529,1780.447931
530,1767.969964
531,1757.376101
532,1750.702192
533,1718.996639
534,3962.524696
535,7767.754614
536,2329.479489
537,3999.646827
538,1996.811666
539,1798.258738
540,1698.666223
541,1608.200603
542,1528.30474
543,1493.620322
544,1478.121393
545,3636.637814
546,1636.415472
547,1576.068601
548,3600.812453
549,1731.51161
550,1507.88875
551,3252.068731
552,1062.169807
553,1080.256709
554,1153.973878
555,1210.169142
556,1261.630768
557,1282.214132
558,3557.857003
559,5356.745064
560,4021.002318
561,1944.539993
562,1952.512854
563,1758.431086
564,1689.103586
565,1628.570971
566,1600.356531
567,1588.152902
568,1630.620998
569,4713.494805
570,3783.049365
571,1983.577187
572,4106.81709
573,2265.699285
574,1913.42104
575,1688.406795
576,1384.246028
577,1401.885484
578,1425.659747
579,1447.133146
580,1468.268028
581,3390.698227
582,1834.982513
583,7437.650321
584,4078.431915
585,2047.010915
586,2086.482158
587,1965.938255
588,1941.352797
589,1960.249524
590,1980.889281
591,1992.388061
592,2029.330873
593,5349.365915
594,2150.431122
595,3993.683994
596,2272.06884
597,4199.379668
598,1916.047343
599,1765.612028
600,1513.781364
601,1522.067496
602,1517.588572
603,1515.84222
604,1517.716092
605,1491.163353
606,3679.454381
607,7055.469327
608,2048.22855
609,3877.904689
610,2014.153554
611,1835.632406
612,1807.227526
613,1811.035476
614,1757.083804
615,1746.053823
616,1740.577279
617,4646.377195
618,1906.270225
619,2619.358924
620,3305.819172
621,2121.145408
622,3683.065107
623,1597.837549
624,1318.928781
625,1326.594736
626,1339.788841
627,1353.477887
628,1367.77631
629,1371.556041
630,3592.694944
631,5051.152676
632,3925.107296
633,1840.634907
634,3743.644606
635,1823.63189
636,1808.292532
637,1832.52142
638,1931.640643
639,1986.596055
640,2079.499891
641,6004.541137
642,2328.113946
643,2406.88408
644,4570.994603
645,2718.069504
646,2216.818634
647,2037.774452
648,1831.294275
649,1893.46234
650,1951.594958
651,2010.618286
652,2057.760298
653,3978.359524
654,2580.472207
655,9210.635443
656,4649.66644
657,2721.280281
658,2587.976034
659,2365.487988
660,2278.120123
661,2208.104652
662,2176.477739
663,2158.183853
664,2176.684672
665,5681.294738
666,2304.34057
667,4199.928809
668,2428.484697
669,4368.52171
670,2204.110357
671,2141.056517
672,1834.942546
673,1873.109513
674,1909.13781
675,1934.867647
676,1973.910217
677,3850.463063
678,2314.977414
679,8459.809983
680,2519.089572
681,4468.356092
682,2655.167968
683,2491.951851
684,2497.516053
685,2519.236865
686,2494.477601
687,2497.821126
688,2526.738782
689,6694.605876
690,2698.990711
691,4594.834955
692,2831.330347
693,2821.166475
694,4365.391548
695,2411.219115
696,2201.801945
697,2319.99801
698,2382.432778
699,2422.87677
700,2455.594412
701,2430.340141
702,4966.671588
703,10327.922302
704,3177.864745
705,5154.038512
706,3287.932383
707,3211.22269
708,3212.042011
709,3157.4764
710,3091.933588
711,3089.882295
712,3185.707086
713,8486.348234
714,3366.274248
715,3338.654308
716,5427.869072
717,3485.33522
718,2990.660965
719,4877.506151
720,2799.279399
721,2850.531409
722,2832.133096
723,2875.839991
724,2881.86683
725,2854.682694
726,4440.84007
727,10003.395243
728,5420.143958
729,3599.178458
730,3594.758992
731,3397.618256
732,3273.180744
733,3175.994171
734,3081.434726
735,3029.93219
736,3012.906128
737,7004.696084
738,4783.184788
739,2787.738443
740,2905.087545
741,4750.651405
742,2481.78465
743,2421.944341
744,2198.334287
745,2248.452358
746,2268.800515
747,2296.555325
748,2312.984179
749,4160.184838
750,2702.88024
751,9110.114459
752,4797.815269
753,2953.302749
754,3046.9305
755,2879.72453
756,2772.606594
757,2676.127525
758,2634.920786
759,2633.339777
760,2707.959667
761,6692.303575
762,2703.92409
763,4574.571757
764,2881.287282
765,4787.095049
766,2516.465309
767,2492.356809
768,2292.787495
769,2356.857344
770,2384.48513
771,2417.141249
772,2468.763123
773,2453.834578
774,4954.76763
775,10273.257355
776,3289.42793
777,5406.05705
778,3617.904004
779,3515.348113
780,3445.296432
781,3385.017913
782,3328.657597
783,3288.850953
784,3360.710511
785,8247.330202
786,3304.115953
787,3201.341984
788,5292.982611
789,3402.856084
790,2926.488047
791,4855.12042
792,2828.591144
793,2886.935386
794,2910.613167
795,2962.116156
796,3014.938123
797,3000.831169
798,5612.505468
799,9521.573142
800,5612.323348
801,3826.404343
802,3810.906378
803,3609.993101
804,3470.058296
805,3326.50879
806,3238.959302
807,3228.949983
808,3292.752888
809,8189.055284
810,5172.177176
811,3189.906394
812,5277.654329
813,3356.971551
814,2908.399181
815,2956.191155
816,2797.798256
817,2870.625633
818,2893.646793
819,2924.345637
820,2970.998487
821,4856.835773
822,3644.955029
823,11173.870376
824,5539.5684
825,3662.311827
826,3647.560523
827,3426.814169
828,3294.996137
829,3178.873421
830,3099.155676
831,3088.620077
832,3149.745811
833,8092.789169
834,3270.185648
835,5062.539225
836,3218.727464
837,5078.525476
838,2792.266724
839,2666.811115
840,2393.50562
841,2381.431098
842,2353.2817
843,2303.098539
844,2251.844975
845,2161.930431
846,4379.383513
847,8252.371887
848,2459.124231
849,4380.987282
850,2517.38772
851,2274.50977
852,2144.456508
853,2026.216398
854,1931.637163
855,1876.22463
856,1912.283585
857,5345.096246
858,2197.499541
859,3218.064392
860,3121.511181
861,2400.122999
862,4071.164647
863,2084.038234
864,1821.143732
865,1838.96001
866,1869.808341
867,1894.241735
868,1904.7909
869,1878.789689
870,4184.043456
871,6119.747403
872,4261.963708
873,2151.36665
874,3895.193177
875,1742.95663
876,1630.829889
877,1549.69532
878,1489.138297
879,1459.088953
880,1505.63947
881,3924.856787
882,1659.070652
883,1580.661792
884,3682.269661
885,1824.090398
886,1549.484959
887,1386.668497
888,1102.913049
889,1078.272015
890,1051.974577
891,1023.486809
892,993.772608
893,2849.629352
894,1087.528535
895,5174.893608
896,3324.704515
897,1251.795918
898,1281.978727
899,1146.394238
900,1111.766885
901,1092.158845
902,1097.356411
903,1117.732958
904,1115.51166
905,2952.098086
906,1308.965801
907,3218.987162
908,1521.913334
909,3434.628907
910,1291.706547
911,1081.411704
912,756.926945
913,733.773317
914,718.031017
915,708.284023
916,700.92315
917,2605.173474
918,849.835233
919,4649.634591
920,1231.398367
921,2851.159793
922,933.339145
923,757.605253
924,680.610355
925,627.214545
926,660.018753
927,699.343891
928,753.150343
929,2497.709237
930,1315.095471
931,3409.018012
932,1755.245976
933,1780.708812
934,3386.1175
935,1262.550278
936,906.437048
937,882.905575
938,880.80377
939,896.674766
940,919.25821
941,951.177731
942,3158.07021
943,6150.726965
944,1627.821258
945,3172.035156
946,1156.620553
947,928.609087
948,824.357455
949,735.481456
950,678.872992
951,652.918462
952,692.514486
953,2379.030572
954,1281.449493
955,1451.697747
956,3566.189725
957,1649.080692
958,1423.498517
959,3101.138405
960,880.512413
961,852.445581
962,836.823705
963,828.103208
964,821.556206
965,838.795415
966,2269.622341
967,3573.228502
968,3094.437801
969,778.295769
970,682.721329
971,530.675187
972,517.024339
973,521.087776
974,529.587594
975,537.538033
976,659.001048
977,2253.931745
978,3141.091829
979,1427.510813
980,1741.974421
981,3648.728939
982,1451.103806
983,1259.336486
984,918.799095
985,895.794005
986,885.026922
987,880.078284
988,878.73078
989,2812.779453
990,1110.875111
991,5519.930695
992,3422.437112
993,1330.205933
994,1217.813623
995,1092.354082
996,1109.611834
997,1125.825484
998,1131.147294
999,1155.06257
1000,1201.442943
1001,3599.273811
1002,1589.614189
1003,3570.144779
1004,1825.662781
1005,3748.885616
1006,1652.021061
1007,1585.546087
1008,1107.952449
1009,1063.538212
1010,1059.071861
1011,1062.353834
1012,1070.217157
1013,1098.356872
1014,3244.437695
1015,6137.449933
1016,1823.652389
1017,3641.563158
1018,1691.516952
1019,1535.865282
1020,1528.539959
1021,1520.865963
1022,1532.375506
1023,1558.815433
1024,1578.20531
1025,4401.593546
1026,1812.736306
1027,1786.192982
1028,3817.830819
1029,1917.309358
1030,1687.552933
1031,3398.211472
1032,1198.306217
1033,1183.176645
1034,1182.91933
1035,1187.540893
1036,1199.235908
1037,1210.75993
1038,3407.584255
1039,4873.00438
1040,3842.102429
1041,1643.818042
1042,1624.831718
1043,1451.53395
1044,1383.748484
1045,1319.242236
1046,1257.141062
1047,1224.16071
1048,1215.095135
1049,3239.370079
1050,3353.406948
1051,1533.949089
1052,3655.088814
1053,1809.863158
1054,1535.026362
1055,1306.75509
1056,958.150092
1057,945.136781
1058,948.910255
1059,958.014167
1060,976.030312
1061,2905.212364
1062,1283.087171
1063,6070.199693
1064,3597.476214
1065,1369.563101
1066,1359.85427
1067,1228.559118
1068,1191.451316
1069,1188.086967
1070,1206.97156
1071,1220.307573
1072,1238.021342
1073,3530.85057
1074,1521.914675
1075,3547.817722
1076,1893.50605
1077,3850.435516
1078,1654.499032
1079,1407.499695
1080,1060.710268
1081,1049.584893
1082,1065.396205
1083,1088.686921
1084,1123.0409
1085,1170.517633
1086,3418.71105
1087,6900.192254
1088,1926.550834
1089,3541.233317
1090,1648.585571
1091,1521.690051
1092,1509.632615
1093,1510.118569
1094,1500.961399
1095,1495.952916
1096,1519.809227
1097,4155.93382
1098,1687.227303
1099,3386.921748
1100,2412.780124
1101,2162.159007
1102,3683.049327
1103,1508.792088
1104,1184.519603
1105,1203.007943
1106,1246.791797
1107,1301.13977
1108,1366.669372
1109,1417.54413
1110,3725.782435
1111,5800.750654
1112,4102.031321
1113,1904.151023
1114,3736.178371
1115,1694.594213
1116,1630.548109
1117,1580.718975
1118,1567.248327
1119,1578.351425
1120,1623.86502
1121,4492.775376
1122,1881.985747
1123,1978.454227
1124,4187.641557
1125,2395.534352
1126,1990.942773
1127,1724.493206
1128,1397.022172
1129,1376.846909
1130,1366.977704
1131,1357.874313
1132,1350.919857
1133,3253.675332
1134,1625.543507
1135,6822.221926
1136,3876.559327
1137,1686.423473
1138,1664.486682
1139,1481.505154
1140,1414.497989
1141,1400.138643
1142,1410.643579
1143,1434.545146
1144,1485.538285
1145,4169.174172
1146,1741.210076
1147,3742.310215
1148,2168.463683
1149,4214.125735
1150,1908.783205
1151,1704.268226
1152,1484.661124
1153,1523.47889
1154,1563.398092
1155,1604.126009
1156,1639.231735
1157,3559.47726
1158,2033.968085
1159,7523.910025
1160,2089.693072
1161,3865.186357
1162,1893.296104
1163,1701.847622
1164,1606.49636
1165,1544.893817
1166,1522.190733
1167,1511.50981
1168,1506.393822
1169,3962.003058
1170,1656.370344
1171,3477.872273
1172,1689.843289
1173,1708.944436
1174,3448.502358
1175,1472.418241
1176,1054.24032
1177,1041.517439
1178,1045.372676
1179,1052.368951
1180,1063.084521
1181,1066.882575
1182,3200.370642
1183,5826.526116
1184,1600.454797
1185,3292.883641
1186,1300.654013
1187,1072.831784
1188,1000.672679
1189,897.026889
1190,830.378516
1191,828.877552
1192,860.457763
1193,2543.770029
1194,1321.715168
1195,1366.468854
1196,3483.108874
1197,1579.92105
1198,1393.90329
1199,3134.69699
1200,929.640881
1201,905.206513
1202,898.217573
1203,896.323383
1204,896.423028
1205,914.482219
1206,2627.804924
1207,1312.037797
1208,3212.273985
1209,1108.961994
1210,1055.979996
1211,860.356152
1212,778.696114
1213,718.071001
1214,670.626101
1215,657.042838
1216,668.464789
1217,712.889379
1218,2862.608347
1219,992.315061
1220,1196.078438
1221,3171.893941
1222,1326.578911
1223,1254.412639
1224,951.015034
1225,932.297178
1226,924.462962
1227,920.032793
1228,916.28212
1229,2847.849685
1230,1187.769616
1231,5711.841111
1232,3485.382719
1233,1251.854839
1234,1203.634963
1235,1057.981667
1236,1031.550858
1237,1021.111926
1238,1008.608245
1239,1001.864486
1240,1006.017596
1241,2998.115822
1242,1437.093736
1243,3451.925091
1244,1754.858822
1245,3663.158151
1246,1514.436936
1247,1298.160129
1248,941.938814
1249,911.22802
1250,895.234199
1251,884.562352
1252,877.49138
1253,892.942924
1254,3018.542485
1255,5369.557059
1256,1475.818149
1257,3066.831228
1258,1107.948928
1259,934.388237
1260,881.562534
1261,836.877833
1262,795.671865
1263,767.721159
1264,780.185957
1265,2230.44681
1266,1240.286597
1267,1345.573243
1268,3442.342573
1269,1562.751066
1270,1740.933275
1271,2653.818145
1272,809.746016
1273,775.691559
1274,753.021302
1275,733.562429
1276,717.474401
1277,719.313867
1278,2712.278035
1279,2256.195342
1280,2921.696414
1281,683.576495
1282,654.273204
1283,516.047668
1284,501.838189
1285,494.044925
1286,488.527192
1287,531.852055
1288,642.938526
1289,1967.959397
1290,3004.62888
1291,1298.567503
1292,3493.895978
1293,1665.857554
1294,1432.821203
1295,1255.483372
1296,935.257257
1297,931.843965
1298,939.541105
1299,949.602858
1300,965.411797
1301,2925.321096
1302,1346.489006
1303,5911.784679
1304,3405.664128
1305,1127.36774
1306,923.712382
1307,625.684941
1308,539.175065
1309,515.10861
1310,505.069366
1311,503.152183
1312,515.174329
1313,1727.323667
1314,1156.620068
1315,3282.38205
1316,1671.691961
1317,3572.349022
1318,1364.723818
1319,1152.313508
1320,816.457955
1321,792.844918
1322,777.548648
1323,767.08389
1324,758.001102
1325,766.216966
1326,2814.590422
1327,4605.643135
1328,1143.710399
1329,2741.784748
1330,633.769488
1331,500.206011
1332,488.470591
1333,478.467127
1334,471.329633
1335,468.475863
1336,472.307835
1337,1184.087558
1338,866.677883
1339,2879.499812
1340,1151.730462
1341,1079.548242
1342,2894.438173
1343,939.627076
1344,500.116193
1345,501.246823
1346,516.186064
1347,539.042148
1348,563.18724
1349,603.944859
1350,2596.918948
1351,2012.514433
1352,2839.422626
1353,733.107004
1354,2595.515872
1355,603.130371
1356,599.622088
1357,597.701166
1358,595.740695
1359,596.174407
1360,599.54471
1361,812.176898
1362,812.315999
1363,751.935595
1364,2766.93342
1365,862.920989
1366,892.18778
1367,780.21404
1368,482.778835
1369,482.96434
1370,483.377315
1371,483.811037
1372,483.979118
1373,2391.120839
1374,549.997034
1375,3562.113146
1376,2767.884542
1377,579.865542
1378,577.994683
1379,465.104781
1380,506.561323
1381,638.699239
1382,777.877705
1383,838.848271
1384,873.786703
1385,2899.861343
1386,1383.640803
1387,3485.076463
1388,1899.804803
1389,3911.550438
1390,1669.877835
1391,1497.575766
1392,1204.156755
1393,1215.10539
1394,1233.120908
1395,1254.625971
1396,1278.100288
1397,3254.825087
1398,1792.910465
1399,7825.358195
1400,2277.140053
1401,3774.398111
1402,1753.177655
1403,1608.13089
1404,1599.133957
1405,1605.437961
1406,1609.618002
1407,1642.561033
1408,1674.277165
1409,4897.12451
1410,2018.469941
1411,4171.86201
1412,2519.366901
1413,2508.684217
1414,4025.653008
1415,1797.85111
1416,1402.167934
1417,1373.330704
1418,1371.0221
1419,1375.75309
1420,1395.62956
1421,1430.302378
1422,3712.981483
1423,7608.210657
1424,2242.695359
1425,3776.843615
1426,1818.12911
1427,1655.524852
1428,1601.159455
1429,1584.021012
1430,1567.635224
1431,1547.868068
1432,1580.916639
1433,4684.294255
1434,1999.740092
1435,2166.85981
1436,4323.279136
1437,2459.399673
1438,2075.041743
1439,3675.654621
1440,1460.530134
1441,1451.289222
1442,1458.65062
1443,1471.389815
1444,1487.858798
1445,1509.450251
1446,3778.194643
1447,5610.008507
1448,4129.427592
1449,1902.629076
1450,1847.874565
1451,1654.917081
1452,1577.345783
1453,1536.48268
1454,1506.955644
1455,1470.256882
1456,1489.239745
1457,4271.48782
1458,3756.617179
1459,2003.454107
1460,2276.551998
1461,4266.623085
1462,2015.963496
1463,1775.576064
1464,1461.745098
1465,1466.156351
1466,1485.735748
1467,1512.651346
1468,1543.224596
1469,3467.358734
1470,1909.444184
1471,7423.765792
1472,4068.751137
1473,1816.576874
1474,1709.641373
1475,1495.197258
1476,1410.752674
1477,1347.922801
1478,1285.073353
1479,1223.669991
1480,1221.15081
1481,3457.935231
1482,1599.754742
1483,3618.679234
1484,1971.755762
1485,3904.133335
1486,1709.768499
1487,1548.181373
1488,1253.60596
1489,1256.219783
1490,1274.700834
1491,1295.18801
1492,1315.890672
1493,1338.106828
1494,3519.306619
1495,6475.668321
1496,1735.242548
1497,3407.977854
1498,1328.332865
1499,1110.608943
1500,1021.447548
1501,953.685807
1502,897.476439
1503,865.900492
1504,883.2128
1505,2634.160949
1506,1324.327031
1507,1352.564438
1508,3430.895443
1509,1585.149248
1510,2969.754169
1511,1730.850625
1512,923.275336
1513,903.123412
1514,897.254641
1515,903.97426
1516,910.481732
1517,924.587737
1518,3044.25227
1519,3369.093573
1520,3344.875935
1521,1247.152993
1522,1179.366269
1523,985.676282
1524,980.070322
1525,985.596815
1526,980.16366
1527,992.176875
1528,1029.242688
1529,2812.82983
1530,3257.166432
1531,1345.289772
1532,3396.613307
1533,1536.272876
1534,1395.100998
1535,1264.643586
1536,954.848889
1537,941.223715
1538,933.073595
1539,933.334308
1540,936.096983
1541,2854.176466
1542,1212.938693
1543,5826.701205
1544,3524.671196
1545,1301.025255
1546,1243.480192
1547,1091.519208
1548,1061.490854
1549,1034.563585
1550,1034.372447
1551,1027.702143
1552,1036.737961
1553,2970.862546
1554,1398.861836
1555,3394.781369
1556,1694.396678
1557,3584.054366
1558,1421.789755
1559,1171.549038
1560,837.489457
1561,833.901155
1562,832.106466
1563,836.097671
1564,842.3964
1565,862.29586
1566,3025.130671
1567,5693.164279
1568,1587.323964
1569,3171.557083
1570,1250.390108
1571,1155.314661
1572,1191.66555
1573,1236.733455
1574,1265.400357
1575,1280.142537
1576,1309.494284
1577,3908.723166
1578,1698.744218
1579,3760.56915
1580,2072.871877
1581,2082.648944
1582,3695.387284
1583,1581.893059
1584,1230.585104
1585,1217.830464
1586,1230.717187
1587,1251.038113
1588,1280.424438
1589,1319.202078
1590,3601.52254
1591,5603.254997
1592,4114.449629
1593,1847.183168
1594,3674.182967
1595,1651.981849
1596,1619.600434
1597,1605.73066
1598,1597.991134
1599,1602.8459
1600,1630.472261
1601,4454.81334
1602,1836.416176
1603,1994.543337
1604,4202.792957
1605,2355.993461
1606,1978.034057
1607,1683.543768
1608,1386.06765
1609,1409.421616
1610,1443.932661
1611,1484.276057
1612,1521.284646
1613,3434.14709
1614,1893.608353
1615,7488.490868
1616,4065.001488
1617,1790.775344
1618,1707.523066
1619,1493.509961
1620,1421.401721
1621,1364.792637
1622,1312.546741
1623,1305.226043
1624,1297.569282
1625,3734.392485
1626,1637.158208
1627,3646.734312
1628,1983.654026
1629,3902.499362
1630,1698.867792
1631,1472.236761
1632,1135.847934
1633,1119.520941
1634,1118.827631
1635,1120.389267
1636,1124.797896
1637,3034.743556
1638,1346.480931
1639,5916.106267
1640,1612.245567
1641,3209.37744
1642,1196.329578
1643,970.01097
1644,852.506526
1645,761.705793
1646,687.221481
1647,648.701712
1648,660.633316
1649,1928.180112
1650,1171.992723
1651,3230.619018
1652,1565.704238
1653,1601.339876
1654,3284.612312
1655,1221.035333
1656,906.362365
1657,896.60249
1658,890.925651
1659,889.815491
1660,891.536244
1661,906.242961
1662,3016.487053
1663,5181.166
1664,1212.36238
1665,2801.010414
1666,682.094603
1667,520.073815
1668,501.796407
1669,487.800387
1670,479.71268
1671,473.999458
1672,476.725144
1673,1195.915555
1674,932.344683
1675,1025.693925
1676,3092.284687
1677,1228.122884
1678,1203.498283
1679,3067.244277
1680,759.251428
1681,767.552421
1682,778.634299
1683,790.581463
1684,807.876788
1685,2869.134618
1686,2673.41262
1687,3031.238114
1688,839.837091
1689,746.258367
1690,616.822649
1691,607.611209
1692,599.97842
1693,597.021088
1694,595.718751
