hours,kW
456,177.736272
457,177.736272
458,177.736272
459,177.736272
460,177.736272
461,312.652467
462,335.525717
463,578.580188
464,818.215104
465,799.789959
466,800.382782
467,800.598502
468,779.950389
469,801.101243
470,800.979658
471,800.240678
472,799.898682
473,554.381819
474,292.155424
475,297.65758
476,266.745741
477,266.745741
478,213.825277
479,181.862889
480,194.409015
481,194.409015
482,194.409015
483,194.409015
484,194.409015
485,194.409015
486,243.671452
487,251.924686
488,254.675764
489,217.282264
490,211.780108
491,240.920373
492,240.920373
493,211.780108
494,211.780108
495,211.780108
496,211.780108
497,240.920373
498,221.030986
499,217.793178
500,217.793178
501,217.793178
502,212.291022
503,209.539944
504,194.409015
505,194.409015
506,194.409015
507,194.409015
508,194.409015
509,194.409015
510,243.671452
511,249.173608
512,260.17792
513,222.78442
514,222.78442
515,251.924686
516,251.924686
517,222.78442
518,222.78442
519,251.924686
520,207.275595
521,204.037788
522,217.793178
523,212.291022
524,212.291022
525,212.291022
526,206.788866
527,198.535632
528,177.736272
529,177.736272
530,177.736272
531,177.736272
532,177.736272
533,312.652467
534,335.525717
535,578.397769
536,817.732222
537,798.951258
538,799.653531
539,799.716897
540,778.774465
541,799.883955
542,799.998553
543,799.917674
544,799.833223
545,554.517942
546,292.155424
547,297.65758
548,266.745741
549,266.745741
550,213.825277
551,181.862889
552,177.736272
553,177.736272
554,177.736272
555,177.736272
556,177.736272
557,312.652467
558,335.525717
559,578.709654
560,818.024025
561,799.010099
562,799.393709
563,799.741265
564,779.175337
565,800.560053
566,800.523163
567,800.444136
568,800.056396
569,554.353312
570,292.155424
571,297.65758
572,266.745741
573,266.745741
574,213.825277
575,181.862889
576,177.736272
577,177.736272
578,177.736272
579,177.736272
580,177.736272
581,312.652467
582,335.525717
583,578.592989
584,817.849648
585,798.792242
586,798.97916
587,799.105588
588,778.197934
589,799.229684
590,799.227084
591,799.19888
592,799.106782
593,553.775061
594,292.155424
595,297.65758
596,266.745741
597,266.745741
598,213.825277
599,181.862889
600,177.736272
601,177.736272
602,177.736272
603,177.736272
604,177.736272
605,312.652467
606,335.525717
607,578.640175
608,817.984636
609,798.934101
610,799.27412
611,800.244479
612,779.220485
613,799.94034
614,800.454277
615,800.482678
616,800.09894
617,554.399643
618,292.155424
619,297.65758
620,266.745741
621,266.745741
622,213.825277
623,181.862889
624,177.736272
625,177.736272
626,177.736272
627,177.736272
628,177.736272
629,312.652467
630,335.525717
631,578.755076
632,818.130847
633,799.759591
634,800.293623
635,799.896137
636,779.534805
637,800.600785
638,799.864341
639,799.85642
640,799.538408
641,553.818536
642,292.155424
643,297.65758
644,266.745741
645,266.745741
646,213.825277
647,181.862889
648,194.409015
649,194.409015
650,194.409015
651,194.409015
652,194.409015
653,194.409015
654,243.671452
655,251.924686
656,254.675764
657,217.282264
658,211.780108
659,240.920373
660,240.920373
661,211.780108
662,211.780108
663,211.780108
664,211.780108
665,240.920373
666,221.030986
667,217.793178
668,217.793178
669,217.793178
670,212.291022
671,209.539944
672,194.409015
673,194.409015
674,194.409015
675,194.409015
676,194.409015
677,194.409015
678,243.671452
679,249.173608
680,260.17792
681,222.78442
682,222.78442
683,251.924686
684,251.924686
685,222.78442
686,222.78442
687,251.924686
688,207.275595
689,204.037788
690,217.793178
691,212.291022
692,212.291022
693,212.291022
694,206.788866
695,198.535632
696,177.736272
697,177.736272
698,177.736272
699,177.736272
700,177.736272
701,312.652467
702,335.525717
703,577.656975
704,816.629336
705,797.539423
706,797.871153
707,797.925891
708,776.978934
709,798.283164
710,798.59937
711,798.787471
712,798.472673
713,552.695417
714,292.155424
715,297.65758
716,266.745741
717,266.745741
718,213.825277
719,181.862889
720,177.736272
721,177.736272
722,177.736272
723,177.736272
724,177.736272
725,312.652467
726,335.525717
727,577.656975
728,816.541249
729,797.283702
730,797.470522
731,797.788586
732,776.967848
733,798.134497
734,798.255767
735,798.313711
736,798.300842
737,552.988898
738,292.155424
739,297.65758
740,266.745741
741,266.745741
742,213.825277
743,181.862889
744,177.736272
745,177.736272
746,177.736272
747,177.736272
748,177.736272
749,312.652467
750,335.525717
751,577.69794
752,816.713556
753,797.828394
754,798.101549
755,798.359081
756,777.563621
757,798.768382
758,798.795039
759,798.746698
760,798.599915
761,553.179359
762,292.155424
763,297.65758
764,266.745741
765,266.745741
766,213.825277
767,181.862889
768,177.736272
769,177.736272
770,177.736272
771,177.736272
772,177.736272
773,312.652467
774,335.525717
775,577.656975
776,816.541249
777,797.407209
778,797.696927
779,797.889486
780,776.934931
781,798.046893
782,798.204332
783,798.460909
784,798.252377
785,552.689092
786,292.155424
787,297.65758
788,266.745741
789,266.745741
790,213.825277
791,181.862889
792,177.736272
793,177.736272
794,177.736272
795,177.736272
796,177.736272
797,312.652467
798,335.525717
799,577.656975
800,816.541249
801,797.682573
802,798.459894
803,799.061503
804,778.38381
805,799.551291
806,799.453102
807,799.121804
808,798.618288
809,552.871472
810,292.155424
811,297.65758
812,266.745741
813,266.745741
814,213.825277
815,181.862889
816,194.409015
817,194.409015
818,194.409015
819,194.409015
820,194.409015
821,194.409015
822,243.671452
823,251.924686
824,254.675764
825,217.282264
826,211.780108
827,240.920373
828,240.920373
829,211.780108
830,211.780108
831,211.780108
832,211.780108
833,240.920373
834,221.030986
835,217.793178
836,217.793178
837,217.793178
838,212.291022
839,209.539944
840,194.409015
841,194.409015
842,194.409015
843,194.409015
844,194.409015
845,194.409015
846,243.671452
847,249.173608
848,260.17792
849,222.78442
850,222.78442
851,251.924686
852,251.924686
853,222.78442
854,222.78442
855,251.924686
856,207.275595
857,204.037788
858,217.793178
859,212.291022
860,212.291022
861,212.291022
862,206.788866
863,198.535632
864,177.736272
865,177.736272
866,177.736272
867,177.736272
868,177.736272
869,312.652467
870,335.525717
871,577.906727
872,817.597877
873,799.074753
874,800.028308
875,800.511925
876,779.104749
877,799.99501
878,800.010541
879,799.988285
880,799.776508
881,554.306195
882,292.155424
883,297.65758
884,266.745741
885,266.745741
886,213.825277
887,181.862889
888,177.736272
889,177.736272
890,177.736272
891,177.736272
892,177.736272
893,312.652467
894,335.525717
895,579.11362
896,818.61864
897,799.551276
898,799.715744
899,799.835845
900,778.897553
901,799.965937
902,799.965134
903,799.92411
904,799.887737
905,554.578768
906,292.155424
907,297.65758
908,266.745741
909,266.745741
910,213.825277
911,181.862889
912,177.736272
913,177.736272
914,177.736272
915,177.736272
916,177.736272
917,312.652467
918,335.525717
919,579.434208
920,819.066552
921,799.989451
922,800.168621
923,800.533367
924,780.247794
925,801.100044
926,800.853774
927,800.654964
928,800.416683
929,554.942228
930,292.155424
931,297.65758
932,266.745741
933,266.745741
934,213.825277
935,181.862889
936,177.736272
937,177.736272
938,177.736272
939,177.736272
940,177.736272
941,312.652467
942,335.525717
943,579.167422
944,818.966933
945,800.410844
946,800.988139
947,800.859258
948,780.099991
949,801.739454
950,801.842523
951,801.522356
952,801.026427
953,555.297903
954,292.155424
955,297.65758
956,266.745741
957,266.745741
958,213.825277
959,181.862889
960,177.736272
961,177.736272
962,177.736272
963,177.736272
964,177.736272
965,312.652467
966,335.525717
967,579.684209
968,819.73684
969,800.799977
970,801.101004
971,801.338774
972,780.645204
973,801.60958
974,801.366737
975,801.241424
976,801.090978
977,555.401499
978,292.155424
979,297.65758
980,266.745741
981,266.745741
982,213.825277
983,181.862889
984,194.409015
985,194.409015
986,194.409015
987,194.409015
988,194.409015
989,194.409015
990,243.671452
991,251.924686
992,254.675764
993,217.282264
994,211.780108
995,240.920373
996,240.920373
997,211.780108
998,211.780108
999,211.780108
1000,211.780108
1001,240.920373
1002,221.030986
1003,217.793178
1004,217.793178
1005,217.793178
1006,212.291022
1007,209.539944
1008,194.409015
1009,194.409015
1010,194.409015
1011,194.409015
1012,194.409015
1013,194.409015
1014,243.671452
1015,249.173608
1016,260.17792
1017,222.78442
1018,222.78442
1019,251.924686
1020,251.924686
1021,222.78442
1022,222.78442
1023,251.924686
1024,207.275595
1025,204.037788
1026,217.793178
1027,212.291022
1028,212.291022
1029,212.291022
1030,206.788866
1031,198.535632
1032,177.736272
1033,177.736272
1034,177.736272
1035,177.736272
1036,177.736272
1037,312.652467
1038,335.525717
1039,578.86809
1040,818.265554
1041,799.293671
1042,799.54947
1043,799.752211
1044,778.879186
1045,800.000755
1046,800.044988
1047,800.03912
1048,799.985182
1049,554.638748
1050,292.155424
1051,297.65758
1052,266.745741
1053,266.745741
1054,213.825277
1055,181.862889
1056,177.736272
1057,177.736272
1058,177.736272
1059,177.736272
1060,177.736272
1061,312.652467
1062,335.525717
1063,579.212866
1064,818.774881
1065,799.962965
1066,800.021555
1067,800.076036
1068,779.113247
1069,800.139011
1070,800.100299
1071,800.046249
1072,799.953544
1073,554.576639
1074,292.155424
1075,297.65758
1076,266.745741
1077,266.745741
1078,213.825277
1079,181.862889
1080,177.736272
1081,177.736272
1082,177.736272
1083,177.736272
1084,177.736272
1085,312.652467
1086,335.525717
1087,579.042354
1088,818.371951
1089,799.342866
1090,799.536995
1091,799.68136
1092,778.737561
1093,799.784432
1094,799.788028
1095,799.778392
1096,799.722674
1097,554.356297
1098,292.155424
1099,297.65758
1100,266.745741
1101,266.745741
1102,213.825277
1103,181.862889
1104,177.736272
1105,177.736272
1106,177.736272
1107,177.736272
1108,177.736272
1109,312.652467
1110,335.525717
1111,578.763091
1112,818.41123
1113,800.001455
1114,800.709382
1115,801.087416
1116,780.138616
1117,801.100498
1118,800.456542
1119,800.057721
1120,799.775208
1121,554.352086
1122,292.155424
1123,297.65758
1124,266.745741
1125,266.745741
1126,213.825277
1127,181.862889
1128,177.736272
1129,177.736272
1130,177.736272
1131,177.736272
1132,177.736272
1133,312.652467
1134,335.525717
1135,578.870945
1136,818.238124
1137,799.298328
1138,799.559606
1139,799.765319
1140,778.8925
1141,799.960077
1142,799.940494
1143,799.871479
1144,799.743433
1145,554.342841
1146,292.155424
1147,297.65758
1148,266.745741
1149,266.745741
1150,213.825277
1151,181.862889
1152,194.409015
1153,194.409015
1154,194.409015
1155,194.409015
1156,194.409015
1157,194.409015
1158,243.671452
1159,251.924686
1160,254.675764
1161,217.282264
1162,211.780108
1163,240.920373
1164,240.920373
1165,211.780108
1166,211.780108
1167,211.780108
1168,211.780108
1169,240.920373
1170,221.030986
1171,217.793178
1172,217.793178
1173,217.793178
1174,212.291022
1175,209.539944
1176,194.409015
1177,194.409015
1178,194.409015
1179,194.409015
1180,194.409015
1181,194.409015
1182,243.671452
1183,249.173608
1184,260.17792
1185,222.78442
1186,222.78442
1187,251.924686
1188,251.924686
1189,222.78442
1190,222.78442
1191,251.924686
1192,207.275595
1193,204.037788
1194,217.793178
1195,212.291022
1196,212.291022
1197,212.291022
1198,206.788866
1199,198.535632
1200,194.409015
1201,194.409015
1202,194.409015
1203,194.409015
1204,194.409015
1205,194.409015
1206,195.784554
1207,201.28671
1208,212.291022
1209,204.037788
1210,204.037788
1211,204.037788
1212,204.037788
1213,204.037788
1214,204.037788
1215,204.037788
1216,204.037788
1217,204.037788
1218,217.793178
1219,212.291022
1220,212.291022
1221,212.291022
1222,206.788866
1223,198.535632
1224,177.736272
1225,177.736272
1226,177.736272
1227,177.736272
1228,177.736272
1229,312.652467
1230,335.525717
1231,579.37057
1232,818.915551
1233,799.79311
1234,799.936548
1235,800.052556
1236,779.121056
1237,800.190706
1238,800.217423
1239,800.209275
1240,800.155986
1241,554.806786
1242,292.155424
1243,297.65758
1244,266.745741
1245,266.745741
1246,213.825277
1247,181.862889
1248,177.736272
1249,177.736272
1250,177.736272
1251,177.736272
1252,177.736272
1253,312.652467
1254,335.525717
1255,579.423943
1256,819.037168
1257,799.957426
1258,800.126032
1259,800.275093
1260,779.372051
1261,800.479293
1262,800.543638
1263,800.555221
1264,800.48248
1265,555.129626
1266,292.155424
1267,297.65758
1268,266.745741
1269,266.745741
1270,213.825277
1271,181.862889
1272,177.736272
1273,177.736272
1274,177.736272
1275,177.736272
1276,177.736272
1277,312.652467
1278,335.525717
1279,579.755423
1280,819.662517
1281,800.631502
1282,800.833895
1283,801.046414
1284,780.216942
1285,801.345101
1286,801.358655
1287,801.127579
1288,800.855365
1289,555.418109
1290,292.155424
1291,297.65758
1292,266.745741
1293,266.745741
1294,213.825277
1295,181.862889
1296,177.736272
1297,177.736272
1298,177.736272
1299,177.736272
1300,177.736272
1301,312.652467
1302,335.525717
1303,579.608718
1304,819.647268
1305,801.161476
1306,802.030916
1307,805.556692
1308,787.909881
1309,803.909707
1310,802.886245
1311,802.129299
1312,801.589578
1313,555.880727
1314,292.155424
1315,297.65758
1316,266.745741
1317,266.745741
1318,213.825277
1319,181.862889
1320,194.409015
1321,194.409015
1322,194.409015
1323,194.409015
1324,194.409015
1325,194.409015
1326,243.671452
1327,251.924686
1328,254.675764
1329,217.282264
1330,211.780108
1331,240.920373
1332,240.920373
1333,211.780108
1334,211.780108
1335,211.780108
1336,211.780108
1337,240.920373
1338,221.030986
1339,217.793178
1340,217.793178
1341,217.793178
1342,212.291022
1343,209.539944
1344,194.409015
1345,194.409015
1346,194.409015
1347,194.409015
1348,194.409015
1349,194.409015
1350,243.671452
1351,249.173608
1352,260.17792
1353,222.78442
1354,222.78442
1355,251.924686
1356,251.924686
1357,222.78442
1358,222.78442
1359,251.924686
1360,207.275595
1361,204.037788
1362,217.793178
1363,212.291022
1364,212.291022
1365,212.291022
1366,206.788866
1367,198.535632
1368,177.736272
1369,177.736272
1370,177.736272
1371,177.736272
1372,177.736272
1373,312.652467
1374,335.525717
1375,580.370681
1376,820.522219
1377,801.478159
1378,802.02222
1379,802.715358
1380,780.660985
1381,801.298406
1382,801.066038
1383,800.886746
1384,800.706266
1385,555.25815
1386,292.155424
1387,297.65758
1388,266.745741
1389,266.745741
1390,213.825277
1391,181.862889
1392,177.736272
1393,177.736272
1394,177.736272
1395,177.736272
1396,177.736272
1397,312.652467
1398,335.525717
1399,579.03712
1400,818.33107
1401,799.362839
1402,799.618436
1403,799.869688
1404,779.014003
1405,799.891879
1406,799.882782
1407,799.733688
1408,799.596276
1409,554.212166
1410,292.155424
1411,297.65758
1412,266.745741
1413,266.745741
1414,213.825277
1415,181.862889
1416,177.736272
1417,177.736272
1418,177.736272
1419,177.736272
1420,177.736272
1421,312.652467
1422,335.525717
1423,579.011703
1424,818.611409
1425,799.988909
1426,800.734179
1427,801.24915
1428,780.24031
1429,801.487275
1430,801.307506
1431,800.541392
1432,800.133817
1433,554.537464
1434,292.155424
1435,297.65758
1436,266.745741
1437,266.745741
1438,213.825277
1439,181.862889
1440,177.736272
1441,177.736272
1442,177.736272
1443,177.736272
1444,177.736272
1445,312.652467
1446,335.525717
1447,578.82965
1448,818.244409
1449,799.323464
1450,800.095333
1451,800.796854
1452,779.930457
1453,800.963161
1454,800.809911
1455,800.576708
1456,800.263341
1457,554.693108
1458,292.155424
1459,297.65758
1460,266.745741
1461,266.745741
1462,213.825277
1463,181.862889
1464,177.736272
1465,177.736272
1466,177.736272
1467,177.736272
1468,177.736272
1469,312.652467
1470,335.525717
1471,578.844834
1472,818.539959
1473,800.132062
1474,800.858032
1475,801.20109
1476,780.434696
1477,801.470462
1478,801.469828
1479,801.20445
1480,800.806062
1481,555.165819
1482,292.155424
1483,297.65758
1484,266.745741
1485,266.745741
1486,213.825277
1487,181.862889
1488,194.409015
1489,194.409015
1490,194.409015
1491,194.409015
1492,194.409015
1493,194.409015
1494,243.671452
1495,251.924686
1496,254.675764
1497,217.282264
1498,211.780108
1499,240.920373
1500,240.920373
1501,211.780108
1502,211.780108
1503,211.780108
1504,211.780108
1505,240.920373
1506,221.030986
1507,217.793178
1508,217.793178
1509,217.793178
1510,212.291022
1511,209.539944
1512,194.409015
1513,194.409015
1514,194.409015
1515,194.409015
1516,194.409015
1517,194.409015
1518,243.671452
1519,249.173608
1520,260.17792
1521,222.78442
1522,222.78442
1523,251.924686
1524,251.924686
1525,222.78442
1526,222.78442
1527,251.924686
1528,207.275595
1529,204.037788
1530,217.793178
1531,212.291022
1532,212.291022
1533,212.291022
1534,206.788866
1535,198.535632
1536,177.736272
1537,177.736272
1538,177.736272
1539,177.736272
1540,177.736272
1541,312.652467
1542,335.525717
1543,579.395597
1544,818.945667
1545,799.888536
1546,800.06176
1547,800.204791
1548,779.269257
1549,800.359147
1550,800.350711
1551,800.322387
1552,800.248158
1553,554.906044
1554,292.155424
1555,297.65758
1556,266.745741
1557,266.745741
1558,213.825277
1559,181.862889
1560,177.736272
1561,177.736272
1562,177.736272
1563,177.736272
1564,177.736272
1565,312.652467
1566,335.525717
1567,579.49893
1568,819.101033
1569,800.116728
1570,800.26638
1571,800.424203
1572,779.498079
1573,800.358222
1574,800.236623
1575,800.144278
1576,800.024157
1577,554.625482
1578,292.155424
1579,297.65758
1580,266.745741
1581,266.745741
1582,213.825277
1583,181.862889
1584,177.736272
1585,177.736272
1586,177.736272
1587,177.736272
1588,177.736272
1589,312.652467
1590,335.525717
1591,578.90178
1592,818.283442
1593,799.461243
1594,799.764139
1595,799.778687
1596,778.801184
1597,799.84848
1598,799.845766
1599,799.802518
1600,799.704603
1601,554.345989
1602,292.155424
1603,297.65758
1604,266.745741
1605,266.745741
1606,213.825277
1607,181.862889
1608,177.736272
1609,177.736272
1610,177.736272
1611,177.736272
1612,177.736272
1613,312.652467
1614,335.525717
1615,578.830748
1616,818.478328
1617,800.096206
1618,800.771008
1619,801.301761
1620,780.502893
1621,801.11768
1622,800.845915
1623,800.540473
1624,800.362244
1625,554.863158
1626,292.155424
1627,297.65758
1628,266.745741
1629,266.745741
1630,213.825277
1631,181.862889
1632,177.736272
1633,177.736272
1634,177.736272
1635,177.736272
1636,177.736272
1637,312.652467
1638,335.525717
1639,579.368903
1640,819.120665
1641,800.375892
1642,800.698435
1643,800.813668
1644,780.464396
1645,801.878698
1646,801.833181
1647,801.528436
1648,801.200643
1649,555.610322
1650,292.155424
1651,297.65758
1652,266.745741
1653,266.745741
1654,213.825277
1655,181.862889
1656,194.409015
1657,194.409015
1658,194.409015
1659,194.409015
1660,194.409015
1661,194.409015
1662,243.671452
1663,251.924686
1664,254.675764
1665,217.282264
1666,211.780108
1667,240.920373
1668,240.920373
1669,211.780108
1670,211.780108
1671,211.780108
1672,211.780108
1673,240.920373
1674,221.030986
1675,217.793178
1676,217.793178
1677,217.793178
1678,212.291022
1679,209.539944
1680,194.409015
1681,194.409015
1682,194.409015
1683,194.409015
1684,194.409015
1685,243.671452
1686,249.173608
1687,260.17792
1688,222.78442
1689,222.78442
1690,251.924686
1691,251.924686
1692,222.78442
1693,222.78442
1694,251.924686
1695,207.275595
1696,204.037788
1697,217.793178
1698,212.291022
1699,212.291022
1700,212.291022
1701,206.788866
1702,198.535632
1703,194.409015
1704,177.736272
1705,177.736272
1706,177.736272
1707,177.736272
1708,312.652467
1709,335.525717
1710,579.993075
1711,820.072291
1712,801.489042
1713,804.402996
1714,809.350547
1715,792.843145
1716,806.339719
1717,807.671451
1718,807.495586
1719,805.271084
1720,557.287101
1721,292.155424
1722,297.65758
1723,266.745741
1724,266.745741
1725,213.825277
1726,181.862889
1727,177.736272
1728,177.736272
1729,177.736272
1730,177.736272
1731,177.736272
1732,312.652467
1733,335.525717
1734,580.142808
1735,820.211804
1736,801.370091
1737,803.922294
1738,807.819872
1739,793.697017
1740,804.899425
1741,804.84718
1742,806.420607
1743,805.625098
1744,557.32848
1745,292.155424
1746,297.65758
1747,266.745741
1748,266.745741
1749,213.825277
1750,181.862889
1751,177.736272
1752,177.736272
1753,177.736272
1754,177.736272
1755,177.736272
1756,312.652467
1757,335.525717
1758,580.114281
1759,820.239023
1760,801.599361
1761,805.042832
1762,811.844493
1763,793.75539
1764,804.153388
1765,804.724484
1766,803.794164
1767,803.919665
1768,557.231772
1769,292.155424
1770,297.65758
1771,266.745741
1772,266.745741
1773,213.825277
1774,181.862889
1775,177.736272
1776,177.736272
1777,177.736272
1778,177.736272
1779,177.736272
1780,312.652467
1781,335.525717
1782,580.167681
1783,820.319232
1784,802.385915
1785,807.557525
1786,815.04088
1787,798.36471
1788,809.655045
1789,808.540296
1790,807.224553
1791,806.64458
1792,557.422293
1793,292.155424
1794,297.65758
1795,266.745741
1796,266.745741
1797,213.825277
1798,181.862889
1799,177.736272
1800,177.736272
1801,177.736272
1802,177.736272
1803,177.736272
1804,312.652467
1805,335.525717
1806,580.232846
1807,820.416931
1808,802.53167
1809,808.343288
1810,815.790213
1811,798.555436
1812,812.216183
1813,812.616274
1814,812.931609
1815,810.125914
1816,557.634168
1817,292.155424
1818,297.65758
1819,266.745741
1820,266.745741
1821,213.825277
1822,181.862889
1823,177.736272
1824,194.409015
1825,194.409015
1826,194.409015
1827,194.409015
1828,194.409015
1829,243.671452
1830,251.924686
1831,254.675764
1832,217.282264
1833,211.780108
1834,240.920373
1835,240.920373
1836,211.780108
1837,211.780108
1838,211.780108
1839,211.780108
1840,240.920373
1841,221.030986
1842,217.793178
1843,217.793178
1844,217.793178
1845,212.291022
1846,209.539944
1847,194.409015
1848,194.409015
1849,194.409015
1850,194.409015
1851,194.409015
1852,194.409015
1853,243.671452
1854,249.173608
1855,260.17792
1856,222.78442
1857,222.78442
1858,251.924686
1859,251.924686
1860,222.78442
1861,222.78442
1862,251.924686
1863,207.275595
1864,204.037788
1865,217.793178
1866,212.291022
1867,212.291022
1868,212.291022
1869,206.788866
1870,198.535632
1871,194.409015
