scenario id,scenario start time (P[YYYY]-[MM]-[DD]T[hh]:[mm]:[ss]),elapsed (hours),ENV:OUT(0) => backup_chiller:IN(1) [flow: ] (kW),ENV:OUT(0) => main_chiller:IN(1) [flow: ] (kW),automated_transfer_switch:OUT(0) => electric_bus1:IN(1) [flow: electricity] (kW),backup_chiller:OUT(0) => chilled_water_junction:IN(1) [flow: chilled_water] (kW),backup_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),backup_generator:OUT(0) => electric_bus1:IN(3) [flow: electricity] (kW),backup_generator:OUT(2) => WASTE:IN(0) [flow: ] (kW),battery:OUT(0) => automated_transfer_switch:IN(1) [flow: electricity] (kW),battery:OUT(1) => WASTE:IN(0) [flow: ] (kW),chilled_water_junction:OUT(0) => building_cooling:IN(0) [flow: chilled_water] (kW),diesel_fired_heater:OUT(0) => heating_manifold:IN(2) [flow: heating] (kW),diesel_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),diesel_fuel_router:OUT(0) => backup_generator:IN(0) [flow: diesel] (kW),diesel_fuel_router:OUT(1) => diesel_fired_heater:IN(0) [flow: diesel] (kW),diesel_fuel_tank:OUT(0) => diesel_fuel_router:IN(0) [flow: diesel] (kW),electric_bus0:OUT(0) => battery:IN(0) [flow: electricity] (kW),electric_bus0:OUT(1) => electric_bus1:IN(0) [flow: electricity] (kW),electric_bus1:OUT(0) => power_lines:IN(0) [flow: electricity] (kW),electric_bus1:OUT(1) => main_chiller:IN(0) [flow: electricity] (kW),electric_bus1:OUT(2) => backup_chiller:IN(0) [flow: electricity] (kW),electric_bus1:OUT(3) => electric_pump:IN(0) [flow: electricity] (kW),electric_utility:OUT(0) => automated_transfer_switch:IN(0) [flow: electricity] (kW),heating_manifold:OUT(0) => building_heating:IN(0) [flow: heating] (kW),main_chiller:OUT(0) => chilled_water_junction:IN(0) [flow: chilled_water] (kW),main_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),natural_gas_turbine:OUT(0) => electric_bus1:IN(2) [flow: electricity] (kW),natural_gas_turbine:OUT(1) => heating_manifold:IN(0) [flow: heating] (kW),natural_gas_turbine:OUT(2) => WASTE:IN(0) [flow: ] (kW),natural_gas_utility:OUT(0) => ng_fuel_router:IN(0) [flow: natural_gas] (kW),ng_fired_heater:OUT(0) => heating_manifold:IN(1) [flow: heating] (kW),ng_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),ng_fuel_router:OUT(0) => natural_gas_turbine:IN(0) [flow: natural_gas] (kW),ng_fuel_router:OUT(1) => ng_fired_heater:IN(0) [flow: natural_gas] (kW),power_lines:OUT(0) => building_electrical:IN(0) [flow: electricity] (kW),pv_array:OUT(0) => electric_bus0:IN(0) [flow: electricity] (kW),pv_array:OUT(1) => WASTE:IN(0) [flow: ] (kW),REQUEST:ENV:OUT(0) => backup_chiller:IN(1) [flow: ] (kW),REQUEST:ENV:OUT(0) => main_chiller:IN(1) [flow: ] (kW),REQUEST:automated_transfer_switch:OUT(0) => electric_bus1:IN(1) [flow: electricity] (kW),REQUEST:backup_chiller:OUT(0) => chilled_water_junction:IN(1) [flow: chilled_water] (kW),REQUEST:backup_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),REQUEST:backup_generator:OUT(0) => electric_bus1:IN(3) [flow: electricity] (kW),REQUEST:backup_generator:OUT(2) => WASTE:IN(0) [flow: ] (kW),REQUEST:battery:OUT(0) => automated_transfer_switch:IN(1) [flow: electricity] (kW),REQUEST:battery:OUT(1) => WASTE:IN(0) [flow: ] (kW),REQUEST:chilled_water_junction:OUT(0) => building_cooling:IN(0) [flow: chilled_water] (kW),REQUEST:diesel_fired_heater:OUT(0) => heating_manifold:IN(2) [flow: heating] (kW),REQUEST:diesel_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),REQUEST:diesel_fuel_router:OUT(0) => backup_generator:IN(0) [flow: diesel] (kW),REQUEST:diesel_fuel_router:OUT(1) => diesel_fired_heater:IN(0) [flow: diesel] (kW),REQUEST:diesel_fuel_tank:OUT(0) => diesel_fuel_router:IN(0) [flow: diesel] (kW),REQUEST:electric_bus0:OUT(0) => battery:IN(0) [flow: electricity] (kW),REQUEST:electric_bus0:OUT(1) => electric_bus1:IN(0) [flow: electricity] (kW),REQUEST:electric_bus1:OUT(0) => power_lines:IN(0) [flow: electricity] (kW),REQUEST:electric_bus1:OUT(1) => main_chiller:IN(0) [flow: electricity] (kW),REQUEST:electric_bus1:OUT(2) => backup_chiller:IN(0) [flow: electricity] (kW),REQUEST:electric_bus1:OUT(3) => electric_pump:IN(0) [flow: electricity] (kW),REQUEST:electric_utility:OUT(0) => automated_transfer_switch:IN(0) [flow: electricity] (kW),REQUEST:heating_manifold:OUT(0) => building_heating:IN(0) [flow: heating] (kW),REQUEST:main_chiller:OUT(0) => chilled_water_junction:IN(0) [flow: chilled_water] (kW),REQUEST:main_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),REQUEST:natural_gas_turbine:OUT(0) => electric_bus1:IN(2) [flow: electricity] (kW),REQUEST:natural_gas_turbine:OUT(1) => heating_manifold:IN(0) [flow: heating] (kW),REQUEST:natural_gas_turbine:OUT(2) => WASTE:IN(0) [flow: ] (kW),REQUEST:natural_gas_utility:OUT(0) => ng_fuel_router:IN(0) [flow: natural_gas] (kW),REQUEST:ng_fired_heater:OUT(0) => heating_manifold:IN(1) [flow: heating] (kW),REQUEST:ng_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),REQUEST:ng_fuel_router:OUT(0) => natural_gas_turbine:IN(0) [flow: natural_gas] (kW),REQUEST:ng_fuel_router:OUT(1) => ng_fired_heater:IN(0) [flow: natural_gas] (kW),REQUEST:power_lines:OUT(0) => building_electrical:IN(0) [flow: electricity] (kW),REQUEST:pv_array:OUT(0) => electric_bus0:IN(0) [flow: electricity] (kW),REQUEST:pv_array:OUT(1) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:ENV:OUT(0) => backup_chiller:IN(1) [flow: ] (kW),AVAILABLE:ENV:OUT(0) => main_chiller:IN(1) [flow: ] (kW),AVAILABLE:automated_transfer_switch:OUT(0) => electric_bus1:IN(1) [flow: electricity] (kW),AVAILABLE:backup_chiller:OUT(0) => chilled_water_junction:IN(1) [flow: chilled_water] (kW),AVAILABLE:backup_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:backup_generator:OUT(0) => electric_bus1:IN(3) [flow: electricity] (kW),AVAILABLE:backup_generator:OUT(2) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:battery:OUT(0) => automated_transfer_switch:IN(1) [flow: electricity] (kW),AVAILABLE:battery:OUT(1) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:chilled_water_junction:OUT(0) => building_cooling:IN(0) [flow: chilled_water] (kW),AVAILABLE:diesel_fired_heater:OUT(0) => heating_manifold:IN(2) [flow: heating] (kW),AVAILABLE:diesel_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:diesel_fuel_router:OUT(0) => backup_generator:IN(0) [flow: diesel] (kW),AVAILABLE:diesel_fuel_router:OUT(1) => diesel_fired_heater:IN(0) [flow: diesel] (kW),AVAILABLE:diesel_fuel_tank:OUT(0) => diesel_fuel_router:IN(0) [flow: diesel] (kW),AVAILABLE:electric_bus0:OUT(0) => battery:IN(0) [flow: electricity] (kW),AVAILABLE:electric_bus0:OUT(1) => electric_bus1:IN(0) [flow: electricity] (kW),AVAILABLE:electric_bus1:OUT(0) => power_lines:IN(0) [flow: electricity] (kW),AVAILABLE:electric_bus1:OUT(1) => main_chiller:IN(0) [flow: electricity] (kW),AVAILABLE:electric_bus1:OUT(2) => backup_chiller:IN(0) [flow: electricity] (kW),AVAILABLE:electric_bus1:OUT(3) => electric_pump:IN(0) [flow: electricity] (kW),AVAILABLE:electric_utility:OUT(0) => automated_transfer_switch:IN(0) [flow: electricity] (kW),AVAILABLE:heating_manifold:OUT(0) => building_heating:IN(0) [flow: heating] (kW),AVAILABLE:main_chiller:OUT(0) => chilled_water_junction:IN(0) [flow: chilled_water] (kW),AVAILABLE:main_chiller:OUT(1) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:natural_gas_turbine:OUT(0) => electric_bus1:IN(2) [flow: electricity] (kW),AVAILABLE:natural_gas_turbine:OUT(1) => heating_manifold:IN(0) [flow: heating] (kW),AVAILABLE:natural_gas_turbine:OUT(2) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:natural_gas_utility:OUT(0) => ng_fuel_router:IN(0) [flow: natural_gas] (kW),AVAILABLE:ng_fired_heater:OUT(0) => heating_manifold:IN(1) [flow: heating] (kW),AVAILABLE:ng_fired_heater:OUT(2) => WASTE:IN(0) [flow: ] (kW),AVAILABLE:ng_fuel_router:OUT(0) => natural_gas_turbine:IN(0) [flow: natural_gas] (kW),AVAILABLE:ng_fuel_router:OUT(1) => ng_fired_heater:IN(0) [flow: natural_gas] (kW),AVAILABLE:power_lines:OUT(0) => building_electrical:IN(0) [flow: electricity] (kW),AVAILABLE:pv_array:OUT(0) => electric_bus0:IN(0) [flow: electricity] (kW),AVAILABLE:pv_array:OUT(1) => WASTE:IN(0) [flow: ] (kW),Stored: battery (kJ),Stored: diesel_fuel_tank (kJ),SOC: battery,SOC: diesel_fuel_tank,op-state: automated_transfer_switch,op-state: backup_chiller,op-state: backup_generator,op-state: battery,op-state: building_cooling,op-state: building_electrical,op-state: building_heating,op-state: chilled_water_junction,op-state: diesel_fired_heater,op-state: diesel_fuel_router,op-state: diesel_fuel_tank,op-state: electric_bus0,op-state: electric_bus1,op-state: electric_pump,op-state: electric_utility,op-state: heating_manifold,op-state: main_chiller,op-state: natural_gas_turbine,op-state: natural_gas_utility,op-state: ng_fired_heater,op-state: ng_fuel_router,op-state: power_lines,op-state: pv_array
blue_sky,P0000-00-00T00:00:00,30.000,79,73.7,0,131.7,0,0,0,0,0,231.7,0,0,0,0,0,0,0,113.8,26.3,52.7,10,0,10.8,100,0,202.8,10.8,310.3,524,0,0,524,0,113.8,0,0,79,73.7,202.8,131.7,0,0,0,202.8,0,231.7,0,0,0,0,0,207.8,202.8,113.8,26.3,52.7,10,0,10.8,231.7,0,202.8,10.8,310.3,524,0,0,524,0,113.8,410.7,0,79,73.7,0,131.8,0,6,0,0,0,231.8,0,0,20,0,20,0,0,417,26.3,52.7,10,100,321.1,100,0,500,321.1,310.3,1000,0,0,1000,0,417,0,0,0.000,14400000.000,0.000,1.000,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,31.000,362.2,73.7,100,603.7,0,6,14,0,0.5,703.7,0,0,20,0,20,5,5.6,343.8,26.3,241.5,0,100,4.1,100,0,500,4.1,457.4,961.5,0,0,961.5,0,343.8,10.6,0,362.2,73.7,1346.5,2429.9,0,746.5,14,0,0.5,2529.9,0,0,2488.3,0,2488.3,5,1352.1,343.8,26.3,972,10,1346.5,4.1,2529.9,0,1246.5,4.1,457.4,961.5,0,0,961.5,0,343.8,1357.1,0,362.2,73.7,100,603.7,0,6,14,5,0.5,703.7,0,0,20,0,20,5,5.6,343.8,26.3,241.5,0,100,461.5,100,0,500,461.5,457.4,1000,0,0,1000,0,343.8,10.6,0,0.000,14400000.000,0.000,1.000,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,32.000,755.8,73.7,713.5,1259.6,0,0,0,713.5,0,1359.6,0,0,0,0,0,693.5,0,284.1,26.3,503.8,10,0,45.7,100,0,110.7,45.7,262.5,419,0,0,419,0,284.1,693.5,0,755.8,73.7,824.3,1259.6,0,0,0,824.3,0,1359.6,0,0,0,0,0,829.3,824.3,284.1,26.3,503.8,10,0,45.7,1359.6,0,110.7,45.7,262.5,419,0,0,419,0,284.1,1653.6,0,755.8,73.7,713.5,1259.6,0,6,0,713.5,0,1359.6,0,0,20,0,20,693.5,0,679.4,26.3,503.8,10,100,308.2,100,0,500,308.2,262.5,1000,0,0,1000,0,679.4,693.5,0,16200.000,14328000.000,0.225,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,32.225,755.8,73.7,100,1259.6,0,0,0,0,0.5,1359.6,0,0,0,0,0,5,688.5,284.1,26.3,503.8,10,100,45.7,100,0,35.7,45.7,82.6,164,0,0,164,0,284.1,693.5,0,755.8,73.7,135.7,1259.6,0,0,0,0,0.5,1359.6,0,0,0,0,0,5,824.3,284.1,26.3,503.8,10,135.7,45.7,1359.6,0,35.7,45.7,82.6,164,0,0,164,0,284.1,829.3,0,755.8,73.7,100,1259.6,0,6,0,5,0.5,1359.6,0,0,20,0,20,5,688.5,754.4,26.3,503.8,10,100,128.3,100,0,500,128.3,82.6,1000,0,0,1000,0,754.4,693.5,0,0.000,14328000.000,0.000,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,33.000,663.1,73.7,0,1105.1,0,0,0,0,0.5,1205.1,0,0,0,0,0,5,773.8,295.4,26.3,442,10,0,39,100,0,0,0,0,41.5,39,2.5,0,41.5,295.4,778.8,412.2,663.1,73.7,0,1105.1,0,0,0,0,0.5,1205.1,0,0,0,0,0,5,773.8,295.4,26.3,442,10,0,39,1205.1,0,0,39,0,41.5,39,2.5,0,41.5,295.4,778.8,412.2,663.1,73.7,100,1105.1,0,6,0,437.2,0.5,1205.1,0,0,20,0,20,417.2,773.8,900.9,26.3,442,10,100,39,100,0,499.5,0,0,1000,39,2.5,958.5,41.5,900.9,1191,412.2,12555.000,14328000.000,0.174,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,34.000,610.2,73.7,0,1017,0,0,0,0,0.5,1117,0,0,0,0,0,5,707.5,264.4,26.3,406.8,10,0,33.1,100,0,0,0,0,35.2,33.1,2.1,0,35.2,264.4,712.5,872.4,610.2,73.7,0,1017,0,0,0,0,0.5,1117,0,0,0,0,0,5,707.5,264.4,26.3,406.8,10,0,33.1,1117,0,0,33.1,0,35.2,33.1,2.1,0,35.2,264.4,712.5,872.4,610.2,73.7,100,1017.1,0,6,0,897.4,0.5,1117.1,0,0,20,0,20,877.4,707.5,870.4,26.3,406.8,10,100,33.1,100,0,500,0,0,1000,33.1,2.1,964.8,35.2,870.4,1584.9,872.4,28755.000,14328000.000,0.399,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,35.000,594.3,73.7,0,990.5,0,0,0,0,0.5,1090.5,0,0,0,0,0,5,679.8,247.3,26.3,396.2,10,0,27,100,0,0,0,0,28.7,27,1.7,0,28.7,247.3,684.8,1135.9,594.3,73.7,0,990.5,0,0,0,0,0.5,1090.5,0,0,0,0,0,5,679.8,247.3,26.3,396.2,10,0,27,1090.5,0,0,27,0,28.7,27,1.7,0,28.7,247.3,684.8,1135.9,594.3,73.7,100,990.5,0,6,0,1160.9,0.5,1090.5,0,0,20,0,20,1140.9,679.8,853.3,26.3,396.2,10,100,27,100,0,500,0,0,1000,27,1.7,971.3,28.7,853.3,1820.7,1135.9,44955.000,14328000.000,0.624,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,36.000,876.5,73.7,0,1460.9,0,0,0,0,0,1560.9,0,0,0,0,0,0,856.6,235.9,26.3,584.4,10,0,24.3,100,0,0,0,0,25.9,24.3,1.6,0,25.9,235.9,856.6,1096.3,876.5,73.7,0,1460.9,0,0,0,0,0,1560.9,0,0,0,0,0,0,856.6,235.9,26.3,584.4,10,0,24.3,1560.9,0,0,24.3,0,25.9,24.3,1.6,0,25.9,235.9,856.6,1096.3,876.5,73.7,100,1460.9,0,6,0,1116.3,0,1560.9,0,0,20,0,20,1096.3,856.6,841.9,26.3,584.4,10,100,24.3,100,0,500,0,0,1000,24.3,1.6,974.1,25.9,841.9,1952.9,1096.3,61155.000,14328000.000,0.849,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,37.000,652.9,73.7,0,1088.1,0,0,0,0,0,1188.1,0,0,0,0,0,0,705,233.4,26.3,435.2,10,0,22.9,100,0,0,0,0,24.3,22.9,1.5,0,24.3,233.4,705,1094.1,652.9,73.7,0,1088.1,0,0,0,0,0,1188.1,0,0,0,0,0,0,705,233.4,26.3,435.2,10,0,22.9,1188.1,0,0,22.9,0,24.3,22.9,1.5,0,24.3,233.4,705,1094.1,652.9,73.7,100,1088.1,0,6,0,1114.1,0,1188.1,0,0,20,0,20,1094.1,705,839.4,26.3,435.2,10,100,22.9,100,0,500,0,0,1000,22.9,1.5,975.7,24.3,839.4,1799.1,1094.1,61155.000,14328000.000,0.849,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,38.000,647.7,73.7,0,1079.5,0,0,0,0,0,1179.5,0,0,0,0,0,0,688.9,220.8,26.3,431.8,10,0,26.7,100,0,0,0,0,28.4,26.7,1.7,0,28.4,220.8,688.9,378.3,647.7,73.7,0,1079.5,0,0,0,0,0,1179.5,0,0,0,0,0,0,688.9,220.8,26.3,431.8,10,0,26.7,1179.5,0,0,26.7,0,28.4,26.7,1.7,0,28.4,220.8,688.9,378.3,647.7,73.7,100,1079.5,0,6,0,398.3,0,1179.5,0,0,20,0,20,378.3,688.9,826.8,26.3,431.8,10,100,26.7,100,0,500,0,0,1000,26.7,1.7,971.6,28.4,826.8,1067.2,378.3,61155.000,14328000.000,0.849,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,39.000,636.4,73.7,416,1060.7,0,0,0,416,0,1160.7,0,0,0,0,0,396,0,213.8,26.3,424.3,10,0,29.9,100,0,258.4,29.9,272.7,561,0,0,561,0,213.8,396,0,636.4,73.7,674.4,1060.7,0,0,0,674.4,0,1160.7,0,0,0,0,0,674.4,674.4,213.8,26.3,424.3,10,0,29.9,1160.7,0,258.4,29.9,272.7,561,0,0,561,0,213.8,1348.8,0,636.4,73.7,416,1060.7,0,6,0,416,0,1160.7,0,0,20,0,20,396,0,461.4,26.3,424.3,10,100,302.6,100,0,500,302.6,272.7,1000,0,0,1000,0,461.4,396,0,61155.000,14328000.000,0.849,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,39.049,636.4,73.7,100,1060.7,0,0,0,0,0.5,1160.7,0,0,0,0,0,5,391,213.8,26.3,424.3,10,100,29.9,100,0,183.4,29.9,294.5,507.7,0,0,507.7,0,213.8,396,0,636.4,73.7,283.4,1060.7,0,0,0,0,0.5,1160.7,0,0,0,0,0,5,674.4,213.8,26.3,424.3,10,283.4,29.9,1160.7,0,183.4,29.9,294.5,507.7,0,0,507.7,0,213.8,679.4,0,636.4,73.7,100,1060.7,0,6,0,25,0.5,1160.7,0,0,20,0,20,5,391,536.4,26.3,424.3,10,100,324.4,100,0,500,324.4,294.5,1000,0,0,1000,0,536.4,396,0,57600.000,14328000.000,0.800,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,39.938,636.4,73.7,416,1060.7,0,0,0,416,0,1160.7,0,0,0,0,0,396,0,213.8,26.3,424.3,10,0,29.9,100,0,258.4,29.9,272.7,561,0,0,561,0,213.8,396,0,636.4,73.7,674.4,1060.7,0,0,0,674.4,0,1160.7,0,0,0,0,0,674.4,674.4,213.8,26.3,424.3,10,0,29.9,1160.7,0,258.4,29.9,272.7,561,0,0,561,0,213.8,1348.8,0,636.4,73.7,416,1060.7,0,6,0,416,0,1160.7,0,0,20,0,20,396,0,461.4,26.3,424.3,10,100,302.6,100,0,500,302.6,272.7,1000,0,0,1000,0,461.4,396,0,72000.000,14328000.000,1.000,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,40.000,553.4,73.7,100,922.4,0,6,14,0,0,1022.4,0,0,20,0,20,0,0,210.7,26.3,369,0,100,26.7,100,0,500,26.7,434.9,961.5,0,0,961.5,0,210.7,0,0,553.4,73.7,643.4,990.9,0,43.4,14,0,0,1090.9,0,0,144.6,0,144.6,0,643.4,210.7,26.3,396.4,10,643.4,26.7,1090.9,0,543.4,26.7,434.9,961.5,0,0,961.5,0,210.7,643.4,0,553.4,73.7,100,922.4,0,6,14,20,0,1022.4,0,0,20,0,20,0,0,210.7,26.3,369,0,100,461.5,100,0,500,461.5,434.9,1000,0,0,1000,0,210.7,0,0,67555.000,14328000.000,0.938,0.995,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,41.000,414,73.7,20,689.9,0,6,14,20,0,789.9,0,0,20,0,20,0,0,223.7,26.3,276,0,0,24.3,100,0,500,24.3,437.2,961.5,0,0,961.5,0,223.7,0,0,414,73.7,729.6,1173.8,0,209.6,14,729.6,0,1273.8,0,0,698.5,0,698.5,729.6,729.6,223.7,26.3,469.5,10,0,24.3,1273.8,0,709.6,24.3,437.2,961.5,0,0,961.5,0,223.7,1459.1,0,414,73.7,20,689.9,0,6,14,20,0,789.9,0,0,20,0,20,0,0,223.7,26.3,276,0,100,461.5,100,0,500,461.5,437.2,1000,0,0,1000,0,223.7,0,0,67555.000,14256000.000,0.938,0.990,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,41.138,534,73.7,100,889.9,0,6,14,0,0,989.9,0,0,20,0,20,0,0,223.7,26.3,356,0,100,24.3,100,0,500,24.3,437.2,961.5,0,0,961.5,0,223.7,0,0,534,73.7,729.6,1173.8,0,129.6,14,0,0,1273.8,0,0,431.8,0,431.8,5,729.6,223.7,26.3,469.5,10,729.6,24.3,1273.8,0,629.6,24.3,437.2,961.5,0,0,961.5,0,223.7,734.6,0,534,73.7,100,889.9,0,6,14,20,0,989.9,0,0,20,0,20,0,0,223.7,26.3,356,0,100,461.5,100,0,500,461.5,437.2,1000,0,0,1000,0,223.7,0,0,57600.000,14246045.000,0.800,0.989,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,42.000,106.2,73.7,20,177,0,0,0,20,0,277,0,0,0,0,0,0,0,219.2,26.3,70.8,10,0,27.3,100,0,306.3,27.3,254,587.6,0,0,587.6,0,219.2,0,0,106.2,73.7,326.3,177,0,0,0,326.3,0,277,0,0,0,0,0,331.3,326.3,219.2,26.3,70.8,10,0,27.3,277,0,306.3,27.3,254,587.6,0,0,587.6,0,219.2,657.6,0,106.2,73.7,20,177,0,6,0,20,0,277,0,0,20,0,20,0,0,418.9,26.3,70.8,10,100,281.3,100,0,500,281.3,254,1000,0,0,1000,0,418.9,0,0,57600.000,14184000.000,0.800,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,42.800,106.2,73.7,100,177,0,0,0,0,0,277,0,0,0,0,0,0,0,219.2,26.3,70.8,10,100,27.3,100,0,226.3,27.3,287.3,540.9,0,0,540.9,0,219.2,0,0,106.2,73.7,326.3,177,0,0,0,0,0,277,0,0,0,0,0,5,326.3,219.2,26.3,70.8,10,326.3,27.3,277,0,226.3,27.3,287.3,540.9,0,0,540.9,0,219.2,331.3,0,106.2,73.7,100,177,0,6,0,0,0,277,0,0,20,0,20,0,0,498.9,26.3,70.8,10,100,314.6,100,0,500,314.6,287.3,1000,0,0,1000,0,498.9,0,0,0.000,14184000.000,0.000,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,43.000,106.2,73.7,0,177,0,0,0,0,0,277,0,0,0,0,0,0,0,186.3,26.3,70.8,10,0,26.7,100,0,293.4,26.7,260.9,581,0,0,581,0,186.3,0,0,106.2,73.7,293.4,177,0,0,0,293.4,0,277,0,0,0,0,0,298.4,293.4,186.3,26.3,70.8,10,0,26.7,277,0,293.4,26.7,260.9,581,0,0,581,0,186.3,591.8,0,106.2,73.7,0,177,0,6,0,0,0,277,0,0,20,0,20,0,0,398.9,26.3,70.8,10,100,287.6,100,0,500,287.6,260.9,1000,0,0,1000,0,398.9,0,0,0.000,14184000.000,0.000,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,44.000,92.6,73.7,100,154.4,0,0,0,0,0,254.4,0,0,0,0,0,0,0,185.7,26.3,61.7,10,100,22.9,100,0,183.7,22.9,301.5,508,0,0,508,0,185.7,0,0,92.6,73.7,283.7,154.4,0,0,0,0,0,254.4,0,0,0,0,0,5,283.7,185.7,26.3,61.7,10,283.7,22.9,254.4,0,183.7,22.9,301.5,508,0,0,508,0,185.7,288.7,0,92.6,73.7,100,154.4,0,6,0,0,0,254.4,0,0,20,0,20,0,0,507.9,26.3,61.7,10,100,324.3,100,0,500,324.3,301.5,1000,0,0,1000,0,507.9,0,0,0.000,14184000.000,0.000,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,45.000,92,73.7,0,153.3,0,0,0,0,0,253.3,0,0,0,0,0,0,0,173.1,26.3,61.3,10,0,21.1,100,0,270.8,21.1,276.6,568.5,0,0,568.5,0,173.1,0,0,92,73.7,270.8,153.3,0,0,0,270.8,0,253.3,0,0,0,0,0,275.8,270.8,173.1,26.3,61.3,10,0,21.1,253.3,0,270.8,21.1,276.6,568.5,0,0,568.5,0,173.1,546.6,0,92,73.7,0,153.3,0,6,0,0,0,253.3,0,0,20,0,20,0,0,408.4,26.3,61.3,10,100,297.7,100,0,500,297.7,276.6,1000,0,0,1000,0,408.4,0,0,0.000,14184000.000,0.000,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
blue_sky,P0000-00-00T00:00:00,46.000,79,73.7,100,131.7,0,0,0,0,0,231.7,0,0,0,0,0,0,0,172.2,26.3,52.7,10,100,18.5,100,0,161.2,18.5,306.5,486.2,0,0,486.2,0,172.2,0,0,79,73.7,261.2,131.7,0,0,0,0,0,231.7,0,0,0,0,0,5,261.2,172.2,26.3,52.7,10,261.2,18.5,231.7,0,161.2,18.5,306.5,486.2,0,0,486.2,0,172.2,266.2,0,79,73.7,100,131.7,0,6,0,0,0,231.7,0,0,20,0,20,0,0,517,26.3,52.7,10,100,324.9,100,0,500,324.9,306.5,1000,0,0,1000,0,517,0,0,0.000,14184000.000,0.000,0.985,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available,available
